Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-37bt,branch-tk52,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_blocks,Spreadsheet: randomise_trials,Spreadsheet: Image,Spreadsheet: ANSWER,Spreadsheet: Category,Spreadsheet: Text,Spreadsheet: Text2,Spreadsheet: bug_id,Spreadsheet: test1,Spreadsheet: test2,Spreadsheet: test3,Spreadsheet: test4,Spreadsheet: test5,Spreadsheet: test6,Spreadsheet: test7,Spreadsheet: test8,Spreadsheet: test_category,Manipulation: Spreadsheet
147,1695296199649,21/09/2023 11:36:39,1695299799649,1,21/09/2023 13:36:39,131657,10,task-iyme,,31778142,BLIND,9398806,,complete,,650c37d2df19efff71fff75b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1438x695,,,0,bugs_2,14,38,consent,Spreadsheet38,34,bug_images,Screen 1,4vghlo,1,timedOut,,1004.2340000476979,999.960000000021,1004.2340000476979,1004.2340000476979,999.960000000021,1004.2340000476979,1,1004.2340000476979,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11121.jpg,,pronist.JPG,,,11121_2,,,,,,,,,,
148,1695296201649,21/09/2023 11:36:41,1695299801649,1,21/09/2023 13:36:41,131657,10,task-iyme,,31778142,BLIND,9398806,,complete,,650c37d2df19efff71fff75b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1438x695,,,0,bugs_2,14,38,consent,Spreadsheet38,34,bug_images,Screen 2,fzyf7b,2,timedOut,,2004.3740000715188,1999.9199999999837,2004.3740000715188,2004.3740000715188,1999.9199999999837,2004.3740000715188,1,2004.3740000715188,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11121.jpg,,pronist.JPG,,,11121_2,,,,,,,,,,
149,1695296202149,21/09/2023 11:36:42,1695299802149,1,21/09/2023 13:36:42,131657,10,task-iyme,,31778142,BLIND,9398806,,complete,,650c37d2df19efff71fff75b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1438x695,,,0,bugs_2,14,38,consent,Spreadsheet38,34,bug_images,Screen 3,o7ugiu,3,timedOut,,504.7540000238514,500.3300000000163,504.7540000238514,504.7540000238514,500.3300000000163,504.7540000238514,1,504.7540000238514,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11121.jpg,,pronist.JPG,,,11121_2,,,,,,,,,,
150,1695296203148,21/09/2023 11:36:43,1695299803148,1,21/09/2023 13:36:43,131657,10,task-iyme,,31778142,BLIND,9398806,,complete,,650c37d2df19efff71fff75b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1438x695,,,0,bugs_2,14,38,consent,Spreadsheet38,34,bug_images,Screen 4,3mgwer,4,timedOut,,1003.524000047677,999.9599999999919,1003.524000047677,1003.524000047677,999.9599999999919,1003.524000047677,1,1003.524000047677,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11121.jpg,,pronist.JPG,,,11121_2,,,,,,,,,,
151,1695296204148,21/09/2023 11:36:44,1695299804148,1,21/09/2023 13:36:44,131657,10,task-iyme,,31778142,BLIND,9398806,,complete,,650c37d2df19efff71fff75b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1438x695,,,0,bugs_2,14,38,consent,Spreadsheet38,35,bug_images,Screen 1,4vghlo,1,timedOut,,1003.3640000000014,999.9599999999919,1003.3640000000014,1003.3640000000014,999.9599999999919,1003.3640000000014,1,1003.3640000000014,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11121.jpg,,conter.JPG,,,11121_1,,,,,,,,,,
152,1695296206148,21/09/2023 11:36:46,1695299806148,1,21/09/2023 13:36:46,131657,10,task-iyme,,31778142,BLIND,9398806,,complete,,650c37d2df19efff71fff75b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1438x695,,,0,bugs_2,14,38,consent,Spreadsheet38,35,bug_images,Screen 2,fzyf7b,2,timedOut,,2003.804000095377,1999.9200000000128,2003.804000095377,2003.804000095377,1999.9200000000128,2003.804000095377,1,2003.804000095377,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11121.jpg,,conter.JPG,,,11121_1,,,,,,,,,,
153,1695296206649,21/09/2023 11:36:46,1695299806649,1,21/09/2023 13:36:46,131657,10,task-iyme,,31778142,BLIND,9398806,,complete,,650c37d2df19efff71fff75b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1438x695,,,0,bugs_2,14,38,consent,Spreadsheet38,35,bug_images,Screen 3,o7ugiu,3,timedOut,,504.3840000953642,499.9800000000105,504.3840000953642,504.3840000953642,499.9800000000105,504.3840000953642,1,504.3840000953642,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11121.jpg,,conter.JPG,,,11121_1,,,,,,,,,,
154,1695296207649,21/09/2023 11:36:47,1695299807649,1,21/09/2023 13:36:47,131657,10,task-iyme,,31778142,BLIND,9398806,,complete,,650c37d2df19efff71fff75b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1438x695,,,0,bugs_2,14,38,consent,Spreadsheet38,35,bug_images,Screen 4,3mgwer,4,timedOut,,1004.3040000715118,999.9599999999919,1004.3040000715118,1004.3040000715118,999.9599999999919,1004.3040000715118,1,1004.3040000715118,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11121.jpg,,conter.JPG,,,11121_1,,,,,,,,,,
155,1695296208648,21/09/2023 11:36:48,1695299808648,1,21/09/2023 13:36:48,131657,10,task-iyme,,31778142,BLIND,9398806,,complete,,650c37d2df19efff71fff75b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1438x695,,,0,bugs_2,14,38,consent,Spreadsheet38,36,bug_images,Screen 1,4vghlo,1,timedOut,,1004.0439999999944,999.9599999999919,1004.0439999999944,1004.0439999999944,999.9599999999919,1004.0439999999944,1,1004.0439999999944,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21211.jpg,,conter.JPG,,,21211_1,,,,,,,,,,
156,1695296210648,21/09/2023 11:36:50,1695299810648,1,21/09/2023 13:36:50,131657,10,task-iyme,,31778142,BLIND,9398806,,complete,,650c37d2df19efff71fff75b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1438x695,,,0,bugs_2,14,38,consent,Spreadsheet38,36,bug_images,Screen 2,fzyf7b,2,timedOut,,2003.5840000000026,1999.9200000000128,2003.5840000000026,2003.5840000000026,1999.9200000000128,2003.5840000000026,1,2003.5840000000026,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21211.jpg,,conter.JPG,,,21211_1,,,,,,,,,,
157,1695296211149,21/09/2023 11:36:51,1695299811149,1,21/09/2023 13:36:51,131657,10,task-iyme,,31778142,BLIND,9398806,,complete,,650c37d2df19efff71fff75b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1438x695,,,0,bugs_2,14,38,consent,Spreadsheet38,36,bug_images,Screen 3,o7ugiu,3,timedOut,,504.5640000953572,499.9799999999814,504.5640000953572,504.5640000953572,499.9799999999814,504.5640000953572,1,504.5640000953572,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21211.jpg,,conter.JPG,,,21211_1,,,,,,,,,,
158,1695296212147,21/09/2023 11:36:52,1695299812147,1,21/09/2023 13:36:52,131657,10,task-iyme,,31778142,BLIND,9398806,,complete,,650c37d2df19efff71fff75b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1438x695,,,0,bugs_2,14,38,consent,Spreadsheet38,36,bug_images,Screen 4,3mgwer,4,timedOut,,1003.1840000000084,999.960000000021,1003.1840000000084,1003.1840000000084,999.960000000021,1003.1840000000084,1,1003.1840000000084,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21211.jpg,,conter.JPG,,,21211_1,,,,,,,,,,
159,1695296213148,21/09/2023 11:36:53,1695299813148,1,21/09/2023 13:36:53,131657,10,task-iyme,,31778142,BLIND,9398806,,complete,,650c37d2df19efff71fff75b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1438x695,,,0,bugs_2,14,38,consent,Spreadsheet38,37,bug_images,Screen 1,4vghlo,1,timedOut,,1004.2239999999874,1000.3929999999818,1004.2239999999874,1004.2239999999874,1000.3929999999818,1004.2239999999874,1,1004.2239999999874,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21211.jpg,,conter.JPG,,,21211_1,,,,,,,,,,
160,1695296215148,21/09/2023 11:36:55,1695299815148,1,21/09/2023 13:36:55,131657,10,task-iyme,,31778142,BLIND,9398806,,complete,,650c37d2df19efff71fff75b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1438x695,,,0,bugs_2,14,38,consent,Spreadsheet38,37,bug_images,Screen 2,fzyf7b,2,timedOut,,2003.731000095373,1999.9200000000128,2003.731000095373,2003.731000095373,1999.9200000000128,2003.731000095373,1,2003.731000095373,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21211.jpg,,conter.JPG,,,21211_1,,,,,,,,,,
161,1695296215649,21/09/2023 11:36:55,1695299815649,1,21/09/2023 13:36:55,131657,10,task-iyme,,31778142,BLIND,9398806,,complete,,650c37d2df19efff71fff75b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1438x695,,,0,bugs_2,14,38,consent,Spreadsheet38,37,bug_images,Screen 3,o7ugiu,3,timedOut,,504.01100002383464,499.9799999999814,504.01100002383464,504.01100002383464,499.9799999999814,504.01100002383464,1,504.01100002383464,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21211.jpg,,conter.JPG,,,21211_1,,,,,,,,,,
162,1695296216649,21/09/2023 11:36:56,1695299816649,1,21/09/2023 13:36:56,131657,10,task-iyme,,31778142,BLIND,9398806,,complete,,650c37d2df19efff71fff75b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1438x695,,,0,bugs_2,14,38,consent,Spreadsheet38,37,bug_images,Screen 4,3mgwer,4,timedOut,,1004.0310000238533,999.960000000021,1004.0310000238533,1004.0310000238533,999.960000000021,1004.0310000238533,1,1004.0310000238533,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21211.jpg,,conter.JPG,,,21211_1,,,,,,,,,,
163,1695296217648,21/09/2023 11:36:57,1695299817648,1,21/09/2023 13:36:57,131657,10,task-iyme,,31778142,BLIND,9398806,,complete,,650c37d2df19efff71fff75b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1438x695,,,0,bugs_2,14,38,consent,Spreadsheet38,38,bug_images,Screen 1,4vghlo,1,timedOut,,1003.4709999999905,999.9599999999919,1003.4709999999905,1003.4709999999905,999.9599999999919,1003.4709999999905,1,1003.4709999999905,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21211.jpg,,conter.JPG,,,21211_1,,,,,,,,,,
164,1695296219648,21/09/2023 11:36:59,1695299819648,1,21/09/2023 13:36:59,131657,10,task-iyme,,31778142,BLIND,9398806,,complete,,650c37d2df19efff71fff75b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1438x695,,,0,bugs_2,14,38,consent,Spreadsheet38,38,bug_images,Screen 2,fzyf7b,2,timedOut,,2004.1110000238405,1999.9200000000128,2004.1110000238405,2004.1110000238405,1999.9200000000128,2004.1110000238405,1,2004.1110000238405,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21211.jpg,,conter.JPG,,,21211_1,,,,,,,,,,
165,1695296220148,21/09/2023 11:37:00,1695299820148,1,21/09/2023 13:37:00,131657,10,task-iyme,,31778142,BLIND,9398806,,complete,,650c37d2df19efff71fff75b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1438x695,,,0,bugs_2,14,38,consent,Spreadsheet38,38,bug_images,Screen 3,o7ugiu,3,timedOut,,503.7910000476695,499.9799999999814,503.7910000476695,503.7910000476695,499.9799999999814,503.7910000476695,1,503.7910000476695,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21211.jpg,,conter.JPG,,,21211_1,,,,,,,,,,
166,1695296221149,21/09/2023 11:37:01,1695299821149,1,21/09/2023 13:37:01,131657,10,task-iyme,,31778142,BLIND,9398806,,complete,,650c37d2df19efff71fff75b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1438x695,,,0,bugs_2,14,38,consent,Spreadsheet38,38,bug_images,Screen 4,3mgwer,4,timedOut,,1004.2110000238463,999.9599999999919,1004.2110000238463,1004.2110000238463,999.9599999999919,1004.2110000238463,1,1004.2110000238463,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21211.jpg,,conter.JPG,,,21211_1,,,,,,,,,,
167,1695296222148,21/09/2023 11:37:02,1695299822148,1,21/09/2023 13:37:02,131657,10,task-iyme,,31778142,BLIND,9398806,,complete,,650c37d2df19efff71fff75b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1438x695,,,0,bugs_2,14,38,consent,Spreadsheet38,39,bug_images,Screen 1,4vghlo,1,timedOut,,1003.7510000238544,999.960000000021,1003.7510000238544,1003.7510000238544,999.960000000021,1003.7510000238544,1,1003.7510000238544,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11121.jpg,,pronist.JPG,,,11121_2,,,,,,,,,,
168,1695296224148,21/09/2023 11:37:04,1695299824148,1,21/09/2023 13:37:04,131657,10,task-iyme,,31778142,BLIND,9398806,,complete,,650c37d2df19efff71fff75b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1438x695,,,0,bugs_2,14,38,consent,Spreadsheet38,39,bug_images,Screen 2,fzyf7b,2,timedOut,,2003.3910000476753,1999.9199999999837,2003.3910000476753,2003.3910000476753,1999.9199999999837,2003.3910000476753,1,2003.3910000476753,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11121.jpg,,pronist.JPG,,,11121_2,,,,,,,,,,
169,1695296224649,21/09/2023 11:37:04,1695299824649,1,21/09/2023 13:37:04,131657,10,task-iyme,,31778142,BLIND,9398806,,complete,,650c37d2df19efff71fff75b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1438x695,,,0,bugs_2,14,38,consent,Spreadsheet38,39,bug_images,Screen 3,o7ugiu,3,timedOut,,504.67100009537535,500.33400000000256,504.67100009537535,504.67100009537535,500.33400000000256,504.67100009537535,1,504.67100009537535,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11121.jpg,,pronist.JPG,,,11121_2,,,,,,,,,,
170,1695296225648,21/09/2023 11:37:05,1695299825648,1,21/09/2023 13:37:05,131657,10,task-iyme,,31778142,BLIND,9398806,,complete,,650c37d2df19efff71fff75b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1438x695,,,0,bugs_2,14,38,consent,Spreadsheet38,39,bug_images,Screen 4,3mgwer,4,timedOut,,1003.5370000238472,999.9599999999919,1003.5370000238472,1003.5370000238472,999.9599999999919,1003.5370000238472,1,1003.5370000238472,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11121.jpg,,pronist.JPG,,,11121_2,,,,,,,,,,
171,1695296226648,21/09/2023 11:37:06,1695299826648,1,21/09/2023 13:37:06,131657,10,task-iyme,,31778142,BLIND,9398806,,complete,,650c37d2df19efff71fff75b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1438x695,,,0,bugs_2,14,38,consent,Spreadsheet38,40,bug_images,Screen 1,4vghlo,1,timedOut,,1003.5770000238554,999.960000000021,1003.5770000238554,1003.5770000238554,999.960000000021,1003.5770000238554,1,1003.5770000238554,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21211.jpg,,conter.JPG,,,21211_1,,,,,,,,,,
172,1695296228648,21/09/2023 11:37:08,1695299828648,1,21/09/2023 13:37:08,131657,10,task-iyme,,31778142,BLIND,9398806,,complete,,650c37d2df19efff71fff75b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1438x695,,,0,bugs_2,14,38,consent,Spreadsheet38,40,bug_images,Screen 2,fzyf7b,2,timedOut,,2003.41700009536,1999.9199999999837,2003.41700009536,2003.41700009536,1999.9199999999837,2003.41700009536,1,2003.41700009536,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21211.jpg,,conter.JPG,,,21211_1,,,,,,,,,,
173,1695296229148,21/09/2023 11:37:09,1695299829148,1,21/09/2023 13:37:09,131657,10,task-iyme,,31778142,BLIND,9398806,,complete,,650c37d2df19efff71fff75b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1438x695,,,0,bugs_2,14,38,consent,Spreadsheet38,40,bug_images,Screen 3,o7ugiu,3,timedOut,,503.1970000238507,499.9800000000105,503.1970000238507,503.1970000238507,499.9800000000105,503.1970000238507,1,503.1970000238507,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21211.jpg,,conter.JPG,,,21211_1,,,,,,,,,,
174,1695296230148,21/09/2023 11:37:10,1695299830148,1,21/09/2023 13:37:10,131657,10,task-iyme,,31778142,BLIND,9398806,,complete,,650c37d2df19efff71fff75b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1438x695,,,0,bugs_2,14,38,consent,Spreadsheet38,40,bug_images,Screen 4,3mgwer,4,timedOut,,1003.917000071524,999.9599999999919,1003.917000071524,1003.917000071524,999.9599999999919,1003.917000071524,1,1003.917000071524,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21211.jpg,,conter.JPG,,,21211_1,,,,,,,,,,
175,1695296231148,21/09/2023 11:37:11,1695299831148,1,21/09/2023 13:37:11,131657,10,task-iyme,,31778142,BLIND,9398806,,complete,,650c37d2df19efff71fff75b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1438x695,,,0,bugs_2,14,38,consent,Spreadsheet38,41,bug_images,Screen 1,4vghlo,1,timedOut,,1004.057000095374,999.960000000021,1004.057000095374,1004.057000095374,999.960000000021,1004.057000095374,1,1004.057000095374,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21121.jpg,,pronist.JPG,,,21121_2,,,,,,,,,,
176,1695296233149,21/09/2023 11:37:13,1695299833149,1,21/09/2023 13:37:13,131657,10,task-iyme,,31778142,BLIND,9398806,,complete,,650c37d2df19efff71fff75b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1438x695,,,0,bugs_2,14,38,consent,Spreadsheet38,41,bug_images,Screen 2,fzyf7b,2,timedOut,,2004.2970000238274,1999.9199999999837,2004.2970000238274,2004.2970000238274,1999.9199999999837,2004.2970000238274,1,2004.2970000238274,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21121.jpg,,pronist.JPG,,,21121_2,,,,,,,,,,
177,1695296233648,21/09/2023 11:37:13,1695299833648,1,21/09/2023 13:37:13,131657,10,task-iyme,,31778142,BLIND,9398806,,complete,,650c37d2df19efff71fff75b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1438x695,,,0,bugs_2,14,38,consent,Spreadsheet38,41,bug_images,Screen 3,o7ugiu,3,timedOut,,503.6770000953693,499.9800000000105,503.6770000953693,503.6770000953693,499.9800000000105,503.6770000953693,1,503.6770000953693,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21121.jpg,,pronist.JPG,,,21121_2,,,,,,,,,,
178,1695296234648,21/09/2023 11:37:14,1695299834648,1,21/09/2023 13:37:14,131657,10,task-iyme,,31778142,BLIND,9398806,,complete,,650c37d2df19efff71fff75b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1438x695,,,0,bugs_2,14,38,consent,Spreadsheet38,41,bug_images,Screen 4,3mgwer,4,timedOut,,1003.4970000476751,999.9599999999919,1003.4970000476751,1003.4970000476751,999.9599999999919,1003.4970000476751,1,1003.4970000476751,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21121.jpg,,pronist.JPG,,,21121_2,,,,,,,,,,
179,1695296235649,21/09/2023 11:37:15,1695299835649,1,21/09/2023 13:37:15,131657,10,task-iyme,,31778142,BLIND,9398806,,complete,,650c37d2df19efff71fff75b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1438x695,,,0,bugs_2,14,38,consent,Spreadsheet38,42,bug_images,Screen 1,4vghlo,1,timedOut,,1004.9370000238414,1000.3630000000121,1004.9370000238414,1004.9370000238414,1000.3630000000121,1004.9370000238414,1,1004.9370000238414,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21211.jpg,,pronist.JPG,,,21211_2,,,,,,,,,,
180,1695296237649,21/09/2023 11:37:17,1695299837649,1,21/09/2023 13:37:17,131657,10,task-iyme,,31778142,BLIND,9398806,,complete,,650c37d2df19efff71fff75b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1438x695,,,0,bugs_2,14,38,consent,Spreadsheet38,42,bug_images,Screen 2,fzyf7b,2,timedOut,,2004.0740000238293,1999.9199999999837,2004.0740000238293,2004.0740000238293,1999.9199999999837,2004.0740000238293,1,2004.0740000238293,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21211.jpg,,pronist.JPG,,,21211_2,,,,,,,,,,
181,1695296238148,21/09/2023 11:37:18,1695299838148,1,21/09/2023 13:37:18,131657,10,task-iyme,,31778142,BLIND,9398806,,complete,,650c37d2df19efff71fff75b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1438x695,,,0,bugs_2,14,38,consent,Spreadsheet38,42,bug_images,Screen 3,o7ugiu,3,timedOut,,503.8540000715293,499.9800000000105,503.8540000715293,503.8540000715293,499.9800000000105,503.8540000715293,1,503.8540000715293,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21211.jpg,,pronist.JPG,,,21211_2,,,,,,,,,,
182,1695296239146,21/09/2023 11:37:19,1695299839146,1,21/09/2023 13:37:19,131657,10,task-iyme,,31778142,BLIND,9398806,,complete,,650c37d2df19efff71fff75b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1438x695,,,0,bugs_2,14,38,consent,Spreadsheet38,42,bug_images,Screen 4,3mgwer,4,timedOut,,1001.0739999999932,999.9599999999919,1001.0739999999932,1001.0739999999932,999.9599999999919,1001.0739999999932,1,1001.0739999999932,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21211.jpg,,pronist.JPG,,,21211_2,,,,,,,,,,
183,1695296242305,21/09/2023 11:37:22,1695299842305,1,21/09/2023 13:37:22,131657,10,task-iyme,,31778142,BLIND,9398806,,complete,,650c37d2df19efff71fff75b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1438x695,,,0,bugs_2,14,38,consent,Spreadsheet38,3,test,Screen 1,7g19e9,1,response,21121.jpg,3160.314000047685,3149.8740000000107,3160.314000047685,3160.314000047685,3149.8740000000107,3160.314000047685,0,3160.314000047685,0,0,,Click Response,test2,2,object-4,test,,2,,,,,,2,11211.jpg,21121.jpg,11121.jpg,11111.jpg,21111.jpg,11221.jpg,21221.jpg,21211.jpg,Pronist,
184,1695296242934,21/09/2023 11:37:22,1695299842934,1,21/09/2023 13:37:22,131657,10,task-iyme,,31778142,BLIND,9398806,,complete,,650c37d2df19efff71fff75b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1438x695,,,0,bugs_2,14,38,consent,Spreadsheet38,3,test,Screen 1,7g19e9,1,response,21111.jpg,3789.514000095369,3783.1820000000007,3789.514000095369,3789.514000095369,3783.1820000000007,3789.514000095369,0,3789.514000095369,0,0,,Click Response,test5,5,object-7,test,,2,,,,,,2,11211.jpg,21121.jpg,11121.jpg,11111.jpg,21111.jpg,11221.jpg,21221.jpg,21211.jpg,Pronist,
185,1695296243604,21/09/2023 11:37:23,1695299843604,1,21/09/2023 13:37:23,131657,10,task-iyme,,31778142,BLIND,9398806,,complete,,650c37d2df19efff71fff75b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1438x695,,,0,bugs_2,14,38,consent,Spreadsheet38,3,test,Screen 1,7g19e9,1,response,11121.jpg,4460.114000000001,4449.822000000015,4460.114000000001,4460.114000000001,4449.822000000015,4460.114000000001,0,4460.114000000001,0,0,,Click Response,test3,3,object-5,test,,2,,,,,,2,11211.jpg,21121.jpg,11121.jpg,11111.jpg,21111.jpg,11221.jpg,21221.jpg,21211.jpg,Pronist,
186,1695296244758,21/09/2023 11:37:24,1695299844758,1,21/09/2023 13:37:24,131657,10,task-iyme,,31778142,BLIND,9398806,,complete,,650c37d2df19efff71fff75b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1438x695,,,0,bugs_2,14,38,consent,Spreadsheet38,3,test,Screen 1,7g19e9,1,response,11111.jpg,5613.314000047685,5599.776000000013,5613.314000047685,5613.314000047685,5599.776000000013,5613.314000047685,0,5613.314000047685,0,0,,Click Response,test4,4,object-6,test,,2,,,,,,2,11211.jpg,21121.jpg,11121.jpg,11111.jpg,21111.jpg,11221.jpg,21221.jpg,21211.jpg,Pronist,
187,1695296246386,21/09/2023 11:37:26,1695299846386,1,21/09/2023 13:37:26,131657,10,task-iyme,,31778142,BLIND,9398806,,complete,,650c37d2df19efff71fff75b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1438x695,,,0,bugs_2,14,38,consent,Spreadsheet38,3,test,Screen 1,7g19e9,1,response,"[""21121.jpg"",""21111.jpg"",""11121.jpg"",""11111.jpg""]",7241.514000095369,7225.100000000006,7241.514000095369,7241.514000095369,7225.100000000006,7241.514000095369,1,7241.514000095369,0,0,,Click Response,Continue Button,9,object-64,test,,2,,,,,,2,11211.jpg,21121.jpg,11121.jpg,11111.jpg,21111.jpg,11221.jpg,21221.jpg,21211.jpg,Pronist,
188,1695296248370,21/09/2023 11:37:28,1695299848370,1,21/09/2023 13:37:28,131657,10,task-iyme,,31778142,BLIND,9398806,,complete,,650c37d2df19efff71fff75b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 114.0.0.0,1440x900,1438x695,,,0,bugs_2,14,38,consent,Spreadsheet38,4,progress_screen,Screen 1,c3p92z,1,timedOut,,2000.914000095363,1999.9199999999837,2000.914000095363,2000.914000095363,1999.9199999999837,2000.914000095363,1,2000.914000095363,0,0,,Time Limit,screen,0,screen,progress_screen,,,,,,Learning block 4 of 10,,,,,,,,,,,,
