Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-37bt,branch-tk52,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_blocks,Spreadsheet: randomise_trials,Spreadsheet: Image,Spreadsheet: ANSWER,Spreadsheet: Category,Spreadsheet: Text,Spreadsheet: Text2,Spreadsheet: bug_id,Spreadsheet: test1,Spreadsheet: test2,Spreadsheet: test3,Spreadsheet: test4,Spreadsheet: test5,Spreadsheet: test6,Spreadsheet: test7,Spreadsheet: test8,Spreadsheet: test_category,Manipulation: Spreadsheet
147,1699209588302,05/11/2023 18:39:48,1699209588302,0,05/11/2023 18:39:48,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,34,bug_images,Screen 1,4vghlo,1,timedOut,,1000.4349999761616,999.9979999999923,1000.4349999761616,1000.4349999761616,999.9979999999923,1000.4349999761616,1,1000.4349999761616,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11111.jpg,,pronist.JPG,,,11111_2,,,,,,,,,,
148,1699209590302,05/11/2023 18:39:50,1699209590302,0,05/11/2023 18:39:50,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,34,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.5370000000112,1999.9340000000084,2000.5370000000112,2000.5370000000112,1999.9340000000084,2000.5370000000112,1,2000.5370000000112,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11111.jpg,,pronist.JPG,,,11111_2,,,,,,,,,,
149,1699209590803,05/11/2023 18:39:50,1699209590803,0,05/11/2023 18:39:50,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,34,bug_images,Screen 3,o7ugiu,3,timedOut,,500.8029999284772,500.0879999999888,500.8029999284772,500.8029999284772,500.0879999999888,500.8029999284772,1,500.8029999284772,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11111.jpg,,pronist.JPG,,,11111_2,,,,,,,,,,
150,1699209591803,05/11/2023 18:39:51,1699209591803,0,05/11/2023 18:39:51,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,34,bug_images,Screen 4,3mgwer,4,timedOut,,1000.7149999284884,1000.0340000000142,1000.7149999284884,1000.7149999284884,1000.0340000000142,1000.7149999284884,1,1000.7149999284884,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11111.jpg,,pronist.JPG,,,11111_2,,,,,,,,,,
151,1699209592803,05/11/2023 18:39:52,1699209592803,0,05/11/2023 18:39:52,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,35,bug_images,Screen 1,4vghlo,1,timedOut,,1000.6809999284742,1000.0169999999925,1000.6809999284742,1000.6809999284742,1000.0169999999925,1000.6809999284742,1,1000.6809999284742,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21211.jpg,,conter.JPG,,,21211_1,,,,,,,,,,
152,1699209594803,05/11/2023 18:39:54,1699209594803,0,05/11/2023 18:39:54,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,35,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.6639999284816,1999.9850000000151,2000.6639999284816,2000.6639999284816,1999.9850000000151,2000.6639999284816,1,2000.6639999284816,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21211.jpg,,conter.JPG,,,21211_1,,,,,,,,,,
153,1699209595302,05/11/2023 18:39:55,1699209595302,0,05/11/2023 18:39:55,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,35,bug_images,Screen 3,o7ugiu,3,timedOut,,499.9789999999921,499.7949999999837,499.9789999999921,499.9789999999921,499.7949999999837,499.9789999999921,1,499.9789999999921,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21211.jpg,,conter.JPG,,,21211_1,,,,,,,,,,
154,1699209596303,05/11/2023 18:39:56,1699209596303,0,05/11/2023 18:39:56,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,35,bug_images,Screen 4,3mgwer,4,timedOut,,1000.8839999284828,1000.2290000000212,1000.8839999284828,1000.8839999284828,1000.2290000000212,1000.8839999284828,1,1000.8839999284828,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21211.jpg,,conter.JPG,,,21211_1,,,,,,,,,,
155,1699209597303,05/11/2023 18:39:57,1699209597303,0,05/11/2023 18:39:57,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,36,bug_images,Screen 1,4vghlo,1,timedOut,,1000.6549999284616,999.9229999999807,1000.6549999284616,1000.6549999284616,999.9229999999807,1000.6549999284616,1,1000.6549999284616,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11121.jpg,,pronist.JPG,,,11121_2,,,,,,,,,,
156,1699209599303,05/11/2023 18:39:59,1699209599303,0,05/11/2023 18:39:59,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,36,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.0320000000065,2000.1670000000158,2001.0320000000065,2001.0320000000065,2000.1670000000158,2001.0320000000065,1,2001.0320000000065,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11121.jpg,,pronist.JPG,,,11121_2,,,,,,,,,,
157,1699209599803,05/11/2023 18:39:59,1699209599803,0,05/11/2023 18:39:59,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,36,bug_images,Screen 3,o7ugiu,3,timedOut,,500.76499997614883,500.0119999999879,500.76499997614883,500.76499997614883,500.0119999999879,500.76499997614883,1,500.76499997614883,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11121.jpg,,pronist.JPG,,,11121_2,,,,,,,,,,
158,1699209600802,05/11/2023 18:40:00,1699209600802,0,05/11/2023 18:40:00,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,36,bug_images,Screen 4,3mgwer,4,timedOut,,1000.1529999523191,999.8470000000088,1000.1529999523191,1000.1529999523191,999.8470000000088,1000.1529999523191,1,1000.1529999523191,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11121.jpg,,pronist.JPG,,,11121_2,,,,,,,,,,
159,1699209601802,05/11/2023 18:40:01,1699209601802,0,05/11/2023 18:40:01,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,37,bug_images,Screen 1,4vghlo,1,timedOut,,1000.2059999284684,999.9469999999856,1000.2059999284684,1000.2059999284684,999.9469999999856,1000.2059999284684,1,1000.2059999284684,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11111.jpg,,pronist.JPG,,,11111_2,,,,,,,,,,
160,1699209603803,05/11/2023 18:40:03,1699209603803,0,05/11/2023 18:40:03,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,37,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.158999904641,2000.2570000000123,2001.158999904641,2001.158999904641,2000.2570000000123,2001.158999904641,1,2001.158999904641,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11111.jpg,,pronist.JPG,,,11111_2,,,,,,,,,,
161,1699209604303,05/11/2023 18:40:04,1699209604303,0,05/11/2023 18:40:04,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,37,bug_images,Screen 3,o7ugiu,3,timedOut,,501.00199992847047,500.0570000000007,501.00199992847047,501.00199992847047,500.0570000000007,501.00199992847047,1,501.00199992847047,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11111.jpg,,pronist.JPG,,,11111_2,,,,,,,,,,
162,1699209605303,05/11/2023 18:40:05,1699209605303,0,05/11/2023 18:40:05,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,37,bug_images,Screen 4,3mgwer,4,timedOut,,1000.5449999523116,999.8340000000026,1000.5449999523116,1000.5449999523116,999.8340000000026,1000.5449999523116,1,1000.5449999523116,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11111.jpg,,pronist.JPG,,,11111_2,,,,,,,,,,
163,1699209606302,05/11/2023 18:40:06,1699209606302,0,05/11/2023 18:40:06,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,38,bug_images,Screen 1,4vghlo,1,timedOut,,1000.4109999999928,1000.0739999999932,1000.4109999999928,1000.4109999999928,1000.0739999999932,1000.4109999999928,1,1000.4109999999928,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11111.jpg,,pronist.JPG,,,11111_2,,,,,,,,,,
164,1699209608304,05/11/2023 18:40:08,1699209608304,0,05/11/2023 18:40:08,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,38,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.436999904632,2000.828999999998,2001.436999904632,2001.436999904632,2000.828999999998,2001.436999904632,1,2001.436999904632,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11111.jpg,,pronist.JPG,,,11111_2,,,,,,,,,,
165,1699209608803,05/11/2023 18:40:08,1699209608803,0,05/11/2023 18:40:08,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,38,bug_images,Screen 3,o7ugiu,3,timedOut,,499.9079999761598,499.14300000001094,499.9079999761598,499.9079999761598,499.14300000001094,499.9079999761598,1,499.9079999761598,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11111.jpg,,pronist.JPG,,,11111_2,,,,,,,,,,
166,1699209609803,05/11/2023 18:40:09,1699209609803,0,05/11/2023 18:40:09,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,38,bug_images,Screen 4,3mgwer,4,timedOut,,1000.9649999046233,1000.1589999999851,1000.9649999046233,1000.9649999046233,1000.1589999999851,1000.9649999046233,1,1000.9649999046233,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11111.jpg,,pronist.JPG,,,11111_2,,,,,,,,,,
167,1699209610803,05/11/2023 18:40:10,1699209610803,0,05/11/2023 18:40:10,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,39,bug_images,Screen 1,4vghlo,1,timedOut,,1001.0059999523219,999.8930000000109,1001.0059999523219,1001.0059999523219,999.8930000000109,1001.0059999523219,1,1001.0059999523219,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21221.jpg,,pronist.JPG,,,21221_2,,,,,,,,,,
168,1699209612803,05/11/2023 18:40:12,1699209612803,0,05/11/2023 18:40:12,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,39,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.9129999046272,2000.0570000000007,2000.9129999046272,2000.9129999046272,2000.0570000000007,2000.9129999046272,1,2000.9129999046272,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21221.jpg,,pronist.JPG,,,21221_2,,,,,,,,,,
169,1699209613303,05/11/2023 18:40:13,1699209613303,0,05/11/2023 18:40:13,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,39,bug_images,Screen 3,o7ugiu,3,timedOut,,501.05599995231023,500.10800000000745,501.05599995231023,501.05599995231023,500.10800000000745,501.05599995231023,1,501.05599995231023,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21221.jpg,,pronist.JPG,,,21221_2,,,,,,,,,,
170,1699209614303,05/11/2023 18:40:14,1699209614303,0,05/11/2023 18:40:14,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,39,bug_images,Screen 4,3mgwer,4,timedOut,,1000.8479999284609,1000.0009999999893,1000.8479999284609,1000.8479999284609,1000.0009999999893,1000.8479999284609,1,1000.8479999284609,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21221.jpg,,pronist.JPG,,,21221_2,,,,,,,,,,
171,1699209615303,05/11/2023 18:40:15,1699209615303,0,05/11/2023 18:40:15,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,40,bug_images,Screen 1,4vghlo,1,timedOut,,1000.8469999284716,1000.002999999997,1000.8469999284716,1000.8469999284716,1000.002999999997,1000.8469999284716,1,1000.8469999284716,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21111.jpg,,pronist.JPG,,,21111_2,,,,,,,,,,
172,1699209617302,05/11/2023 18:40:17,1699209617302,0,05/11/2023 18:40:17,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,40,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.1440000000002,1999.8489999999874,2000.1440000000002,2000.1440000000002,1999.8489999999874,2000.1440000000002,1,2000.1440000000002,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21111.jpg,,pronist.JPG,,,21111_2,,,,,,,,,,
173,1699209617803,05/11/2023 18:40:17,1699209617803,0,05/11/2023 18:40:17,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,40,bug_images,Screen 3,o7ugiu,3,timedOut,,500.7950000000128,500.08400000000256,500.7950000000128,500.7950000000128,500.08400000000256,500.7950000000128,1,500.7950000000128,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21111.jpg,,pronist.JPG,,,21111_2,,,,,,,,,,
174,1699209618803,05/11/2023 18:40:18,1699209618803,0,05/11/2023 18:40:18,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,40,bug_images,Screen 4,3mgwer,4,timedOut,,1000.8109999046428,1000.119000000006,1000.8109999046428,1000.8109999046428,1000.119000000006,1000.8109999046428,1,1000.8109999046428,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21111.jpg,,pronist.JPG,,,21111_2,,,,,,,,,,
175,1699209619804,05/11/2023 18:40:19,1699209619804,0,05/11/2023 18:40:19,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,41,bug_images,Screen 1,4vghlo,1,timedOut,,1001.3919999523205,1000.0230000000156,1001.3919999523205,1001.3919999523205,1000.0230000000156,1001.3919999523205,1,1001.3919999523205,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21221.jpg,,conter.JPG,,,21221_1,,,,,,,,,,
176,1699209621803,05/11/2023 18:40:21,1699209621803,0,05/11/2023 18:40:21,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,41,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.6689999046212,1999.9429999999993,2000.6689999046212,2000.6689999046212,1999.9429999999993,2000.6689999046212,1,2000.6689999046212,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21221.jpg,,conter.JPG,,,21221_1,,,,,,,,,,
177,1699209622303,05/11/2023 18:40:22,1699209622303,0,05/11/2023 18:40:22,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,41,bug_images,Screen 3,o7ugiu,3,timedOut,,500.72599990462186,500.05099999997765,500.72599990462186,500.72599990462186,500.05099999997765,500.72599990462186,1,500.72599990462186,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21221.jpg,,conter.JPG,,,21221_1,,,,,,,,,,
178,1699209623303,05/11/2023 18:40:23,1699209623303,0,05/11/2023 18:40:23,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,41,bug_images,Screen 4,3mgwer,4,timedOut,,1000.6749999046442,1000.0610000000161,1000.6749999046442,1000.6749999046442,1000.0610000000161,1000.6749999046442,1,1000.6749999046442,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21221.jpg,,conter.JPG,,,21221_1,,,,,,,,,,
179,1699209624303,05/11/2023 18:40:24,1699209624303,0,05/11/2023 18:40:24,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,42,bug_images,Screen 1,4vghlo,1,timedOut,,1000.71399992847,1000.0389999999898,1000.71399992847,1000.71399992847,1000.0389999999898,1000.71399992847,1,1000.71399992847,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21221.jpg,,conter.JPG,,,21221_1,,,,,,,,,,
180,1699209626303,05/11/2023 18:40:26,1699209626303,0,05/11/2023 18:40:26,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,42,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.774999952322,2000.015000000014,2000.774999952322,2000.774999952322,2000.015000000014,2000.774999952322,1,2000.774999952322,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21221.jpg,,conter.JPG,,,21221_1,,,,,,,,,,
181,1699209626805,05/11/2023 18:40:26,1699209626805,0,05/11/2023 18:40:26,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,42,bug_images,Screen 3,o7ugiu,3,timedOut,,500.85999997615,500.0139999999956,500.85999997615,500.85999997615,500.0139999999956,500.85999997615,1,500.85999997615,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21221.jpg,,conter.JPG,,,21221_1,,,,,,,,,,
182,1699209627803,05/11/2023 18:40:27,1699209627803,0,05/11/2023 18:40:27,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,42,bug_images,Screen 4,3mgwer,4,timedOut,,1000.8459999761544,999.987999999983,1000.8459999761544,1000.8459999761544,999.987999999983,1000.8459999761544,1,1000.8459999761544,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21221.jpg,,conter.JPG,,,21221_1,,,,,,,,,,
183,1699209630885,05/11/2023 18:40:30,1699209630885,0,05/11/2023 18:40:30,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,3,test,Screen 1,7g19e9,1,response,21221.jpg,3082.2579999523296,3066.6140000000014,3082.2579999523296,3082.2579999523296,3066.6140000000014,3082.2579999523296,0,3082.2579999523296,0,0,,Click Response,test2,2,object-4,test,,2,,,,,,1,21111.jpg,21221.jpg,21121.jpg,11211.jpg,21211.jpg,11111.jpg,11221.jpg,11121.jpg,Conter,
184,1699209632143,05/11/2023 18:40:32,1699209632143,0,05/11/2023 18:40:32,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,3,test,Screen 1,7g19e9,1,response,11211.jpg,4340.75799995233,4333.323000000004,4340.75799995233,4340.75799995233,4333.323000000004,4340.75799995233,0,4340.75799995233,0,0,,Click Response,test4,4,object-6,test,,2,,,,,,1,21111.jpg,21221.jpg,21121.jpg,11211.jpg,21211.jpg,11111.jpg,11221.jpg,11121.jpg,Conter,
185,1699209633124,05/11/2023 18:40:33,1699209633124,0,05/11/2023 18:40:33,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,3,test,Screen 1,7g19e9,1,response,11221.jpg,5321.657999928488,5316.6660000000265,5321.657999928488,5321.657999928488,5316.6660000000265,5321.657999928488,0,5321.657999928488,0,0,,Click Response,test7,7,object-9,test,,2,,,,,,1,21111.jpg,21221.jpg,21121.jpg,11211.jpg,21211.jpg,11111.jpg,11221.jpg,11121.jpg,Conter,
186,1699209633855,05/11/2023 18:40:33,1699209633855,0,05/11/2023 18:40:33,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,3,test,Screen 1,7g19e9,1,response,21211.jpg,6052.357999976171,6049.960000000021,6052.357999976171,6052.357999976171,6049.960000000021,6052.357999976171,0,6052.357999976171,0,0,,Click Response,test5,5,object-7,test,,2,,,,,,1,21111.jpg,21221.jpg,21121.jpg,11211.jpg,21211.jpg,11111.jpg,11221.jpg,11121.jpg,Conter,
187,1699209635357,05/11/2023 18:40:35,1699209635357,0,05/11/2023 18:40:35,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,3,test,Screen 1,7g19e9,1,response,"[""21221.jpg"",""11211.jpg"",""11221.jpg"",""21211.jpg""]",7554.557999904646,7550.066000000021,7554.557999904646,7554.557999904646,7550.066000000021,7554.557999904646,1,7554.557999904646,0,0,,Click Response,Continue Button,9,object-64,test,,2,,,,,,1,21111.jpg,21221.jpg,21121.jpg,11211.jpg,21211.jpg,11111.jpg,11221.jpg,11121.jpg,Conter,
188,1699209637353,05/11/2023 18:40:37,1699209637353,0,05/11/2023 18:40:37,131657,10,task-vkgf,,32721713,BLIND,9682890,,complete,,6547dfa5cdee936ceecf71c2,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1600x900,,,0,bugs_2,14,44,consent,Spreadsheet44,4,progress_screen,Screen 1,c3p92z,1,timedOut,,2000.8919999999925,2000.136999999988,2000.8919999999925,2000.8919999999925,2000.136999999988,2000.8919999999925,1,2000.8919999999925,0,0,,Time Limit,screen,0,screen,progress_screen,,,,,,Learning block 4 of 10,,,,,,,,,,,,
