Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-37bt,branch-tk52,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_blocks,Spreadsheet: randomise_trials,Spreadsheet: Image,Spreadsheet: ANSWER,Spreadsheet: Category,Spreadsheet: Text,Spreadsheet: Text2,Spreadsheet: bug_id,Spreadsheet: test1,Spreadsheet: test2,Spreadsheet: test3,Spreadsheet: test4,Spreadsheet: test5,Spreadsheet: test6,Spreadsheet: test7,Spreadsheet: test8,Spreadsheet: test_category,Manipulation: Spreadsheet
103,1699209643842,05/11/2023 18:40:43,1699180843842,-8,05/11/2023 02:40:43,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,24,bug_images,Screen 3,o7ugiu,3,timedOut,,500.10800001192547,499.7640000000101,500.10800001192547,500.10800001192547,499.7640000000101,500.10800001192547,1,500.10800001192547,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21111.jpg,,gestinct.JPG,,,21111_1,,,,,,,,,,
104,1699209644842,05/11/2023 18:40:44,1699180844842,-8,05/11/2023 02:40:44,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,24,bug_images,Screen 4,3mgwer,4,timedOut,,1000.6440000238363,1000.273000000001,1000.6440000238363,1000.6440000238363,1000.273000000001,1000.6440000238363,1,1000.6440000238363,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21111.jpg,,gestinct.JPG,,,21111_1,,,,,,,,,,
105,1699209645843,05/11/2023 18:40:45,1699180845843,-8,05/11/2023 02:40:45,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,25,bug_images,Screen 1,4vghlo,1,timedOut,,1000.8710000238352,1000.1219999999885,1000.8710000238352,1000.8710000238352,1000.1219999999885,1000.8710000238352,1,1000.8710000238352,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11221.jpg,,berand.JPG,,,11221_2,,,,,,,,,,
106,1699209647842,05/11/2023 18:40:47,1699180847842,-8,05/11/2023 02:40:47,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,25,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.2490000238467,1999.6549999999988,2000.2490000238467,2000.2490000238467,1999.6549999999988,2000.2490000238467,1,2000.2490000238467,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11221.jpg,,berand.JPG,,,11221_2,,,,,,,,,,
107,1699209648342,05/11/2023 18:40:48,1699180848342,-8,05/11/2023 02:40:48,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,25,bug_images,Screen 3,o7ugiu,3,timedOut,,500.49400000000605,500.0040000000008,500.49400000000605,500.49400000000605,500.0040000000008,500.49400000000605,1,500.49400000000605,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11221.jpg,,berand.JPG,,,11221_2,,,,,,,,,,
108,1699209649342,05/11/2023 18:40:49,1699180849342,-8,05/11/2023 02:40:49,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,25,bug_images,Screen 4,3mgwer,4,timedOut,,1000.4900000000052,1000.0250000000087,1000.4900000000052,1000.4900000000052,1000.0250000000087,1000.4900000000052,1,1000.4900000000052,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11221.jpg,,berand.JPG,,,11221_2,,,,,,,,,,
109,1699209650342,05/11/2023 18:40:50,1699180850342,-8,05/11/2023 02:40:50,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,26,bug_images,Screen 1,4vghlo,1,timedOut,,1000.3649999761546,999.9670000000042,1000.3649999761546,1000.3649999761546,999.9670000000042,1000.3649999761546,1,1000.3649999761546,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21111.jpg,,gestinct.JPG,,,21111_1,,,,,,,,,,
110,1699209652342,05/11/2023 18:40:52,1699180852342,-8,05/11/2023 02:40:52,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,26,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.4979999999923,2000.0259999999835,2000.4979999999923,2000.4979999999923,2000.0259999999835,2000.4979999999923,1,2000.4979999999923,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21111.jpg,,gestinct.JPG,,,21111_1,,,,,,,,,,
111,1699209652842,05/11/2023 18:40:52,1699180852842,-8,05/11/2023 02:40:52,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,26,bug_images,Screen 3,o7ugiu,3,timedOut,,500.1719999880879,499.95100000000093,500.1719999880879,500.1719999880879,499.95100000000093,500.1719999880879,1,500.1719999880879,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21111.jpg,,gestinct.JPG,,,21111_1,,,,,,,,,,
112,1699209653842,05/11/2023 18:40:53,1699180853842,-8,05/11/2023 02:40:53,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,26,bug_images,Screen 4,3mgwer,4,timedOut,,1000.6210000238498,1000.1230000000214,1000.6210000238498,1000.6210000238498,1000.1230000000214,1000.6210000238498,1,1000.6210000238498,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21111.jpg,,gestinct.JPG,,,21111_1,,,,,,,,,,
113,1699209654842,05/11/2023 18:40:54,1699180854842,-8,05/11/2023 02:40:54,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,27,bug_images,Screen 1,4vghlo,1,timedOut,,1000.1980000119074,999.8419999999751,1000.1980000119074,1000.1980000119074,999.8419999999751,1000.1980000119074,1,1000.1980000119074,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21211.jpg,,gestinct.JPG,,,21211_1,,,,,,,,,,
114,1699209656842,05/11/2023 18:40:56,1699180856842,-8,05/11/2023 02:40:56,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,27,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.7559999880905,2000.1970000000147,2000.7559999880905,2000.7559999880905,2000.1970000000147,2000.7559999880905,1,2000.7559999880905,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21211.jpg,,gestinct.JPG,,,21211_1,,,,,,,,,,
115,1699209657342,05/11/2023 18:40:57,1699180857342,-8,05/11/2023 02:40:57,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,27,bug_images,Screen 3,o7ugiu,3,timedOut,,500.35899999999674,499.87899999998626,500.35899999999674,500.35899999999674,499.87899999998626,500.35899999999674,1,500.35899999999674,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21211.jpg,,gestinct.JPG,,,21211_1,,,,,,,,,,
116,1699209658342,05/11/2023 18:40:58,1699180858342,-8,05/11/2023 02:40:58,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,27,bug_images,Screen 4,3mgwer,4,timedOut,,1000.5800000238523,1000.0270000000019,1000.5800000238523,1000.5800000238523,1000.0270000000019,1000.5800000238523,1,1000.5800000238523,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21211.jpg,,gestinct.JPG,,,21211_1,,,,,,,,,,
117,1699209659342,05/11/2023 18:40:59,1699180859342,-8,05/11/2023 02:40:59,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,28,bug_images,Screen 1,4vghlo,1,timedOut,,1000.5530000238505,1000.0750000000116,1000.5530000238505,1000.5530000238505,1000.0750000000116,1000.5530000238505,1,1000.5530000238505,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21111.jpg,,berand.JPG,,,21111_2,,,,,,,,,,
118,1699209661342,05/11/2023 18:41:01,1699180861342,-8,05/11/2023 02:41:01,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,28,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.377999999997,1999.8800000000047,2000.377999999997,2000.377999999997,1999.8800000000047,2000.377999999997,1,2000.377999999997,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21111.jpg,,berand.JPG,,,21111_2,,,,,,,,,,
119,1699209661842,05/11/2023 18:41:01,1699180861842,-8,05/11/2023 02:41:01,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,28,bug_images,Screen 3,o7ugiu,3,timedOut,,500.5980000238342,500.20999999999185,500.5980000238342,500.5980000238342,500.20999999999185,500.5980000238342,1,500.5980000238342,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21111.jpg,,berand.JPG,,,21111_2,,,,,,,,,,
120,1699209662842,05/11/2023 18:41:02,1699180862842,-8,05/11/2023 02:41:02,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,28,bug_images,Screen 4,3mgwer,4,timedOut,,1000.6879999761586,999.8940000000002,1000.6879999761586,1000.6879999761586,999.8940000000002,1000.6879999761586,1,1000.6879999761586,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21111.jpg,,berand.JPG,,,21111_2,,,,,,,,,,
121,1699209668747,05/11/2023 18:41:08,1699180868747,-8,05/11/2023 02:41:08,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,2,test,Screen 1,7g19e9,1,response,11221.jpg,5905.994000023842,5902.725999999995,5905.994000023842,5905.994000023842,5902.725999999995,5905.994000023842,0,5905.994000023842,0,0,,Click Response,test1,1,object-3,test,,2,,,,,,2,11221.jpg,11211.jpg,21111.jpg,21121.jpg,21221.jpg,11121.jpg,21211.jpg,11111.jpg,Berand,
122,1699209669354,05/11/2023 18:41:09,1699180869354,-8,05/11/2023 02:41:09,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,2,test,Screen 1,7g19e9,1,response,11211.jpg,6512.894,6506.91399999999,6512.894,6512.894,6506.91399999999,6512.894,0,6512.894,0,0,,Click Response,test2,2,object-4,test,,2,,,,,,2,11221.jpg,11211.jpg,21111.jpg,21121.jpg,21221.jpg,11121.jpg,21211.jpg,11111.jpg,Berand,
123,1699209670211,05/11/2023 18:41:10,1699180870211,-8,05/11/2023 02:41:10,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,2,test,Screen 1,7g19e9,1,response,21221.jpg,7369.494000023842,7367.984999999986,7369.494000023842,7369.494000023842,7367.984999999986,7369.494000023842,0,7369.494000023842,0,0,,Click Response,test5,5,object-7,test,,2,,,,,,2,11221.jpg,11211.jpg,21111.jpg,21121.jpg,21221.jpg,11121.jpg,21211.jpg,11111.jpg,Berand,
124,1699209670875,05/11/2023 18:41:10,1699180870875,-8,05/11/2023 02:41:10,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,2,test,Screen 1,7g19e9,1,response,21211.jpg,8033.494000023842,8028.040999999997,8033.494000023842,8033.494000023842,8028.040999999997,8033.494000023842,0,8033.494000023842,0,0,,Click Response,test7,7,object-9,test,,2,,,,,,2,11221.jpg,11211.jpg,21111.jpg,21121.jpg,21221.jpg,11121.jpg,21211.jpg,11111.jpg,Berand,
125,1699209671714,05/11/2023 18:41:11,1699180871714,-8,05/11/2023 02:41:11,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,2,test,Screen 1,7g19e9,1,response,"[""11221.jpg"",""11211.jpg"",""21221.jpg"",""21211.jpg""]",8872.994000023842,8868.288,8872.994000023842,8872.994000023842,8868.288,8872.994000023842,1,8872.994000023842,0,0,,Click Response,Continue Button,9,object-64,test,,2,,,,,,2,11221.jpg,11211.jpg,21111.jpg,21121.jpg,21221.jpg,11121.jpg,21211.jpg,11111.jpg,Berand,
126,1699209673710,05/11/2023 18:41:13,1699180873710,-8,05/11/2023 02:41:13,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,3,progress_screen,Screen 1,c3p92z,1,timedOut,,2000.3059999880788,1999.9100000000035,2000.3059999880788,2000.3059999880788,1999.9100000000035,2000.3059999880788,1,2000.3059999880788,0,0,,Time Limit,screen,0,screen,progress_screen,,,,,,Learning block 3 of 10,,,,,,,,,,,,
127,1699209674710,05/11/2023 18:41:14,1699180874710,-8,05/11/2023 02:41:14,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,29,bug_images,Screen 1,4vghlo,1,timedOut,,1000.2960000238381,999.8740000000107,1000.2960000238381,1000.2960000238381,999.8740000000107,1000.2960000238381,1,1000.2960000238381,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21111.jpg,,berand.JPG,,,21111_2,,,,,,,,,,
128,1699209676710,05/11/2023 18:41:16,1699180876710,-8,05/11/2023 02:41:16,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,29,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.8219999999856,1999.911999999982,2000.8219999999856,2000.8219999999856,1999.911999999982,2000.8219999999856,1,2000.8219999999856,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21111.jpg,,berand.JPG,,,21111_2,,,,,,,,,,
129,1699209677210,05/11/2023 18:41:17,1699180877210,-8,05/11/2023 02:41:17,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,29,bug_images,Screen 3,o7ugiu,3,timedOut,,500.51000002384535,500.054999999993,500.51000002384535,500.51000002384535,500.054999999993,500.51000002384535,1,500.51000002384535,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21111.jpg,,berand.JPG,,,21111_2,,,,,,,,,,
130,1699209678210,05/11/2023 18:41:18,1699180878210,-8,05/11/2023 02:41:18,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,29,bug_images,Screen 4,3mgwer,4,timedOut,,1000.3550000000105,999.9410000000207,1000.3550000000105,1000.3550000000105,999.9410000000207,1000.3550000000105,1,1000.3550000000105,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21111.jpg,,berand.JPG,,,21111_2,,,,,,,,,,
131,1699209679210,05/11/2023 18:41:19,1699180879210,-8,05/11/2023 02:41:19,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,30,bug_images,Screen 1,4vghlo,1,timedOut,,1000.5140000238316,1000.05799999999,1000.5140000238316,1000.5140000238316,1000.05799999999,1000.5140000238316,1,1000.5140000238316,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11221.jpg,,berand.JPG,,,11221_2,,,,,,,,,,
132,1699209681210,05/11/2023 18:41:21,1699180881210,-8,05/11/2023 02:41:21,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,30,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.5559999880788,1999.991000000009,2000.5559999880788,2000.5559999880788,1999.991000000009,2000.5559999880788,1,2000.5559999880788,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11221.jpg,,berand.JPG,,,11221_2,,,,,,,,,,
133,1699209681710,05/11/2023 18:41:21,1699180881710,-8,05/11/2023 02:41:21,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,30,bug_images,Screen 3,o7ugiu,3,timedOut,,500.76499997614883,499.9860000000044,500.76499997614883,500.76499997614883,499.9860000000044,500.76499997614883,1,500.76499997614883,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11221.jpg,,berand.JPG,,,11221_2,,,,,,,,,,
134,1699209682710,05/11/2023 18:41:22,1699180882710,-8,05/11/2023 02:41:22,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,30,bug_images,Screen 4,3mgwer,4,timedOut,,1000.7789999761444,1000.0869999999995,1000.7789999761444,1000.7789999761444,1000.0869999999995,1000.7789999761444,1,1000.7789999761444,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11221.jpg,,berand.JPG,,,11221_2,,,,,,,,,,
135,1699209683710,05/11/2023 18:41:23,1699180883710,-8,05/11/2023 02:41:23,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,31,bug_images,Screen 1,4vghlo,1,timedOut,,1000.7919999999867,1000.3849999999802,1000.7919999999867,1000.7919999999867,1000.3849999999802,1000.7919999999867,1,1000.7919999999867,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21111.jpg,,gestinct.JPG,,,21111_1,,,,,,,,,,
136,1699209685710,05/11/2023 18:41:25,1699180885710,-8,05/11/2023 02:41:25,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,31,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.1069999880856,1999.728999999992,2000.1069999880856,2000.1069999880856,1999.728999999992,2000.1069999880856,1,2000.1069999880856,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21111.jpg,,gestinct.JPG,,,21111_1,,,,,,,,,,
137,1699209686210,05/11/2023 18:41:26,1699180886210,-8,05/11/2023 02:41:26,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,31,bug_images,Screen 3,o7ugiu,3,timedOut,,500.3779999880935,499.82600000000093,500.3779999880935,500.3779999880935,499.82600000000093,500.3779999880935,1,500.3779999880935,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21111.jpg,,gestinct.JPG,,,21111_1,,,,,,,,,,
138,1699209687210,05/11/2023 18:41:27,1699180887210,-8,05/11/2023 02:41:27,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,31,bug_images,Screen 4,3mgwer,4,timedOut,,1000.4520000238554,1000.0430000000051,1000.4520000238554,1000.4520000238554,1000.0430000000051,1000.4520000238554,1,1000.4520000238554,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21111.jpg,,gestinct.JPG,,,21111_1,,,,,,,,,,
139,1699209688210,05/11/2023 18:41:28,1699180888210,-8,05/11/2023 02:41:28,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,32,bug_images,Screen 1,4vghlo,1,timedOut,,1000.3090000000084,999.9239999999991,1000.3090000000084,1000.3090000000084,999.9239999999991,1000.3090000000084,1,1000.3090000000084,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11211.jpg,,berand.JPG,,,11211_2,,,,,,,,,,
140,1699209690210,05/11/2023 18:41:30,1699180890210,-8,05/11/2023 02:41:30,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,32,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.5849999880884,2000.19200000001,2000.5849999880884,2000.5849999880884,2000.19200000001,2000.5849999880884,1,2000.5849999880884,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11211.jpg,,berand.JPG,,,11211_2,,,,,,,,,,
141,1699209690710,05/11/2023 18:41:30,1699180890710,-8,05/11/2023 02:41:30,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,32,bug_images,Screen 3,o7ugiu,3,timedOut,,500.49300001192023,499.9210000000021,500.49300001192023,500.49300001192023,499.9210000000021,500.49300001192023,1,500.49300001192023,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11211.jpg,,berand.JPG,,,11211_2,,,,,,,,,,
142,1699209691710,05/11/2023 18:41:31,1699180891710,-8,05/11/2023 02:41:31,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,32,bug_images,Screen 4,3mgwer,4,timedOut,,1000.3720000238391,1000.0160000000033,1000.3720000238391,1000.3720000238391,1000.0160000000033,1000.3720000238391,1,1000.3720000238391,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11211.jpg,,berand.JPG,,,11211_2,,,,,,,,,,
143,1699209692710,05/11/2023 18:41:32,1699180892710,-8,05/11/2023 02:41:32,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,33,bug_images,Screen 1,4vghlo,1,timedOut,,1000.3560000238358,999.9469999999856,1000.3560000238358,1000.3560000238358,999.9469999999856,1000.3560000238358,1,1000.3560000238358,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21211.jpg,,gestinct.JPG,,,21211_1,,,,,,,,,,
144,1699209694710,05/11/2023 18:41:34,1699180894710,-8,05/11/2023 02:41:34,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,33,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.4090000238502,1999.9980000000214,2000.4090000238502,2000.4090000238502,1999.9980000000214,2000.4090000238502,1,2000.4090000238502,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21211.jpg,,gestinct.JPG,,,21211_1,,,,,,,,,,
145,1699209695210,05/11/2023 18:41:35,1699180895210,-8,05/11/2023 02:41:35,131657,10,task-nsjf,,32721726,BLIND,9682910,,complete,,6547df9789ebff2a88335296,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x738,,,0,bugs_2,14,30,consent,Spreadsheet30,33,bug_images,Screen 3,o7ugiu,3,timedOut,,500.6110000119079,500.0570000000007,500.6110000119079,500.6110000119079,500.0570000000007,500.6110000119079,1,500.6110000119079,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21211.jpg,,gestinct.JPG,,,21211_1,,,,,,,,,,
