Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-37bt,branch-tk52,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_blocks,Spreadsheet: randomise_trials,Spreadsheet: Image,Spreadsheet: ANSWER,Spreadsheet: Category,Spreadsheet: Text,Spreadsheet: Text2,Spreadsheet: bug_id,Spreadsheet: test1,Spreadsheet: test2,Spreadsheet: test3,Spreadsheet: test4,Spreadsheet: test5,Spreadsheet: test6,Spreadsheet: test7,Spreadsheet: test8,Spreadsheet: test_category,Manipulation: Spreadsheet
361,1699209688167,05/11/2023 18:41:28,1699209688167,0,05/11/2023 18:41:28,131657,10,task-3yrk,,32721660,BLIND,9682889,,complete,,6547dfa812d4702680d55d87,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1080,1920x955,,,0,bugs_2,14,31,consent,Spreadsheet31,83,bug_images,Screen 1,4vghlo,1,timedOut,,1000.14100000076,999.9970000000321,1000.14100000076,1000.14100000076,999.9970000000321,1000.14100000076,1,1000.14100000076,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21121.jpg,,angen.JPG,,,21121_2,,,,,,,,,,
362,1699209690167,05/11/2023 18:41:30,1699209690167,0,05/11/2023 18:41:30,131657,10,task-3yrk,,32721660,BLIND,9682889,,complete,,6547dfa812d4702680d55d87,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1080,1920x955,,,0,bugs_2,14,31,consent,Spreadsheet31,83,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.2440000003553,2000.0169999999925,2000.2440000003553,2000.2440000003553,2000.0169999999925,2000.2440000003553,1,2000.2440000003553,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21121.jpg,,angen.JPG,,,21121_2,,,,,,,,,,
363,1699209690667,05/11/2023 18:41:30,1699209690667,0,05/11/2023 18:41:30,131657,10,task-3yrk,,32721660,BLIND,9682889,,complete,,6547dfa812d4702680d55d87,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1080,1920x955,,,0,bugs_2,14,31,consent,Spreadsheet31,83,bug_images,Screen 3,o7ugiu,3,timedOut,,500.1270000007353,499.9869999999646,500.1270000007353,500.1270000007353,499.9869999999646,500.1270000007353,1,500.1270000007353,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21121.jpg,,angen.JPG,,,21121_2,,,,,,,,,,
364,1699209691667,05/11/2023 18:41:31,1699209691667,0,05/11/2023 18:41:31,131657,10,task-3yrk,,32721660,BLIND,9682889,,complete,,6547dfa812d4702680d55d87,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1080,1920x955,,,0,bugs_2,14,31,consent,Spreadsheet31,83,bug_images,Screen 4,3mgwer,4,timedOut,,1000.1400000007707,1000.0040000000154,1000.1400000007707,1000.1400000007707,1000.0040000000154,1000.1400000007707,1,1000.1400000007707,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21121.jpg,,angen.JPG,,,21121_2,,,,,,,,,,
365,1699209692667,05/11/2023 18:41:32,1699209692667,0,05/11/2023 18:41:32,131657,10,task-3yrk,,32721660,BLIND,9682889,,complete,,6547dfa812d4702680d55d87,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1080,1920x955,,,0,bugs_2,14,31,consent,Spreadsheet31,84,bug_images,Screen 1,4vghlo,1,timedOut,,1000.1360000007553,1000.0009999999893,1000.1360000007553,1000.1360000007553,1000.0009999999893,1000.1360000007553,1,1000.1360000007553,0,0,,Time Limit,screen,0,screen,bug_images,2,3,11211.jpg,,wicher.JPG,,,11211_1,,,,,,,,,,
366,1699209694667,05/11/2023 18:41:34,1699209694667,0,05/11/2023 18:41:34,131657,10,task-3yrk,,32721660,BLIND,9682889,,complete,,6547dfa812d4702680d55d87,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1080,1920x955,,,0,bugs_2,14,31,consent,Spreadsheet31,84,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.135000000766,2000.00900000002,2000.135000000766,2000.135000000766,2000.00900000002,2000.135000000766,1,2000.135000000766,0,0,,Time Limit,screen,0,screen,bug_images,2,3,11211.jpg,,wicher.JPG,,,11211_1,,,,,,,,,,
367,1699209695167,05/11/2023 18:41:35,1699209695167,0,05/11/2023 18:41:35,131657,10,task-3yrk,,32721660,BLIND,9682889,,complete,,6547dfa812d4702680d55d87,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1080,1920x955,,,0,bugs_2,14,31,consent,Spreadsheet31,84,bug_images,Screen 3,o7ugiu,3,timedOut,,500.126000000746,500.00900000002,500.126000000746,500.126000000746,500.00900000002,500.126000000746,1,500.126000000746,0,0,,Time Limit,screen,0,screen,bug_images,2,3,11211.jpg,,wicher.JPG,,,11211_1,,,,,,,,,,
368,1699209696167,05/11/2023 18:41:36,1699209696167,0,05/11/2023 18:41:36,131657,10,task-3yrk,,32721660,BLIND,9682889,,complete,,6547dfa812d4702680d55d87,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1080,1920x955,,,0,bugs_2,14,31,consent,Spreadsheet31,84,bug_images,Screen 4,3mgwer,4,timedOut,,1000.117000000726,999.9899999999907,1000.117000000726,1000.117000000726,999.9899999999907,1000.117000000726,1,1000.117000000726,0,0,,Time Limit,screen,0,screen,bug_images,2,3,11211.jpg,,wicher.JPG,,,11211_1,,,,,,,,,,
369,1699209698833,05/11/2023 18:41:38,1699209698833,0,05/11/2023 18:41:38,131657,10,task-3yrk,,32721660,BLIND,9682889,,complete,,6547dfa812d4702680d55d87,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1080,1920x955,,,0,bugs_2,14,31,consent,Spreadsheet31,6,test,Screen 1,7g19e9,1,response,21111.jpg,2665.9269999996177,2650.002999999968,2665.9269999996177,2665.9269999996177,2650.002999999968,2665.9269999996177,0,2665.9269999996177,0,0,,Click Response,test2,2,object-4,test,,2,,,,,,1,21121.jpg,21111.jpg,11111.jpg,11221.jpg,21221.jpg,11121.jpg,21211.jpg,11211.jpg,Wicher,
370,1699209699346,05/11/2023 18:41:39,1699209699346,0,05/11/2023 18:41:39,131657,10,task-3yrk,,32721660,BLIND,9682889,,complete,,6547dfa812d4702680d55d87,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1080,1920x955,,,0,bugs_2,14,31,consent,Spreadsheet31,6,test,Screen 1,7g19e9,1,response,21121.jpg,3178.9269999996177,3166.6719999999623,3178.9269999996177,3178.9269999996177,3166.6719999999623,3178.9269999996177,0,3178.9269999996177,0,0,,Click Response,test1,1,object-3,test,,2,,,,,,1,21121.jpg,21111.jpg,11111.jpg,11221.jpg,21221.jpg,11121.jpg,21211.jpg,11211.jpg,Wicher,
371,1699209700347,05/11/2023 18:41:40,1699209700347,0,05/11/2023 18:41:40,131657,10,task-3yrk,,32721660,BLIND,9682889,,complete,,6547dfa812d4702680d55d87,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1080,1920x955,,,0,bugs_2,14,31,consent,Spreadsheet31,6,test,Screen 1,7g19e9,1,response,11211.jpg,4180.627000000735,4166.669999999984,4180.627000000735,4180.627000000735,4166.669999999984,4180.627000000735,0,4180.627000000735,0,0,,Click Response,test8,8,object-10,test,,2,,,,,,1,21121.jpg,21111.jpg,11111.jpg,11221.jpg,21221.jpg,11121.jpg,21211.jpg,11211.jpg,Wicher,
372,1699209701137,05/11/2023 18:41:41,1699209701137,0,05/11/2023 18:41:41,131657,10,task-3yrk,,32721660,BLIND,9682889,,complete,,6547dfa812d4702680d55d87,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1080,1920x955,,,0,bugs_2,14,31,consent,Spreadsheet31,6,test,Screen 1,7g19e9,1,response,11221.jpg,4970.727000000363,4966.673999999999,4970.727000000363,4970.727000000363,4966.673999999999,4970.727000000363,0,4970.727000000363,0,0,,Click Response,test4,4,object-6,test,,2,,,,,,1,21121.jpg,21111.jpg,11111.jpg,11221.jpg,21221.jpg,11121.jpg,21211.jpg,11211.jpg,Wicher,
373,1699209702575,05/11/2023 18:41:42,1699209702575,0,05/11/2023 18:41:42,131657,10,task-3yrk,,32721660,BLIND,9682889,,complete,,6547dfa812d4702680d55d87,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1080,1920x955,,,0,bugs_2,14,31,consent,Spreadsheet31,6,test,Screen 1,7g19e9,1,response,"[""21111.jpg"",""21121.jpg"",""11211.jpg"",""11221.jpg""]",6407.926999999618,6400.0079999999725,6407.926999999618,6407.926999999618,6400.0079999999725,6407.926999999618,1,6407.926999999618,0,0,,Click Response,Continue Button,9,object-64,test,,2,,,,,,1,21121.jpg,21111.jpg,11111.jpg,11221.jpg,21221.jpg,11121.jpg,21211.jpg,11211.jpg,Wicher,
374,1699209704567,05/11/2023 18:41:44,1699209704567,0,05/11/2023 18:41:44,131657,10,task-3yrk,,32721660,BLIND,9682889,,complete,,6547dfa812d4702680d55d87,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1080,1920x955,,,0,bugs_2,14,31,consent,Spreadsheet31,7,progress_screen,Screen 1,c3p92z,1,timedOut,,2000.1190000007628,2000.0050000000047,2000.1190000007628,2000.1190000007628,2000.0050000000047,2000.1190000007628,1,2000.1190000007628,0,0,,Time Limit,screen,0,screen,progress_screen,,,,,,Learning block 7 of 10,,,,,,,,,,,,
375,1699209705567,05/11/2023 18:41:45,1699209705567,0,05/11/2023 18:41:45,131657,10,task-3yrk,,32721660,BLIND,9682889,,complete,,6547dfa812d4702680d55d87,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1080,1920x955,,,0,bugs_2,14,31,consent,Spreadsheet31,85,bug_images,Screen 1,4vghlo,1,timedOut,,1000.2140000003856,1000.0080000000307,1000.2140000003856,1000.2140000003856,1000.0080000000307,1000.2140000003856,1,1000.2140000003856,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11211.jpg,,angen.JPG,,,11211_2,,,,,,,,,,
376,1699209707567,05/11/2023 18:41:47,1699209707567,0,05/11/2023 18:41:47,131657,10,task-3yrk,,32721660,BLIND,9682889,,complete,,6547dfa812d4702680d55d87,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1080,1920x955,,,0,bugs_2,14,31,consent,Spreadsheet31,85,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.1060000007274,2000.0009999999893,2000.1060000007274,2000.1060000007274,2000.0009999999893,2000.1060000007274,1,2000.1060000007274,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11211.jpg,,angen.JPG,,,11211_2,,,,,,,,,,
377,1699209708067,05/11/2023 18:41:48,1699209708067,0,05/11/2023 18:41:48,131657,10,task-3yrk,,32721660,BLIND,9682889,,complete,,6547dfa812d4702680d55d87,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1080,1920x955,,,0,bugs_2,14,31,consent,Spreadsheet31,85,bug_images,Screen 3,o7ugiu,3,timedOut,,500.1050000007381,499.9980000000214,500.1050000007381,500.1050000007381,499.9980000000214,500.1050000007381,1,500.1050000007381,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11211.jpg,,angen.JPG,,,11211_2,,,,,,,,,,
378,1699209709067,05/11/2023 18:41:49,1699209709067,0,05/11/2023 18:41:49,131657,10,task-3yrk,,32721660,BLIND,9682889,,complete,,6547dfa812d4702680d55d87,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1080,1920x955,,,0,bugs_2,14,31,consent,Spreadsheet31,85,bug_images,Screen 4,3mgwer,4,timedOut,,1000.1070000007167,1000.0119999999879,1000.1070000007167,1000.1070000007167,1000.0119999999879,1000.1070000007167,1,1000.1070000007167,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11211.jpg,,angen.JPG,,,11211_2,,,,,,,,,,
379,1699209710067,05/11/2023 18:41:50,1699209710067,0,05/11/2023 18:41:50,131657,10,task-3yrk,,32721660,BLIND,9682889,,complete,,6547dfa812d4702680d55d87,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1080,1920x955,,,0,bugs_2,14,31,consent,Spreadsheet31,86,bug_images,Screen 1,4vghlo,1,timedOut,,1000.3949999996112,1000.2159999999567,1000.3949999996112,1000.3949999996112,1000.2159999999567,1000.3949999996112,1,1000.3949999996112,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21121.jpg,,wicher.JPG,,,21121_1,,,,,,,,,,
380,1699209712067,05/11/2023 18:41:52,1699209712067,0,05/11/2023 18:41:52,131657,10,task-3yrk,,32721660,BLIND,9682889,,complete,,6547dfa812d4702680d55d87,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1080,1920x955,,,0,bugs_2,14,31,consent,Spreadsheet31,86,bug_images,Screen 2,fzyf7b,2,timedOut,,1999.879000000772,1999.7880000000005,1999.879000000772,1999.879000000772,1999.7880000000005,1999.879000000772,1,1999.879000000772,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21121.jpg,,wicher.JPG,,,21121_1,,,,,,,,,,
381,1699209712567,05/11/2023 18:41:52,1699209712567,0,05/11/2023 18:41:52,131657,10,task-3yrk,,32721660,BLIND,9682889,,complete,,6547dfa812d4702680d55d87,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1080,1920x955,,,0,bugs_2,14,31,consent,Spreadsheet31,86,bug_images,Screen 3,o7ugiu,3,timedOut,,500.1910000003991,499.9990000000107,500.1910000003991,500.1910000003991,499.9990000000107,500.1910000003991,1,500.1910000003991,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21121.jpg,,wicher.JPG,,,21121_1,,,,,,,,,,
382,1699209713567,05/11/2023 18:41:53,1699209713567,0,05/11/2023 18:41:53,131657,10,task-3yrk,,32721660,BLIND,9682889,,complete,,6547dfa812d4702680d55d87,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1080,1920x955,,,0,bugs_2,14,31,consent,Spreadsheet31,86,bug_images,Screen 4,3mgwer,4,timedOut,,1000.2920000000158,1000.0140000000247,1000.2920000000158,1000.2920000000158,1000.0140000000247,1000.2920000000158,1,1000.2920000000158,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21121.jpg,,wicher.JPG,,,21121_1,,,,,,,,,,
383,1699209714568,05/11/2023 18:41:54,1699209714568,0,05/11/2023 18:41:54,131657,10,task-3yrk,,32721660,BLIND,9682889,,complete,,6547dfa812d4702680d55d87,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1080,1920x955,,,0,bugs_2,14,31,consent,Spreadsheet31,87,bug_images,Screen 1,4vghlo,1,timedOut,,1001.3779999996186,1000.3969999999972,1001.3779999996186,1001.3779999996186,1000.3969999999972,1001.3779999996186,1,1001.3779999996186,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11211.jpg,,wicher.JPG,,,11211_1,,,,,,,,,,
384,1699209716567,05/11/2023 18:41:56,1699209716567,0,05/11/2023 18:41:56,131657,10,task-3yrk,,32721660,BLIND,9682889,,complete,,6547dfa812d4702680d55d87,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1080,1920x955,,,0,bugs_2,14,31,consent,Spreadsheet31,87,bug_images,Screen 2,fzyf7b,2,timedOut,,1999.880999999994,1999.7490000000107,1999.880999999994,1999.880999999994,1999.7490000000107,1999.880999999994,1,1999.880999999994,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11211.jpg,,wicher.JPG,,,11211_1,,,,,,,,,,
385,1699209717067,05/11/2023 18:41:57,1699209717067,0,05/11/2023 18:41:57,131657,10,task-3yrk,,32721660,BLIND,9682889,,complete,,6547dfa812d4702680d55d87,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1080,1920x955,,,0,bugs_2,14,31,consent,Spreadsheet31,87,bug_images,Screen 3,o7ugiu,3,timedOut,,500.13199999998324,499.9990000000107,500.13199999998324,500.13199999998324,499.9990000000107,500.13199999998324,1,500.13199999998324,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11211.jpg,,wicher.JPG,,,11211_1,,,,,,,,,,
386,1699209718067,05/11/2023 18:41:58,1699209718067,0,05/11/2023 18:41:58,131657,10,task-3yrk,,32721660,BLIND,9682889,,complete,,6547dfa812d4702680d55d87,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1080,1920x955,,,0,bugs_2,14,31,consent,Spreadsheet31,87,bug_images,Screen 4,3mgwer,4,timedOut,,1000.1329999999725,1000.0019999999786,1000.1329999999725,1000.1329999999725,1000.0019999999786,1000.1329999999725,1,1000.1329999999725,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11211.jpg,,wicher.JPG,,,11211_1,,,,,,,,,,
387,1699209719068,05/11/2023 18:41:59,1699209719068,0,05/11/2023 18:41:59,131657,10,task-3yrk,,32721660,BLIND,9682889,,complete,,6547dfa812d4702680d55d87,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1080,1920x955,,,0,bugs_2,14,31,consent,Spreadsheet31,88,bug_images,Screen 1,4vghlo,1,timedOut,,1000.931000000739,999.8489999999874,1000.931000000739,1000.931000000739,999.8489999999874,1000.931000000739,1,1000.931000000739,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11121.jpg,,wicher.JPG,,,11121_1,,,,,,,,,,
388,1699209721067,05/11/2023 18:42:01,1699209721067,0,05/11/2023 18:42:01,131657,10,task-3yrk,,32721660,BLIND,9682889,,complete,,6547dfa812d4702680d55d87,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1080,1920x955,,,0,bugs_2,14,31,consent,Spreadsheet31,88,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.2820000000065,2000.1600000000326,2000.2820000000065,2000.2820000000065,2000.1600000000326,2000.2820000000065,1,2000.2820000000065,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11121.jpg,,wicher.JPG,,,11121_1,,,,,,,,,,
389,1699209721567,05/11/2023 18:42:01,1699209721567,0,05/11/2023 18:42:01,131657,10,task-3yrk,,32721660,BLIND,9682889,,complete,,6547dfa812d4702680d55d87,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1080,1920x955,,,0,bugs_2,14,31,consent,Spreadsheet31,88,bug_images,Screen 3,o7ugiu,3,timedOut,,500.2219999996014,500,500.2219999996014,500.2219999996014,500,500.2219999996014,1,500.2219999996014,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11121.jpg,,wicher.JPG,,,11121_1,,,,,,,,,,
390,1699209722567,05/11/2023 18:42:02,1699209722567,0,05/11/2023 18:42:02,131657,10,task-3yrk,,32721660,BLIND,9682889,,complete,,6547dfa812d4702680d55d87,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1080,1920x955,,,0,bugs_2,14,31,consent,Spreadsheet31,88,bug_images,Screen 4,3mgwer,4,timedOut,,1000.2219999996014,1000.0689999999595,1000.2219999996014,1000.2219999996014,1000.0689999999595,1000.2219999996014,1,1000.2219999996014,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11121.jpg,,wicher.JPG,,,11121_1,,,,,,,,,,
391,1699209723567,05/11/2023 18:42:03,1699209723567,0,05/11/2023 18:42:03,131657,10,task-3yrk,,32721660,BLIND,9682889,,complete,,6547dfa812d4702680d55d87,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1080,1920x955,,,0,bugs_2,14,31,consent,Spreadsheet31,89,bug_images,Screen 1,4vghlo,1,timedOut,,1000.0530000000144,999.9290000000037,1000.0530000000144,1000.0530000000144,999.9290000000037,1000.0530000000144,1,1000.0530000000144,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11211.jpg,,angen.JPG,,,11211_2,,,,,,,,,,
392,1699209725567,05/11/2023 18:42:05,1699209725567,0,05/11/2023 18:42:05,131657,10,task-3yrk,,32721660,BLIND,9682889,,complete,,6547dfa812d4702680d55d87,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1080,1920x955,,,0,bugs_2,14,31,consent,Spreadsheet31,89,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.1240000000107,2000.00900000002,2000.1240000000107,2000.1240000000107,2000.00900000002,2000.1240000000107,1,2000.1240000000107,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11211.jpg,,angen.JPG,,,11211_2,,,,,,,,,,
393,1699209726067,05/11/2023 18:42:06,1699209726067,0,05/11/2023 18:42:06,131657,10,task-3yrk,,32721660,BLIND,9682889,,complete,,6547dfa812d4702680d55d87,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1080,1920x955,,,0,bugs_2,14,31,consent,Spreadsheet31,89,bug_images,Screen 3,o7ugiu,3,timedOut,,500.1149999999907,500.00699999998324,500.1149999999907,500.1149999999907,500.00699999998324,500.1149999999907,1,500.1149999999907,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11211.jpg,,angen.JPG,,,11211_2,,,,,,,,,,
394,1699209727067,05/11/2023 18:42:07,1699209727067,0,05/11/2023 18:42:07,131657,10,task-3yrk,,32721660,BLIND,9682889,,complete,,6547dfa812d4702680d55d87,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1080,1920x955,,,0,bugs_2,14,31,consent,Spreadsheet31,89,bug_images,Screen 4,3mgwer,4,timedOut,,1000.2079999996349,999.9940000000643,1000.2079999996349,1000.2079999996349,999.9940000000643,1000.2079999996349,1,1000.2079999996349,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11211.jpg,,angen.JPG,,,11211_2,,,,,,,,,,
395,1699209728067,05/11/2023 18:42:08,1699209728067,0,05/11/2023 18:42:08,131657,10,task-3yrk,,32721660,BLIND,9682889,,complete,,6547dfa812d4702680d55d87,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1080,1920x955,,,0,bugs_2,14,31,consent,Spreadsheet31,90,bug_images,Screen 1,4vghlo,1,timedOut,,1000.1139999999432,1000.0019999999786,1000.1139999999432,1000.1139999999432,1000.0019999999786,1000.1139999999432,1,1000.1139999999432,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11111.jpg,,angen.JPG,,,11111_2,,,,,,,,,,
396,1699209730067,05/11/2023 18:42:10,1699209730067,0,05/11/2023 18:42:10,131657,10,task-3yrk,,32721660,BLIND,9682889,,complete,,6547dfa812d4702680d55d87,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1080,1920x955,,,0,bugs_2,14,31,consent,Spreadsheet31,90,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.211999999592,2000.0039999999572,2000.211999999592,2000.211999999592,2000.0039999999572,2000.211999999592,1,2000.211999999592,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11111.jpg,,angen.JPG,,,11111_2,,,,,,,,,,
397,1699209730567,05/11/2023 18:42:10,1699209730567,0,05/11/2023 18:42:10,131657,10,task-3yrk,,32721660,BLIND,9682889,,complete,,6547dfa812d4702680d55d87,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1080,1920x955,,,0,bugs_2,14,31,consent,Spreadsheet31,90,bug_images,Screen 3,o7ugiu,3,timedOut,,500.10800000000745,500,500.10800000000745,500.10800000000745,500,500.10800000000745,1,500.10800000000745,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11111.jpg,,angen.JPG,,,11111_2,,,,,,,,,,
398,1699209731567,05/11/2023 18:42:11,1699209731567,0,05/11/2023 18:42:11,131657,10,task-3yrk,,32721660,BLIND,9682889,,complete,,6547dfa812d4702680d55d87,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1080,1920x955,,,0,bugs_2,14,31,consent,Spreadsheet31,90,bug_images,Screen 4,3mgwer,4,timedOut,,1000.2079999996349,1000.0019999999786,1000.2079999996349,1000.2079999996349,1000.0019999999786,1000.2079999996349,1,1000.2079999996349,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11111.jpg,,angen.JPG,,,11111_2,,,,,,,,,,
399,1699209732567,05/11/2023 18:42:12,1699209732567,0,05/11/2023 18:42:12,131657,10,task-3yrk,,32721660,BLIND,9682889,,complete,,6547dfa812d4702680d55d87,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1080,1920x955,,,0,bugs_2,14,31,consent,Spreadsheet31,91,bug_images,Screen 1,4vghlo,1,timedOut,,1000.2059999996563,999.9960000000428,1000.2059999996563,1000.2059999996563,999.9960000000428,1000.2059999996563,1,1000.2059999996563,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21121.jpg,,angen.JPG,,,21121_2,,,,,,,,,,
400,1699209734567,05/11/2023 18:42:14,1699209734567,0,05/11/2023 18:42:14,131657,10,task-3yrk,,32721660,BLIND,9682889,,complete,,6547dfa812d4702680d55d87,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1080,1920x955,,,0,bugs_2,14,31,consent,Spreadsheet31,91,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.109999999986,2000.0089999999618,2000.109999999986,2000.109999999986,2000.0089999999618,2000.109999999986,1,2000.109999999986,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21121.jpg,,angen.JPG,,,21121_2,,,,,,,,,,
401,1699209735067,05/11/2023 18:42:15,1699209735067,0,05/11/2023 18:42:15,131657,10,task-3yrk,,32721660,BLIND,9682889,,complete,,6547dfa812d4702680d55d87,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1080,1920x955,,,0,bugs_2,14,31,consent,Spreadsheet31,91,bug_images,Screen 3,o7ugiu,3,timedOut,,500.2009999996517,500,500.2009999996517,500.2009999996517,500,500.2009999996517,1,500.2009999996517,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21121.jpg,,angen.JPG,,,21121_2,,,,,,,,,,
402,1699209736067,05/11/2023 18:42:16,1699209736067,0,05/11/2023 18:42:16,131657,10,task-3yrk,,32721660,BLIND,9682889,,complete,,6547dfa812d4702680d55d87,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1080,1920x955,,,0,bugs_2,14,31,consent,Spreadsheet31,91,bug_images,Screen 4,3mgwer,4,timedOut,,1000.3010000011418,1000.0019999999786,1000.3010000011418,1000.3010000011418,1000.0019999999786,1000.3010000011418,1,1000.3010000011418,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21121.jpg,,angen.JPG,,,21121_2,,,,,,,,,,
403,1699209737067,05/11/2023 18:42:17,1699209737067,0,05/11/2023 18:42:17,131657,10,task-3yrk,,32721660,BLIND,9682889,,complete,,6547dfa812d4702680d55d87,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1080,1920x955,,,0,bugs_2,14,31,consent,Spreadsheet31,92,bug_images,Screen 1,4vghlo,1,timedOut,,1000.1989999996731,999.9990000000689,1000.1989999996731,1000.1989999996731,999.9990000000689,1000.1989999996731,1,1000.1989999996731,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21221.jpg,,wicher.JPG,,,21221_1,,,,,,,,,,
