Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-37bt,branch-tk52,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_blocks,Spreadsheet: randomise_trials,Spreadsheet: Image,Spreadsheet: ANSWER,Spreadsheet: Category,Spreadsheet: Text,Spreadsheet: Text2,Spreadsheet: bug_id,Spreadsheet: test1,Spreadsheet: test2,Spreadsheet: test3,Spreadsheet: test4,Spreadsheet: test5,Spreadsheet: test6,Spreadsheet: test7,Spreadsheet: test8,Spreadsheet: test_category,Manipulation: Spreadsheet
44,1699209562682,05/11/2023 18:39:22,1699180762682,-8,05/11/2023 02:39:22,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,11,bug_images,Screen 2,fzyf7b,2,timedOut,,2002.0179999999964,2000.7289999999994,2002.0179999999964,2002.0179999999964,2000.7289999999994,2002.0179999999964,1,2002.0179999999964,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11121.jpg,,unters.JPG,,,11121_1,,,,,,,,,,
45,1699209563182,05/11/2023 18:39:23,1699180763182,-8,05/11/2023 02:39:23,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,11,bug_images,Screen 3,o7ugiu,3,timedOut,,501.28899999999703,500.0179999999964,501.28899999999703,501.28899999999703,500.0179999999964,501.28899999999703,1,501.28899999999703,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11121.jpg,,unters.JPG,,,11121_1,,,,,,,,,,
46,1699209564181,05/11/2023 18:39:24,1699180764181,-8,05/11/2023 02:39:24,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,11,bug_images,Screen 4,3mgwer,4,timedOut,,1000.6709999761588,1000.0679999999993,1000.6709999761588,1000.6709999761588,1000.0679999999993,1000.6709999761588,1,1000.6709999761588,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11121.jpg,,unters.JPG,,,11121_1,,,,,,,,,,
47,1699209565184,05/11/2023 18:39:25,1699180765184,-8,05/11/2023 02:39:25,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,12,bug_images,Screen 1,4vghlo,1,timedOut,,1002.7030000000013,1000.375,1002.7030000000013,1002.7030000000013,1000.375,1002.7030000000013,1,1002.7030000000013,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11211.jpg,,unters.JPG,,,11211_1,,,,,,,,,,
48,1699209567183,05/11/2023 18:39:27,1699180767183,-8,05/11/2023 02:39:27,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,12,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.4280000238432,2000.7560000000012,2001.4280000238432,2001.4280000238432,2000.7560000000012,2001.4280000238432,1,2001.4280000238432,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11211.jpg,,unters.JPG,,,11211_1,,,,,,,,,,
49,1699209567684,05/11/2023 18:39:27,1699180767684,-8,05/11/2023 02:39:27,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,12,bug_images,Screen 3,o7ugiu,3,timedOut,,502.0720000000001,499.9519999999975,502.0720000000001,502.0720000000001,499.9519999999975,502.0720000000001,1,502.0720000000001,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11211.jpg,,unters.JPG,,,11211_1,,,,,,,,,,
50,1699209568683,05/11/2023 18:39:28,1699180768683,-8,05/11/2023 02:39:28,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,12,bug_images,Screen 4,3mgwer,4,timedOut,,1001.0199999761608,1000.1660000000047,1001.0199999761608,1001.0199999761608,1000.1660000000047,1001.0199999761608,1,1001.0199999761608,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11211.jpg,,unters.JPG,,,11211_1,,,,,,,,,,
51,1699209569683,05/11/2023 18:39:29,1699180769683,-8,05/11/2023 02:39:29,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,13,bug_images,Screen 1,4vghlo,1,timedOut,,1001.153999988077,1000.2429999999949,1001.153999988077,1001.153999988077,1000.2429999999949,1001.153999988077,1,1001.153999988077,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11221.jpg,,unters.JPG,,,11221_1,,,,,,,,,,
52,1699209571686,05/11/2023 18:39:31,1699180771686,-8,05/11/2023 02:39:31,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,13,bug_images,Screen 2,fzyf7b,2,timedOut,,2003.410999988082,2000.8450000000012,2003.410999988082,2003.410999988082,2000.8450000000012,2003.410999988082,1,2003.410999988082,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11221.jpg,,unters.JPG,,,11221_1,,,,,,,,,,
53,1699209572184,05/11/2023 18:39:32,1699180772184,-8,05/11/2023 02:39:32,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,13,bug_images,Screen 3,o7ugiu,3,timedOut,,501.0659999880809,500.1010000000024,501.0659999880809,501.0659999880809,500.1010000000024,501.0659999880809,1,501.0659999880809,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11221.jpg,,unters.JPG,,,11221_1,,,,,,,,,,
54,1699209573185,05/11/2023 18:39:33,1699180773185,-8,05/11/2023 02:39:33,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,13,bug_images,Screen 4,3mgwer,4,timedOut,,1001.1649999761576,999.9320000000007,1001.1649999761576,1001.1649999761576,999.9320000000007,1001.1649999761576,1,1001.1649999761576,0,0,,Time Limit,screen,0,screen,bug_images,4,7,11221.jpg,,unters.JPG,,,11221_1,,,,,,,,,,
55,1699209574184,05/11/2023 18:39:34,1699180774184,-8,05/11/2023 02:39:34,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,14,bug_images,Screen 1,4vghlo,1,timedOut,,1000.8329999999987,1000.3530000000028,1000.8329999999987,1000.8329999999987,1000.3530000000028,1000.8329999999987,1,1000.8329999999987,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21111.jpg,,rescher.JPG,,,21111_2,,,,,,,,,,
56,1699209576186,05/11/2023 18:39:36,1699180776186,-8,05/11/2023 02:39:36,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,14,bug_images,Screen 2,fzyf7b,2,timedOut,,2002.379999976154,2000.7419999999984,2002.379999976154,2002.379999976154,2000.7419999999984,2002.379999976154,1,2002.379999976154,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21111.jpg,,rescher.JPG,,,21111_2,,,,,,,,,,
57,1699209576685,05/11/2023 18:39:36,1699180776685,-8,05/11/2023 02:39:36,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,14,bug_images,Screen 3,o7ugiu,3,timedOut,,500.8380000238394,499.88499999999476,500.8380000238394,500.8380000238394,499.88499999999476,500.8380000238394,1,500.8380000238394,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21111.jpg,,rescher.JPG,,,21111_2,,,,,,,,,,
58,1699209577686,05/11/2023 18:39:37,1699180777686,-8,05/11/2023 02:39:37,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,14,bug_images,Screen 4,3mgwer,4,timedOut,,1002.1530000119237,1000.2320000000036,1002.1530000119237,1002.1530000119237,1000.2320000000036,1002.1530000119237,1,1002.1530000119237,0,0,,Time Limit,screen,0,screen,bug_images,4,7,21111.jpg,,rescher.JPG,,,21111_2,,,,,,,,,,
59,1699209610568,05/11/2023 18:40:10,1699180810568,-8,05/11/2023 02:40:10,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,1,test,Screen 1,7g19e9,1,response,11221.jpg,32883.92100001192,32875.295,32883.92100001192,32883.92100001192,32875.295,32883.92100001192,0,32883.92100001192,0,0,,Click Response,test5,5,object-7,test,,2,,,,,,1,21211.jpg,11111.jpg,21221.jpg,21121.jpg,11221.jpg,21111.jpg,11211.jpg,11121.jpg,Unters,
60,1699209634320,05/11/2023 18:40:34,1699180834320,-8,05/11/2023 02:40:34,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,1,test,Screen 1,7g19e9,1,response,21211.jpg,56636.32099998808,56631.604999999996,56636.32099998808,56636.32099998808,56631.604999999996,56636.32099998808,0,56636.32099998808,0,0,,Click Response,test1,1,object-3,test,,2,,,,,,1,21211.jpg,11111.jpg,21221.jpg,21121.jpg,11221.jpg,21111.jpg,11211.jpg,11121.jpg,Unters,
61,1699209635505,05/11/2023 18:40:35,1699180835505,-8,05/11/2023 02:40:35,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,1,test,Screen 1,7g19e9,1,response,11211.jpg,57820.72100002384,57815.251000000004,57820.72100002384,57820.72100002384,57815.251000000004,57820.72100002384,0,57820.72100002384,0,0,,Click Response,test7,7,object-9,test,,2,,,,,,1,21211.jpg,11111.jpg,21221.jpg,21121.jpg,11221.jpg,21111.jpg,11211.jpg,11121.jpg,Unters,
62,1699209638944,05/11/2023 18:40:38,1699180838944,-8,05/11/2023 02:40:38,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,1,test,Screen 1,7g19e9,1,response,21221.jpg,61259.52099997616,61249.43800000001,61259.52099997616,61259.52099997616,61249.43800000001,61259.52099997616,0,61259.52099997616,0,0,,Click Response,test3,3,object-5,test,,2,,,,,,1,21211.jpg,11111.jpg,21221.jpg,21121.jpg,11221.jpg,21111.jpg,11211.jpg,11121.jpg,Unters,
63,1699209640577,05/11/2023 18:40:40,1699180840577,-8,05/11/2023 02:40:40,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,1,test,Screen 1,7g19e9,1,response,"[""11221.jpg"",""21211.jpg"",""11211.jpg"",""21221.jpg""]",62892.32099998808,62883.295,62892.32099998808,62892.32099998808,62883.295,62892.32099998808,1,62892.32099998808,0,0,,Click Response,Continue Button,9,object-64,test,,2,,,,,,1,21211.jpg,11111.jpg,21221.jpg,21121.jpg,11221.jpg,21111.jpg,11211.jpg,11121.jpg,Unters,
64,1699209642570,05/11/2023 18:40:42,1699180842570,-8,05/11/2023 02:40:42,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,2,progress_screen,Screen 1,c3p92z,1,timedOut,,2002.225999976159,2000.6820000000007,2002.225999976159,2002.225999976159,2000.6820000000007,2002.225999976159,1,2002.225999976159,0,0,,Time Limit,screen,0,screen,progress_screen,,,,,,Learning block 2 of 10,,,,,,,,,,,,
65,1699209643569,05/11/2023 18:40:43,1699180843569,-8,05/11/2023 02:40:43,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,15,bug_images,Screen 1,4vghlo,1,timedOut,,1001.0439999761584,1000.372000000003,1001.0439999761584,1001.0439999761584,1000.372000000003,1001.0439999761584,1,1001.0439999761584,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11221.jpg,,unters.JPG,,,11221_1,,,,,,,,,,
66,1699209645570,05/11/2023 18:40:45,1699180845570,-8,05/11/2023 02:40:45,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,15,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.6719999761553,2000.7580000000016,2001.6719999761553,2001.6719999761553,2000.7580000000016,2001.6719999761553,1,2001.6719999761553,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11221.jpg,,unters.JPG,,,11221_1,,,,,,,,,,
67,1699209646070,05/11/2023 18:40:46,1699180846070,-8,05/11/2023 02:40:46,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,15,bug_images,Screen 3,o7ugiu,3,timedOut,,500.71399998807465,499.8500000000058,500.71399998807465,500.71399998807465,499.8500000000058,500.71399998807465,1,500.71399998807465,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11221.jpg,,unters.JPG,,,11221_1,,,,,,,,,,
68,1699209647070,05/11/2023 18:40:47,1699180847070,-8,05/11/2023 02:40:47,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,15,bug_images,Screen 4,3mgwer,4,timedOut,,1000.9640000119107,1000.2679999999818,1000.9640000119107,1000.9640000119107,1000.2679999999818,1000.9640000119107,1,1000.9640000119107,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11221.jpg,,unters.JPG,,,11221_1,,,,,,,,,,
69,1699209648073,05/11/2023 18:40:48,1699180848073,-8,05/11/2023 02:40:48,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,16,bug_images,Screen 1,4vghlo,1,timedOut,,1003.095999988087,1000.2430000000168,1003.095999988087,1003.095999988087,1000.2430000000168,1003.095999988087,1,1003.095999988087,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11221.jpg,,unters.JPG,,,11221_1,,,,,,,,,,
70,1699209650072,05/11/2023 18:40:50,1699180850072,-8,05/11/2023 02:40:50,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,16,bug_images,Screen 2,fzyf7b,2,timedOut,,2002.253000023833,2000.658999999985,2002.253000023833,2002.253000023833,2000.658999999985,2002.253000023833,1,2002.253000023833,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11221.jpg,,unters.JPG,,,11221_1,,,,,,,,,,
71,1699209650572,05/11/2023 18:40:50,1699180850572,-8,05/11/2023 02:40:50,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,16,bug_images,Screen 3,o7ugiu,3,timedOut,,501.5940000238479,500.09600000001956,501.5940000238479,501.5940000238479,500.09600000001956,501.5940000238479,1,501.5940000238479,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11221.jpg,,unters.JPG,,,11221_1,,,,,,,,,,
72,1699209651572,05/11/2023 18:40:51,1699180851572,-8,05/11/2023 02:40:51,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,16,bug_images,Screen 4,3mgwer,4,timedOut,,1001.2979999761446,1000.1489999999758,1001.2979999761446,1001.2979999761446,1000.1489999999758,1001.2979999761446,1,1001.2979999761446,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11221.jpg,,unters.JPG,,,11221_1,,,,,,,,,,
73,1699209652572,05/11/2023 18:40:52,1699180852572,-8,05/11/2023 02:40:52,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,17,bug_images,Screen 1,4vghlo,1,timedOut,,1001.7490000000107,1000.2880000000005,1001.7490000000107,1001.7490000000107,1000.2880000000005,1001.7490000000107,1,1001.7490000000107,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11221.jpg,,unters.JPG,,,11221_1,,,,,,,,,,
74,1699209654573,05/11/2023 18:40:54,1699180854573,-8,05/11/2023 02:40:54,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,17,bug_images,Screen 2,fzyf7b,2,timedOut,,2002.561000023852,2000.585000000021,2002.561000023852,2002.561000023852,2000.585000000021,2002.561000023852,1,2002.561000023852,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11221.jpg,,unters.JPG,,,11221_1,,,,,,,,,,
75,1699209655073,05/11/2023 18:40:55,1699180855073,-8,05/11/2023 02:40:55,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,17,bug_images,Screen 3,o7ugiu,3,timedOut,,501.97600002383115,500.1109999999753,501.97600002383115,501.97600002383115,500.1109999999753,501.97600002383115,1,501.97600002383115,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11221.jpg,,unters.JPG,,,11221_1,,,,,,,,,,
76,1699209656073,05/11/2023 18:40:56,1699180856073,-8,05/11/2023 02:40:56,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,17,bug_images,Screen 4,3mgwer,4,timedOut,,1001.0650000119349,1000.1640000000189,1001.0650000119349,1001.0650000119349,1000.1640000000189,1001.0650000119349,1,1001.0650000119349,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11221.jpg,,unters.JPG,,,11221_1,,,,,,,,,,
77,1699209657073,05/11/2023 18:40:57,1699180857073,-8,05/11/2023 02:40:57,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,18,bug_images,Screen 1,4vghlo,1,timedOut,,1001.5009999761533,1000.244000000006,1001.5009999761533,1001.5009999761533,1000.244000000006,1001.5009999761533,1,1001.5009999761533,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11221.jpg,,rescher.JPG,,,11221_2,,,,,,,,,,
78,1699209659074,05/11/2023 18:40:59,1699180859074,-8,05/11/2023 02:40:59,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,18,bug_images,Screen 2,fzyf7b,2,timedOut,,2002.15700001191,2000.7280000000028,2002.15700001191,2002.15700001191,2000.7280000000028,2002.15700001191,1,2002.15700001191,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11221.jpg,,rescher.JPG,,,11221_2,,,,,,,,,,
79,1699209659574,05/11/2023 18:40:59,1699180859574,-8,05/11/2023 02:40:59,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,18,bug_images,Screen 3,o7ugiu,3,timedOut,,501.2290000238281,500.2699999999895,501.2290000238281,501.2290000238281,500.2699999999895,501.2290000238281,1,501.2290000238281,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11221.jpg,,rescher.JPG,,,11221_2,,,,,,,,,,
80,1699209660575,05/11/2023 18:41:00,1699180860575,-8,05/11/2023 02:41:00,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,18,bug_images,Screen 4,3mgwer,4,timedOut,,1001.7589999761549,1000.0689999999886,1001.7589999761549,1001.7589999761549,1000.0689999999886,1001.7589999761549,1,1001.7589999761549,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11221.jpg,,rescher.JPG,,,11221_2,,,,,,,,,,
81,1699209661574,05/11/2023 18:41:01,1699180861574,-8,05/11/2023 02:41:01,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,19,bug_images,Screen 1,4vghlo,1,timedOut,,1001.2900000000081,1000.3209999999963,1001.2900000000081,1001.2900000000081,1000.3209999999963,1001.2900000000081,1,1001.2900000000081,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21111.jpg,,rescher.JPG,,,21111_2,,,,,,,,,,
82,1699209663575,05/11/2023 18:41:03,1699180863575,-8,05/11/2023 02:41:03,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,19,bug_images,Screen 2,fzyf7b,2,timedOut,,2002.0690000238537,2000.6810000000114,2002.0690000238537,2002.0690000238537,2000.6810000000114,2002.0690000238537,1,2002.0690000238537,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21111.jpg,,rescher.JPG,,,21111_2,,,,,,,,,,
83,1699209664076,05/11/2023 18:41:04,1699180864076,-8,05/11/2023 02:41:04,131657,10,task-erq7,,32721723,BLIND,9682891,,complete,,6547dfa640e9a2bb5fbd0054,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x864,,,0,bugs_2,14,23,consent,Spreadsheet23,19,bug_images,Screen 3,o7ugiu,3,timedOut,,501.8880000238423,499.9539999999979,501.8880000238423,501.8880000238423,499.9539999999979,501.8880000238423,1,501.8880000238423,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21111.jpg,,rescher.JPG,,,21111_2,,,,,,,,,,
