Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-37bt,branch-tk52,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_blocks,Spreadsheet: randomise_trials,Spreadsheet: Image,Spreadsheet: ANSWER,Spreadsheet: Category,Spreadsheet: Text,Spreadsheet: Text2,Spreadsheet: bug_id,Spreadsheet: test1,Spreadsheet: test2,Spreadsheet: test3,Spreadsheet: test4,Spreadsheet: test5,Spreadsheet: test6,Spreadsheet: test7,Spreadsheet: test8,Spreadsheet: test_category,Manipulation: Spreadsheet
172,1699210187775,05/11/2023 18:49:47,1699210187775,0,05/11/2023 18:49:47,131657,10,task-woyn,,32721774,BLIND,9682918,,complete,,6547dfb8530d26b9005bcc29,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,15,consent,Spreadsheet15,39,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.393000000011,2000.0450000000128,2001.393000000011,2001.393000000011,2000.0450000000128,2001.393000000011,1,2001.393000000011,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21121.jpg,,stanis.JPG,,,21121_2,,,,,,,,,,
173,1699210188275,05/11/2023 18:49:48,1699210188275,0,05/11/2023 18:49:48,131657,10,task-woyn,,32721774,BLIND,9682918,,complete,,6547dfb8530d26b9005bcc29,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,15,consent,Spreadsheet15,39,bug_images,Screen 3,o7ugiu,3,timedOut,,501.34799999999814,500.0449999999837,501.34799999999814,501.34799999999814,500.0449999999837,501.34799999999814,1,501.34799999999814,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21121.jpg,,stanis.JPG,,,21121_2,,,,,,,,,,
174,1699210189276,05/11/2023 18:49:49,1699210189276,0,05/11/2023 18:49:49,131657,10,task-woyn,,32721774,BLIND,9682918,,complete,,6547dfb8530d26b9005bcc29,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,15,consent,Spreadsheet15,39,bug_images,Screen 4,3mgwer,4,timedOut,,1001.402999904647,999.9900000000198,1001.402999904647,1001.402999904647,999.9900000000198,1001.402999904647,1,1001.402999904647,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21121.jpg,,stanis.JPG,,,21121_2,,,,,,,,,,
175,1699210190276,05/11/2023 18:49:50,1699210190276,0,05/11/2023 18:49:50,131657,10,task-woyn,,32721774,BLIND,9682918,,complete,,6547dfb8530d26b9005bcc29,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,15,consent,Spreadsheet15,40,bug_images,Screen 1,4vghlo,1,timedOut,,1001.5130000476784,1000.0219999999972,1001.5130000476784,1001.5130000476784,1000.0219999999972,1001.5130000476784,1,1001.5130000476784,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21221.jpg,,stanis.JPG,,,21221_2,,,,,,,,,,
176,1699210192275,05/11/2023 18:49:52,1699210192275,0,05/11/2023 18:49:52,131657,10,task-woyn,,32721774,BLIND,9682918,,complete,,6547dfb8530d26b9005bcc29,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,15,consent,Spreadsheet15,40,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.1910000953649,2000.0620000000054,2001.1910000953649,2001.1910000953649,2000.0620000000054,2001.1910000953649,1,2001.1910000953649,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21221.jpg,,stanis.JPG,,,21221_2,,,,,,,,,,
177,1699210192776,05/11/2023 18:49:52,1699210192776,0,05/11/2023 18:49:52,131657,10,task-woyn,,32721774,BLIND,9682918,,complete,,6547dfb8530d26b9005bcc29,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,15,consent,Spreadsheet15,40,bug_images,Screen 3,o7ugiu,3,timedOut,,501.7289999999921,499.987999999983,501.7289999999921,501.7289999999921,499.987999999983,501.7289999999921,1,501.7289999999921,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21221.jpg,,stanis.JPG,,,21221_2,,,,,,,,,,
178,1699210193776,05/11/2023 18:49:53,1699210193776,0,05/11/2023 18:49:53,131657,10,task-woyn,,32721774,BLIND,9682918,,complete,,6547dfb8530d26b9005bcc29,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,15,consent,Spreadsheet15,40,bug_images,Screen 4,3mgwer,4,timedOut,,1001.3409999046416,1000.0299999999988,1001.3409999046416,1001.3409999046416,1000.0299999999988,1001.3409999046416,1,1001.3409999046416,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21221.jpg,,stanis.JPG,,,21221_2,,,,,,,,,,
179,1699210194776,05/11/2023 18:49:54,1699210194776,0,05/11/2023 18:49:54,131657,10,task-woyn,,32721774,BLIND,9682918,,complete,,6547dfb8530d26b9005bcc29,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,15,consent,Spreadsheet15,41,bug_images,Screen 1,4vghlo,1,timedOut,,1001.411000047694,1000.0170000000217,1001.411000047694,1001.411000047694,1000.0170000000217,1001.411000047694,1,1001.411000047694,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21211.jpg,,hally.JPG,,,21211_1,,,,,,,,,,
180,1699210196776,05/11/2023 18:49:56,1699210196776,0,05/11/2023 18:49:56,131657,10,task-woyn,,32721774,BLIND,9682918,,complete,,6547dfb8530d26b9005bcc29,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,15,consent,Spreadsheet15,41,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.4939999523049,2000.0359999999928,2001.4939999523049,2001.4939999523049,2000.0359999999928,2001.4939999523049,1,2001.4939999523049,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21211.jpg,,hally.JPG,,,21211_1,,,,,,,,,,
181,1699210197276,05/11/2023 18:49:57,1699210197276,0,05/11/2023 18:49:57,131657,10,task-woyn,,32721774,BLIND,9682918,,complete,,6547dfb8530d26b9005bcc29,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,15,consent,Spreadsheet15,41,bug_images,Screen 3,o7ugiu,3,timedOut,,501.4579999523121,500.06200000000536,501.4579999523121,501.4579999523121,500.06200000000536,501.4579999523121,1,501.4579999523121,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21211.jpg,,hally.JPG,,,21211_1,,,,,,,,,,
182,1699210198276,05/11/2023 18:49:58,1699210198276,0,05/11/2023 18:49:58,131657,10,task-woyn,,32721774,BLIND,9682918,,complete,,6547dfb8530d26b9005bcc29,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,15,consent,Spreadsheet15,41,bug_images,Screen 4,3mgwer,4,timedOut,,1001.3959999523067,999.9709999999905,1001.3959999523067,1001.3959999523067,999.9709999999905,1001.3959999523067,1,1001.3959999523067,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21211.jpg,,hally.JPG,,,21211_1,,,,,,,,,,
183,1699210199276,05/11/2023 18:49:59,1699210199276,0,05/11/2023 18:49:59,131657,10,task-woyn,,32721774,BLIND,9682918,,complete,,6547dfb8530d26b9005bcc29,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,15,consent,Spreadsheet15,42,bug_images,Screen 1,4vghlo,1,timedOut,,1001.5250000953674,999.8889999999956,1001.5250000953674,1001.5250000953674,999.8889999999956,1001.5250000953674,1,1001.5250000953674,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11211.jpg,,hally.JPG,,,11211_1,,,,,,,,,,
184,1699210201276,05/11/2023 18:50:01,1699210201276,0,05/11/2023 18:50:01,131657,10,task-woyn,,32721774,BLIND,9682918,,complete,,6547dfb8530d26b9005bcc29,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,15,consent,Spreadsheet15,42,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.6360000953719,2000.2250000000058,2001.6360000953719,2001.6360000953719,2000.2250000000058,2001.6360000953719,1,2001.6360000953719,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11211.jpg,,hally.JPG,,,11211_1,,,,,,,,,,
185,1699210201776,05/11/2023 18:50:01,1699210201776,0,05/11/2023 18:50:01,131657,10,task-woyn,,32721774,BLIND,9682918,,complete,,6547dfb8530d26b9005bcc29,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,15,consent,Spreadsheet15,42,bug_images,Screen 3,o7ugiu,3,timedOut,,501.0109999999986,499.97000000000116,501.0109999999986,501.0109999999986,499.97000000000116,501.0109999999986,1,501.0109999999986,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11211.jpg,,hally.JPG,,,11211_1,,,,,,,,,,
186,1699210202776,05/11/2023 18:50:02,1699210202776,0,05/11/2023 18:50:02,131657,10,task-woyn,,32721774,BLIND,9682918,,complete,,6547dfb8530d26b9005bcc29,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,15,consent,Spreadsheet15,42,bug_images,Screen 4,3mgwer,4,timedOut,,1001.3409999523137,1000.0160000000033,1001.3409999523137,1001.3409999523137,1000.0160000000033,1001.3409999523137,1,1001.3409999523137,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11211.jpg,,hally.JPG,,,11211_1,,,,,,,,,,
187,1699210206230,05/11/2023 18:50:06,1699210206230,0,05/11/2023 18:50:06,131657,10,task-woyn,,32721774,BLIND,9682918,,complete,,6547dfb8530d26b9005bcc29,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,15,consent,Spreadsheet15,3,test,Screen 1,7g19e9,1,response,21121.jpg,3450.189000000013,3433.404999999999,3450.189000000013,3450.189000000013,3433.404999999999,3450.189000000013,0,3450.189000000013,0,0,,Click Response,test2,2,object-4,test,,2,,,,,,2,11221.jpg,21121.jpg,11211.jpg,21221.jpg,11111.jpg,11121.jpg,21111.jpg,21211.jpg,Stanis,
188,1699210208362,05/11/2023 18:50:08,1699210208362,0,05/11/2023 18:50:08,131657,10,task-woyn,,32721774,BLIND,9682918,,complete,,6547dfb8530d26b9005bcc29,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,15,consent,Spreadsheet15,3,test,Screen 1,7g19e9,1,response,11121.jpg,5584.188999999984,5567.073999999993,5584.188999999984,5584.188999999984,5567.073999999993,5584.188999999984,0,5584.188999999984,0,0,,Click Response,test6,6,object-8,test,,2,,,,,,2,11221.jpg,21121.jpg,11211.jpg,21221.jpg,11111.jpg,11121.jpg,21111.jpg,21211.jpg,Stanis,
189,1699210209378,05/11/2023 18:50:09,1699210209378,0,05/11/2023 18:50:09,131657,10,task-woyn,,32721774,BLIND,9682918,,complete,,6547dfb8530d26b9005bcc29,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,15,consent,Spreadsheet15,3,test,Screen 1,7g19e9,1,response,21111.jpg,6600.1359999999695,6583.468999999983,6600.1359999999695,6600.1359999999695,6583.468999999983,6600.1359999999695,0,6600.1359999999695,0,0,,Click Response,test7,7,object-9,test,,2,,,,,,2,11221.jpg,21121.jpg,11211.jpg,21221.jpg,11111.jpg,11121.jpg,21111.jpg,21211.jpg,Stanis,
190,1699210211612,05/11/2023 18:50:11,1699210211612,0,05/11/2023 18:50:11,131657,10,task-woyn,,32721774,BLIND,9682918,,complete,,6547dfb8530d26b9005bcc29,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,15,consent,Spreadsheet15,3,test,Screen 1,7g19e9,1,response,21111.jpg,8833.157000000007,8816.690000000002,8833.157000000007,8833.157000000007,8816.690000000002,8833.157000000007,0,8833.157000000007,0,0,,Click Response,test7,7,object-9,test,,2,,,,,,2,11221.jpg,21121.jpg,11211.jpg,21221.jpg,11111.jpg,11121.jpg,21111.jpg,21211.jpg,Stanis,
191,1699210213573,05/11/2023 18:50:13,1699210213573,0,05/11/2023 18:50:13,131657,10,task-woyn,,32721774,BLIND,9682918,,complete,,6547dfb8530d26b9005bcc29,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,15,consent,Spreadsheet15,3,test,Screen 1,7g19e9,1,response,21221.jpg,10798.524999999994,10783.423999999999,10798.524999999994,10798.524999999994,10783.423999999999,10798.524999999994,0,10798.524999999994,0,0,,Click Response,test4,4,object-6,test,,2,,,,,,2,11221.jpg,21121.jpg,11211.jpg,21221.jpg,11111.jpg,11121.jpg,21111.jpg,21211.jpg,Stanis,
192,1699210214909,05/11/2023 18:50:14,1699210214909,0,05/11/2023 18:50:14,131657,10,task-woyn,,32721774,BLIND,9682918,,complete,,6547dfb8530d26b9005bcc29,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,15,consent,Spreadsheet15,3,test,Screen 1,7g19e9,1,response,11221.jpg,12133.670000000013,12116.964999999997,12133.670000000013,12133.670000000013,12116.964999999997,12133.670000000013,0,12133.670000000013,0,0,,Click Response,test1,1,object-3,test,,2,,,,,,2,11221.jpg,21121.jpg,11211.jpg,21221.jpg,11111.jpg,11121.jpg,21111.jpg,21211.jpg,Stanis,
193,1699210216579,05/11/2023 18:50:16,1699210216579,0,05/11/2023 18:50:16,131657,10,task-woyn,,32721774,BLIND,9682918,,complete,,6547dfb8530d26b9005bcc29,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,15,consent,Spreadsheet15,3,test,Screen 1,7g19e9,1,response,"[""21121.jpg"",""11121.jpg"",""21221.jpg"",""11221.jpg""]",13800.041999999987,13783.50099999999,13800.041999999987,13800.041999999987,13783.50099999999,13800.041999999987,1,13800.041999999987,0,0,,Click Response,Continue Button,9,object-64,test,,2,,,,,,2,11221.jpg,21121.jpg,11211.jpg,21221.jpg,11111.jpg,11121.jpg,21111.jpg,21211.jpg,Stanis,
194,1699210218560,05/11/2023 18:50:18,1699210218560,0,05/11/2023 18:50:18,131657,10,task-woyn,,32721774,BLIND,9682918,,complete,,6547dfb8530d26b9005bcc29,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,15,consent,Spreadsheet15,4,progress_screen,Screen 1,c3p92z,1,timedOut,,2001.7240000476886,2000.1680000000051,2001.7240000476886,2001.7240000476886,2000.1680000000051,2001.7240000476886,1,2001.7240000476886,0,0,,Time Limit,screen,0,screen,progress_screen,,,,,,Learning block 4 of 10,,,,,,,,,,,,
195,1699210219560,05/11/2023 18:50:19,1699210219560,0,05/11/2023 18:50:19,131657,10,task-woyn,,32721774,BLIND,9682918,,complete,,6547dfb8530d26b9005bcc29,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,15,consent,Spreadsheet15,43,bug_images,Screen 1,4vghlo,1,timedOut,,1001.4559999046323,1000.0219999999972,1001.4559999046323,1001.4559999046323,1000.0219999999972,1001.4559999046323,1,1001.4559999046323,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11211.jpg,,hally.JPG,,,11211_1,,,,,,,,,,
196,1699210221560,05/11/2023 18:50:21,1699210221560,0,05/11/2023 18:50:21,131657,10,task-woyn,,32721774,BLIND,9682918,,complete,,6547dfb8530d26b9005bcc29,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,15,consent,Spreadsheet15,43,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.3340000000026,1999.9489999999932,2001.3340000000026,2001.3340000000026,1999.9489999999932,2001.3340000000026,1,2001.3340000000026,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11211.jpg,,hally.JPG,,,11211_1,,,,,,,,,,
197,1699210222060,05/11/2023 18:50:22,1699210222060,0,05/11/2023 18:50:22,131657,10,task-woyn,,32721774,BLIND,9682918,,complete,,6547dfb8530d26b9005bcc29,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,15,consent,Spreadsheet15,43,bug_images,Screen 3,o7ugiu,3,timedOut,,501.4849999046419,499.9630000000179,501.4849999046419,501.4849999046419,499.9630000000179,501.4849999046419,1,501.4849999046419,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11211.jpg,,hally.JPG,,,11211_1,,,,,,,,,,
198,1699210223060,05/11/2023 18:50:23,1699210223060,0,05/11/2023 18:50:23,131657,10,task-woyn,,32721774,BLIND,9682918,,complete,,6547dfb8530d26b9005bcc29,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,15,consent,Spreadsheet15,43,bug_images,Screen 4,3mgwer,4,timedOut,,1001.6220000476751,1000.1659999999974,1001.6220000476751,1001.6220000476751,1000.1659999999974,1001.6220000476751,1,1001.6220000476751,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11211.jpg,,hally.JPG,,,11211_1,,,,,,,,,,
199,1699210224060,05/11/2023 18:50:24,1699210224060,0,05/11/2023 18:50:24,131657,10,task-woyn,,32721774,BLIND,9682918,,complete,,6547dfb8530d26b9005bcc29,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,15,consent,Spreadsheet15,44,bug_images,Screen 1,4vghlo,1,timedOut,,1001.4560000476777,1000.0139999999956,1001.4560000476777,1001.4560000476777,1000.0139999999956,1001.4560000476777,1,1001.4560000476777,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21221.jpg,,stanis.JPG,,,21221_2,,,,,,,,,,
200,1699210226060,05/11/2023 18:50:26,1699210226060,0,05/11/2023 18:50:26,131657,10,task-woyn,,32721774,BLIND,9682918,,complete,,6547dfb8530d26b9005bcc29,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,15,consent,Spreadsheet15,44,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.5419999523147,2000.0570000000007,2001.5419999523147,2001.5419999523147,2000.0570000000007,2001.5419999523147,1,2001.5419999523147,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21221.jpg,,stanis.JPG,,,21221_2,,,,,,,,,,
201,1699210226560,05/11/2023 18:50:26,1699210226560,0,05/11/2023 18:50:26,131657,10,task-woyn,,32721774,BLIND,9682918,,complete,,6547dfb8530d26b9005bcc29,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,15,consent,Spreadsheet15,44,bug_images,Screen 3,o7ugiu,3,timedOut,,501.3850000476814,500.00800000000163,501.3850000476814,501.3850000476814,500.00800000000163,501.3850000476814,1,501.3850000476814,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21221.jpg,,stanis.JPG,,,21221_2,,,,,,,,,,
202,1699210227560,05/11/2023 18:50:27,1699210227560,0,05/11/2023 18:50:27,131657,10,task-woyn,,32721774,BLIND,9682918,,complete,,6547dfb8530d26b9005bcc29,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,15,consent,Spreadsheet15,44,bug_images,Screen 4,3mgwer,4,timedOut,,1001.5770000953635,1000.1820000000007,1001.5770000953635,1001.5770000953635,1000.1820000000007,1001.5770000953635,1,1001.5770000953635,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21221.jpg,,stanis.JPG,,,21221_2,,,,,,,,,,
203,1699210228560,05/11/2023 18:50:28,1699210228560,0,05/11/2023 18:50:28,131657,10,task-woyn,,32721774,BLIND,9682918,,complete,,6547dfb8530d26b9005bcc29,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,15,consent,Spreadsheet15,45,bug_images,Screen 1,4vghlo,1,timedOut,,1001.1950000476791,999.9379999999946,1001.1950000476791,1001.1950000476791,999.9379999999946,1001.1950000476791,1,1001.1950000476791,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11211.jpg,,hally.JPG,,,11211_1,,,,,,,,,,
204,1699210230560,05/11/2023 18:50:30,1699210230560,0,05/11/2023 18:50:30,131657,10,task-woyn,,32721774,BLIND,9682918,,complete,,6547dfb8530d26b9005bcc29,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,15,consent,Spreadsheet15,45,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.4570000953681,1999.9580000000133,2001.4570000953681,2001.4570000953681,1999.9580000000133,2001.4570000953681,1,2001.4570000953681,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11211.jpg,,hally.JPG,,,11211_1,,,,,,,,,,
205,1699210231060,05/11/2023 18:50:31,1699210231060,0,05/11/2023 18:50:31,131657,10,task-woyn,,32721774,BLIND,9682918,,complete,,6547dfb8530d26b9005bcc29,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,15,consent,Spreadsheet15,45,bug_images,Screen 3,o7ugiu,3,timedOut,,501.3989999523037,500.01699999999255,501.3989999523037,501.3989999523037,500.01699999999255,501.3989999523037,1,501.3989999523037,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11211.jpg,,hally.JPG,,,11211_1,,,,,,,,,,
206,1699210232060,05/11/2023 18:50:32,1699210232060,0,05/11/2023 18:50:32,131657,10,task-woyn,,32721774,BLIND,9682918,,complete,,6547dfb8530d26b9005bcc29,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,15,consent,Spreadsheet15,45,bug_images,Screen 4,3mgwer,4,timedOut,,1000.9820000953623,999.7949999999837,1000.9820000953623,1000.9820000953623,999.7949999999837,1000.9820000953623,1,1000.9820000953623,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11211.jpg,,hally.JPG,,,11211_1,,,,,,,,,,
207,1699210233060,05/11/2023 18:50:33,1699210233060,0,05/11/2023 18:50:33,131657,10,task-woyn,,32721774,BLIND,9682918,,complete,,6547dfb8530d26b9005bcc29,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,15,consent,Spreadsheet15,46,bug_images,Screen 1,4vghlo,1,timedOut,,1001.6870000953786,1000.3650000000198,1001.6870000953786,1001.6870000953786,1000.3650000000198,1001.6870000953786,1,1001.6870000953786,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21211.jpg,,hally.JPG,,,21211_1,,,,,,,,,,
208,1699210235060,05/11/2023 18:50:35,1699210235060,0,05/11/2023 18:50:35,131657,10,task-woyn,,32721774,BLIND,9682918,,complete,,6547dfb8530d26b9005bcc29,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,15,consent,Spreadsheet15,46,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.2219999523077,2000.002999999997,2001.2219999523077,2001.2219999523077,2000.002999999997,2001.2219999523077,1,2001.2219999523077,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21211.jpg,,hally.JPG,,,21211_1,,,,,,,,,,
209,1699210235560,05/11/2023 18:50:35,1699210235560,0,05/11/2023 18:50:35,131657,10,task-woyn,,32721774,BLIND,9682918,,complete,,6547dfb8530d26b9005bcc29,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,15,consent,Spreadsheet15,46,bug_images,Screen 3,o7ugiu,3,timedOut,,501.4189999999944,499.9569999999949,501.4189999999944,501.4189999999944,499.9569999999949,501.4189999999944,1,501.4189999999944,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21211.jpg,,hally.JPG,,,21211_1,,,,,,,,,,
210,1699210236560,05/11/2023 18:50:36,1699210236560,0,05/11/2023 18:50:36,131657,10,task-woyn,,32721774,BLIND,9682918,,complete,,6547dfb8530d26b9005bcc29,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,15,consent,Spreadsheet15,46,bug_images,Screen 4,3mgwer,4,timedOut,,1001.362000095367,999.99099999998,1001.362000095367,1001.362000095367,999.99099999998,1001.362000095367,1,1001.362000095367,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21211.jpg,,hally.JPG,,,21211_1,,,,,,,,,,
211,1699210237560,05/11/2023 18:50:37,1699210237560,0,05/11/2023 18:50:37,131657,10,task-woyn,,32721774,BLIND,9682918,,complete,,6547dfb8530d26b9005bcc29,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,15,consent,Spreadsheet15,47,bug_images,Screen 1,4vghlo,1,timedOut,,1001.4710000000196,1000.024000000034,1001.4710000000196,1001.4710000000196,1000.024000000034,1001.4710000000196,1,1001.4710000000196,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11211.jpg,,hally.JPG,,,11211_1,,,,,,,,,,
212,1699210239560,05/11/2023 18:50:39,1699210239560,0,05/11/2023 18:50:39,131657,10,task-woyn,,32721774,BLIND,9682918,,complete,,6547dfb8530d26b9005bcc29,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,15,consent,Spreadsheet15,47,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.7469999523018,2000.0430000000051,2001.7469999523018,2001.7469999523018,2000.0430000000051,2001.7469999523018,1,2001.7469999523018,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11211.jpg,,hally.JPG,,,11211_1,,,,,,,,,,
213,1699210240059,05/11/2023 18:50:40,1699210240059,0,05/11/2023 18:50:40,131657,10,task-woyn,,32721774,BLIND,9682918,,complete,,6547dfb8530d26b9005bcc29,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x720,,,0,bugs_2,14,15,consent,Spreadsheet15,47,bug_images,Screen 3,o7ugiu,3,timedOut,,500.8040000953479,499.74099999998,500.8040000953479,500.8040000953479,499.74099999998,500.8040000953479,1,500.8040000953479,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11211.jpg,,hally.JPG,,,11211_1,,,,,,,,,,
