Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-37bt,branch-tk52,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_blocks,Spreadsheet: randomise_trials,Spreadsheet: Image,Spreadsheet: ANSWER,Spreadsheet: Category,Spreadsheet: Text,Spreadsheet: Text2,Spreadsheet: bug_id,Spreadsheet: test1,Spreadsheet: test2,Spreadsheet: test3,Spreadsheet: test4,Spreadsheet: test5,Spreadsheet: test6,Spreadsheet: test7,Spreadsheet: test8,Spreadsheet: test_category,Manipulation: Spreadsheet
204,1699209430743,05/11/2023 18:37:10,1699209430743,0,05/11/2023 18:37:10,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,46,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.5719999999856,1999.8989999999758,2000.5719999999856,2000.5719999999856,1999.8989999999758,2000.5719999999856,1,2000.5719999999856,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21121.jpg,,conter.JPG,,,21121_1,,,,,,,,,,
205,1699209431243,05/11/2023 18:37:11,1699209431243,0,05/11/2023 18:37:11,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,46,bug_images,Screen 3,o7ugiu,3,timedOut,,500.6730000000098,500.02700000000186,500.6730000000098,500.6730000000098,500.02700000000186,500.6730000000098,1,500.6730000000098,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21121.jpg,,conter.JPG,,,21121_1,,,,,,,,,,
206,1699209432243,05/11/2023 18:37:12,1699209432243,0,05/11/2023 18:37:12,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,46,bug_images,Screen 4,3mgwer,4,timedOut,,1000.2460000238498,999.9890000000014,1000.2460000238498,1000.2460000238498,999.9890000000014,1000.2460000238498,1,1000.2460000238498,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21121.jpg,,conter.JPG,,,21121_1,,,,,,,,,,
207,1699209433243,05/11/2023 18:37:13,1699209433243,0,05/11/2023 18:37:13,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,47,bug_images,Screen 1,4vghlo,1,timedOut,,1000.3570000476902,1000.0530000000144,1000.3570000476902,1000.3570000476902,1000.0530000000144,1000.3570000476902,1,1000.3570000476902,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21121.jpg,,pronist.JPG,,,21121_2,,,,,,,,,,
208,1699209435243,05/11/2023 18:37:15,1699209435243,0,05/11/2023 18:37:15,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,47,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.5039999761502,1999.7390000000014,2000.5039999761502,2000.5039999761502,1999.7390000000014,2000.5039999761502,1,2000.5039999761502,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21121.jpg,,pronist.JPG,,,21121_2,,,,,,,,,,
209,1699209435743,05/11/2023 18:37:15,1699209435743,0,05/11/2023 18:37:15,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,47,bug_images,Screen 3,o7ugiu,3,timedOut,,500.46500002383254,499.94800000000396,500.46500002383254,500.46500002383254,499.94800000000396,500.46500002383254,1,500.46500002383254,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21121.jpg,,pronist.JPG,,,21121_2,,,,,,,,,,
210,1699209436743,05/11/2023 18:37:16,1699209436743,0,05/11/2023 18:37:16,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,47,bug_images,Screen 4,3mgwer,4,timedOut,,1000.7170000715123,1000.2729999999865,1000.7170000715123,1000.7170000715123,1000.2729999999865,1000.7170000715123,1,1000.7170000715123,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21121.jpg,,pronist.JPG,,,21121_2,,,,,,,,,,
211,1699209437743,05/11/2023 18:37:17,1699209437743,0,05/11/2023 18:37:17,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,48,bug_images,Screen 1,4vghlo,1,timedOut,,1000.5439999761584,1000.0050000000047,1000.5439999761584,1000.5439999761584,1000.0050000000047,1000.5439999761584,1,1000.5439999761584,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11211.jpg,,pronist.JPG,,,11211_2,,,,,,,,,,
212,1699209439743,05/11/2023 18:37:19,1699209439743,0,05/11/2023 18:37:19,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,48,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.3390000476793,1999.752999999997,2000.3390000476793,2000.3390000476793,1999.752999999997,2000.3390000476793,1,2000.3390000476793,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11211.jpg,,pronist.JPG,,,11211_2,,,,,,,,,,
213,1699209440243,05/11/2023 18:37:20,1699209440243,0,05/11/2023 18:37:20,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,48,bug_images,Screen 3,o7ugiu,3,timedOut,,500.8859999999986,500.30100000000675,500.8859999999986,500.8859999999986,500.30100000000675,500.8859999999986,1,500.8859999999986,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11211.jpg,,pronist.JPG,,,11211_2,,,,,,,,,,
214,1699209441243,05/11/2023 18:37:21,1699209441243,0,05/11/2023 18:37:21,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,48,bug_images,Screen 4,3mgwer,4,timedOut,,1000.3850000715174,999.6929999999993,1000.3850000715174,1000.3850000715174,999.6929999999993,1000.3850000715174,1,1000.3850000715174,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11211.jpg,,pronist.JPG,,,11211_2,,,,,,,,,,
215,1699209442243,05/11/2023 18:37:22,1699209442243,0,05/11/2023 18:37:22,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,49,bug_images,Screen 1,4vghlo,1,timedOut,,1000.8919999999925,1000.2669999999925,1000.8919999999925,1000.8919999999925,1000.2669999999925,1000.8919999999925,1,1000.8919999999925,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21121.jpg,,conter.JPG,,,21121_1,,,,,,,,,,
216,1699209444243,05/11/2023 18:37:24,1699209444243,0,05/11/2023 18:37:24,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,49,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.3250000476837,1999.9979999999923,2000.3250000476837,2000.3250000476837,1999.9979999999923,2000.3250000476837,1,2000.3250000476837,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21121.jpg,,conter.JPG,,,21121_1,,,,,,,,,,
217,1699209444743,05/11/2023 18:37:24,1699209444743,0,05/11/2023 18:37:24,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,49,bug_images,Screen 3,o7ugiu,3,timedOut,,500.5269999761658,499.9290000000037,500.5269999761658,500.5269999761658,499.9290000000037,500.5269999761658,1,500.5269999761658,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21121.jpg,,conter.JPG,,,21121_1,,,,,,,,,,
218,1699209445743,05/11/2023 18:37:25,1699209445743,0,05/11/2023 18:37:25,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,49,bug_images,Screen 4,3mgwer,4,timedOut,,1000.4980000715295,1000.0510000000068,1000.4980000715295,1000.4980000715295,1000.0510000000068,1000.4980000715295,1,1000.4980000715295,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21121.jpg,,conter.JPG,,,21121_1,,,,,,,,,,
219,1699209446743,05/11/2023 18:37:26,1699209446743,0,05/11/2023 18:37:26,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,50,bug_images,Screen 1,4vghlo,1,timedOut,,1000.2470000238391,999.9249999999884,1000.2470000238391,1000.2470000238391,999.9249999999884,1000.2470000238391,1,1000.2470000238391,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11121.jpg,,conter.JPG,,,11121_1,,,,,,,,,,
220,1699209448743,05/11/2023 18:37:28,1699209448743,0,05/11/2023 18:37:28,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,50,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.3220000238507,2000.0409999999974,2000.3220000238507,2000.3220000238507,2000.0409999999974,2000.3220000238507,1,2000.3220000238507,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11121.jpg,,conter.JPG,,,11121_1,,,,,,,,,,
221,1699209449243,05/11/2023 18:37:29,1699209449243,0,05/11/2023 18:37:29,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,50,bug_images,Screen 3,o7ugiu,3,timedOut,,500.3810000476951,500.07400000002235,500.3810000476951,500.3810000476951,500.07400000002235,500.3810000476951,1,500.3810000476951,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11121.jpg,,conter.JPG,,,11121_1,,,,,,,,,,
222,1699209450243,05/11/2023 18:37:30,1699209450243,0,05/11/2023 18:37:30,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,50,bug_images,Screen 4,3mgwer,4,timedOut,,1000.6069999999891,1000.0179999999818,1000.6069999999891,1000.6069999999891,1000.0179999999818,1000.6069999999891,1,1000.6069999999891,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11121.jpg,,conter.JPG,,,11121_1,,,,,,,,,,
223,1699209451244,05/11/2023 18:37:31,1699209451244,0,05/11/2023 18:37:31,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,51,bug_images,Screen 1,4vghlo,1,timedOut,,1001.2890000476909,999.7090000000026,1001.2890000476909,1001.2890000476909,999.7090000000026,1001.2890000476909,1,1001.2890000476909,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11211.jpg,,conter.JPG,,,11211_1,,,,,,,,,,
224,1699209453243,05/11/2023 18:37:33,1699209453243,0,05/11/2023 18:37:33,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,51,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.5800000476884,2000.2129999999888,2000.5800000476884,2000.5800000476884,2000.2129999999888,2000.5800000476884,1,2000.5800000476884,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11211.jpg,,conter.JPG,,,11211_1,,,,,,,,,,
225,1699209453743,05/11/2023 18:37:33,1699209453743,0,05/11/2023 18:37:33,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,51,bug_images,Screen 3,o7ugiu,3,timedOut,,500.4670000715414,500.0560000000405,500.4670000715414,500.4670000715414,500.0560000000405,500.4670000715414,1,500.4670000715414,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11211.jpg,,conter.JPG,,,11211_1,,,,,,,,,,
226,1699209454743,05/11/2023 18:37:34,1699209454743,0,05/11/2023 18:37:34,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,51,bug_images,Screen 4,3mgwer,4,timedOut,,1000.4110000715009,999.8389999999781,1000.4110000715009,1000.4110000715009,999.8389999999781,1000.4110000715009,1,1000.4110000715009,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11211.jpg,,conter.JPG,,,11211_1,,,,,,,,,,
227,1699209455743,05/11/2023 18:37:35,1699209455743,0,05/11/2023 18:37:35,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,52,bug_images,Screen 1,4vghlo,1,timedOut,,1000.7719999999972,1000.1790000000037,1000.7719999999972,1000.7719999999972,1000.1790000000037,1000.7719999999972,1,1000.7719999999972,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21211.jpg,,pronist.JPG,,,21211_2,,,,,,,,,,
228,1699209457743,05/11/2023 18:37:37,1699209457743,0,05/11/2023 18:37:37,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,52,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.4929999761516,1999.880999999994,2000.4929999761516,2000.4929999761516,1999.880999999994,2000.4929999761516,1,2000.4929999761516,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21211.jpg,,pronist.JPG,,,21211_2,,,,,,,,,,
229,1699209458243,05/11/2023 18:37:38,1699209458243,0,05/11/2023 18:37:38,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,52,bug_images,Screen 3,o7ugiu,3,timedOut,,500.41200004768325,500.0910000000149,500.41200004768325,500.41200004768325,500.0910000000149,500.41200004768325,1,500.41200004768325,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21211.jpg,,pronist.JPG,,,21211_2,,,,,,,,,,
230,1699209459243,05/11/2023 18:37:39,1699209459243,0,05/11/2023 18:37:39,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,52,bug_images,Screen 4,3mgwer,4,timedOut,,1000.3210000476683,999.99099999998,1000.3210000476683,1000.3210000476683,999.99099999998,1000.3210000476683,1,1000.3210000476683,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21211.jpg,,pronist.JPG,,,21211_2,,,,,,,,,,
231,1699209460243,05/11/2023 18:37:40,1699209460243,0,05/11/2023 18:37:40,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,53,bug_images,Screen 1,4vghlo,1,timedOut,,1000.2300000238465,1000.015000000014,1000.2300000238465,1000.2300000238465,1000.015000000014,1000.2300000238465,1,1000.2300000238465,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21111.jpg,,conter.JPG,,,21111_1,,,,,,,,,,
232,1699209462243,05/11/2023 18:37:42,1699209462243,0,05/11/2023 18:37:42,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,53,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.4150000715163,1999.75,2000.4150000715163,2000.4150000715163,1999.75,2000.4150000715163,1,2000.4150000715163,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21111.jpg,,conter.JPG,,,21111_1,,,,,,,,,,
233,1699209462743,05/11/2023 18:37:42,1699209462743,0,05/11/2023 18:37:42,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,53,bug_images,Screen 3,o7ugiu,3,timedOut,,500.66500007151626,500.0559999999823,500.66500007151626,500.66500007151626,500.0559999999823,500.66500007151626,1,500.66500007151626,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21111.jpg,,conter.JPG,,,21111_1,,,,,,,,,,
234,1699209463743,05/11/2023 18:37:43,1699209463743,0,05/11/2023 18:37:43,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,53,bug_images,Screen 4,3mgwer,4,timedOut,,1000.8090000000084,1000.1720000000205,1000.8090000000084,1000.8090000000084,1000.1720000000205,1000.8090000000084,1,1000.8090000000084,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21111.jpg,,conter.JPG,,,21111_1,,,,,,,,,,
235,1699209464743,05/11/2023 18:37:44,1699209464743,0,05/11/2023 18:37:44,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,54,bug_images,Screen 1,4vghlo,1,timedOut,,1000.4370000715135,999.7710000000079,1000.4370000715135,1000.4370000715135,999.7710000000079,1000.4370000715135,1,1000.4370000715135,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21121.jpg,,conter.JPG,,,21121_1,,,,,,,,,,
236,1699209466743,05/11/2023 18:37:46,1699209466743,0,05/11/2023 18:37:46,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,54,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.6660000715056,2000.0019999999786,2000.6660000715056,2000.6660000715056,2000.0019999999786,2000.6660000715056,1,2000.6660000715056,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21121.jpg,,conter.JPG,,,21121_1,,,,,,,,,,
237,1699209467243,05/11/2023 18:37:47,1699209467243,0,05/11/2023 18:37:47,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,54,bug_images,Screen 3,o7ugiu,3,timedOut,,500.46400002384325,500.1940000000177,500.46400002384325,500.46400002384325,500.1940000000177,500.46400002384325,1,500.46400002384325,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21121.jpg,,conter.JPG,,,21121_1,,,,,,,,,,
238,1699209468243,05/11/2023 18:37:48,1699209468243,0,05/11/2023 18:37:48,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,54,bug_images,Screen 4,3mgwer,4,timedOut,,1000.3700000476674,1000.054999999993,1000.3700000476674,1000.3700000476674,1000.054999999993,1000.3700000476674,1,1000.3700000476674,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21121.jpg,,conter.JPG,,,21121_1,,,,,,,,,,
239,1699209469243,05/11/2023 18:37:49,1699209469243,0,05/11/2023 18:37:49,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,55,bug_images,Screen 1,4vghlo,1,timedOut,,1000.2150000238325,999.9039999999804,1000.2150000238325,1000.2150000238325,999.9039999999804,1000.2150000238325,1,1000.2150000238325,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21121.jpg,,conter.JPG,,,21121_1,,,,,,,,,,
240,1699209471243,05/11/2023 18:37:51,1699209471243,0,05/11/2023 18:37:51,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,55,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.811000023852,2000.140000000014,2000.811000023852,2000.811000023852,2000.140000000014,2000.811000023852,1,2000.811000023852,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21121.jpg,,conter.JPG,,,21121_1,,,,,,,,,,
241,1699209471743,05/11/2023 18:37:51,1699209471743,0,05/11/2023 18:37:51,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,55,bug_images,Screen 3,o7ugiu,3,timedOut,,500.27100004768,499.679999999993,500.27100004768,500.27100004768,499.679999999993,500.27100004768,1,500.27100004768,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21121.jpg,,conter.JPG,,,21121_1,,,,,,,,,,
242,1699209472743,05/11/2023 18:37:52,1699209472743,0,05/11/2023 18:37:52,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,55,bug_images,Screen 4,3mgwer,4,timedOut,,1000.6910000715288,999.9949999999953,1000.6910000715288,1000.6910000715288,999.9949999999953,1000.6910000715288,1,1000.6910000715288,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21121.jpg,,conter.JPG,,,21121_1,,,,,,,,,,
243,1699209473743,05/11/2023 18:37:53,1699209473743,0,05/11/2023 18:37:53,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,56,bug_images,Screen 1,4vghlo,1,timedOut,,1000.8960000000079,1000.2710000000079,1000.8960000000079,1000.8960000000079,1000.2710000000079,1000.8960000000079,1,1000.8960000000079,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11211.jpg,,pronist.JPG,,,11211_2,,,,,,,,,,
244,1699209475743,05/11/2023 18:37:55,1699209475743,0,05/11/2023 18:37:55,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,56,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.4250000715256,1999.9349999999977,2000.4250000715256,2000.4250000715256,1999.9349999999977,2000.4250000715256,1,2000.4250000715256,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11211.jpg,,pronist.JPG,,,11211_2,,,,,,,,,,
245,1699209476244,05/11/2023 18:37:56,1699209476244,0,05/11/2023 18:37:56,131657,10,task-l7n3,,32721662,BLIND,9682887,,complete,,6547dfa39814bd125653bafe,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x963,,,0,bugs_2,14,32,consent,Spreadsheet32,56,bug_images,Screen 3,o7ugiu,3,timedOut,,501.08999997616047,499.76900000002934,501.08999997616047,501.08999997616047,499.76900000002934,501.08999997616047,1,501.08999997616047,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11211.jpg,,pronist.JPG,,,11211_2,,,,,,,,,,
