Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-37bt,branch-tk52,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_blocks,Spreadsheet: randomise_trials,Spreadsheet: Image,Spreadsheet: ANSWER,Spreadsheet: Category,Spreadsheet: Text,Spreadsheet: Text2,Spreadsheet: bug_id,Spreadsheet: test1,Spreadsheet: test2,Spreadsheet: test3,Spreadsheet: test4,Spreadsheet: test5,Spreadsheet: test6,Spreadsheet: test7,Spreadsheet: test8,Spreadsheet: test_category,Manipulation: Spreadsheet
150,1695296256793,21/09/2023 11:37:36,1695299856793,1,21/09/2023 13:37:36,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,33,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.000000000029,2001,2001.000000000029,2001.000000000029,2001,2001.000000000029,1,2001.000000000029,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21211.jpg,,gestinct.JPG,,,21211_1,,,,,,,,,,
151,1695296257293,21/09/2023 11:37:37,1695299857293,1,21/09/2023 13:37:37,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,33,bug_images,Screen 3,o7ugiu,3,timedOut,,500.0000000000291,500,500.0000000000291,500.0000000000291,500,500.0000000000291,1,500.0000000000291,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21211.jpg,,gestinct.JPG,,,21211_1,,,,,,,,,,
152,1695296258293,21/09/2023 11:37:38,1695299858293,1,21/09/2023 13:37:38,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,33,bug_images,Screen 4,3mgwer,4,timedOut,,1000.0000000000291,1000,1000.0000000000291,1000.0000000000291,1000,1000.0000000000291,1,1000.0000000000291,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21211.jpg,,gestinct.JPG,,,21211_1,,,,,,,,,,
153,1695296259293,21/09/2023 11:37:39,1695299859293,1,21/09/2023 13:37:39,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,34,bug_images,Screen 1,4vghlo,1,timedOut,,1000.0000000000291,1000,1000.0000000000291,1000.0000000000291,1000,1000.0000000000291,1,1000.0000000000291,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11121.jpg,,gestinct.JPG,,,11121_1,,,,,,,,,,
154,1695296261293,21/09/2023 11:37:41,1695299861293,1,21/09/2023 13:37:41,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,34,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.000000000029,2000,2000.000000000029,2000.000000000029,2000,2000.000000000029,1,2000.000000000029,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11121.jpg,,gestinct.JPG,,,11121_1,,,,,,,,,,
155,1695296261793,21/09/2023 11:37:41,1695299861793,1,21/09/2023 13:37:41,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,34,bug_images,Screen 3,o7ugiu,3,timedOut,,500.0000000000291,500,500.0000000000291,500.0000000000291,500,500.0000000000291,1,500.0000000000291,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11121.jpg,,gestinct.JPG,,,11121_1,,,,,,,,,,
156,1695296262793,21/09/2023 11:37:42,1695299862793,1,21/09/2023 13:37:42,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,34,bug_images,Screen 4,3mgwer,4,timedOut,,1001,1000,1001,1001,1000,1001,1,1001,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11121.jpg,,gestinct.JPG,,,11121_1,,,,,,,,,,
157,1695296263793,21/09/2023 11:37:43,1695299863793,1,21/09/2023 13:37:43,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,35,bug_images,Screen 1,4vghlo,1,timedOut,,1000.0000000000291,1000,1000.0000000000291,1000.0000000000291,1000,1000.0000000000291,1,1000.0000000000291,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21111.jpg,,berand.JPG,,,21111_2,,,,,,,,,,
158,1695296265793,21/09/2023 11:37:45,1695299865793,1,21/09/2023 13:37:45,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,35,bug_images,Screen 2,fzyf7b,2,timedOut,,2001,2000,2001,2001,2000,2001,1,2001,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21111.jpg,,berand.JPG,,,21111_2,,,,,,,,,,
159,1695296266293,21/09/2023 11:37:46,1695299866293,1,21/09/2023 13:37:46,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,35,bug_images,Screen 3,o7ugiu,3,timedOut,,501,500,501,501,500,501,1,501,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21111.jpg,,berand.JPG,,,21111_2,,,,,,,,,,
160,1695296267294,21/09/2023 11:37:47,1695299867294,1,21/09/2023 13:37:47,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,35,bug_images,Screen 4,3mgwer,4,timedOut,,1001,1001,1001,1001,1001,1001,1,1001,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21111.jpg,,berand.JPG,,,21111_2,,,,,,,,,,
161,1695296268293,21/09/2023 11:37:48,1695299868293,1,21/09/2023 13:37:48,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,36,bug_images,Screen 1,4vghlo,1,timedOut,,1000,999,1000,1000,999,1000,1,1000,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11121.jpg,,gestinct.JPG,,,11121_1,,,,,,,,,,
162,1695296270293,21/09/2023 11:37:50,1695299870293,1,21/09/2023 13:37:50,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,36,bug_images,Screen 2,fzyf7b,2,timedOut,,2001,2001,2001,2001,2001,2001,1,2001,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11121.jpg,,gestinct.JPG,,,11121_1,,,,,,,,,,
163,1695296270793,21/09/2023 11:37:50,1695299870793,1,21/09/2023 13:37:50,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,36,bug_images,Screen 3,o7ugiu,3,timedOut,,500,499,500,500,499,500,1,500,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11121.jpg,,gestinct.JPG,,,11121_1,,,,,,,,,,
164,1695296271793,21/09/2023 11:37:51,1695299871793,1,21/09/2023 13:37:51,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,36,bug_images,Screen 4,3mgwer,4,timedOut,,1001,1001,1001,1001,1001,1001,1,1001,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11121.jpg,,gestinct.JPG,,,11121_1,,,,,,,,,,
165,1695296272793,21/09/2023 11:37:52,1695299872793,1,21/09/2023 13:37:52,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,37,bug_images,Screen 1,4vghlo,1,timedOut,,1000,1000,1000,1000,1000,1000,1,1000,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11221.jpg,,gestinct.JPG,,,11221_1,,,,,,,,,,
166,1695296274793,21/09/2023 11:37:54,1695299874793,1,21/09/2023 13:37:54,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,37,bug_images,Screen 2,fzyf7b,2,timedOut,,2000,2000,2000,2000,2000,2000,1,2000,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11221.jpg,,gestinct.JPG,,,11221_1,,,,,,,,,,
167,1695296275293,21/09/2023 11:37:55,1695299875293,1,21/09/2023 13:37:55,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,37,bug_images,Screen 3,o7ugiu,3,timedOut,,500,500,500,500,500,500,1,500,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11221.jpg,,gestinct.JPG,,,11221_1,,,,,,,,,,
168,1695296276293,21/09/2023 11:37:56,1695299876293,1,21/09/2023 13:37:56,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,37,bug_images,Screen 4,3mgwer,4,timedOut,,1000,1000,1000,1000,1000,1000,1,1000,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11221.jpg,,gestinct.JPG,,,11221_1,,,,,,,,,,
169,1695296277293,21/09/2023 11:37:57,1695299877293,1,21/09/2023 13:37:57,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,38,bug_images,Screen 1,4vghlo,1,timedOut,,999.0000000000291,999,999.0000000000291,999.0000000000291,999,999.0000000000291,1,999.0000000000291,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21211.jpg,,berand.JPG,,,21211_2,,,,,,,,,,
170,1695296279293,21/09/2023 11:37:59,1695299879293,1,21/09/2023 13:37:59,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,38,bug_images,Screen 2,fzyf7b,2,timedOut,,2001,2001,2001,2001,2001,2001,1,2001,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21211.jpg,,berand.JPG,,,21211_2,,,,,,,,,,
171,1695296279793,21/09/2023 11:37:59,1695299879793,1,21/09/2023 13:37:59,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,38,bug_images,Screen 3,o7ugiu,3,timedOut,,500,500,500,500,500,500,1,500,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21211.jpg,,berand.JPG,,,21211_2,,,,,,,,,,
172,1695296280793,21/09/2023 11:38:00,1695299880793,1,21/09/2023 13:38:00,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,38,bug_images,Screen 4,3mgwer,4,timedOut,,1000,1000,1000,1000,1000,1000,1,1000,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21211.jpg,,berand.JPG,,,21211_2,,,,,,,,,,
173,1695296281793,21/09/2023 11:38:01,1695299881793,1,21/09/2023 13:38:01,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,39,bug_images,Screen 1,4vghlo,1,timedOut,,1000,1000,1000,1000,1000,1000,1,1000,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11111.jpg,,gestinct.JPG,,,11111_1,,,,,,,,,,
174,1695296283793,21/09/2023 11:38:03,1695299883793,1,21/09/2023 13:38:03,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,39,bug_images,Screen 2,fzyf7b,2,timedOut,,2000,2000,2000,2000,2000,2000,1,2000,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11111.jpg,,gestinct.JPG,,,11111_1,,,,,,,,,,
175,1695296284293,21/09/2023 11:38:04,1695299884293,1,21/09/2023 13:38:04,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,39,bug_images,Screen 3,o7ugiu,3,timedOut,,500,500,500,500,500,500,1,500,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11111.jpg,,gestinct.JPG,,,11111_1,,,,,,,,,,
176,1695296285294,21/09/2023 11:38:05,1695299885294,1,21/09/2023 13:38:05,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,39,bug_images,Screen 4,3mgwer,4,timedOut,,1001,1000,1001,1001,1000,1001,1,1001,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11111.jpg,,gestinct.JPG,,,11111_1,,,,,,,,,,
177,1695296286294,21/09/2023 11:38:06,1695299886294,1,21/09/2023 13:38:06,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,40,bug_images,Screen 1,4vghlo,1,timedOut,,1000,1000,1000,1000,1000,1000,1,1000,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21211.jpg,,berand.JPG,,,21211_2,,,,,,,,,,
178,1695296288293,21/09/2023 11:38:08,1695299888293,1,21/09/2023 13:38:08,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,40,bug_images,Screen 2,fzyf7b,2,timedOut,,2000,2000,2000,2000,2000,2000,1,2000,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21211.jpg,,berand.JPG,,,21211_2,,,,,,,,,,
179,1695296288793,21/09/2023 11:38:08,1695299888793,1,21/09/2023 13:38:08,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,40,bug_images,Screen 3,o7ugiu,3,timedOut,,500,500,500,500,500,500,1,500,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21211.jpg,,berand.JPG,,,21211_2,,,,,,,,,,
180,1695296289793,21/09/2023 11:38:09,1695299889793,1,21/09/2023 13:38:09,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,40,bug_images,Screen 4,3mgwer,4,timedOut,,1000,1000,1000,1000,1000,1000,1,1000,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21211.jpg,,berand.JPG,,,21211_2,,,,,,,,,,
181,1695296290793,21/09/2023 11:38:10,1695299890793,1,21/09/2023 13:38:10,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,41,bug_images,Screen 1,4vghlo,1,timedOut,,1000,1000,1000,1000,1000,1000,1,1000,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11121.jpg,,gestinct.JPG,,,11121_1,,,,,,,,,,
182,1695296292793,21/09/2023 11:38:12,1695299892793,1,21/09/2023 13:38:12,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,41,bug_images,Screen 2,fzyf7b,2,timedOut,,2000,2000,2000,2000,2000,2000,1,2000,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11121.jpg,,gestinct.JPG,,,11121_1,,,,,,,,,,
183,1695296293293,21/09/2023 11:38:13,1695299893293,1,21/09/2023 13:38:13,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,41,bug_images,Screen 3,o7ugiu,3,timedOut,,501,500,501,501,500,501,1,501,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11121.jpg,,gestinct.JPG,,,11121_1,,,,,,,,,,
184,1695296294295,21/09/2023 11:38:14,1695299894295,1,21/09/2023 13:38:14,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,41,bug_images,Screen 4,3mgwer,4,timedOut,,1002,1000,1002,1002,1000,1002,1,1002,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11121.jpg,,gestinct.JPG,,,11121_1,,,,,,,,,,
185,1695296295293,21/09/2023 11:38:15,1695299895293,1,21/09/2023 13:38:15,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,42,bug_images,Screen 1,4vghlo,1,timedOut,,1001,1000,1001,1001,1000,1001,1,1001,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11121.jpg,,berand.JPG,,,11121_2,,,,,,,,,,
186,1695296297293,21/09/2023 11:38:17,1695299897293,1,21/09/2023 13:38:17,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,42,bug_images,Screen 2,fzyf7b,2,timedOut,,2001,2001,2001,2001,2001,2001,1,2001,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11121.jpg,,berand.JPG,,,11121_2,,,,,,,,,,
187,1695296297793,21/09/2023 11:38:17,1695299897793,1,21/09/2023 13:38:17,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,42,bug_images,Screen 3,o7ugiu,3,timedOut,,500,500,500,500,500,500,1,500,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11121.jpg,,berand.JPG,,,11121_2,,,,,,,,,,
188,1695296298792,21/09/2023 11:38:18,1695299898792,1,21/09/2023 13:38:18,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,42,bug_images,Screen 4,3mgwer,4,timedOut,,999,999,999,999,999,999,1,999,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11121.jpg,,berand.JPG,,,11121_2,,,,,,,,,,
189,1695296302531,21/09/2023 11:38:22,1695299902531,1,21/09/2023 13:38:22,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,3,test,Screen 1,7g19e9,1,response,11221.jpg,3738,3734,3738,3738,3734,3738,0,3738,0,0,,Click Response,test3,3,object-5,test,,2,,,,,,1,11111.jpg,21121.jpg,11221.jpg,11121.jpg,11211.jpg,21111.jpg,21211.jpg,21221.jpg,Gestinct,
190,1695296303078,21/09/2023 11:38:23,1695299903078,1,21/09/2023 13:38:23,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,3,test,Screen 1,7g19e9,1,response,21211.jpg,4286,4284,4286,4286,4284,4286,0,4286,0,0,,Click Response,test7,7,object-9,test,,2,,,,,,1,11111.jpg,21121.jpg,11221.jpg,11121.jpg,11211.jpg,21111.jpg,21211.jpg,21221.jpg,Gestinct,
191,1695296303546,21/09/2023 11:38:23,1695299903546,1,21/09/2023 13:38:23,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,3,test,Screen 1,7g19e9,1,response,11211.jpg,4754,4751,4754,4754,4751,4754,0,4754,0,0,,Click Response,test5,5,object-7,test,,2,,,,,,1,11111.jpg,21121.jpg,11221.jpg,11121.jpg,11211.jpg,21111.jpg,21211.jpg,21221.jpg,Gestinct,
192,1695296304030,21/09/2023 11:38:24,1695299904030,1,21/09/2023 13:38:24,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,3,test,Screen 1,7g19e9,1,response,21221.jpg,5238,5234,5238,5238,5234,5238,0,5238,0,0,,Click Response,test8,8,object-10,test,,2,,,,,,1,11111.jpg,21121.jpg,11221.jpg,11121.jpg,11211.jpg,21111.jpg,21211.jpg,21221.jpg,Gestinct,
193,1695296305168,21/09/2023 11:38:25,1695299905168,1,21/09/2023 13:38:25,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,3,test,Screen 1,7g19e9,1,response,"[""11221.jpg"",""21211.jpg"",""11211.jpg"",""21221.jpg""]",6376,6367,6376,6376,6367,6376,1,6376,0,0,,Click Response,Continue Button,9,object-64,test,,2,,,,,,1,11111.jpg,21121.jpg,11221.jpg,11121.jpg,11211.jpg,21111.jpg,21211.jpg,21221.jpg,Gestinct,
194,1695296307160,21/09/2023 11:38:27,1695299907160,1,21/09/2023 13:38:27,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,4,progress_screen,Screen 1,c3p92z,1,timedOut,,2001.000000000029,2001,2001.000000000029,2001.000000000029,2001,2001.000000000029,1,2001.000000000029,0,0,,Time Limit,screen,0,screen,progress_screen,,,,,,Learning block 4 of 10,,,,,,,,,,,,
195,1695296308160,21/09/2023 11:38:28,1695299908160,1,21/09/2023 13:38:28,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,43,bug_images,Screen 1,4vghlo,1,timedOut,,1000.0000000000291,1000,1000.0000000000291,1000.0000000000291,1000,1000.0000000000291,1,1000.0000000000291,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21111.jpg,,berand.JPG,,,21111_2,,,,,,,,,,
196,1695296310160,21/09/2023 11:38:30,1695299910160,1,21/09/2023 13:38:30,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,43,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.000000000029,2000,2000.000000000029,2000.000000000029,2000,2000.000000000029,1,2000.000000000029,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21111.jpg,,berand.JPG,,,21111_2,,,,,,,,,,
197,1695296310659,21/09/2023 11:38:30,1695299910659,1,21/09/2023 13:38:30,131657,10,task-9y3p,,31778155,BLIND,9398813,,complete,,650c37ee160b154c1d573e2f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.0,1440x900,1440x745,,,0,bugs_2,14,12,consent,Spreadsheet12,43,bug_images,Screen 3,o7ugiu,3,timedOut,,499,499,499,499,499,499,1,499,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21111.jpg,,berand.JPG,,,21111_2,,,,,,,,,,
