Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-37bt,branch-tk52,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_blocks,Spreadsheet: randomise_trials,Spreadsheet: Image,Spreadsheet: ANSWER,Spreadsheet: Category,Spreadsheet: Text,Spreadsheet: Text2,Spreadsheet: bug_id,Spreadsheet: test1,Spreadsheet: test2,Spreadsheet: test3,Spreadsheet: test4,Spreadsheet: test5,Spreadsheet: test6,Spreadsheet: test7,Spreadsheet: test8,Spreadsheet: test_category,Manipulation: Spreadsheet
44,1699209307354,05/11/2023 18:35:07,1699209307354,0,05/11/2023 18:35:07,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,11,bug_images,Screen 2,fzyf7b,2,timedOut,,2004.6140000000014,2000.561999999998,2004.6140000000014,2004.6140000000014,2000.561999999998,2004.6140000000014,1,2004.6140000000014,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21221.jpg,,stanis.JPG,,,21221_2,,,,,,,,,,
45,1699209307851,05/11/2023 18:35:07,1699209307851,0,05/11/2023 18:35:07,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,11,bug_images,Screen 3,o7ugiu,3,timedOut,,501.5520000000033,500.01000000000204,501.5520000000033,501.5520000000033,500.01000000000204,501.5520000000033,1,501.5520000000033,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21221.jpg,,stanis.JPG,,,21221_2,,,,,,,,,,
46,1699209308854,05/11/2023 18:35:08,1699209308854,0,05/11/2023 18:35:08,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,11,bug_images,Screen 4,3mgwer,4,timedOut,,1004.5420000000013,1000.0200000000041,1004.5420000000013,1004.5420000000013,1000.0200000000041,1004.5420000000013,1,1004.5420000000013,0,0,,Time Limit,screen,0,screen,bug_images,2,3,21221.jpg,,stanis.JPG,,,21221_2,,,,,,,,,,
47,1699209309854,05/11/2023 18:35:09,1699209309854,0,05/11/2023 18:35:09,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,12,bug_images,Screen 1,4vghlo,1,timedOut,,1004.5219999999972,1000.0199999999968,1004.5219999999972,1004.5219999999972,1000.0199999999968,1004.5219999999972,1,1004.5219999999972,0,0,,Time Limit,screen,0,screen,bug_images,2,3,11111.jpg,,hally.JPG,,,11111_1,,,,,,,,,,
48,1699209311854,05/11/2023 18:35:11,1699209311854,0,05/11/2023 18:35:11,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,12,bug_images,Screen 2,fzyf7b,2,timedOut,,2004.1020000014905,2000.0400000000009,2004.1020000014905,2004.1020000014905,2000.0400000000009,2004.1020000014905,1,2004.1020000014905,0,0,,Time Limit,screen,0,screen,bug_images,2,3,11111.jpg,,hally.JPG,,,11111_1,,,,,,,,,,
49,1699209312354,05/11/2023 18:35:12,1699209312354,0,05/11/2023 18:35:12,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,12,bug_images,Screen 3,o7ugiu,3,timedOut,,504.3619999985094,500.01000000000204,504.3619999985094,504.3619999985094,500.01000000000204,504.3619999985094,1,504.3619999985094,0,0,,Time Limit,screen,0,screen,bug_images,2,3,11111.jpg,,hally.JPG,,,11111_1,,,,,,,,,,
50,1699209313354,05/11/2023 18:35:13,1699209313354,0,05/11/2023 18:35:13,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,12,bug_images,Screen 4,3mgwer,4,timedOut,,1003.7519999970173,1000.0199999999968,1003.7519999970173,1003.7519999970173,1000.0199999999968,1003.7519999970173,1,1003.7519999970173,0,0,,Time Limit,screen,0,screen,bug_images,2,3,11111.jpg,,hally.JPG,,,11111_1,,,,,,,,,,
51,1699209314354,05/11/2023 18:35:14,1699209314354,0,05/11/2023 18:35:14,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,13,bug_images,Screen 1,4vghlo,1,timedOut,,1004.5320000014908,1000.0200000000041,1004.5320000014908,1004.5320000014908,1000.0200000000041,1004.5320000014908,1,1004.5320000014908,0,0,,Time Limit,screen,0,screen,bug_images,2,3,11111.jpg,,hally.JPG,,,11111_1,,,,,,,,,,
52,1699209316354,05/11/2023 18:35:16,1699209316354,0,05/11/2023 18:35:16,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,13,bug_images,Screen 2,fzyf7b,2,timedOut,,2004.5120000014867,2000.5009999999966,2004.5120000014867,2004.5120000014867,2000.5009999999966,2004.5120000014867,1,2004.5120000014867,0,0,,Time Limit,screen,0,screen,bug_images,2,3,11111.jpg,,hally.JPG,,,11111_1,,,,,,,,,,
53,1699209316855,05/11/2023 18:35:16,1699209316855,0,05/11/2023 18:35:16,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,13,bug_images,Screen 3,o7ugiu,3,timedOut,,504.5110000014902,500.01000000000204,504.5110000014902,504.5110000014902,500.01000000000204,504.5110000014902,1,504.5110000014902,0,0,,Time Limit,screen,0,screen,bug_images,2,3,11111.jpg,,hally.JPG,,,11111_1,,,,,,,,,,
54,1699209317854,05/11/2023 18:35:17,1699209317854,0,05/11/2023 18:35:17,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,13,bug_images,Screen 4,3mgwer,4,timedOut,,1003.7009999970178,1000.0199999999968,1003.7009999970178,1003.7009999970178,1000.0199999999968,1003.7009999970178,1,1003.7009999970178,0,0,,Time Limit,screen,0,screen,bug_images,2,3,11111.jpg,,hally.JPG,,,11111_1,,,,,,,,,,
55,1699209318855,05/11/2023 18:35:18,1699209318855,0,05/11/2023 18:35:18,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,14,bug_images,Screen 1,4vghlo,1,timedOut,,1004.8810000000012,1000.0200000000041,1004.8810000000012,1004.8810000000012,1000.0200000000041,1004.8810000000012,1,1004.8810000000012,0,0,,Time Limit,screen,0,screen,bug_images,2,3,11111.jpg,,hally.JPG,,,11111_1,,,,,,,,,,
56,1699209320855,05/11/2023 18:35:20,1699209320855,0,05/11/2023 18:35:20,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,14,bug_images,Screen 2,fzyf7b,2,timedOut,,2004.160999997017,2000.0399999999936,2004.160999997017,2004.160999997017,2000.0399999999936,2004.160999997017,1,2004.160999997017,0,0,,Time Limit,screen,0,screen,bug_images,2,3,11111.jpg,,hally.JPG,,,11111_1,,,,,,,,,,
57,1699209321356,05/11/2023 18:35:21,1699209321356,0,05/11/2023 18:35:21,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,14,bug_images,Screen 3,o7ugiu,3,timedOut,,505.1209999970233,500.01000000000204,505.1209999970233,505.1209999970233,500.01000000000204,505.1209999970233,1,505.1209999970233,0,0,,Time Limit,screen,0,screen,bug_images,2,3,11111.jpg,,hally.JPG,,,11111_1,,,,,,,,,,
58,1699209322355,05/11/2023 18:35:22,1699209322355,0,05/11/2023 18:35:22,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,14,bug_images,Screen 4,3mgwer,4,timedOut,,1004.2109999985114,1000.0200000000041,1004.2109999985114,1004.2109999985114,1000.0200000000041,1004.2109999985114,1,1004.2109999985114,0,0,,Time Limit,screen,0,screen,bug_images,2,3,11111.jpg,,hally.JPG,,,11111_1,,,,,,,,,,
59,1699209326714,05/11/2023 18:35:26,1699209326714,0,05/11/2023 18:35:26,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,1,test,Screen 1,7g19e9,1,response,21221.jpg,4362.891000001488,4350.582999999999,4362.891000001488,4362.891000001488,4350.582999999999,4362.891000001488,0,4362.891000001488,0,0,,Click Response,test2,2,object-4,test,,2,,,,,,2,11221.jpg,21221.jpg,21111.jpg,11111.jpg,11121.jpg,11211.jpg,21211.jpg,21121.jpg,Stanis,
60,1699209327871,05/11/2023 18:35:27,1699209327871,0,05/11/2023 18:35:27,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,1,test,Screen 1,7g19e9,1,response,21111.jpg,5517.273000000001,5500.606,5517.273000000001,5517.273000000001,5500.606,5517.273000000001,0,5517.273000000001,0,0,,Click Response,test3,3,object-5,test,,2,,,,,,2,11221.jpg,21221.jpg,21111.jpg,11111.jpg,11121.jpg,11211.jpg,21211.jpg,21121.jpg,Stanis,
61,1699209329096,05/11/2023 18:35:29,1699209329096,0,05/11/2023 18:35:29,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,1,test,Screen 1,7g19e9,1,response,21211.jpg,6745.491000002978,6733.963999999993,6745.491000002978,6745.491000002978,6733.963999999993,6745.491000002978,0,6745.491000002978,0,0,,Click Response,test7,7,object-9,test,,2,,,,,,2,11221.jpg,21221.jpg,21111.jpg,11111.jpg,11121.jpg,11211.jpg,21211.jpg,21121.jpg,Stanis,
62,1699209330218,05/11/2023 18:35:30,1699209330218,0,05/11/2023 18:35:30,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,1,test,Screen 1,7g19e9,1,response,21121.jpg,7867.319999999978,7850.652999999991,7867.319999999978,7867.319999999978,7850.652999999991,7867.319999999978,0,7867.319999999978,0,0,,Click Response,test8,8,object-10,test,,2,,,,,,2,11221.jpg,21221.jpg,21111.jpg,11111.jpg,11121.jpg,11211.jpg,21211.jpg,21121.jpg,Stanis,
63,1699209331894,05/11/2023 18:35:31,1699209331894,0,05/11/2023 18:35:31,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,1,test,Screen 1,7g19e9,1,response,"[""21221.jpg"",""21111.jpg"",""21211.jpg"",""21121.jpg""]",9542.790999999997,9534.020000000004,9542.790999999997,9542.790999999997,9534.020000000004,9542.790999999997,1,9542.790999999997,0,0,,Click Response,Continue Button,9,object-64,test,,2,,,,,,2,11221.jpg,21221.jpg,21111.jpg,11111.jpg,11121.jpg,11211.jpg,21211.jpg,21121.jpg,Stanis,
64,1699209333889,05/11/2023 18:35:33,1699209333889,0,05/11/2023 18:35:33,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,2,progress_screen,Screen 1,c3p92z,1,timedOut,,2004.5709999970131,2000.0399999999936,2004.5709999970131,2004.5709999970131,2000.0399999999936,2004.5709999970131,1,2004.5709999970131,0,0,,Time Limit,screen,0,screen,progress_screen,,,,,,Learning block 2 of 10,,,,,,,,,,,,
65,1699209334889,05/11/2023 18:35:34,1699209334889,0,05/11/2023 18:35:34,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,15,bug_images,Screen 1,4vghlo,1,timedOut,,1004.2309999999998,1000.0200000000041,1004.2309999999998,1004.2309999999998,1000.0200000000041,1004.2309999999998,1,1004.2309999999998,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11111.jpg,,stanis.JPG,,,11111_2,,,,,,,,,,
66,1699209336890,05/11/2023 18:35:36,1699209336890,0,05/11/2023 18:35:36,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,15,bug_images,Screen 2,fzyf7b,2,timedOut,,2004.8110000014858,2000.5369999999966,2004.8110000014858,2004.8110000014858,2000.5369999999966,2004.8110000014858,1,2004.8110000014858,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11111.jpg,,stanis.JPG,,,11111_2,,,,,,,,,,
67,1699209337388,05/11/2023 18:35:37,1699209337388,0,05/11/2023 18:35:37,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,15,bug_images,Screen 3,o7ugiu,3,timedOut,,502.97399999701884,500.00999999999476,502.97399999701884,502.97399999701884,500.00999999999476,502.97399999701884,1,502.97399999701884,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11111.jpg,,stanis.JPG,,,11111_2,,,,,,,,,,
68,1699209338387,05/11/2023 18:35:38,1699209338387,0,05/11/2023 18:35:38,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,15,bug_images,Screen 4,3mgwer,4,timedOut,,1001.7640000014944,1000.0200000000041,1001.7640000014944,1001.7640000014944,1000.0200000000041,1001.7640000014944,1,1001.7640000014944,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11111.jpg,,stanis.JPG,,,11111_2,,,,,,,,,,
69,1699209339389,05/11/2023 18:35:39,1699209339389,0,05/11/2023 18:35:39,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,16,bug_images,Screen 1,4vghlo,1,timedOut,,1003.6440000000002,1000.0200000000041,1003.6440000000002,1003.6440000000002,1000.0200000000041,1003.6440000000002,1,1003.6440000000002,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11111.jpg,,hally.JPG,,,11111_1,,,,,,,,,,
70,1699209341390,05/11/2023 18:35:41,1699209341390,0,05/11/2023 18:35:41,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,16,bug_images,Screen 2,fzyf7b,2,timedOut,,2004.1239999999962,2000.0399999999936,2004.1239999999962,2004.1239999999962,2000.0399999999936,2004.1239999999962,1,2004.1239999999962,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11111.jpg,,hally.JPG,,,11111_1,,,,,,,,,,
71,1699209341891,05/11/2023 18:35:41,1699209341891,0,05/11/2023 18:35:41,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,16,bug_images,Screen 3,o7ugiu,3,timedOut,,504.98399999851245,500.0100000000093,504.98399999851245,504.98399999851245,500.0100000000093,504.98399999851245,1,504.98399999851245,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11111.jpg,,hally.JPG,,,11111_1,,,,,,,,,,
72,1699209342890,05/11/2023 18:35:42,1699209342890,0,05/11/2023 18:35:42,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,16,bug_images,Screen 4,3mgwer,4,timedOut,,1003.9739999985031,1000.0199999999895,1003.9739999985031,1003.9739999985031,1000.0199999999895,1003.9739999985031,1,1003.9739999985031,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11111.jpg,,hally.JPG,,,11111_1,,,,,,,,,,
73,1699209343890,05/11/2023 18:35:43,1699209343890,0,05/11/2023 18:35:43,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,17,bug_images,Screen 1,4vghlo,1,timedOut,,1004.4539999985136,1000.0200000000041,1004.4539999985136,1004.4539999985136,1000.0200000000041,1004.4539999985136,1,1004.4539999985136,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21221.jpg,,stanis.JPG,,,21221_2,,,,,,,,,,
74,1699209345890,05/11/2023 18:35:45,1699209345890,0,05/11/2023 18:35:45,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,17,bug_images,Screen 2,fzyf7b,2,timedOut,,2004.0339999999997,2000.0399999999936,2004.0339999999997,2004.0339999999997,2000.0399999999936,2004.0339999999997,1,2004.0339999999997,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21221.jpg,,stanis.JPG,,,21221_2,,,,,,,,,,
75,1699209346391,05/11/2023 18:35:46,1699209346391,0,05/11/2023 18:35:46,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,17,bug_images,Screen 3,o7ugiu,3,timedOut,,504.89399999851594,500.4930000000022,504.89399999851594,504.89399999851594,500.4930000000022,504.89399999851594,1,504.89399999851594,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21221.jpg,,stanis.JPG,,,21221_2,,,,,,,,,,
76,1699209347391,05/11/2023 18:35:47,1699209347391,0,05/11/2023 18:35:47,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,17,bug_images,Screen 4,3mgwer,4,timedOut,,1004.2010000029841,1000.0200000000041,1004.2010000029841,1004.2010000029841,1000.0200000000041,1004.2010000029841,1,1004.2010000029841,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21221.jpg,,stanis.JPG,,,21221_2,,,,,,,,,,
77,1699209348391,05/11/2023 18:35:48,1699209348391,0,05/11/2023 18:35:48,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,18,bug_images,Screen 1,4vghlo,1,timedOut,,1004.3809999985097,1000.0200000000041,1004.3809999985097,1004.3809999985097,1000.0200000000041,1004.3809999985097,1,1004.3809999985097,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11111.jpg,,hally.JPG,,,11111_1,,,,,,,,,,
78,1699209350389,05/11/2023 18:35:50,1699209350389,0,05/11/2023 18:35:50,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,18,bug_images,Screen 2,fzyf7b,2,timedOut,,2002.0610000014858,2000.0399999999936,2002.0610000014858,2002.0610000014858,2000.0399999999936,2002.0610000014858,1,2002.0610000014858,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11111.jpg,,hally.JPG,,,11111_1,,,,,,,,,,
79,1699209350892,05/11/2023 18:35:50,1699209350892,0,05/11/2023 18:35:50,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,18,bug_images,Screen 3,o7ugiu,3,timedOut,,505.0210000014922,500.0100000000093,505.0210000014922,505.0210000014922,500.0100000000093,505.0210000014922,1,505.0210000014922,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11111.jpg,,hally.JPG,,,11111_1,,,,,,,,,,
80,1699209351891,05/11/2023 18:35:51,1699209351891,0,05/11/2023 18:35:51,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,18,bug_images,Screen 4,3mgwer,4,timedOut,,1004.611000002973,1000.0199999999895,1004.611000002973,1004.611000002973,1000.0199999999895,1004.611000002973,1,1004.611000002973,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11111.jpg,,hally.JPG,,,11111_1,,,,,,,,,,
81,1699209352890,05/11/2023 18:35:52,1699209352890,0,05/11/2023 18:35:52,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,19,bug_images,Screen 1,4vghlo,1,timedOut,,1003.690999997023,1000.0200000000041,1003.690999997023,1003.690999997023,1000.0200000000041,1003.690999997023,1,1003.690999997023,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21221.jpg,,stanis.JPG,,,21221_2,,,,,,,,,,
82,1699209354891,05/11/2023 18:35:54,1699209354891,0,05/11/2023 18:35:54,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,19,bug_images,Screen 2,fzyf7b,2,timedOut,,2004.4710000014893,2000.0399999999936,2004.4710000014893,2004.4710000014893,2000.0399999999936,2004.4710000014893,1,2004.4710000014893,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21221.jpg,,stanis.JPG,,,21221_2,,,,,,,,,,
83,1699209355389,05/11/2023 18:35:55,1699209355389,0,05/11/2023 18:35:55,131657,10,task-hwbs,,32721688,BLIND,9682895,,complete,,6547dfba12d4702680d55d8e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x814,,,0,bugs_2,14,3,consent,Spreadsheet3,19,bug_images,Screen 3,o7ugiu,3,timedOut,,502.0310000029858,500.0100000000093,502.0310000029858,502.0310000029858,500.0100000000093,502.0310000029858,1,502.0310000029858,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21221.jpg,,stanis.JPG,,,21221_2,,,,,,,,,,
