Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-37bt,branch-tk52,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_blocks,Spreadsheet: randomise_trials,Spreadsheet: Image,Spreadsheet: ANSWER,Spreadsheet: Category,Spreadsheet: Text,Spreadsheet: Text2,Spreadsheet: bug_id,Spreadsheet: test1,Spreadsheet: test2,Spreadsheet: test3,Spreadsheet: test4,Spreadsheet: test5,Spreadsheet: test6,Spreadsheet: test7,Spreadsheet: test8,Spreadsheet: test_category,Manipulation: Spreadsheet
345,1699209833350,05/11/2023 18:43:53,1699209833350,0,05/11/2023 18:43:53,131657,10,task-hh1s,,32721709,BLIND,9682886,,complete,,6547df98f19087618a1f2ff3,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1200,1536x960,,,0,bugs_2,14,41,consent,Spreadsheet41,79,bug_images,Screen 1,4vghlo,1,timedOut,,1001.5350000238395,1000.8260000000009,1001.5350000238395,1001.5350000238395,1000.8260000000009,1001.5350000238395,1,1001.5350000238395,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11121.jpg,,rescher.JPG,,,11121_2,,,,,,,,,,
346,1699209835352,05/11/2023 18:43:55,1699209835352,0,05/11/2023 18:43:55,131657,10,task-hh1s,,32721709,BLIND,9682886,,complete,,6547df98f19087618a1f2ff3,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1200,1536x960,,,0,bugs_2,14,41,consent,Spreadsheet41,79,bug_images,Screen 2,fzyf7b,2,timedOut,,2003.1089999999967,2001.6030000000028,2003.1089999999967,2003.1089999999967,2001.6030000000028,2003.1089999999967,1,2003.1089999999967,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11121.jpg,,rescher.JPG,,,11121_2,,,,,,,,,,
347,1699209835852,05/11/2023 18:43:55,1699209835852,0,05/11/2023 18:43:55,131657,10,task-hh1s,,32721709,BLIND,9682886,,complete,,6547df98f19087618a1f2ff3,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1200,1536x960,,,0,bugs_2,14,41,consent,Spreadsheet41,79,bug_images,Screen 3,o7ugiu,3,timedOut,,501.50599999999395,500.9560000000056,501.50599999999395,501.50599999999395,500.9560000000056,501.50599999999395,1,501.50599999999395,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11121.jpg,,rescher.JPG,,,11121_2,,,,,,,,,,
348,1699209836853,05/11/2023 18:43:56,1699209836853,0,05/11/2023 18:43:56,131657,10,task-hh1s,,32721709,BLIND,9682886,,complete,,6547df98f19087618a1f2ff3,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1200,1536x960,,,0,bugs_2,14,41,consent,Spreadsheet41,79,bug_images,Screen 4,3mgwer,4,timedOut,,1001.2499999880674,1000.7799999999697,1001.2499999880674,1001.2499999880674,1000.7799999999697,1001.2499999880674,1,1001.2499999880674,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11121.jpg,,rescher.JPG,,,11121_2,,,,,,,,,,
349,1699209837854,05/11/2023 18:43:57,1699209837854,0,05/11/2023 18:43:57,131657,10,task-hh1s,,32721709,BLIND,9682886,,complete,,6547df98f19087618a1f2ff3,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1200,1536x960,,,0,bugs_2,14,41,consent,Spreadsheet41,80,bug_images,Screen 1,4vghlo,1,timedOut,,1001.4699999880977,1000.8640000000014,1001.4699999880977,1001.4699999880977,1000.8640000000014,1001.4699999880977,1,1001.4699999880977,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21211.jpg,,unters.JPG,,,21211_1,,,,,,,,,,
350,1699209839855,05/11/2023 18:43:59,1699209839855,0,05/11/2023 18:43:59,131657,10,task-hh1s,,32721709,BLIND,9682886,,complete,,6547df98f19087618a1f2ff3,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1200,1536x960,,,0,bugs_2,14,41,consent,Spreadsheet41,80,bug_images,Screen 2,fzyf7b,2,timedOut,,2002.1059999880963,2001.5890000000363,2002.1059999880963,2002.1059999880963,2001.5890000000363,2002.1059999880963,1,2002.1059999880963,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21211.jpg,,unters.JPG,,,21211_1,,,,,,,,,,
351,1699209840356,05/11/2023 18:44:00,1699209840356,0,05/11/2023 18:44:00,131657,10,task-hh1s,,32721709,BLIND,9682886,,complete,,6547df98f19087618a1f2ff3,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1200,1536x960,,,0,bugs_2,14,41,consent,Spreadsheet41,80,bug_images,Screen 3,o7ugiu,3,timedOut,,501.11700001190184,500.4199999999837,501.11700001190184,501.11700001190184,500.4199999999837,501.11700001190184,1,501.11700001190184,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21211.jpg,,unters.JPG,,,21211_1,,,,,,,,,,
352,1699209841356,05/11/2023 18:44:01,1699209841356,0,05/11/2023 18:44:01,131657,10,task-hh1s,,32721709,BLIND,9682886,,complete,,6547df98f19087618a1f2ff3,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1200,1536x960,,,0,bugs_2,14,41,consent,Spreadsheet41,80,bug_images,Screen 4,3mgwer,4,timedOut,,1000.9970000238391,1000.2920000000158,1000.9970000238391,1000.9970000238391,1000.2920000000158,1000.9970000238391,1,1000.9970000238391,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21211.jpg,,unters.JPG,,,21211_1,,,,,,,,,,
353,1699209842357,05/11/2023 18:44:02,1699209842357,0,05/11/2023 18:44:02,131657,10,task-hh1s,,32721709,BLIND,9682886,,complete,,6547df98f19087618a1f2ff3,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1200,1536x960,,,0,bugs_2,14,41,consent,Spreadsheet41,81,bug_images,Screen 1,4vghlo,1,timedOut,,1001.0049999761395,1000.7149999999674,1001.0049999761395,1001.0049999761395,1000.7149999999674,1001.0049999761395,1,1001.0049999761395,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21211.jpg,,unters.JPG,,,21211_1,,,,,,,,,,
354,1699209844359,05/11/2023 18:44:04,1699209844359,0,05/11/2023 18:44:04,131657,10,task-hh1s,,32721709,BLIND,9682886,,complete,,6547df98f19087618a1f2ff3,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1200,1536x960,,,0,bugs_2,14,41,consent,Spreadsheet41,81,bug_images,Screen 2,fzyf7b,2,timedOut,,2002.890000000014,2002.2570000000414,2002.890000000014,2002.890000000014,2002.2570000000414,2002.890000000014,1,2002.890000000014,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21211.jpg,,unters.JPG,,,21211_1,,,,,,,,,,
355,1699209844860,05/11/2023 18:44:04,1699209844860,0,05/11/2023 18:44:04,131657,10,task-hh1s,,32721709,BLIND,9682886,,complete,,6547df98f19087618a1f2ff3,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1200,1536x960,,,0,bugs_2,14,41,consent,Spreadsheet41,81,bug_images,Screen 3,o7ugiu,3,timedOut,,501.03299997613067,500.5319999999483,501.03299997613067,501.03299997613067,500.5319999999483,501.03299997613067,1,501.03299997613067,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21211.jpg,,unters.JPG,,,21211_1,,,,,,,,,,
356,1699209845860,05/11/2023 18:44:05,1699209845860,0,05/11/2023 18:44:05,131657,10,task-hh1s,,32721709,BLIND,9682886,,complete,,6547df98f19087618a1f2ff3,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1200,1536x960,,,0,bugs_2,14,41,consent,Spreadsheet41,81,bug_images,Screen 4,3mgwer,4,timedOut,,1001.0009999761824,1000.3300000000163,1001.0009999761824,1001.0009999761824,1000.3300000000163,1001.0009999761824,1,1001.0009999761824,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21211.jpg,,unters.JPG,,,21211_1,,,,,,,,,,
357,1699209846861,05/11/2023 18:44:06,1699209846861,0,05/11/2023 18:44:06,131657,10,task-hh1s,,32721709,BLIND,9682886,,complete,,6547df98f19087618a1f2ff3,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1200,1536x960,,,0,bugs_2,14,41,consent,Spreadsheet41,82,bug_images,Screen 1,4vghlo,1,timedOut,,1001.2710000000079,1000.5819999999949,1001.2710000000079,1001.2710000000079,1000.5819999999949,1001.2710000000079,1,1001.2710000000079,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21111.jpg,,unters.JPG,,,21111_1,,,,,,,,,,
358,1699209848862,05/11/2023 18:44:08,1699209848862,0,05/11/2023 18:44:08,131657,10,task-hh1s,,32721709,BLIND,9682886,,complete,,6547df98f19087618a1f2ff3,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1200,1536x960,,,0,bugs_2,14,41,consent,Spreadsheet41,82,bug_images,Screen 2,fzyf7b,2,timedOut,,2002.189000000013,2001.5950000000303,2002.189000000013,2002.189000000013,2001.5950000000303,2002.189000000013,1,2002.189000000013,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21111.jpg,,unters.JPG,,,21111_1,,,,,,,,,,
359,1699209849363,05/11/2023 18:44:09,1699209849363,0,05/11/2023 18:44:09,131657,10,task-hh1s,,32721709,BLIND,9682886,,complete,,6547df98f19087618a1f2ff3,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1200,1536x960,,,0,bugs_2,14,41,consent,Spreadsheet41,82,bug_images,Screen 3,o7ugiu,3,timedOut,,501.4939999761409,500.93699999997625,501.4939999761409,501.4939999761409,500.93699999997625,501.4939999761409,1,501.4939999761409,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21111.jpg,,unters.JPG,,,21111_1,,,,,,,,,,
360,1699209850364,05/11/2023 18:44:10,1699209850364,0,05/11/2023 18:44:10,131657,10,task-hh1s,,32721709,BLIND,9682886,,complete,,6547df98f19087618a1f2ff3,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1200,1536x960,,,0,bugs_2,14,41,consent,Spreadsheet41,82,bug_images,Screen 4,3mgwer,4,timedOut,,1001.3569999880856,1000.7490000000107,1001.3569999880856,1001.3569999880856,1000.7490000000107,1001.3569999880856,1,1001.3569999880856,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21111.jpg,,unters.JPG,,,21111_1,,,,,,,,,,
361,1699209851364,05/11/2023 18:44:11,1699209851364,0,05/11/2023 18:44:11,131657,10,task-hh1s,,32721709,BLIND,9682886,,complete,,6547df98f19087618a1f2ff3,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1200,1536x960,,,0,bugs_2,14,41,consent,Spreadsheet41,83,bug_images,Screen 1,4vghlo,1,timedOut,,1001.0080000238377,1000.3329999999842,1001.0080000238377,1001.0080000238377,1000.3329999999842,1001.0080000238377,1,1001.0080000238377,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11111.jpg,,rescher.JPG,,,11111_2,,,,,,,,,,
362,1699209853366,05/11/2023 18:44:13,1699209853366,0,05/11/2023 18:44:13,131657,10,task-hh1s,,32721709,BLIND,9682886,,complete,,6547df98f19087618a1f2ff3,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1200,1536x960,,,0,bugs_2,14,41,consent,Spreadsheet41,83,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.9749999761698,2001.6220000000321,2001.9749999761698,2001.9749999761698,2001.6220000000321,2001.9749999761698,1,2001.9749999761698,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11111.jpg,,rescher.JPG,,,11111_2,,,,,,,,,,
363,1699209853866,05/11/2023 18:44:13,1699209853866,0,05/11/2023 18:44:13,131657,10,task-hh1s,,32721709,BLIND,9682886,,complete,,6547df98f19087618a1f2ff3,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1200,1536x960,,,0,bugs_2,14,41,consent,Spreadsheet41,83,bug_images,Screen 3,o7ugiu,3,timedOut,,501.05300002382137,500.4109999999637,501.05300002382137,501.05300002382137,500.4109999999637,501.05300002382137,1,501.05300002382137,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11111.jpg,,rescher.JPG,,,11111_2,,,,,,,,,,
364,1699209854867,05/11/2023 18:44:14,1699209854867,0,05/11/2023 18:44:14,131657,10,task-hh1s,,32721709,BLIND,9682886,,complete,,6547df98f19087618a1f2ff3,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1200,1536x960,,,0,bugs_2,14,41,consent,Spreadsheet41,83,bug_images,Screen 4,3mgwer,4,timedOut,,1001.5420000000158,1000.8250000000116,1001.5420000000158,1001.5420000000158,1000.8250000000116,1001.5420000000158,1,1001.5420000000158,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11111.jpg,,rescher.JPG,,,11111_2,,,,,,,,,,
365,1699209855868,05/11/2023 18:44:15,1699209855868,0,05/11/2023 18:44:15,131657,10,task-hh1s,,32721709,BLIND,9682886,,complete,,6547df98f19087618a1f2ff3,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1200,1536x960,,,0,bugs_2,14,41,consent,Spreadsheet41,84,bug_images,Screen 1,4vghlo,1,timedOut,,1002.0170000119251,1001.3450000000303,1002.0170000119251,1002.0170000119251,1001.3450000000303,1002.0170000119251,1,1002.0170000119251,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21211.jpg,,unters.JPG,,,21211_1,,,,,,,,,,
366,1699209857870,05/11/2023 18:44:17,1699209857870,0,05/11/2023 18:44:17,131657,10,task-hh1s,,32721709,BLIND,9682886,,complete,,6547df98f19087618a1f2ff3,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1200,1536x960,,,0,bugs_2,14,41,consent,Spreadsheet41,84,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.771999976132,2001.060999999987,2001.771999976132,2001.771999976132,2001.060999999987,2001.771999976132,1,2001.771999976132,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21211.jpg,,unters.JPG,,,21211_1,,,,,,,,,,
367,1699209858370,05/11/2023 18:44:18,1699209858370,0,05/11/2023 18:44:18,131657,10,task-hh1s,,32721709,BLIND,9682886,,complete,,6547df98f19087618a1f2ff3,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1200,1536x960,,,0,bugs_2,14,41,consent,Spreadsheet41,84,bug_images,Screen 3,o7ugiu,3,timedOut,,501.31099999998696,500.82399999996414,501.31099999998696,501.31099999998696,500.82399999996414,501.31099999998696,1,501.31099999998696,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21211.jpg,,unters.JPG,,,21211_1,,,,,,,,,,
368,1699209859371,05/11/2023 18:44:19,1699209859371,0,05/11/2023 18:44:19,131657,10,task-hh1s,,32721709,BLIND,9682886,,complete,,6547df98f19087618a1f2ff3,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1200,1536x960,,,0,bugs_2,14,41,consent,Spreadsheet41,84,bug_images,Screen 4,3mgwer,4,timedOut,,1001.5870000238647,1000.9860000000335,1001.5870000238647,1001.5870000238647,1000.9860000000335,1001.5870000238647,1,1001.5870000238647,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21211.jpg,,unters.JPG,,,21211_1,,,,,,,,,,
369,1699209865396,05/11/2023 18:44:25,1699209865396,0,05/11/2023 18:44:25,131657,10,task-hh1s,,32721709,BLIND,9682886,,complete,,6547df98f19087618a1f2ff3,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1200,1536x960,,,0,bugs_2,14,41,consent,Spreadsheet41,6,test,Screen 1,7g19e9,1,response,11121.jpg,6025.400999976147,6021.228000000003,6025.400999976147,6025.400999976147,6021.228000000003,6025.400999976147,0,6025.400999976147,0,0,,Click Response,test4,4,object-6,test,,2,,,,,,2,11211.jpg,21111.jpg,11111.jpg,11121.jpg,21221.jpg,11221.jpg,21211.jpg,21121.jpg,Rescher,
370,1699209876411,05/11/2023 18:44:36,1699209876411,0,05/11/2023 18:44:36,131657,10,task-hh1s,,32721709,BLIND,9682886,,complete,,6547df98f19087618a1f2ff3,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1200,1536x960,,,0,bugs_2,14,41,consent,Spreadsheet41,6,test,Screen 1,7g19e9,1,response,11221.jpg,17040.80100001191,17029.668999999994,17040.80100001191,17040.80100001191,17029.668999999994,17040.80100001191,0,17040.80100001191,0,0,,Click Response,test6,6,object-8,test,,2,,,,,,2,11211.jpg,21111.jpg,11111.jpg,11121.jpg,21221.jpg,11221.jpg,21211.jpg,21121.jpg,Rescher,
371,1699209882609,05/11/2023 18:44:42,1699209882609,0,05/11/2023 18:44:42,131657,10,task-hh1s,,32721709,BLIND,9682886,,complete,,6547df98f19087618a1f2ff3,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1200,1536x960,,,0,bugs_2,14,41,consent,Spreadsheet41,6,test,Screen 1,7g19e9,1,response,11111.jpg,23238.30100001191,23234.66599999997,23238.30100001191,23238.30100001191,23234.66599999997,23238.30100001191,0,23238.30100001191,0,0,,Click Response,test3,3,object-5,test,,2,,,,,,2,11211.jpg,21111.jpg,11111.jpg,11121.jpg,21221.jpg,11221.jpg,21211.jpg,21121.jpg,Rescher,
372,1699209891593,05/11/2023 18:44:51,1699209891593,0,05/11/2023 18:44:51,131657,10,task-hh1s,,32721709,BLIND,9682886,,complete,,6547df98f19087618a1f2ff3,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1200,1536x960,,,0,bugs_2,14,41,consent,Spreadsheet41,6,test,Screen 1,7g19e9,1,response,21121.jpg,32222.50099999999,32208.546999999962,32222.50099999999,32222.50099999999,32208.546999999962,32222.50099999999,0,32222.50099999999,0,0,,Click Response,test8,8,object-10,test,,2,,,,,,2,11211.jpg,21111.jpg,11111.jpg,11121.jpg,21221.jpg,11221.jpg,21211.jpg,21121.jpg,Rescher,
373,1699209892553,05/11/2023 18:44:52,1699209892553,0,05/11/2023 18:44:52,131657,10,task-hh1s,,32721709,BLIND,9682886,,complete,,6547df98f19087618a1f2ff3,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1200,1536x960,,,0,bugs_2,14,41,consent,Spreadsheet41,6,test,Screen 1,7g19e9,1,response,"[""11121.jpg"",""11221.jpg"",""11111.jpg"",""21121.jpg""]",33182.10100002383,33175.984999999986,33182.10100002383,33182.10100002383,33175.984999999986,33182.10100002383,1,33182.10100002383,0,0,,Click Response,Continue Button,9,object-64,test,,2,,,,,,2,11211.jpg,21111.jpg,11111.jpg,11121.jpg,21221.jpg,11221.jpg,21211.jpg,21121.jpg,Rescher,
374,1699209894549,05/11/2023 18:44:54,1699209894549,0,05/11/2023 18:44:54,131657,10,task-hh1s,,32721709,BLIND,9682886,,complete,,6547df98f19087618a1f2ff3,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1200,1536x960,,,0,bugs_2,14,41,consent,Spreadsheet41,7,progress_screen,Screen 1,c3p92z,1,timedOut,,2002.4159999761614,2001.7390000000014,2002.4159999761614,2002.4159999761614,2001.7390000000014,2002.4159999761614,1,2002.4159999761614,0,0,,Time Limit,screen,0,screen,progress_screen,,,,,,Learning block 7 of 10,,,,,,,,,,,,
375,1699209895549,05/11/2023 18:44:55,1699209895549,0,05/11/2023 18:44:55,131657,10,task-hh1s,,32721709,BLIND,9682886,,complete,,6547df98f19087618a1f2ff3,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1200,1536x960,,,0,bugs_2,14,41,consent,Spreadsheet41,85,bug_images,Screen 1,4vghlo,1,timedOut,,1000.8770000238437,1000.6749999999884,1000.8770000238437,1000.8770000238437,1000.6749999999884,1000.8770000238437,1,1000.8770000238437,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11121.jpg,,rescher.JPG,,,11121_2,,,,,,,,,,
376,1699209897551,05/11/2023 18:44:57,1699209897551,0,05/11/2023 18:44:57,131657,10,task-hh1s,,32721709,BLIND,9682886,,complete,,6547df98f19087618a1f2ff3,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1200,1536x960,,,0,bugs_2,14,41,consent,Spreadsheet41,85,bug_images,Screen 2,fzyf7b,2,timedOut,,2002.0019999761716,2001.6390000000247,2002.0019999761716,2002.0019999761716,2001.6390000000247,2002.0019999761716,1,2002.0019999761716,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11121.jpg,,rescher.JPG,,,11121_2,,,,,,,,,,
377,1699209898052,05/11/2023 18:44:58,1699209898052,0,05/11/2023 18:44:58,131657,10,task-hh1s,,32721709,BLIND,9682886,,complete,,6547df98f19087618a1f2ff3,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1200,1536x960,,,0,bugs_2,14,41,consent,Spreadsheet41,85,bug_images,Screen 3,o7ugiu,3,timedOut,,500.86299997614697,500.47200000000885,500.86299997614697,500.86299997614697,500.47200000000885,500.86299997614697,1,500.86299997614697,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11121.jpg,,rescher.JPG,,,11121_2,,,,,,,,,,
378,1699209899052,05/11/2023 18:44:59,1699209899052,0,05/11/2023 18:44:59,131657,10,task-hh1s,,32721709,BLIND,9682886,,complete,,6547df98f19087618a1f2ff3,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1200,1536x960,,,0,bugs_2,14,41,consent,Spreadsheet41,85,bug_images,Screen 4,3mgwer,4,timedOut,,1001.190999988059,1000.7609999999986,1001.190999988059,1001.190999988059,1000.7609999999986,1001.190999988059,1,1001.190999988059,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11121.jpg,,rescher.JPG,,,11121_2,,,,,,,,,,
379,1699209900053,05/11/2023 18:45:00,1699209900053,0,05/11/2023 18:45:00,131657,10,task-hh1s,,32721709,BLIND,9682886,,complete,,6547df98f19087618a1f2ff3,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1200,1536x960,,,0,bugs_2,14,41,consent,Spreadsheet41,86,bug_images,Screen 1,4vghlo,1,timedOut,,1001.2299999999814,1000.7849999999744,1001.2299999999814,1001.2299999999814,1000.7849999999744,1001.2299999999814,1,1001.2299999999814,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21111.jpg,,unters.JPG,,,21111_1,,,,,,,,,,
380,1699209902055,05/11/2023 18:45:02,1699209902055,0,05/11/2023 18:45:02,131657,10,task-hh1s,,32721709,BLIND,9682886,,complete,,6547df98f19087618a1f2ff3,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1200,1536x960,,,0,bugs_2,14,41,consent,Spreadsheet41,86,bug_images,Screen 2,fzyf7b,2,timedOut,,2002.0450000238488,2001.646000000008,2002.0450000238488,2002.0450000238488,2001.646000000008,2002.0450000238488,1,2002.0450000238488,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21111.jpg,,unters.JPG,,,21111_1,,,,,,,,,,
381,1699209902555,05/11/2023 18:45:02,1699209902555,0,05/11/2023 18:45:02,131657,10,task-hh1s,,32721709,BLIND,9682886,,complete,,6547df98f19087618a1f2ff3,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1200,1536x960,,,0,bugs_2,14,41,consent,Spreadsheet41,86,bug_images,Screen 3,o7ugiu,3,timedOut,,500.99899998807814,500.4529999999795,500.99899998807814,500.99899998807814,500.4529999999795,500.99899998807814,1,500.99899998807814,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21111.jpg,,unters.JPG,,,21111_1,,,,,,,,,,
382,1699209903557,05/11/2023 18:45:03,1699209903557,0,05/11/2023 18:45:03,131657,10,task-hh1s,,32721709,BLIND,9682886,,complete,,6547df98f19087618a1f2ff3,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1200,1536x960,,,0,bugs_2,14,41,consent,Spreadsheet41,86,bug_images,Screen 4,3mgwer,4,timedOut,,1002.1460000119405,1001.6010000000242,1002.1460000119405,1002.1460000119405,1001.6010000000242,1002.1460000119405,1,1002.1460000119405,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21111.jpg,,unters.JPG,,,21111_1,,,,,,,,,,
383,1699209904558,05/11/2023 18:45:04,1699209904558,0,05/11/2023 18:45:04,131657,10,task-hh1s,,32721709,BLIND,9682886,,complete,,6547df98f19087618a1f2ff3,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1200,1536x960,,,0,bugs_2,14,41,consent,Spreadsheet41,87,bug_images,Screen 1,4vghlo,1,timedOut,,1001.2449999999953,1000.5409999999683,1001.2449999999953,1001.2449999999953,1000.5409999999683,1001.2449999999953,1,1001.2449999999953,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11121.jpg,,rescher.JPG,,,11121_2,,,,,,,,,,
384,1699209906560,05/11/2023 18:45:06,1699209906560,0,05/11/2023 18:45:06,131657,10,task-hh1s,,32721709,BLIND,9682886,,complete,,6547df98f19087618a1f2ff3,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1200,1536x960,,,0,bugs_2,14,41,consent,Spreadsheet41,87,bug_images,Screen 2,fzyf7b,2,timedOut,,2002.903999988106,2001.1790000000037,2002.903999988106,2002.903999988106,2001.1790000000037,2002.903999988106,1,2002.903999988106,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11121.jpg,,rescher.JPG,,,11121_2,,,,,,,,,,
385,1699209907060,05/11/2023 18:45:07,1699209907060,0,05/11/2023 18:45:07,131657,10,task-hh1s,,32721709,BLIND,9682886,,complete,,6547df98f19087618a1f2ff3,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1200,1536x960,,,0,bugs_2,14,41,consent,Spreadsheet41,87,bug_images,Screen 3,o7ugiu,3,timedOut,,501.4249999761814,500.85700000007637,501.4249999761814,501.4249999761814,500.85700000007637,501.4249999761814,1,501.4249999761814,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11121.jpg,,rescher.JPG,,,11121_2,,,,,,,,,,
386,1699209908062,05/11/2023 18:45:08,1699209908062,0,05/11/2023 18:45:08,131657,10,task-hh1s,,32721709,BLIND,9682886,,complete,,6547df98f19087618a1f2ff3,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1920x1200,1536x960,,,0,bugs_2,14,41,consent,Spreadsheet41,87,bug_images,Screen 4,3mgwer,4,timedOut,,1002.6679999999469,1000.3989999999758,1002.6679999999469,1002.6679999999469,1000.3989999999758,1002.6679999999469,1,1002.6679999999469,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11121.jpg,,rescher.JPG,,,11121_2,,,,,,,,,,
