Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-37bt,branch-tk52,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_blocks,Spreadsheet: randomise_trials,Spreadsheet: Image,Spreadsheet: ANSWER,Spreadsheet: Category,Spreadsheet: Text,Spreadsheet: Text2,Spreadsheet: bug_id,Spreadsheet: test1,Spreadsheet: test2,Spreadsheet: test3,Spreadsheet: test4,Spreadsheet: test5,Spreadsheet: test6,Spreadsheet: test7,Spreadsheet: test8,Spreadsheet: test_category,Manipulation: Spreadsheet
95,1695296526278,21/09/2023 11:42:06,1695300126278,1,21/09/2023 13:42:06,131657,10,task-djmc,,31778295,BLIND,9398848,,complete,,650c3948e869558484423a5f,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1536x864,1528x724,,,0,bugs_2,14,43,consent,Spreadsheet43,22,bug_images,Screen 3,o7ugiu,3,timedOut,,499.0079999880836,498.3680000000022,499.0079999880836,499.0079999880836,498.3680000000022,499.0079999880836,1,499.0079999880836,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11111.jpg,,angen.JPG,,,11111_2,,,,,,,,,,
96,1695296527276,21/09/2023 11:42:07,1695300127276,1,21/09/2023 13:42:07,131657,10,task-djmc,,31778295,BLIND,9398848,,complete,,650c3948e869558484423a5f,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1536x864,1528x724,,,0,bugs_2,14,43,consent,Spreadsheet43,22,bug_images,Screen 4,3mgwer,4,timedOut,,998.2399999523186,997.4700000000012,998.2399999523186,998.2399999523186,997.4700000000012,998.2399999523186,1,998.2399999523186,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11111.jpg,,angen.JPG,,,11111_2,,,,,,,,,,
97,1695296528273,21/09/2023 11:42:08,1695300128273,1,21/09/2023 13:42:08,131657,10,task-djmc,,31778295,BLIND,9398848,,complete,,650c3948e869558484423a5f,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1536x864,1528x724,,,0,bugs_2,14,43,consent,Spreadsheet43,23,bug_images,Screen 1,4vghlo,1,timedOut,,997.7699999523174,997.0329999999958,997.7699999523174,997.7699999523174,997.0329999999958,997.7699999523174,1,997.7699999523174,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21111.jpg,,angen.JPG,,,21111_2,,,,,,,,,,
98,1695296530268,21/09/2023 11:42:10,1695300130268,1,21/09/2023 13:42:10,131657,10,task-djmc,,31778295,BLIND,9398848,,complete,,650c3948e869558484423a5f,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1536x864,1528x724,,,0,bugs_2,14,43,consent,Spreadsheet43,23,bug_images,Screen 2,fzyf7b,2,timedOut,,1995.7369999523216,1994.7640000000101,1995.7369999523216,1995.7369999523216,1994.7640000000101,1995.7369999523216,1,1995.7369999523216,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21111.jpg,,angen.JPG,,,21111_2,,,,,,,,,,
99,1695296530767,21/09/2023 11:42:10,1695300130767,1,21/09/2023 13:42:10,131657,10,task-djmc,,31778295,BLIND,9398848,,complete,,650c3948e869558484423a5f,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1536x864,1528x724,,,0,bugs_2,14,43,consent,Spreadsheet43,23,bug_images,Screen 3,o7ugiu,3,timedOut,,499.6729999999952,498.6619999999966,499.6729999999952,499.6729999999952,498.6619999999966,499.6729999999952,1,499.6729999999952,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21111.jpg,,angen.JPG,,,21111_2,,,,,,,,,,
100,1695296531764,21/09/2023 11:42:11,1695300131764,1,21/09/2023 13:42:11,131657,10,task-djmc,,31778295,BLIND,9398848,,complete,,650c3948e869558484423a5f,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1536x864,1528x724,,,0,bugs_2,14,43,consent,Spreadsheet43,23,bug_images,Screen 4,3mgwer,4,timedOut,,998.1109999642358,997.1579999999958,998.1109999642358,998.1109999642358,997.1579999999958,998.1109999642358,1,998.1109999642358,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21111.jpg,,angen.JPG,,,21111_2,,,,,,,,,,
101,1695296532762,21/09/2023 11:42:12,1695300132762,1,21/09/2023 13:42:12,131657,10,task-djmc,,31778295,BLIND,9398848,,complete,,650c3948e869558484423a5f,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1536x864,1528x724,,,0,bugs_2,14,43,consent,Spreadsheet43,24,bug_images,Screen 1,4vghlo,1,timedOut,,999.1529999523191,997.4459999999963,999.1529999523191,999.1529999523191,997.4459999999963,999.1529999523191,1,999.1529999523191,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21221.jpg,,wicher.JPG,,,21221_1,,,,,,,,,,
102,1695296534755,21/09/2023 11:42:14,1695300134755,1,21/09/2023 13:42:14,131657,10,task-djmc,,31778295,BLIND,9398848,,complete,,650c3948e869558484423a5f,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1536x864,1528x724,,,0,bugs_2,14,43,consent,Spreadsheet43,24,bug_images,Screen 2,fzyf7b,2,timedOut,,1994.8069999761647,1994.2550000000047,1994.8069999761647,1994.8069999761647,1994.2550000000047,1994.8069999761647,1,1994.8069999761647,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21221.jpg,,wicher.JPG,,,21221_1,,,,,,,,,,
103,1695296535254,21/09/2023 11:42:15,1695300135254,1,21/09/2023 13:42:15,131657,10,task-djmc,,31778295,BLIND,9398848,,complete,,650c3948e869558484423a5f,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1536x864,1528x724,,,0,bugs_2,14,43,consent,Spreadsheet43,24,bug_images,Screen 3,o7ugiu,3,timedOut,,499.55199997616,498.6350000000093,499.55199997616,499.55199997616,498.6350000000093,499.55199997616,1,499.55199997616,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21221.jpg,,wicher.JPG,,,21221_1,,,,,,,,,,
104,1695296536251,21/09/2023 11:42:16,1695300136251,1,21/09/2023 13:42:16,131657,10,task-djmc,,31778295,BLIND,9398848,,complete,,650c3948e869558484423a5f,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1536x864,1528x724,,,0,bugs_2,14,43,consent,Spreadsheet43,24,bug_images,Screen 4,3mgwer,4,timedOut,,998.4169999761507,997.505999999994,998.4169999761507,998.4169999761507,997.505999999994,998.4169999761507,1,998.4169999761507,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21221.jpg,,wicher.JPG,,,21221_1,,,,,,,,,,
105,1695296537249,21/09/2023 11:42:17,1695300137249,1,21/09/2023 13:42:17,131657,10,task-djmc,,31778295,BLIND,9398848,,complete,,650c3948e869558484423a5f,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1536x864,1528x724,,,0,bugs_2,14,43,consent,Spreadsheet43,25,bug_images,Screen 1,4vghlo,1,timedOut,,998.1109999642358,997.2719999999972,998.1109999642358,998.1109999642358,997.2719999999972,998.1109999642358,1,998.1109999642358,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11221.jpg,,wicher.JPG,,,11221_1,,,,,,,,,,
106,1695296539243,21/09/2023 11:42:19,1695300139243,1,21/09/2023 13:42:19,131657,10,task-djmc,,31778295,BLIND,9398848,,complete,,650c3948e869558484423a5f,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1536x864,1528x724,,,0,bugs_2,14,43,consent,Spreadsheet43,25,bug_images,Screen 2,fzyf7b,2,timedOut,,1995.4389999880805,1994.3390000000072,1995.4389999880805,1995.4389999880805,1994.3390000000072,1995.4389999880805,1,1995.4389999880805,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11221.jpg,,wicher.JPG,,,11221_1,,,,,,,,,,
107,1695296539742,21/09/2023 11:42:19,1695300139742,1,21/09/2023 13:42:19,131657,10,task-djmc,,31778295,BLIND,9398848,,complete,,650c3948e869558484423a5f,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1536x864,1528x724,,,0,bugs_2,14,43,consent,Spreadsheet43,25,bug_images,Screen 3,o7ugiu,3,timedOut,,500.19999995231046,498.8530000000028,500.19999995231046,500.19999995231046,498.8530000000028,500.19999995231046,1,500.19999995231046,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11221.jpg,,wicher.JPG,,,11221_1,,,,,,,,,,
108,1695296540739,21/09/2023 11:42:20,1695300140739,1,21/09/2023 13:42:20,131657,10,task-djmc,,31778295,BLIND,9398848,,complete,,650c3948e869558484423a5f,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1536x864,1528x724,,,0,bugs_2,14,43,consent,Spreadsheet43,25,bug_images,Screen 4,3mgwer,4,timedOut,,998.1469999642286,997.2779999999912,998.1469999642286,998.1469999642286,997.2779999999912,998.1469999642286,1,998.1469999642286,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11221.jpg,,wicher.JPG,,,11221_1,,,,,,,,,,
109,1695296541736,21/09/2023 11:42:21,1695300141736,1,21/09/2023 13:42:21,131657,10,task-djmc,,31778295,BLIND,9398848,,complete,,650c3948e869558484423a5f,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1536x864,1528x724,,,0,bugs_2,14,43,consent,Spreadsheet43,26,bug_images,Screen 1,4vghlo,1,timedOut,,998.0689999523165,997.1270000000077,998.0689999523165,998.0689999523165,997.1270000000077,998.0689999523165,1,998.0689999523165,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21221.jpg,,wicher.JPG,,,21221_1,,,,,,,,,,
110,1695296543731,21/09/2023 11:42:23,1695300143731,1,21/09/2023 13:42:23,131657,10,task-djmc,,31778295,BLIND,9398848,,complete,,650c3948e869558484423a5f,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1536x864,1528x724,,,0,bugs_2,14,43,consent,Spreadsheet43,26,bug_images,Screen 2,fzyf7b,2,timedOut,,1995.5419999761507,1994.688999999984,1995.5419999761507,1995.5419999761507,1994.688999999984,1995.5419999761507,1,1995.5419999761507,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21221.jpg,,wicher.JPG,,,21221_1,,,,,,,,,,
111,1695296544230,21/09/2023 11:42:24,1695300144230,1,21/09/2023 13:42:24,131657,10,task-djmc,,31778295,BLIND,9398848,,complete,,650c3948e869558484423a5f,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1536x864,1528x724,,,0,bugs_2,14,43,consent,Spreadsheet43,26,bug_images,Screen 3,o7ugiu,3,timedOut,,499.5529999642458,498.6480000000156,499.5529999642458,499.5529999642458,498.6480000000156,499.5529999642458,1,499.5529999642458,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21221.jpg,,wicher.JPG,,,21221_1,,,,,,,,,,
112,1695296545227,21/09/2023 11:42:25,1695300145227,1,21/09/2023 13:42:25,131657,10,task-djmc,,31778295,BLIND,9398848,,complete,,650c3948e869558484423a5f,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1536x864,1528x724,,,0,bugs_2,14,43,consent,Spreadsheet43,26,bug_images,Screen 4,3mgwer,4,timedOut,,998.0049999880721,997.1559999999881,998.0049999880721,998.0049999880721,997.1559999999881,998.0049999880721,1,998.0049999880721,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21221.jpg,,wicher.JPG,,,21221_1,,,,,,,,,,
113,1695296546224,21/09/2023 11:42:26,1695300146224,1,21/09/2023 13:42:26,131657,10,task-djmc,,31778295,BLIND,9398848,,complete,,650c3948e869558484423a5f,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1536x864,1528x724,,,0,bugs_2,14,43,consent,Spreadsheet43,27,bug_images,Screen 1,4vghlo,1,timedOut,,998.348999988084,997.3999999999942,998.348999988084,998.348999988084,997.3999999999942,998.348999988084,1,998.348999988084,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11111.jpg,,angen.JPG,,,11111_2,,,,,,,,,,
114,1695296548219,21/09/2023 11:42:28,1695300148219,1,21/09/2023 13:42:28,131657,10,task-djmc,,31778295,BLIND,9398848,,complete,,650c3948e869558484423a5f,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1536x864,1528x724,,,0,bugs_2,14,43,consent,Spreadsheet43,27,bug_images,Screen 2,fzyf7b,2,timedOut,,1995.4489999880898,1994.5380000000005,1995.4489999880898,1995.4489999880898,1994.5380000000005,1995.4489999880898,1,1995.4489999880898,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11111.jpg,,angen.JPG,,,11111_2,,,,,,,,,,
115,1695296548718,21/09/2023 11:42:28,1695300148718,1,21/09/2023 13:42:28,131657,10,task-djmc,,31778295,BLIND,9398848,,complete,,650c3948e869558484423a5f,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1536x864,1528x724,,,0,bugs_2,14,43,consent,Spreadsheet43,27,bug_images,Screen 3,o7ugiu,3,timedOut,,499.6109999761684,498.4780000000028,499.6109999761684,499.6109999761684,498.4780000000028,499.6109999761684,1,499.6109999761684,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11111.jpg,,angen.JPG,,,11111_2,,,,,,,,,,
116,1695296549714,21/09/2023 11:42:29,1695300149714,1,21/09/2023 13:42:29,131657,10,task-djmc,,31778295,BLIND,9398848,,complete,,650c3948e869558484423a5f,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1536x864,1528x724,,,0,bugs_2,14,43,consent,Spreadsheet43,27,bug_images,Screen 4,3mgwer,4,timedOut,,997.8329999642447,997.1670000000158,997.8329999642447,997.8329999642447,997.1670000000158,997.8329999642447,1,997.8329999642447,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11111.jpg,,angen.JPG,,,11111_2,,,,,,,,,,
117,1695296550712,21/09/2023 11:42:30,1695300150712,1,21/09/2023 13:42:30,131657,10,task-djmc,,31778295,BLIND,9398848,,complete,,650c3948e869558484423a5f,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1536x864,1528x724,,,0,bugs_2,14,43,consent,Spreadsheet43,28,bug_images,Screen 1,4vghlo,1,timedOut,,998.2659999880707,997.375,998.2659999880707,998.2659999880707,997.375,998.2659999880707,1,998.2659999880707,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21221.jpg,,wicher.JPG,,,21221_1,,,,,,,,,,
118,1695296552706,21/09/2023 11:42:32,1695300152706,1,21/09/2023 13:42:32,131657,10,task-djmc,,31778295,BLIND,9398848,,complete,,650c3948e869558484423a5f,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1536x864,1528x724,,,0,bugs_2,14,43,consent,Spreadsheet43,28,bug_images,Screen 2,fzyf7b,2,timedOut,,1995.5909999761498,1994.6149999999907,1995.5909999761498,1995.5909999761498,1994.6149999999907,1995.5909999761498,1,1995.5909999761498,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21221.jpg,,wicher.JPG,,,21221_1,,,,,,,,,,
119,1695296553205,21/09/2023 11:42:33,1695300153205,1,21/09/2023 13:42:33,131657,10,task-djmc,,31778295,BLIND,9398848,,complete,,650c3948e869558484423a5f,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1536x864,1528x724,,,0,bugs_2,14,43,consent,Spreadsheet43,28,bug_images,Screen 3,o7ugiu,3,timedOut,,499.67599996423814,498.752999999997,499.67599996423814,499.67599996423814,498.752999999997,499.67599996423814,1,499.67599996423814,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21221.jpg,,wicher.JPG,,,21221_1,,,,,,,,,,
120,1695296554203,21/09/2023 11:42:34,1695300154203,1,21/09/2023 13:42:34,131657,10,task-djmc,,31778295,BLIND,9398848,,complete,,650c3948e869558484423a5f,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1536x864,1528x724,,,0,bugs_2,14,43,consent,Spreadsheet43,28,bug_images,Screen 4,3mgwer,4,timedOut,,998.2229999761621,997.2580000000016,998.2229999761621,998.2229999761621,997.2580000000016,998.2229999761621,1,998.2229999761621,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21221.jpg,,wicher.JPG,,,21221_1,,,,,,,,,,
121,1695296558943,21/09/2023 11:42:38,1695300158943,1,21/09/2023 13:42:38,131657,10,task-djmc,,31778295,BLIND,9398848,,complete,,650c3948e869558484423a5f,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1536x864,1528x724,,,0,bugs_2,14,43,consent,Spreadsheet43,2,test,Screen 1,7g19e9,1,response,21121.jpg,4741.364999952319,4737.108000000007,4741.364999952319,4741.364999952319,4737.108000000007,4741.364999952319,0,4741.364999952319,0,0,,Click Response,test1,1,object-3,test,,2,,,,,,1,21121.jpg,11121.jpg,11111.jpg,21221.jpg,21111.jpg,11211.jpg,11221.jpg,21211.jpg,Wicher,
122,1695296564361,21/09/2023 11:42:44,1695300164361,1,21/09/2023 13:42:44,131657,10,task-djmc,,31778295,BLIND,9398848,,complete,,650c3948e869558484423a5f,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1536x864,1528x724,,,0,bugs_2,14,43,consent,Spreadsheet43,2,test,Screen 1,7g19e9,1,response,21221.jpg,10159.065000000002,10155.445000000007,10159.065000000002,10159.065000000002,10155.445000000007,10159.065000000002,0,10159.065000000002,0,0,,Click Response,test4,4,object-6,test,,2,,,,,,1,21121.jpg,11121.jpg,11111.jpg,21221.jpg,21111.jpg,11211.jpg,11221.jpg,21211.jpg,Wicher,
123,1695296568200,21/09/2023 11:42:48,1695300168200,1,21/09/2023 13:42:48,131657,10,task-djmc,,31778295,BLIND,9398848,,complete,,650c3948e869558484423a5f,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1536x864,1528x724,,,0,bugs_2,14,43,consent,Spreadsheet43,2,test,Screen 1,7g19e9,1,response,21111.jpg,13998.16499996424,13994.814000000013,13998.16499996424,13998.16499996424,13994.814000000013,13998.16499996424,0,13998.16499996424,0,0,,Click Response,test5,5,object-7,test,,2,,,,,,1,21121.jpg,11121.jpg,11111.jpg,21221.jpg,21111.jpg,11211.jpg,11221.jpg,21211.jpg,Wicher,
124,1695296572363,21/09/2023 11:42:52,1695300172363,1,21/09/2023 13:42:52,131657,10,task-djmc,,31778295,BLIND,9398848,,complete,,650c3948e869558484423a5f,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1536x864,1528x724,,,0,bugs_2,14,43,consent,Spreadsheet43,2,test,Screen 1,7g19e9,1,response,21211.jpg,18162.065000000002,18150.22099999999,18162.065000000002,18162.065000000002,18150.22099999999,18162.065000000002,0,18162.065000000002,0,0,,Click Response,test8,8,object-10,test,,2,,,,,,1,21121.jpg,11121.jpg,11111.jpg,21221.jpg,21111.jpg,11211.jpg,11221.jpg,21211.jpg,Wicher,
125,1695296575247,21/09/2023 11:42:55,1695300175247,1,21/09/2023 13:42:55,131657,10,task-djmc,,31778295,BLIND,9398848,,complete,,650c3948e869558484423a5f,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1536x864,1528x724,,,0,bugs_2,14,43,consent,Spreadsheet43,2,test,Screen 1,7g19e9,1,response,"[""21121.jpg"",""21221.jpg"",""21111.jpg"",""21211.jpg""]",21045.66499996424,21042.303000000014,21045.66499996424,21045.66499996424,21042.303000000014,21045.66499996424,1,21045.66499996424,0,0,,Click Response,Continue Button,9,object-64,test,,2,,,,,,1,21121.jpg,11121.jpg,11111.jpg,21221.jpg,21111.jpg,11211.jpg,11221.jpg,21211.jpg,Wicher,
126,1695296577239,21/09/2023 11:42:57,1695300177239,1,21/09/2023 13:42:57,131657,10,task-djmc,,31778295,BLIND,9398848,,complete,,650c3948e869558484423a5f,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1536x864,1528x724,,,0,bugs_2,14,43,consent,Spreadsheet43,3,progress_screen,Screen 1,c3p92z,1,timedOut,,1995.361999964225,1994.6299999999756,1995.361999964225,1995.361999964225,1994.6299999999756,1995.361999964225,1,1995.361999964225,0,0,,Time Limit,screen,0,screen,progress_screen,,,,,,Learning block 3 of 10,,,,,,,,,,,,
127,1695296578237,21/09/2023 11:42:58,1695300178237,1,21/09/2023 13:42:58,131657,10,task-djmc,,31778295,BLIND,9398848,,complete,,650c3948e869558484423a5f,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1536x864,1528x724,,,0,bugs_2,14,43,consent,Spreadsheet43,29,bug_images,Screen 1,4vghlo,1,timedOut,,998.4319999523286,997.2320000000182,998.4319999523286,998.4319999523286,997.2320000000182,998.4319999523286,1,998.4319999523286,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21111.jpg,,angen.JPG,,,21111_2,,,,,,,,,,
128,1695296580231,21/09/2023 11:43:00,1695300180231,1,21/09/2023 13:43:00,131657,10,task-djmc,,31778295,BLIND,9398848,,complete,,650c3948e869558484423a5f,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1536x864,1528x724,,,0,bugs_2,14,43,consent,Spreadsheet43,29,bug_images,Screen 2,fzyf7b,2,timedOut,,1995.6999999523105,1994.8059999999823,1995.6999999523105,1995.6999999523105,1994.8059999999823,1995.6999999523105,1,1995.6999999523105,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21111.jpg,,angen.JPG,,,21111_2,,,,,,,,,,
129,1695296580730,21/09/2023 11:43:00,1695300180730,1,21/09/2023 13:43:00,131657,10,task-djmc,,31778295,BLIND,9398848,,complete,,650c3948e869558484423a5f,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1536x864,1528x724,,,0,bugs_2,14,43,consent,Spreadsheet43,29,bug_images,Screen 3,o7ugiu,3,timedOut,,499.29399998809095,498.37000000002445,499.29399998809095,499.29399998809095,498.37000000002445,499.29399998809095,1,499.29399998809095,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21111.jpg,,angen.JPG,,,21111_2,,,,,,,,,,
130,1695296581727,21/09/2023 11:43:01,1695300181727,1,21/09/2023 13:43:01,131657,10,task-djmc,,31778295,BLIND,9398848,,complete,,650c3948e869558484423a5f,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1536x864,1528x724,,,0,bugs_2,14,43,consent,Spreadsheet43,29,bug_images,Screen 4,3mgwer,4,timedOut,,998.3239999642246,997.2789999999804,998.3239999642246,998.3239999642246,997.2789999999804,998.3239999642246,1,998.3239999642246,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21111.jpg,,angen.JPG,,,21111_2,,,,,,,,,,
131,1695296582724,21/09/2023 11:43:02,1695300182724,1,21/09/2023 13:43:02,131657,10,task-djmc,,31778295,BLIND,9398848,,complete,,650c3948e869558484423a5f,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1536x864,1528x724,,,0,bugs_2,14,43,consent,Spreadsheet43,30,bug_images,Screen 1,4vghlo,1,timedOut,,998.2449999523233,997.3479999999981,998.2449999523233,998.2449999523233,997.3479999999981,998.2449999523233,1,998.2449999523233,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21221.jpg,,wicher.JPG,,,21221_1,,,,,,,,,,
132,1695296584719,21/09/2023 11:43:04,1695300184719,1,21/09/2023 13:43:04,131657,10,task-djmc,,31778295,BLIND,9398848,,complete,,650c3948e869558484423a5f,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1536x864,1528x724,,,0,bugs_2,14,43,consent,Spreadsheet43,30,bug_images,Screen 2,fzyf7b,2,timedOut,,1995.496999976167,1994.4780000000028,1995.496999976167,1995.496999976167,1994.4780000000028,1995.496999976167,1,1995.496999976167,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21221.jpg,,wicher.JPG,,,21221_1,,,,,,,,,,
133,1695296585217,21/09/2023 11:43:05,1695300185217,1,21/09/2023 13:43:05,131657,10,task-djmc,,31778295,BLIND,9398848,,complete,,650c3948e869558484423a5f,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1536x864,1528x724,,,0,bugs_2,14,43,consent,Spreadsheet43,30,bug_images,Screen 3,o7ugiu,3,timedOut,,499.11900000000605,498.5560000000114,499.11900000000605,499.11900000000605,498.5560000000114,499.11900000000605,1,499.11900000000605,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21221.jpg,,wicher.JPG,,,21221_1,,,,,,,,,,
134,1695296586215,21/09/2023 11:43:06,1695300186215,1,21/09/2023 13:43:06,131657,10,task-djmc,,31778295,BLIND,9398848,,complete,,650c3948e869558484423a5f,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1536x864,1528x724,,,0,bugs_2,14,43,consent,Spreadsheet43,30,bug_images,Screen 4,3mgwer,4,timedOut,,998.4629999761528,997.5430000000051,998.4629999761528,998.4629999761528,997.5430000000051,998.4629999761528,1,998.4629999761528,0,0,,Time Limit,screen,0,screen,bug_images,1,1,21221.jpg,,wicher.JPG,,,21221_1,,,,,,,,,,
135,1695296587212,21/09/2023 11:43:07,1695300187212,1,21/09/2023 13:43:07,131657,10,task-djmc,,31778295,BLIND,9398848,,complete,,650c3948e869558484423a5f,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1536x864,1528x724,,,0,bugs_2,14,43,consent,Spreadsheet43,31,bug_images,Screen 1,4vghlo,1,timedOut,,998.0199999999895,996.9890000000014,998.0199999999895,998.0199999999895,996.9890000000014,998.0199999999895,1,998.0199999999895,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11111.jpg,,angen.JPG,,,11111_2,,,,,,,,,,
136,1695296589206,21/09/2023 11:43:09,1695300189206,1,21/09/2023 13:43:09,131657,10,task-djmc,,31778295,BLIND,9398848,,complete,,650c3948e869558484423a5f,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1536x864,1528x724,,,0,bugs_2,14,43,consent,Spreadsheet43,31,bug_images,Screen 2,fzyf7b,2,timedOut,,1995.5309999999881,1994.8150000000023,1995.5309999999881,1995.5309999999881,1994.8150000000023,1995.5309999999881,1,1995.5309999999881,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11111.jpg,,angen.JPG,,,11111_2,,,,,,,,,,
137,1695296589705,21/09/2023 11:43:09,1695300189705,1,21/09/2023 13:43:09,131657,10,task-djmc,,31778295,BLIND,9398848,,complete,,650c3948e869558484423a5f,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1536x864,1528x724,,,0,bugs_2,14,43,consent,Spreadsheet43,31,bug_images,Screen 3,o7ugiu,3,timedOut,,499.5159999523021,498.667999999976,499.5159999523021,499.5159999523021,498.667999999976,499.5159999523021,1,499.5159999523021,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11111.jpg,,angen.JPG,,,11111_2,,,,,,,,,,
138,1695296590703,21/09/2023 11:43:10,1695300190703,1,21/09/2023 13:43:10,131657,10,task-djmc,,31778295,BLIND,9398848,,complete,,650c3948e869558484423a5f,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1536x864,1528x724,,,0,bugs_2,14,43,consent,Spreadsheet43,31,bug_images,Screen 4,3mgwer,4,timedOut,,998.7479999880888,997.3040000000037,998.7479999880888,998.7479999880888,997.3040000000037,998.7479999880888,1,998.7479999880888,0,0,,Time Limit,screen,0,screen,bug_images,1,1,11111.jpg,,angen.JPG,,,11111_2,,,,,,,,,,
