Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-37bt,branch-tk52,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_blocks,Spreadsheet: randomise_trials,Spreadsheet: Image,Spreadsheet: ANSWER,Spreadsheet: Category,Spreadsheet: Text,Spreadsheet: Text2,Spreadsheet: bug_id,Spreadsheet: test1,Spreadsheet: test2,Spreadsheet: test3,Spreadsheet: test4,Spreadsheet: test5,Spreadsheet: test6,Spreadsheet: test7,Spreadsheet: test8,Spreadsheet: test_category,Manipulation: Spreadsheet
163,1699210574748,05/11/2023 18:56:14,1699214174748,1,05/11/2023 20:56:14,131657,10,task-di5e,,32721714,BLIND,9682897,,complete,,6547dfb83805aa62ee585447,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x768,,,0,bugs_2,14,10,consent,Spreadsheet10,37,bug_images,Screen 3,o7ugiu,3,timedOut,,500.4639998092898,500.00800000003073,500.4639998092898,500.4639998092898,500.00800000003073,500.4639998092898,1,500.4639998092898,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21211.jpg,,dering.JPG,,,21211_2,,,,,,,,,,
164,1699210575748,05/11/2023 18:56:15,1699214175748,1,05/11/2023 20:56:15,131657,10,task-di5e,,32721714,BLIND,9682897,,complete,,6547dfb83805aa62ee585447,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x768,,,0,bugs_2,14,10,consent,Spreadsheet10,37,bug_images,Screen 4,3mgwer,4,timedOut,,1000.5559999523102,1000.0040000000154,1000.5559999523102,1000.5559999523102,1000.0040000000154,1000.5559999523102,1,1000.5559999523102,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21211.jpg,,dering.JPG,,,21211_2,,,,,,,,,,
165,1699210576748,05/11/2023 18:56:16,1699214176748,1,05/11/2023 20:56:16,131657,10,task-di5e,,32721714,BLIND,9682897,,complete,,6547dfb83805aa62ee585447,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x768,,,0,bugs_2,14,10,consent,Spreadsheet10,38,bug_images,Screen 1,4vghlo,1,timedOut,,1000.5519999522949,999.9959999999846,1000.5519999522949,1000.5519999522949,999.9959999999846,1000.5519999522949,1,1000.5519999522949,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11121.jpg,,orgen.JPG,,,11121_1,,,,,,,,,,
166,1699210578748,05/11/2023 18:56:18,1699214178748,1,05/11/2023 20:56:18,131657,10,task-di5e,,32721714,BLIND,9682897,,complete,,6547dfb83805aa62ee585447,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x768,,,0,bugs_2,14,10,consent,Spreadsheet10,38,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.5559999523102,2000.0050000000047,2000.5559999523102,2000.5559999523102,2000.0050000000047,2000.5559999523102,1,2000.5559999523102,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11121.jpg,,orgen.JPG,,,11121_1,,,,,,,,,,
167,1699210579248,05/11/2023 18:56:19,1699214179248,1,05/11/2023 20:56:19,131657,10,task-di5e,,32721714,BLIND,9682897,,complete,,6547dfb83805aa62ee585447,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x768,,,0,bugs_2,14,10,consent,Spreadsheet10,38,bug_images,Screen 3,o7ugiu,3,timedOut,,500.5509999523056,500.00400000001537,500.5509999523056,500.5509999523056,500.00400000001537,500.5509999523056,1,500.5509999523056,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11121.jpg,,orgen.JPG,,,11121_1,,,,,,,,,,
168,1699210580248,05/11/2023 18:56:20,1699214180248,1,05/11/2023 20:56:20,131657,10,task-di5e,,32721714,BLIND,9682897,,complete,,6547dfb83805aa62ee585447,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x768,,,0,bugs_2,14,10,consent,Spreadsheet10,38,bug_images,Screen 4,3mgwer,4,timedOut,,1000.6469998569228,999.9969999999739,1000.6469998569228,1000.6469998569228,999.9969999999739,1000.6469998569228,1,1000.6469998569228,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11121.jpg,,orgen.JPG,,,11121_1,,,,,,,,,,
169,1699210581249,05/11/2023 18:56:21,1699214181249,1,05/11/2023 20:56:21,131657,10,task-di5e,,32721714,BLIND,9682897,,complete,,6547dfb83805aa62ee585447,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x768,,,0,bugs_2,14,10,consent,Spreadsheet10,39,bug_images,Screen 1,4vghlo,1,timedOut,,1000.8499999046326,999.9689999999828,1000.8499999046326,1000.8499999046326,999.9689999999828,1000.8499999046326,1,1000.8499999046326,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21211.jpg,,orgen.JPG,,,21211_1,,,,,,,,,,
170,1699210583249,05/11/2023 18:56:23,1699214183249,1,05/11/2023 20:56:23,131657,10,task-di5e,,32721714,BLIND,9682897,,complete,,6547dfb83805aa62ee585447,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x768,,,0,bugs_2,14,10,consent,Spreadsheet10,39,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.5809999523335,2000.0840000000317,2000.5809999523335,2000.5809999523335,2000.0840000000317,2000.5809999523335,1,2000.5809999523335,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21211.jpg,,orgen.JPG,,,21211_1,,,,,,,,,,
171,1699210583749,05/11/2023 18:56:23,1699214183749,1,05/11/2023 20:56:23,131657,10,task-di5e,,32721714,BLIND,9682897,,complete,,6547dfb83805aa62ee585447,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x768,,,0,bugs_2,14,10,consent,Spreadsheet10,39,bug_images,Screen 3,o7ugiu,3,timedOut,,500.49699995230185,499.95899999997346,500.49699995230185,500.49699995230185,499.95899999997346,500.49699995230185,1,500.49699995230185,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21211.jpg,,orgen.JPG,,,21211_1,,,,,,,,,,
172,1699210584749,05/11/2023 18:56:24,1699214184749,1,05/11/2023 20:56:24,131657,10,task-di5e,,32721714,BLIND,9682897,,complete,,6547dfb83805aa62ee585447,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x768,,,0,bugs_2,14,10,consent,Spreadsheet10,39,bug_images,Screen 4,3mgwer,4,timedOut,,1000.637999856961,1000.0260000000126,1000.637999856961,1000.637999856961,1000.0260000000126,1000.637999856961,1,1000.637999856961,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21211.jpg,,orgen.JPG,,,21211_1,,,,,,,,,,
173,1699210585749,05/11/2023 18:56:25,1699214185749,1,05/11/2023 20:56:25,131657,10,task-di5e,,32721714,BLIND,9682897,,complete,,6547dfb83805aa62ee585447,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x768,,,0,bugs_2,14,10,consent,Spreadsheet10,40,bug_images,Screen 1,4vghlo,1,timedOut,,1000.5119999523158,999.9969999999739,1000.5119999523158,1000.5119999523158,999.9969999999739,1000.5119999523158,1,1000.5119999523158,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21211.jpg,,dering.JPG,,,21211_2,,,,,,,,,,
174,1699210587749,05/11/2023 18:56:27,1699214187749,1,05/11/2023 20:56:27,131657,10,task-di5e,,32721714,BLIND,9682897,,complete,,6547dfb83805aa62ee585447,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x768,,,0,bugs_2,14,10,consent,Spreadsheet10,40,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.514999952342,2000.00900000002,2000.514999952342,2000.514999952342,2000.00900000002,2000.514999952342,1,2000.514999952342,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21211.jpg,,dering.JPG,,,21211_2,,,,,,,,,,
175,1699210588249,05/11/2023 18:56:28,1699214188249,1,05/11/2023 20:56:28,131657,10,task-di5e,,32721714,BLIND,9682897,,complete,,6547dfb83805aa62ee585447,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x768,,,0,bugs_2,14,10,consent,Spreadsheet10,40,bug_images,Screen 3,o7ugiu,3,timedOut,,500.5059999523219,499.96899999998277,500.5059999523219,500.5059999523219,499.96899999998277,500.5059999523219,1,500.5059999523219,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21211.jpg,,dering.JPG,,,21211_2,,,,,,,,,,
176,1699210589249,05/11/2023 18:56:29,1699214189249,1,05/11/2023 20:56:29,131657,10,task-di5e,,32721714,BLIND,9682897,,complete,,6547dfb83805aa62ee585447,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x768,,,0,bugs_2,14,10,consent,Spreadsheet10,40,bug_images,Screen 4,3mgwer,4,timedOut,,1000.5369999523391,999.9619999999995,1000.5369999523391,1000.5369999523391,999.9619999999995,1000.5369999523391,1,1000.5369999523391,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21211.jpg,,dering.JPG,,,21211_2,,,,,,,,,,
177,1699210590249,05/11/2023 18:56:30,1699214190249,1,05/11/2023 20:56:30,131657,10,task-di5e,,32721714,BLIND,9682897,,complete,,6547dfb83805aa62ee585447,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x768,,,0,bugs_2,14,10,consent,Spreadsheet10,41,bug_images,Screen 1,4vghlo,1,timedOut,,1000.5749999523396,1000.0420000000158,1000.5749999523396,1000.5749999523396,1000.0420000000158,1000.5749999523396,1,1000.5749999523396,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11121.jpg,,orgen.JPG,,,11121_1,,,,,,,,,,
178,1699210592249,05/11/2023 18:56:32,1699214192249,1,05/11/2023 20:56:32,131657,10,task-di5e,,32721714,BLIND,9682897,,complete,,6547dfb83805aa62ee585447,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x768,,,0,bugs_2,14,10,consent,Spreadsheet10,41,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.5329999523237,1999.9780000000028,2000.5329999523237,2000.5329999523237,1999.9780000000028,2000.5329999523237,1,2000.5329999523237,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11121.jpg,,orgen.JPG,,,11121_1,,,,,,,,,,
179,1699210592749,05/11/2023 18:56:32,1699214192749,1,05/11/2023 20:56:32,131657,10,task-di5e,,32721714,BLIND,9682897,,complete,,6547dfb83805aa62ee585447,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x768,,,0,bugs_2,14,10,consent,Spreadsheet10,41,bug_images,Screen 3,o7ugiu,3,timedOut,,500.6549998569535,499.99499999999534,500.6549998569535,500.6549998569535,499.99499999999534,500.6549998569535,1,500.6549998569535,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11121.jpg,,orgen.JPG,,,11121_1,,,,,,,,,,
180,1699210593749,05/11/2023 18:56:33,1699214193749,1,05/11/2023 20:56:33,131657,10,task-di5e,,32721714,BLIND,9682897,,complete,,6547dfb83805aa62ee585447,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x768,,,0,bugs_2,14,10,consent,Spreadsheet10,41,bug_images,Screen 4,3mgwer,4,timedOut,,1000.5599999523256,1000.0370000000112,1000.5599999523256,1000.5599999523256,1000.0370000000112,1000.5599999523256,1,1000.5599999523256,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11121.jpg,,orgen.JPG,,,11121_1,,,,,,,,,,
181,1699210594749,05/11/2023 18:56:34,1699214194749,1,05/11/2023 20:56:34,131657,10,task-di5e,,32721714,BLIND,9682897,,complete,,6547dfb83805aa62ee585447,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x768,,,0,bugs_2,14,10,consent,Spreadsheet10,42,bug_images,Screen 1,4vghlo,1,timedOut,,1000.5229999523144,999.9579999999842,1000.5229999523144,1000.5229999523144,999.9579999999842,1000.5229999523144,1,1000.5229999523144,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11121.jpg,,orgen.JPG,,,11121_1,,,,,,,,,,
182,1699210596749,05/11/2023 18:56:36,1699214196749,1,05/11/2023 20:56:36,131657,10,task-di5e,,32721714,BLIND,9682897,,complete,,6547dfb83805aa62ee585447,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x768,,,0,bugs_2,14,10,consent,Spreadsheet10,42,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.5649999523303,2000.0329999999958,2000.5649999523303,2000.5649999523303,2000.0329999999958,2000.5649999523303,1,2000.5649999523303,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11121.jpg,,orgen.JPG,,,11121_1,,,,,,,,,,
183,1699210597249,05/11/2023 18:56:37,1699214197249,1,05/11/2023 20:56:37,131657,10,task-di5e,,32721714,BLIND,9682897,,complete,,6547dfb83805aa62ee585447,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x768,,,0,bugs_2,14,10,consent,Spreadsheet10,42,bug_images,Screen 3,o7ugiu,3,timedOut,,500.53199995233444,499.9750000000349,500.53199995233444,500.53199995233444,499.9750000000349,500.53199995233444,1,500.53199995233444,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11121.jpg,,orgen.JPG,,,11121_1,,,,,,,,,,
184,1699210598249,05/11/2023 18:56:38,1699214198249,1,05/11/2023 20:56:38,131657,10,task-di5e,,32721714,BLIND,9682897,,complete,,6547dfb83805aa62ee585447,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x768,,,0,bugs_2,14,10,consent,Spreadsheet10,42,bug_images,Screen 4,3mgwer,4,timedOut,,1000.8569999046158,1000.0389999999898,1000.8569999046158,1000.8569999046158,1000.0389999999898,1000.8569999046158,1,1000.8569999046158,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11121.jpg,,orgen.JPG,,,11121_1,,,,,,,,,,
185,1699210602001,05/11/2023 18:56:42,1699214202001,1,05/11/2023 20:56:42,131657,10,task-di5e,,32721714,BLIND,9682897,,complete,,6547dfb83805aa62ee585447,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x768,,,0,bugs_2,14,10,consent,Spreadsheet10,3,test,Screen 1,7g19e9,1,response,21111.jpg,3752.817999904626,3750.1849999999977,3752.817999904626,3752.817999904626,3750.1849999999977,3752.817999904626,0,3752.817999904626,0,0,,Click Response,test1,1,object-3,test,,2,,,,,,1,21111.jpg,11221.jpg,11211.jpg,11111.jpg,11121.jpg,21221.jpg,21121.jpg,21211.jpg,Orgen,
186,1699210603670,05/11/2023 18:56:43,1699214203670,1,05/11/2023 20:56:43,131657,10,task-di5e,,32721714,BLIND,9682897,,complete,,6547dfb83805aa62ee585447,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x768,,,0,bugs_2,14,10,consent,Spreadsheet10,3,test,Screen 1,7g19e9,1,response,21121.jpg,5421.817999904626,5416.676999999967,5421.817999904626,5421.817999904626,5416.676999999967,5421.817999904626,0,5421.817999904626,0,0,,Click Response,test7,7,object-9,test,,2,,,,,,1,21111.jpg,11221.jpg,11211.jpg,11111.jpg,11121.jpg,21221.jpg,21121.jpg,21211.jpg,Orgen,
187,1699210604830,05/11/2023 18:56:44,1699214204830,1,05/11/2023 20:56:44,131657,10,task-di5e,,32721714,BLIND,9682897,,complete,,6547dfb83805aa62ee585447,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x768,,,0,bugs_2,14,10,consent,Spreadsheet10,3,test,Screen 1,7g19e9,1,response,11111.jpg,6582.2179999999935,6562.559000000008,6582.2179999999935,6582.2179999999935,6562.559000000008,6582.2179999999935,0,6582.2179999999935,0,0,,Click Response,test4,4,object-6,test,,2,,,,,,1,21111.jpg,11221.jpg,11211.jpg,11111.jpg,11121.jpg,21221.jpg,21121.jpg,21211.jpg,Orgen,
188,1699210606657,05/11/2023 18:56:46,1699214206657,1,05/11/2023 20:56:46,131657,10,task-di5e,,32721714,BLIND,9682897,,complete,,6547dfb83805aa62ee585447,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x768,,,0,bugs_2,14,10,consent,Spreadsheet10,3,test,Screen 1,7g19e9,1,response,11121.jpg,8408.51799995231,8395.911000000022,8408.51799995231,8408.51799995231,8395.911000000022,8408.51799995231,0,8408.51799995231,0,0,,Click Response,test5,5,object-7,test,,2,,,,,,1,21111.jpg,11221.jpg,11211.jpg,11111.jpg,11121.jpg,21221.jpg,21121.jpg,21211.jpg,Orgen,
189,1699210614548,05/11/2023 18:56:54,1699214214548,1,05/11/2023 20:56:54,131657,10,task-di5e,,32721714,BLIND,9682897,,complete,,6547dfb83805aa62ee585447,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x768,,,0,bugs_2,14,10,consent,Spreadsheet10,3,test,Screen 1,7g19e9,1,response,"[""21111.jpg"",""21121.jpg"",""11111.jpg"",""11121.jpg""]",16300.01799995231,16291.696999999986,16300.01799995231,16300.01799995231,16291.696999999986,16300.01799995231,1,16300.01799995231,0,0,,Click Response,Continue Button,9,object-64,test,,2,,,,,,1,21111.jpg,11221.jpg,11211.jpg,11111.jpg,11121.jpg,21221.jpg,21121.jpg,21211.jpg,Orgen,
190,1699210616540,05/11/2023 18:56:56,1699214216540,1,05/11/2023 20:56:56,131657,10,task-di5e,,32721714,BLIND,9682897,,complete,,6547dfb83805aa62ee585447,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x768,,,0,bugs_2,14,10,consent,Spreadsheet10,4,progress_screen,Screen 1,c3p92z,1,timedOut,,2000.521000000008,2000.0009999999893,2000.521000000008,2000.521000000008,2000.0009999999893,2000.521000000008,1,2000.521000000008,0,0,,Time Limit,screen,0,screen,progress_screen,,,,,,Learning block 4 of 10,,,,,,,,,,,,
191,1699210617540,05/11/2023 18:56:57,1699214217540,1,05/11/2023 20:56:57,131657,10,task-di5e,,32721714,BLIND,9682897,,complete,,6547dfb83805aa62ee585447,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x768,,,0,bugs_2,14,10,consent,Spreadsheet10,43,bug_images,Screen 1,4vghlo,1,timedOut,,1000.6199999046512,999.9970000000321,1000.6199999046512,1000.6199999046512,999.9970000000321,1000.6199999046512,1,1000.6199999046512,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11211.jpg,,dering.JPG,,,11211_2,,,,,,,,,,
192,1699210619540,05/11/2023 18:56:59,1699214219540,1,05/11/2023 20:56:59,131657,10,task-di5e,,32721714,BLIND,9682897,,complete,,6547dfb83805aa62ee585447,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x768,,,0,bugs_2,14,10,consent,Spreadsheet10,43,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.5229999999865,2000.0320000000065,2000.5229999999865,2000.5229999999865,2000.0320000000065,2000.5229999999865,1,2000.5229999999865,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11211.jpg,,dering.JPG,,,11211_2,,,,,,,,,,
193,1699210620040,05/11/2023 18:57:00,1699214220040,1,05/11/2023 20:57:00,131657,10,task-di5e,,32721714,BLIND,9682897,,complete,,6547dfb83805aa62ee585447,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x768,,,0,bugs_2,14,10,consent,Spreadsheet10,43,bug_images,Screen 3,o7ugiu,3,timedOut,,500.49099999998,499.9869999999646,500.49099999998,500.49099999998,499.9869999999646,500.49099999998,1,500.49099999998,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11211.jpg,,dering.JPG,,,11211_2,,,,,,,,,,
194,1699210621040,05/11/2023 18:57:01,1699214221040,1,05/11/2023 20:57:01,131657,10,task-di5e,,32721714,BLIND,9682897,,complete,,6547dfb83805aa62ee585447,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x768,,,0,bugs_2,14,10,consent,Spreadsheet10,43,bug_images,Screen 4,3mgwer,4,timedOut,,1000.6039999046479,999.9910000000382,1000.6039999046479,1000.6039999046479,999.9910000000382,1000.6039999046479,1,1000.6039999046479,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11211.jpg,,dering.JPG,,,11211_2,,,,,,,,,,
195,1699210622040,05/11/2023 18:57:02,1699214222040,1,05/11/2023 20:57:02,131657,10,task-di5e,,32721714,BLIND,9682897,,complete,,6547dfb83805aa62ee585447,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x768,,,0,bugs_2,14,10,consent,Spreadsheet10,44,bug_images,Screen 1,4vghlo,1,timedOut,,1000.6129999046098,1000.0249999999651,1000.6129999046098,1000.6129999046098,1000.0249999999651,1000.6129999046098,1,1000.6129999046098,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21211.jpg,,orgen.JPG,,,21211_1,,,,,,,,,,
196,1699210624040,05/11/2023 18:57:04,1699214224040,1,05/11/2023 20:57:04,131657,10,task-di5e,,32721714,BLIND,9682897,,complete,,6547dfb83805aa62ee585447,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x768,,,0,bugs_2,14,10,consent,Spreadsheet10,44,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.488000000012,1999.9820000000182,2000.488000000012,2000.488000000012,1999.9820000000182,2000.488000000012,1,2000.488000000012,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21211.jpg,,orgen.JPG,,,21211_1,,,,,,,,,,
197,1699210624540,05/11/2023 18:57:04,1699214224540,1,05/11/2023 20:57:04,131657,10,task-di5e,,32721714,BLIND,9682897,,complete,,6547dfb83805aa62ee585447,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x768,,,0,bugs_2,14,10,consent,Spreadsheet10,44,bug_images,Screen 3,o7ugiu,3,timedOut,,500.6059999046265,500.00400000001537,500.6059999046265,500.6059999046265,500.00400000001537,500.6059999046265,1,500.6059999046265,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21211.jpg,,orgen.JPG,,,21211_1,,,,,,,,,,
198,1699210625540,05/11/2023 18:57:05,1699214225540,1,05/11/2023 20:57:05,131657,10,task-di5e,,32721714,BLIND,9682897,,complete,,6547dfb83805aa62ee585447,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x768,,,0,bugs_2,14,10,consent,Spreadsheet10,44,bug_images,Screen 4,3mgwer,4,timedOut,,1000.6019999046111,999.9979999999632,1000.6019999046111,1000.6019999046111,999.9979999999632,1000.6019999046111,1,1000.6019999046111,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21211.jpg,,orgen.JPG,,,21211_1,,,,,,,,,,
199,1699210626540,05/11/2023 18:57:06,1699214226540,1,05/11/2023 20:57:06,131657,10,task-di5e,,32721714,BLIND,9682897,,complete,,6547dfb83805aa62ee585447,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x768,,,0,bugs_2,14,10,consent,Spreadsheet10,45,bug_images,Screen 1,4vghlo,1,timedOut,,1000.6039999046479,1000.0050000000047,1000.6039999046479,1000.6039999046479,1000.0050000000047,1000.6039999046479,1,1000.6039999046479,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11121.jpg,,orgen.JPG,,,11121_1,,,,,,,,,,
200,1699210628540,05/11/2023 18:57:08,1699214228540,1,05/11/2023 20:57:08,131657,10,task-di5e,,32721714,BLIND,9682897,,complete,,6547dfb83805aa62ee585447,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x768,,,0,bugs_2,14,10,consent,Spreadsheet10,45,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.5989999046433,1999.9700000000303,2000.5989999046433,2000.5989999046433,1999.9700000000303,2000.5989999046433,1,2000.5989999046433,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11121.jpg,,orgen.JPG,,,11121_1,,,,,,,,,,
201,1699210629040,05/11/2023 18:57:09,1699214229040,1,05/11/2023 20:57:09,131657,10,task-di5e,,32721714,BLIND,9682897,,complete,,6547dfb83805aa62ee585447,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x768,,,0,bugs_2,14,10,consent,Spreadsheet10,45,bug_images,Screen 3,o7ugiu,3,timedOut,,500.628999904613,500.0349999999744,500.628999904613,500.628999904613,500.0349999999744,500.628999904613,1,500.628999904613,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11121.jpg,,orgen.JPG,,,11121_1,,,,,,,,,,
202,1699210630040,05/11/2023 18:57:10,1699214230040,1,05/11/2023 20:57:10,131657,10,task-di5e,,32721714,BLIND,9682897,,complete,,6547dfb83805aa62ee585447,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x768,,,0,bugs_2,14,10,consent,Spreadsheet10,45,bug_images,Screen 4,3mgwer,4,timedOut,,1000.494000000006,999.9980000000214,1000.494000000006,1000.494000000006,999.9980000000214,1000.494000000006,1,1000.494000000006,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11121.jpg,,orgen.JPG,,,11121_1,,,,,,,,,,
203,1699210631040,05/11/2023 18:57:11,1699214231040,1,05/11/2023 20:57:11,131657,10,task-di5e,,32721714,BLIND,9682897,,complete,,6547dfb83805aa62ee585447,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x768,,,0,bugs_2,14,10,consent,Spreadsheet10,46,bug_images,Screen 1,4vghlo,1,timedOut,,1000.5959999046172,1000.005999999994,1000.5959999046172,1000.5959999046172,1000.005999999994,1000.5959999046172,1,1000.5959999046172,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11121.jpg,,orgen.JPG,,,11121_1,,,,,,,,,,
204,1699210633040,05/11/2023 18:57:13,1699214233040,1,05/11/2023 20:57:13,131657,10,task-di5e,,32721714,BLIND,9682897,,complete,,6547dfb83805aa62ee585447,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x768,,,0,bugs_2,14,10,consent,Spreadsheet10,46,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.5899999046233,2000.0019999999786,2000.5899999046233,2000.5899999046233,2000.0019999999786,2000.5899999046233,1,2000.5899999046233,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11121.jpg,,orgen.JPG,,,11121_1,,,,,,,,,,
205,1699210633540,05/11/2023 18:57:13,1699214233540,1,05/11/2023 20:57:13,131657,10,task-di5e,,32721714,BLIND,9682897,,complete,,6547dfb83805aa62ee585447,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x768,,,0,bugs_2,14,10,consent,Spreadsheet10,46,bug_images,Screen 3,o7ugiu,3,timedOut,,500.4880000000121,499.98499999998603,500.4880000000121,500.4880000000121,499.98499999998603,500.4880000000121,1,500.4880000000121,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11121.jpg,,orgen.JPG,,,11121_1,,,,,,,,,,
