Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-37bt,branch-tk52,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_blocks,Spreadsheet: randomise_trials,Spreadsheet: Image,Spreadsheet: ANSWER,Spreadsheet: Category,Spreadsheet: Text,Spreadsheet: Text2,Spreadsheet: bug_id,Spreadsheet: test1,Spreadsheet: test2,Spreadsheet: test3,Spreadsheet: test4,Spreadsheet: test5,Spreadsheet: test6,Spreadsheet: test7,Spreadsheet: test8,Spreadsheet: test_category,Manipulation: Spreadsheet
58,1699209331526,05/11/2023 18:35:31,1699209331526,0,05/11/2023 18:35:31,131657,10,task-m8ak,,32721689,BLIND,9682900,,complete,,6547dfa5e221b5d43281c119,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x747,,,0,bugs_2,14,39,consent,Spreadsheet39,14,bug_images,Screen 4,3mgwer,4,timedOut,,1000.9149998092616,1000.4409999999916,1000.9149998092616,1000.9149998092616,1000.4409999999916,1000.9149998092616,1,1000.9149998092616,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11121.jpg,,stanis.JPG,,,11121_2,,,,,,,,,,
59,1699209338433,05/11/2023 18:35:38,1699209338433,0,05/11/2023 18:35:38,131657,10,task-m8ak,,32721689,BLIND,9682900,,complete,,6547dfa5e221b5d43281c119,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x747,,,0,bugs_2,14,39,consent,Spreadsheet39,1,test,Screen 1,7g19e9,1,response,21221.jpg,6907.173999618535,6896.775000000009,6907.173999618535,6907.173999618535,6896.775000000009,6907.173999618535,0,6907.173999618535,0,0,,Click Response,test2,2,object-4,test,,2,,,,,,2,11211.jpg,21221.jpg,21121.jpg,21211.jpg,11221.jpg,11111.jpg,21111.jpg,11121.jpg,Stanis,
60,1699209339747,05/11/2023 18:35:39,1699209339747,0,05/11/2023 18:35:39,131657,10,task-m8ak,,32721689,BLIND,9682900,,complete,,6547dfa5e221b5d43281c119,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x747,,,0,bugs_2,14,39,consent,Spreadsheet39,1,test,Screen 1,7g19e9,1,response,11121.jpg,8221.573999713903,8213.020000000004,8221.573999713903,8221.573999713903,8213.020000000004,8221.573999713903,0,8221.573999713903,0,0,,Click Response,test8,8,object-10,test,,2,,,,,,2,11211.jpg,21221.jpg,21121.jpg,21211.jpg,11221.jpg,11111.jpg,21111.jpg,11121.jpg,Stanis,
61,1699209342635,05/11/2023 18:35:42,1699209342635,0,05/11/2023 18:35:42,131657,10,task-m8ak,,32721689,BLIND,9682900,,complete,,6547dfa5e221b5d43281c119,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x747,,,0,bugs_2,14,39,consent,Spreadsheet39,1,test,Screen 1,7g19e9,1,response,21121.jpg,11109.97399980927,11095.343000000008,11109.97399980927,11109.97399980927,11095.343000000008,11109.97399980927,0,11109.97399980927,0,0,,Click Response,test3,3,object-5,test,,2,,,,,,2,11211.jpg,21221.jpg,21121.jpg,21211.jpg,11221.jpg,11111.jpg,21111.jpg,11121.jpg,Stanis,
62,1699209344571,05/11/2023 18:35:44,1699209344571,0,05/11/2023 18:35:44,131657,10,task-m8ak,,32721689,BLIND,9682900,,complete,,6547dfa5e221b5d43281c119,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x747,,,0,bugs_2,14,39,consent,Spreadsheet39,1,test,Screen 1,7g19e9,1,response,11221.jpg,13045.774000000005,13044.630000000005,13045.774000000005,13045.774000000005,13044.630000000005,13045.774000000005,0,13045.774000000005,0,0,,Click Response,test5,5,object-7,test,,2,,,,,,2,11211.jpg,21221.jpg,21121.jpg,21211.jpg,11221.jpg,11111.jpg,21111.jpg,11121.jpg,Stanis,
63,1699209346503,05/11/2023 18:35:46,1699209346503,0,05/11/2023 18:35:46,131657,10,task-m8ak,,32721689,BLIND,9682900,,complete,,6547dfa5e221b5d43281c119,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x747,,,0,bugs_2,14,39,consent,Spreadsheet39,1,test,Screen 1,7g19e9,1,response,"[""21221.jpg"",""11121.jpg"",""21121.jpg"",""11221.jpg""]",14977.301000000007,14960.612000000008,14977.301000000007,14977.301000000007,14960.612000000008,14977.301000000007,1,14977.301000000007,0,0,,Click Response,Continue Button,9,object-64,test,,2,,,,,,2,11211.jpg,21221.jpg,21121.jpg,21211.jpg,11221.jpg,11111.jpg,21111.jpg,11121.jpg,Stanis,
64,1699209348487,05/11/2023 18:35:48,1699209348487,0,05/11/2023 18:35:48,131657,10,task-m8ak,,32721689,BLIND,9682900,,complete,,6547dfa5e221b5d43281c119,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x747,,,0,bugs_2,14,39,consent,Spreadsheet39,2,progress_screen,Screen 1,c3p92z,1,timedOut,,2000.9619997138943,1999.377999999997,2000.9619997138943,2000.9619997138943,1999.377999999997,2000.9619997138943,1,2000.9619997138943,0,0,,Time Limit,screen,0,screen,progress_screen,,,,,,Learning block 2 of 10,,,,,,,,,,,,
65,1699209349485,05/11/2023 18:35:49,1699209349485,0,05/11/2023 18:35:49,131657,10,task-m8ak,,32721689,BLIND,9682900,,complete,,6547dfa5e221b5d43281c119,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x747,,,0,bugs_2,14,39,consent,Spreadsheet39,15,bug_images,Screen 1,4vghlo,1,timedOut,,1000.0839997138974,999.6790000000037,1000.0839997138974,1000.0839997138974,999.6790000000037,1000.0839997138974,1,1000.0839997138974,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11221.jpg,,stanis.JPG,,,11221_2,,,,,,,,,,
66,1699209351485,05/11/2023 18:35:51,1699209351485,0,05/11/2023 18:35:51,131657,10,task-m8ak,,32721689,BLIND,9682900,,complete,,6547dfa5e221b5d43281c119,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x747,,,0,bugs_2,14,39,consent,Spreadsheet39,15,bug_images,Screen 2,fzyf7b,2,timedOut,,1999.7049999046285,1999.2719999999972,1999.7049999046285,1999.7049999046285,1999.2719999999972,1999.7049999046285,1,1999.7049999046285,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11221.jpg,,stanis.JPG,,,11221_2,,,,,,,,,,
67,1699209351985,05/11/2023 18:35:51,1699209351985,0,05/11/2023 18:35:51,131657,10,task-m8ak,,32721689,BLIND,9682900,,complete,,6547dfa5e221b5d43281c119,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x747,,,0,bugs_2,14,39,consent,Spreadsheet39,15,bug_images,Screen 3,o7ugiu,3,timedOut,,500.732999618529,500.2850000000035,500.732999618529,500.732999618529,500.2850000000035,500.732999618529,1,500.732999618529,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11221.jpg,,stanis.JPG,,,11221_2,,,,,,,,,,
68,1699209352984,05/11/2023 18:35:52,1699209352984,0,05/11/2023 18:35:52,131657,10,task-m8ak,,32721689,BLIND,9682900,,complete,,6547dfa5e221b5d43281c119,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x747,,,0,bugs_2,14,39,consent,Spreadsheet39,15,bug_images,Screen 4,3mgwer,4,timedOut,,999.7479998092604,999.1779999999999,999.7479998092604,999.7479998092604,999.1779999999999,999.7479998092604,1,999.7479998092604,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11221.jpg,,stanis.JPG,,,11221_2,,,,,,,,,,
69,1699209353984,05/11/2023 18:35:53,1699209353984,0,05/11/2023 18:35:53,131657,10,task-m8ak,,32721689,BLIND,9682900,,complete,,6547dfa5e221b5d43281c119,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x747,,,0,bugs_2,14,39,consent,Spreadsheet39,16,bug_images,Screen 1,4vghlo,1,timedOut,,1000.169999713893,999.6839999999938,1000.169999713893,1000.169999713893,999.6839999999938,1000.169999713893,1,1000.169999713893,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11121.jpg,,stanis.JPG,,,11121_2,,,,,,,,,,
70,1699209355983,05/11/2023 18:35:55,1699209355983,0,05/11/2023 18:35:55,131657,10,task-m8ak,,32721689,BLIND,9682900,,complete,,6547dfa5e221b5d43281c119,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x747,,,0,bugs_2,14,39,consent,Spreadsheet39,16,bug_images,Screen 2,fzyf7b,2,timedOut,,1999.785999904634,1999.2510000000038,1999.785999904634,1999.785999904634,1999.2510000000038,1999.785999904634,1,1999.785999904634,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11121.jpg,,stanis.JPG,,,11121_2,,,,,,,,,,
71,1699209356483,05/11/2023 18:35:56,1699209356483,0,05/11/2023 18:35:56,131657,10,task-m8ak,,32721689,BLIND,9682900,,complete,,6547dfa5e221b5d43281c119,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x747,,,0,bugs_2,14,39,consent,Spreadsheet39,16,bug_images,Screen 3,o7ugiu,3,timedOut,,500.33499961852795,499.8329999999987,500.33499961852795,500.33499961852795,499.8329999999987,500.33499961852795,1,500.33499961852795,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11121.jpg,,stanis.JPG,,,11121_2,,,,,,,,,,
72,1699209357484,05/11/2023 18:35:57,1699209357484,0,05/11/2023 18:35:57,131657,10,task-m8ak,,32721689,BLIND,9682900,,complete,,6547dfa5e221b5d43281c119,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x747,,,0,bugs_2,14,39,consent,Spreadsheet39,16,bug_images,Screen 4,3mgwer,4,timedOut,,1001.7019999046315,999.8570000000036,1001.7019999046315,1001.7019999046315,999.8570000000036,1001.7019999046315,1,1001.7019999046315,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11121.jpg,,stanis.JPG,,,11121_2,,,,,,,,,,
73,1699209358483,05/11/2023 18:35:58,1699209358483,0,05/11/2023 18:35:58,131657,10,task-m8ak,,32721689,BLIND,9682900,,complete,,6547dfa5e221b5d43281c119,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x747,,,0,bugs_2,14,39,consent,Spreadsheet39,17,bug_images,Screen 1,4vghlo,1,timedOut,,1000.044999713893,999.5239999999903,1000.044999713893,1000.044999713893,999.5239999999903,1000.044999713893,1,1000.044999713893,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21211.jpg,,hally.JPG,,,21211_1,,,,,,,,,,
74,1699209360482,05/11/2023 18:36:00,1699209360482,0,05/11/2023 18:36:00,131657,10,task-m8ak,,32721689,BLIND,9682900,,complete,,6547dfa5e221b5d43281c119,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x747,,,0,bugs_2,14,39,consent,Spreadsheet39,17,bug_images,Screen 2,fzyf7b,2,timedOut,,1999.8209999046376,1999.268000000011,1999.8209999046376,1999.8209999046376,1999.268000000011,1999.8209999046376,1,1999.8209999046376,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21211.jpg,,hally.JPG,,,21211_1,,,,,,,,,,
75,1699209360981,05/11/2023 18:36:00,1699209360981,0,05/11/2023 18:36:00,131657,10,task-m8ak,,32721689,BLIND,9682900,,complete,,6547dfa5e221b5d43281c119,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x747,,,0,bugs_2,14,39,consent,Spreadsheet39,17,bug_images,Screen 3,o7ugiu,3,timedOut,,500.1529998092592,499.804999999993,500.1529998092592,500.1529998092592,499.804999999993,500.1529998092592,1,500.1529998092592,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21211.jpg,,hally.JPG,,,21211_1,,,,,,,,,,
76,1699209361981,05/11/2023 18:36:01,1699209361981,0,05/11/2023 18:36:01,131657,10,task-m8ak,,32721689,BLIND,9682900,,complete,,6547dfa5e221b5d43281c119,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x747,,,0,bugs_2,14,39,consent,Spreadsheet39,17,bug_images,Screen 4,3mgwer,4,timedOut,,1000.148000000001,999.6560000000027,1000.148000000001,1000.148000000001,999.6560000000027,1000.148000000001,1,1000.148000000001,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21211.jpg,,hally.JPG,,,21211_1,,,,,,,,,,
77,1699209362981,05/11/2023 18:36:02,1699209362981,0,05/11/2023 18:36:02,131657,10,task-m8ak,,32721689,BLIND,9682900,,complete,,6547dfa5e221b5d43281c119,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x747,,,0,bugs_2,14,39,consent,Spreadsheet39,18,bug_images,Screen 1,4vghlo,1,timedOut,,1000.6919998092635,999.724000000002,1000.6919998092635,1000.6919998092635,999.724000000002,1000.6919998092635,1,1000.6919998092635,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21211.jpg,,hally.JPG,,,21211_1,,,,,,,,,,
78,1699209364980,05/11/2023 18:36:04,1699209364980,0,05/11/2023 18:36:04,131657,10,task-m8ak,,32721689,BLIND,9682900,,complete,,6547dfa5e221b5d43281c119,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x747,,,0,bugs_2,14,39,consent,Spreadsheet39,18,bug_images,Screen 2,fzyf7b,2,timedOut,,1999.7679999999964,1999.2459999999992,1999.7679999999964,1999.7679999999964,1999.2459999999992,1999.7679999999964,1,1999.7679999999964,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21211.jpg,,hally.JPG,,,21211_1,,,,,,,,,,
79,1699209365480,05/11/2023 18:36:05,1699209365480,0,05/11/2023 18:36:05,131657,10,task-m8ak,,32721689,BLIND,9682900,,complete,,6547dfa5e221b5d43281c119,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x747,,,0,bugs_2,14,39,consent,Spreadsheet39,18,bug_images,Screen 3,o7ugiu,3,timedOut,,500.1219999046298,499.75,500.1219999046298,500.1219999046298,499.75,500.1219999046298,1,500.1219999046298,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21211.jpg,,hally.JPG,,,21211_1,,,,,,,,,,
80,1699209366480,05/11/2023 18:36:06,1699209366480,0,05/11/2023 18:36:06,131657,10,task-m8ak,,32721689,BLIND,9682900,,complete,,6547dfa5e221b5d43281c119,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x747,,,0,bugs_2,14,39,consent,Spreadsheet39,18,bug_images,Screen 4,3mgwer,4,timedOut,,1000.2719999999972,999.7679999999964,1000.2719999999972,1000.2719999999972,999.7679999999964,1000.2719999999972,1,1000.2719999999972,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21211.jpg,,hally.JPG,,,21211_1,,,,,,,,,,
81,1699209367479,05/11/2023 18:36:07,1699209367479,0,05/11/2023 18:36:07,131657,10,task-m8ak,,32721689,BLIND,9682900,,complete,,6547dfa5e221b5d43281c119,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x747,,,0,bugs_2,14,39,consent,Spreadsheet39,19,bug_images,Screen 1,4vghlo,1,timedOut,,1000.1039999046334,999.6129999999976,1000.1039999046334,1000.1039999046334,999.6129999999976,1000.1039999046334,1,1000.1039999046334,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21211.jpg,,hally.JPG,,,21211_1,,,,,,,,,,
82,1699209369478,05/11/2023 18:36:09,1699209369478,0,05/11/2023 18:36:09,131657,10,task-m8ak,,32721689,BLIND,9682900,,complete,,6547dfa5e221b5d43281c119,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x747,,,0,bugs_2,14,39,consent,Spreadsheet39,19,bug_images,Screen 2,fzyf7b,2,timedOut,,1999.7909996185335,1999.274000000005,1999.7909996185335,1999.7909996185335,1999.274000000005,1999.7909996185335,1,1999.7909996185335,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21211.jpg,,hally.JPG,,,21211_1,,,,,,,,,,
83,1699209369978,05/11/2023 18:36:09,1699209369978,0,05/11/2023 18:36:09,131657,10,task-m8ak,,32721689,BLIND,9682900,,complete,,6547dfa5e221b5d43281c119,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1536x864,1536x747,,,0,bugs_2,14,39,consent,Spreadsheet39,19,bug_images,Screen 3,o7ugiu,3,timedOut,,500.4169997138961,499.8899999999994,500.4169997138961,500.4169997138961,499.8899999999994,500.4169997138961,1,500.4169997138961,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21211.jpg,,hally.JPG,,,21211_1,,,,,,,,,,
