Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-37bt,branch-tk52,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_blocks,Spreadsheet: randomise_trials,Spreadsheet: Image,Spreadsheet: ANSWER,Spreadsheet: Category,Spreadsheet: Text,Spreadsheet: Text2,Spreadsheet: bug_id,Spreadsheet: test1,Spreadsheet: test2,Spreadsheet: test3,Spreadsheet: test4,Spreadsheet: test5,Spreadsheet: test6,Spreadsheet: test7,Spreadsheet: test8,Spreadsheet: test_category,Manipulation: Spreadsheet
133,1695301054314,21/09/2023 12:57:34,1695304654314,1,21/09/2023 14:57:34,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,29,bug_images,Screen 3,o7ugiu,3,timedOut,,500.1120000007504,499.77700000000186,500.1120000007504,500.1120000007504,499.77700000000186,500.1120000007504,1,500.1120000007504,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11221.jpg,,orgen.JPG,,,11221_1,,,,,,,,,,
134,1695301055314,21/09/2023 12:57:35,1695304655314,1,21/09/2023 14:57:35,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,29,bug_images,Screen 4,3mgwer,4,timedOut,,1000.6349999977683,1000.0270000000019,1000.6349999977683,1000.6349999977683,1000.0270000000019,1000.6349999977683,1,1000.6349999977683,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11221.jpg,,orgen.JPG,,,11221_1,,,,,,,,,,
135,1695301056313,21/09/2023 12:57:36,1695304656313,1,21/09/2023 14:57:36,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,30,bug_images,Screen 1,4vghlo,1,timedOut,,999.8080000007467,999.2880000000005,999.8080000007467,999.8080000007467,999.2880000000005,999.8080000007467,1,999.8080000007467,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21111.jpg,,dering.JPG,,,21111_2,,,,,,,,,,
136,1695301058313,21/09/2023 12:57:38,1695304658313,1,21/09/2023 14:57:38,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,30,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.7200000000012,2000.2730000000156,2000.7200000000012,2000.7200000000012,2000.2730000000156,2000.7200000000012,1,2000.7200000000012,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21111.jpg,,dering.JPG,,,21111_2,,,,,,,,,,
137,1695301058813,21/09/2023 12:57:38,1695304658813,1,21/09/2023 14:57:38,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,30,bug_images,Screen 3,o7ugiu,3,timedOut,,500.44699999998556,499.920999999973,500.44699999998556,500.44699999998556,499.920999999973,500.44699999998556,1,500.44699999998556,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21111.jpg,,dering.JPG,,,21111_2,,,,,,,,,,
138,1695301059813,21/09/2023 12:57:39,1695304659813,1,21/09/2023 14:57:39,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,30,bug_images,Screen 4,3mgwer,4,timedOut,,1000.2259999992675,999.7530000000261,1000.2259999992675,1000.2259999992675,999.7530000000261,1000.2259999992675,1,1000.2259999992675,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21111.jpg,,dering.JPG,,,21111_2,,,,,,,,,,
139,1695301060813,21/09/2023 12:57:40,1695304660813,1,21/09/2023 14:57:40,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,31,bug_images,Screen 1,4vghlo,1,timedOut,,1000.4729999992414,999.9819999999891,1000.4729999992414,1000.4729999992414,999.9819999999891,1000.4729999992414,1,1000.4729999992414,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11221.jpg,,orgen.JPG,,,11221_1,,,,,,,,,,
140,1695301062813,21/09/2023 12:57:42,1695304662813,1,21/09/2023 14:57:42,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,31,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.5910000007425,1999.1719999999914,2000.5910000007425,2000.5910000007425,1999.1719999999914,2000.5910000007425,1,2000.5910000007425,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11221.jpg,,orgen.JPG,,,11221_1,,,,,,,,,,
141,1695301063312,21/09/2023 12:57:43,1695304663312,1,21/09/2023 14:57:43,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,31,bug_images,Screen 3,o7ugiu,3,timedOut,,500.4190000007511,499.8740000000107,500.4190000007511,500.4190000007511,499.8740000000107,500.4190000007511,1,500.4190000007511,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11221.jpg,,orgen.JPG,,,11221_1,,,,,,,,,,
142,1695301064312,21/09/2023 12:57:44,1695304664312,1,21/09/2023 14:57:44,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,31,bug_images,Screen 4,3mgwer,4,timedOut,,1000.9449999992503,1000.4700000000012,1000.9449999992503,1000.9449999992503,1000.4700000000012,1000.9449999992503,1,1000.9449999992503,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11221.jpg,,orgen.JPG,,,11221_1,,,,,,,,,,
143,1695301065312,21/09/2023 12:57:45,1695304665312,1,21/09/2023 14:57:45,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,32,bug_images,Screen 1,4vghlo,1,timedOut,,1000.2749999999942,999.8169999999809,1000.2749999999942,1000.2749999999942,999.8169999999809,1000.2749999999942,1,1000.2749999999942,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21111.jpg,,dering.JPG,,,21111_2,,,,,,,,,,
144,1695301067312,21/09/2023 12:57:47,1695304667312,1,21/09/2023 14:57:47,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,32,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.4580000000133,1999.75900000002,2000.4580000000133,2000.4580000000133,1999.75900000002,2000.4580000000133,1,2000.4580000000133,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21111.jpg,,dering.JPG,,,21111_2,,,,,,,,,,
145,1695301067812,21/09/2023 12:57:47,1695304667812,1,21/09/2023 14:57:47,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,32,bug_images,Screen 3,o7ugiu,3,timedOut,,500.4990000007383,499.92799999998533,500.4990000007383,500.4990000007383,499.92799999998533,500.4990000007383,1,500.4990000007383,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21111.jpg,,dering.JPG,,,21111_2,,,,,,,,,,
146,1695301068811,21/09/2023 12:57:48,1695304668811,1,21/09/2023 14:57:48,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,32,bug_images,Screen 4,3mgwer,4,timedOut,,999.8709999977727,999.2740000000049,999.8709999977727,999.8709999977727,999.2740000000049,999.8709999977727,1,999.8709999977727,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21111.jpg,,dering.JPG,,,21111_2,,,,,,,,,,
147,1695301069812,21/09/2023 12:57:49,1695304669812,1,21/09/2023 14:57:49,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,33,bug_images,Screen 1,4vghlo,1,timedOut,,1000.8969999985129,1000.4360000000161,1000.8969999985129,1000.8969999985129,1000.4360000000161,1000.8969999985129,1,1000.8969999985129,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21221.jpg,,orgen.JPG,,,21221_1,,,,,,,,,,
148,1695301071811,21/09/2023 12:57:51,1695304671811,1,21/09/2023 14:57:51,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,33,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.060999999987,1999.6929999999993,2000.060999999987,2000.060999999987,1999.6929999999993,2000.060999999987,1,2000.060999999987,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21221.jpg,,orgen.JPG,,,21221_1,,,,,,,,,,
149,1695301072311,21/09/2023 12:57:52,1695304672311,1,21/09/2023 14:57:52,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,33,bug_images,Screen 3,o7ugiu,3,timedOut,,500.36799999998766,499.9669999999751,500.36799999998766,500.36799999998766,499.9669999999751,500.36799999998766,1,500.36799999998766,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21221.jpg,,orgen.JPG,,,21221_1,,,,,,,,,,
150,1695301073311,21/09/2023 12:57:53,1695304673311,1,21/09/2023 14:57:53,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,33,bug_images,Screen 4,3mgwer,4,timedOut,,999.8009999985225,999.2720000000263,999.8009999985225,999.8009999985225,999.2720000000263,999.8009999985225,1,999.8009999985225,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21221.jpg,,orgen.JPG,,,21221_1,,,,,,,,,,
151,1695301074311,21/09/2023 12:57:54,1695304674311,1,21/09/2023 14:57:54,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,34,bug_images,Screen 1,4vghlo,1,timedOut,,1000.7289999977511,1000.3070000000007,1000.7289999977511,1000.7289999977511,1000.3070000000007,1000.7289999977511,1,1000.7289999977511,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21111.jpg,,orgen.JPG,,,21111_1,,,,,,,,,,
152,1695301076311,21/09/2023 12:57:56,1695304676311,1,21/09/2023 14:57:56,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,34,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.2219999984954,1999.8489999999874,2000.2219999984954,2000.2219999984954,1999.8489999999874,2000.2219999984954,1,2000.2219999984954,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21111.jpg,,orgen.JPG,,,21111_1,,,,,,,,,,
153,1695301076810,21/09/2023 12:57:56,1695304676810,1,21/09/2023 14:57:56,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,34,bug_images,Screen 3,o7ugiu,3,timedOut,,499.872999998508,499.38200000001234,499.872999998508,499.872999998508,499.38200000001234,499.872999998508,1,499.872999998508,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21111.jpg,,orgen.JPG,,,21111_1,,,,,,,,,,
154,1695301077811,21/09/2023 12:57:57,1695304677811,1,21/09/2023 14:57:57,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,34,bug_images,Screen 4,3mgwer,4,timedOut,,1000.8910000007309,1000.4009999999835,1000.8910000007309,1000.8910000007309,1000.4009999999835,1000.8910000007309,1,1000.8910000007309,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21111.jpg,,orgen.JPG,,,21111_1,,,,,,,,,,
155,1695301078810,21/09/2023 12:57:58,1695304678810,1,21/09/2023 14:57:58,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,35,bug_images,Screen 1,4vghlo,1,timedOut,,999.7899999977672,999.3220000000147,999.7899999977672,999.7899999977672,999.3220000000147,999.7899999977672,1,999.7899999977672,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21121.jpg,,dering.JPG,,,21121_2,,,,,,,,,,
156,1695301080810,21/09/2023 12:58:00,1695304680810,1,21/09/2023 14:58:00,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,35,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.0679999992426,1999.9320000000007,2001.0679999992426,2001.0679999992426,1999.9320000000007,2001.0679999992426,1,2001.0679999992426,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21121.jpg,,dering.JPG,,,21121_2,,,,,,,,,,
157,1695301081310,21/09/2023 12:58:01,1695304681310,1,21/09/2023 14:58:01,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,35,bug_images,Screen 3,o7ugiu,3,timedOut,,500.736000000732,500.2699999999895,500.736000000732,500.736000000732,500.2699999999895,500.736000000732,1,500.736000000732,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21121.jpg,,dering.JPG,,,21121_2,,,,,,,,,,
158,1695301082310,21/09/2023 12:58:02,1695304682310,1,21/09/2023 14:58:02,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,35,bug_images,Screen 4,3mgwer,4,timedOut,,1000.8659999992524,999.2779999999912,1000.8659999992524,1000.8659999992524,999.2779999999912,1000.8659999992524,1,1000.8659999992524,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21121.jpg,,dering.JPG,,,21121_2,,,,,,,,,,
159,1695301083310,21/09/2023 12:58:03,1695304683310,1,21/09/2023 14:58:03,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,36,bug_images,Screen 1,4vghlo,1,timedOut,,1000.7879999985162,1000.3090000000084,1000.7879999985162,1000.7879999985162,1000.3090000000084,1000.7879999985162,1,1000.7879999985162,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11211.jpg,,orgen.JPG,,,11211_1,,,,,,,,,,
160,1695301085310,21/09/2023 12:58:05,1695304685310,1,21/09/2023 14:58:05,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,36,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.379000000743,1999.8369999999995,2000.379000000743,2000.379000000743,1999.8369999999995,2000.379000000743,1,2000.379000000743,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11211.jpg,,orgen.JPG,,,11211_1,,,,,,,,,,
161,1695301085809,21/09/2023 12:58:05,1695304685809,1,21/09/2023 14:58:05,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,36,bug_images,Screen 3,o7ugiu,3,timedOut,,500.4419999992533,499.9409999999916,500.4419999992533,500.4419999992533,499.9409999999916,500.4419999992533,1,500.4419999992533,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11211.jpg,,orgen.JPG,,,11211_1,,,,,,,,,,
162,1695301086809,21/09/2023 12:58:06,1695304686809,1,21/09/2023 14:58:06,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,36,bug_images,Screen 4,3mgwer,4,timedOut,,999.8010000000068,999.3090000000084,999.8010000000068,999.8010000000068,999.3090000000084,999.8010000000068,1,999.8010000000068,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11211.jpg,,orgen.JPG,,,11211_1,,,,,,,,,,
163,1695301087809,21/09/2023 12:58:07,1695304687809,1,21/09/2023 14:58:07,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,37,bug_images,Screen 1,4vghlo,1,timedOut,,1000.7920000007434,1000.3090000000084,1000.7920000007434,1000.7920000007434,1000.3090000000084,1000.7920000007434,1,1000.7920000007434,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11221.jpg,,dering.JPG,,,11221_2,,,,,,,,,,
164,1695301089809,21/09/2023 12:58:09,1695304689809,1,21/09/2023 14:58:09,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,37,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.382999999245,1999.8119999999763,2000.382999999245,2000.382999999245,1999.8119999999763,2000.382999999245,1,2000.382999999245,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11221.jpg,,dering.JPG,,,11221_2,,,,,,,,,,
165,1695301090309,21/09/2023 12:58:10,1695304690309,1,21/09/2023 14:58:10,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,37,bug_images,Screen 3,o7ugiu,3,timedOut,,500.2709999985236,499.37100000001374,500.2709999985236,500.2709999985236,499.37100000001374,500.2709999985236,1,500.2709999985236,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11221.jpg,,dering.JPG,,,11221_2,,,,,,,,,,
166,1695301091309,21/09/2023 12:58:11,1695304691309,1,21/09/2023 14:58:11,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,37,bug_images,Screen 4,3mgwer,4,timedOut,,1000.8999999985099,1000.4429999999993,1000.8999999985099,1000.8999999985099,1000.4429999999993,1000.8999999985099,1,1000.8999999985099,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11221.jpg,,dering.JPG,,,11221_2,,,,,,,,,,
167,1695301092309,21/09/2023 12:58:12,1695304692309,1,21/09/2023 14:58:12,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,38,bug_images,Screen 1,4vghlo,1,timedOut,,1000.3570000007458,999.8550000000105,1000.3570000007458,1000.3570000007458,999.8550000000105,1000.3570000007458,1,1000.3570000007458,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21111.jpg,,dering.JPG,,,21111_2,,,,,,,,,,
168,1695301094308,21/09/2023 12:58:14,1695304694308,1,21/09/2023 14:58:14,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,38,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.0020000007353,1999.536999999982,2000.0020000007353,2000.0020000007353,1999.536999999982,2000.0020000007353,1,2000.0020000007353,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21111.jpg,,dering.JPG,,,21111_2,,,,,,,,,,
169,1695301094808,21/09/2023 12:58:14,1695304694808,1,21/09/2023 14:58:14,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,38,bug_images,Screen 3,o7ugiu,3,timedOut,,500.56499999851803,500.10700000001816,500.56499999851803,500.56499999851803,500.10700000001816,500.56499999851803,1,500.56499999851803,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21111.jpg,,dering.JPG,,,21111_2,,,,,,,,,,
170,1695301095808,21/09/2023 12:58:15,1695304695808,1,21/09/2023 14:58:15,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,38,bug_images,Screen 4,3mgwer,4,timedOut,,1000.4579999984999,999.8489999999874,1000.4579999984999,1000.4579999984999,999.8489999999874,1000.4579999984999,1,1000.4579999984999,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21111.jpg,,dering.JPG,,,21111_2,,,,,,,,,,
171,1695301096808,21/09/2023 12:58:16,1695304696808,1,21/09/2023 14:58:16,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,39,bug_images,Screen 1,4vghlo,1,timedOut,,1000.4089999992575,999.872000000003,1000.4089999992575,1000.4089999992575,999.872000000003,1000.4089999992575,1,1000.4089999992575,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11221.jpg,,orgen.JPG,,,11221_1,,,,,,,,,,
172,1695301098809,21/09/2023 12:58:18,1695304698809,1,21/09/2023 14:58:18,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,39,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.2369999985094,1999.4590000000026,2001.2369999985094,2001.2369999985094,1999.4590000000026,2001.2369999985094,1,2001.2369999985094,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11221.jpg,,orgen.JPG,,,11221_1,,,,,,,,,,
173,1695301099308,21/09/2023 12:58:19,1695304699308,1,21/09/2023 14:58:19,131657,10,task-hdk3,,31779945,BLIND,9399464,,complete,,650c48ec72d32e1247398167,computer,Desktop or Laptop,Windows 10,AVG Secure Browser 116.0.0.0,1536x864,2048x953,,,0,bugs_2,14,22,consent,Spreadsheet22,39,bug_images,Screen 3,o7ugiu,3,timedOut,,500.77799999850686,500.17600000000675,500.77799999850686,500.77799999850686,500.17600000000675,500.77799999850686,1,500.77799999850686,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11221.jpg,,orgen.JPG,,,11221_1,,,,,,,,,,
