Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-37bt,branch-tk52,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_blocks,Spreadsheet: randomise_trials,Spreadsheet: Image,Spreadsheet: ANSWER,Spreadsheet: Category,Spreadsheet: Text,Spreadsheet: Text2,Spreadsheet: bug_id,Spreadsheet: test1,Spreadsheet: test2,Spreadsheet: test3,Spreadsheet: test4,Spreadsheet: test5,Spreadsheet: test6,Spreadsheet: test7,Spreadsheet: test8,Spreadsheet: test_category,Manipulation: Spreadsheet
112,1695296484242,21/09/2023 11:41:24,1695300084242,1,21/09/2023 13:41:24,131657,10,task-v2ki,,31778249,BLIND,9398838,,complete,,650c38f30288f47605079f0e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1646x1029,1646x872,,,0,bugs_2,14,33,consent,Spreadsheet33,26,bug_images,Screen 4,3mgwer,4,timedOut,,1000.5909999999858,999.8979999999865,1000.5909999999858,1000.5909999999858,999.8979999999865,1000.5909999999858,1,1000.5909999999858,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11211.jpg,,stanis.JPG,,,11211_2,,,,,,,,,,
113,1695296485242,21/09/2023 11:41:25,1695300085242,1,21/09/2023 13:41:25,131657,10,task-v2ki,,31778249,BLIND,9398838,,complete,,650c38f30288f47605079f0e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1646x1029,1646x872,,,0,bugs_2,14,33,consent,Spreadsheet33,27,bug_images,Screen 1,4vghlo,1,timedOut,,1000.893000047683,1000.2509999999893,1000.893000047683,1000.893000047683,1000.2509999999893,1000.893000047683,1,1000.893000047683,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11111.jpg,,stanis.JPG,,,11111_2,,,,,,,,,,
114,1695296487242,21/09/2023 11:41:27,1695300087242,1,21/09/2023 13:41:27,131657,10,task-v2ki,,31778249,BLIND,9398838,,complete,,650c38f30288f47605079f0e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1646x1029,1646x872,,,0,bugs_2,14,33,consent,Spreadsheet33,27,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.3420000357728,1999.8099999999977,2000.3420000357728,2000.3420000357728,1999.8099999999977,2000.3420000357728,1,2000.3420000357728,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11111.jpg,,stanis.JPG,,,11111_2,,,,,,,,,,
115,1695296487742,21/09/2023 11:41:27,1695300087742,1,21/09/2023 13:41:27,131657,10,task-v2ki,,31778249,BLIND,9398838,,complete,,650c38f30288f47605079f0e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1646x1029,1646x872,,,0,bugs_2,14,33,consent,Spreadsheet33,27,bug_images,Screen 3,o7ugiu,3,timedOut,,501.0320000357751,500.0789999999979,501.0320000357751,501.0320000357751,500.0789999999979,501.0320000357751,1,501.0320000357751,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11111.jpg,,stanis.JPG,,,11111_2,,,,,,,,,,
116,1695296488742,21/09/2023 11:41:28,1695300088742,1,21/09/2023 13:41:28,131657,10,task-v2ki,,31778249,BLIND,9398838,,complete,,650c38f30288f47605079f0e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1646x1029,1646x872,,,0,bugs_2,14,33,consent,Spreadsheet33,27,bug_images,Screen 4,3mgwer,4,timedOut,,1000.5530000000144,999.8020000000251,1000.5530000000144,1000.5530000000144,999.8020000000251,1000.5530000000144,1,1000.5530000000144,0,0,,Time Limit,screen,0,screen,bug_images,10,19,11111.jpg,,stanis.JPG,,,11111_2,,,,,,,,,,
117,1695296489741,21/09/2023 11:41:29,1695300089741,1,21/09/2023 13:41:29,131657,10,task-v2ki,,31778249,BLIND,9398838,,complete,,650c38f30288f47605079f0e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1646x1029,1646x872,,,0,bugs_2,14,33,consent,Spreadsheet33,28,bug_images,Screen 1,4vghlo,1,timedOut,,1000.451000047673,999.8830000000016,1000.451000047673,1000.451000047673,999.8830000000016,1000.451000047673,1,1000.451000047673,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21121.jpg,,hally.JPG,,,21121_1,,,,,,,,,,
118,1695296491742,21/09/2023 11:41:31,1695300091742,1,21/09/2023 13:41:31,131657,10,task-v2ki,,31778249,BLIND,9398838,,complete,,650c38f30288f47605079f0e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1646x1029,1646x872,,,0,bugs_2,14,33,consent,Spreadsheet33,28,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.0680000476714,2000.5769999999902,2001.0680000476714,2001.0680000476714,2000.5769999999902,2001.0680000476714,1,2001.0680000476714,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21121.jpg,,hally.JPG,,,21121_1,,,,,,,,,,
119,1695296492242,21/09/2023 11:41:32,1695300092242,1,21/09/2023 13:41:32,131657,10,task-v2ki,,31778249,BLIND,9398838,,complete,,650c38f30288f47605079f0e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1646x1029,1646x872,,,0,bugs_2,14,33,consent,Spreadsheet33,28,bug_images,Screen 3,o7ugiu,3,timedOut,,500.3910000238393,499.5439999999944,500.3910000238393,500.3910000238393,499.5439999999944,500.3910000238393,1,500.3910000238393,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21121.jpg,,hally.JPG,,,21121_1,,,,,,,,,,
120,1695296493241,21/09/2023 11:41:33,1695300093241,1,21/09/2023 13:41:33,131657,10,task-v2ki,,31778249,BLIND,9398838,,complete,,650c38f30288f47605079f0e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1646x1029,1646x872,,,0,bugs_2,14,33,consent,Spreadsheet33,28,bug_images,Screen 4,3mgwer,4,timedOut,,1000.4470000476867,999.9310000000114,1000.4470000476867,1000.4470000476867,999.9310000000114,1000.4470000476867,1,1000.4470000476867,0,0,,Time Limit,screen,0,screen,bug_images,10,19,21121.jpg,,hally.JPG,,,21121_1,,,,,,,,,,
121,1695296498586,21/09/2023 11:41:38,1695300098586,1,21/09/2023 13:41:38,131657,10,task-v2ki,,31778249,BLIND,9398838,,complete,,650c38f30288f47605079f0e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1646x1029,1646x872,,,0,bugs_2,14,33,consent,Spreadsheet33,2,test,Screen 1,7g19e9,1,response,11221.jpg,5345.4160000238335,5344.1630000000005,5345.4160000238335,5345.4160000238335,5344.1630000000005,5345.4160000238335,0,5345.4160000238335,0,0,,Click Response,test3,3,object-5,test,,2,,,,,,2,21121.jpg,21221.jpg,11221.jpg,21211.jpg,21111.jpg,11121.jpg,11211.jpg,11111.jpg,Stanis,
122,1695296500513,21/09/2023 11:41:40,1695300100513,1,21/09/2023 13:41:40,131657,10,task-v2ki,,31778249,BLIND,9398838,,complete,,650c38f30288f47605079f0e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1646x1029,1646x872,,,0,bugs_2,14,33,consent,Spreadsheet33,2,test,Screen 1,7g19e9,1,response,11211.jpg,7272.616000011913,7266.38499999998,7272.616000011913,7272.616000011913,7266.38499999998,7272.616000011913,0,7272.616000011913,0,0,,Click Response,test7,7,object-9,test,,2,,,,,,2,21121.jpg,21221.jpg,11221.jpg,21211.jpg,21111.jpg,11121.jpg,11211.jpg,11111.jpg,Stanis,
123,1695296511235,21/09/2023 11:41:51,1695300111235,1,21/09/2023 13:41:51,131657,10,task-v2ki,,31778249,BLIND,9398838,,complete,,650c38f30288f47605079f0e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1646x1029,1646x872,,,0,bugs_2,14,33,consent,Spreadsheet33,2,test,Screen 1,7g19e9,1,response,11111.jpg,17993.31599999999,17988.541999999987,17993.31599999999,17993.31599999999,17988.541999999987,17993.31599999999,0,17993.31599999999,0,0,,Click Response,test8,8,object-10,test,,2,,,,,,2,21121.jpg,21221.jpg,11221.jpg,21211.jpg,21111.jpg,11121.jpg,11211.jpg,11111.jpg,Stanis,
124,1695296513992,21/09/2023 11:41:53,1695300113992,1,21/09/2023 13:41:53,131657,10,task-v2ki,,31778249,BLIND,9398838,,complete,,650c38f30288f47605079f0e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1646x1029,1646x872,,,0,bugs_2,14,33,consent,Spreadsheet33,2,test,Screen 1,7g19e9,1,response,11121.jpg,20750.616000011913,20744.024999999994,20750.616000011913,20750.616000011913,20744.024999999994,20750.616000011913,0,20750.616000011913,0,0,,Click Response,test6,6,object-8,test,,2,,,,,,2,21121.jpg,21221.jpg,11221.jpg,21211.jpg,21111.jpg,11121.jpg,11211.jpg,11111.jpg,Stanis,
125,1695296517380,21/09/2023 11:41:57,1695300117380,1,21/09/2023 13:41:57,131657,10,task-v2ki,,31778249,BLIND,9398838,,complete,,650c38f30288f47605079f0e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1646x1029,1646x872,,,0,bugs_2,14,33,consent,Spreadsheet33,2,test,Screen 1,7g19e9,1,response,"[""11221.jpg"",""11211.jpg"",""11111.jpg"",""11121.jpg""]",24138.016000047675,24133.122000000003,24138.016000047675,24138.016000047675,24133.122000000003,24138.016000047675,1,24138.016000047675,0,0,,Click Response,Continue Button,9,object-64,test,,2,,,,,,2,21121.jpg,21221.jpg,11221.jpg,21211.jpg,21111.jpg,11121.jpg,11211.jpg,11111.jpg,Stanis,
126,1695296519375,21/09/2023 11:41:59,1695300119375,1,21/09/2023 13:41:59,131657,10,task-v2ki,,31778249,BLIND,9398838,,complete,,650c38f30288f47605079f0e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1646x1029,1646x872,,,0,bugs_2,14,33,consent,Spreadsheet33,3,progress_screen,Screen 1,c3p92z,1,timedOut,,2000.5940000357514,1999.7770000000019,2000.5940000357514,2000.5940000357514,1999.7770000000019,2000.5940000357514,1,2000.5940000357514,0,0,,Time Limit,screen,0,screen,progress_screen,,,,,,Learning block 3 of 10,,,,,,,,,,,,
127,1695296520376,21/09/2023 11:42:00,1695300120376,1,21/09/2023 13:42:00,131657,10,task-v2ki,,31778249,BLIND,9398838,,complete,,650c38f30288f47605079f0e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1646x1029,1646x872,,,0,bugs_2,14,33,consent,Spreadsheet33,29,bug_images,Screen 1,4vghlo,1,timedOut,,1000.9169999999867,999.9419999999809,1000.9169999999867,1000.9169999999867,999.9419999999809,1000.9169999999867,1,1000.9169999999867,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11211.jpg,,hally.JPG,,,11211_1,,,,,,,,,,
128,1695296522375,21/09/2023 11:42:02,1695300122375,1,21/09/2023 13:42:02,131657,10,task-v2ki,,31778249,BLIND,9398838,,complete,,650c38f30288f47605079f0e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1646x1029,1646x872,,,0,bugs_2,14,33,consent,Spreadsheet33,29,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.7750000119267,1999.923999999999,2000.7750000119267,2000.7750000119267,1999.923999999999,2000.7750000119267,1,2000.7750000119267,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11211.jpg,,hally.JPG,,,11211_1,,,,,,,,,,
129,1695296522875,21/09/2023 11:42:02,1695300122875,1,21/09/2023 13:42:02,131657,10,task-v2ki,,31778249,BLIND,9398838,,complete,,650c38f30288f47605079f0e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1646x1029,1646x872,,,0,bugs_2,14,33,consent,Spreadsheet33,29,bug_images,Screen 3,o7ugiu,3,timedOut,,500.95100003576954,500.1020000000135,500.95100003576954,500.95100003576954,500.1020000000135,500.95100003576954,1,500.95100003576954,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11211.jpg,,hally.JPG,,,11211_1,,,,,,,,,,
130,1695296523875,21/09/2023 11:42:03,1695300123875,1,21/09/2023 13:42:03,131657,10,task-v2ki,,31778249,BLIND,9398838,,complete,,650c38f30288f47605079f0e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1646x1029,1646x872,,,0,bugs_2,14,33,consent,Spreadsheet33,29,bug_images,Screen 4,3mgwer,4,timedOut,,1000.4489999999932,999.9169999999867,1000.4489999999932,1000.4489999999932,999.9169999999867,1000.4489999999932,1,1000.4489999999932,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11211.jpg,,hally.JPG,,,11211_1,,,,,,,,,,
131,1695296524875,21/09/2023 11:42:04,1695300124875,1,21/09/2023 13:42:04,131657,10,task-v2ki,,31778249,BLIND,9398838,,complete,,650c38f30288f47605079f0e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1646x1029,1646x872,,,0,bugs_2,14,33,consent,Spreadsheet33,30,bug_images,Screen 1,4vghlo,1,timedOut,,1000.4320000357693,999.9750000000058,1000.4320000357693,1000.4320000357693,999.9750000000058,1000.4320000357693,1,1000.4320000357693,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11211.jpg,,stanis.JPG,,,11211_2,,,,,,,,,,
132,1695296526875,21/09/2023 11:42:06,1695300126875,1,21/09/2023 13:42:06,131657,10,task-v2ki,,31778249,BLIND,9398838,,complete,,650c38f30288f47605079f0e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1646x1029,1646x872,,,0,bugs_2,14,33,consent,Spreadsheet33,30,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.8570000119216,2000.4770000000135,2000.8570000119216,2000.8570000119216,2000.4770000000135,2000.8570000119216,1,2000.8570000119216,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11211.jpg,,stanis.JPG,,,11211_2,,,,,,,,,,
133,1695296527375,21/09/2023 11:42:07,1695300127375,1,21/09/2023 13:42:07,131657,10,task-v2ki,,31778249,BLIND,9398838,,complete,,650c38f30288f47605079f0e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1646x1029,1646x872,,,0,bugs_2,14,33,consent,Spreadsheet33,30,bug_images,Screen 3,o7ugiu,3,timedOut,,500.3800000119081,499.57199999998556,500.3800000119081,500.3800000119081,499.57199999998556,500.3800000119081,1,500.3800000119081,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11211.jpg,,stanis.JPG,,,11211_2,,,,,,,,,,
134,1695296528376,21/09/2023 11:42:08,1695300128376,1,21/09/2023 13:42:08,131657,10,task-v2ki,,31778249,BLIND,9398838,,complete,,650c38f30288f47605079f0e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1646x1029,1646x872,,,0,bugs_2,14,33,consent,Spreadsheet33,30,bug_images,Screen 4,3mgwer,4,timedOut,,1001.2080000476853,1000.5329999999958,1001.2080000476853,1001.2080000476853,1000.5329999999958,1001.2080000476853,1,1001.2080000476853,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11211.jpg,,stanis.JPG,,,11211_2,,,,,,,,,,
135,1695296529375,21/09/2023 11:42:09,1695300129375,1,21/09/2023 13:42:09,131657,10,task-v2ki,,31778249,BLIND,9398838,,complete,,650c38f30288f47605079f0e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1646x1029,1646x872,,,0,bugs_2,14,33,consent,Spreadsheet33,31,bug_images,Screen 1,4vghlo,1,timedOut,,1000.2750000119267,999.4679999999935,1000.2750000119267,1000.2750000119267,999.4679999999935,1000.2750000119267,1,1000.2750000119267,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11111.jpg,,stanis.JPG,,,11111_2,,,,,,,,,,
136,1695296531375,21/09/2023 11:42:11,1695300131375,1,21/09/2023 13:42:11,131657,10,task-v2ki,,31778249,BLIND,9398838,,complete,,650c38f30288f47605079f0e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1646x1029,1646x872,,,0,bugs_2,14,33,consent,Spreadsheet33,31,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.6070000238542,1999.8669999999984,2000.6070000238542,2000.6070000238542,1999.8669999999984,2000.6070000238542,1,2000.6070000238542,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11111.jpg,,stanis.JPG,,,11111_2,,,,,,,,,,
137,1695296531876,21/09/2023 11:42:11,1695300131876,1,21/09/2023 13:42:11,131657,10,task-v2ki,,31778249,BLIND,9398838,,complete,,650c38f30288f47605079f0e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1646x1029,1646x872,,,0,bugs_2,14,33,consent,Spreadsheet33,31,bug_images,Screen 3,o7ugiu,3,timedOut,,501.14000000001397,500.3300000000163,501.14000000001397,501.14000000001397,500.3300000000163,501.14000000001397,1,501.14000000001397,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11111.jpg,,stanis.JPG,,,11111_2,,,,,,,,,,
138,1695296532875,21/09/2023 11:42:12,1695300132875,1,21/09/2023 13:42:12,131657,10,task-v2ki,,31778249,BLIND,9398838,,complete,,650c38f30288f47605079f0e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1646x1029,1646x872,,,0,bugs_2,14,33,consent,Spreadsheet33,31,bug_images,Screen 4,3mgwer,4,timedOut,,1000.2100000357605,999.5620000000054,1000.2100000357605,1000.2100000357605,999.5620000000054,1000.2100000357605,1,1000.2100000357605,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11111.jpg,,stanis.JPG,,,11111_2,,,,,,,,,,
139,1695296533875,21/09/2023 11:42:13,1695300133875,1,21/09/2023 13:42:13,131657,10,task-v2ki,,31778249,BLIND,9398838,,complete,,650c38f30288f47605079f0e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1646x1029,1646x872,,,0,bugs_2,14,33,consent,Spreadsheet33,32,bug_images,Screen 1,4vghlo,1,timedOut,,1000.7479999999923,1000.2719999999972,1000.7479999999923,1000.7479999999923,1000.2719999999972,1000.7479999999923,1,1000.7479999999923,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11211.jpg,,stanis.JPG,,,11211_2,,,,,,,,,,
140,1695296535875,21/09/2023 11:42:15,1695300135875,1,21/09/2023 13:42:15,131657,10,task-v2ki,,31778249,BLIND,9398838,,complete,,650c38f30288f47605079f0e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1646x1029,1646x872,,,0,bugs_2,14,33,consent,Spreadsheet33,32,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.475999999995,1999.8429999999935,2000.475999999995,2000.475999999995,1999.8429999999935,2000.475999999995,1,2000.475999999995,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11211.jpg,,stanis.JPG,,,11211_2,,,,,,,,,,
141,1695296536375,21/09/2023 11:42:16,1695300136375,1,21/09/2023 13:42:16,131657,10,task-v2ki,,31778249,BLIND,9398838,,complete,,650c38f30288f47605079f0e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1646x1029,1646x872,,,0,bugs_2,14,33,consent,Spreadsheet33,32,bug_images,Screen 3,o7ugiu,3,timedOut,,500.63300000000163,499.9890000000014,500.63300000000163,500.63300000000163,499.9890000000014,500.63300000000163,1,500.63300000000163,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11211.jpg,,stanis.JPG,,,11211_2,,,,,,,,,,
142,1695296537375,21/09/2023 11:42:17,1695300137375,1,21/09/2023 13:42:17,131657,10,task-v2ki,,31778249,BLIND,9398838,,complete,,650c38f30288f47605079f0e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1646x1029,1646x872,,,0,bugs_2,14,33,consent,Spreadsheet33,32,bug_images,Screen 4,3mgwer,4,timedOut,,1000.6440000000002,1000.0020000000077,1000.6440000000002,1000.6440000000002,1000.0020000000077,1000.6440000000002,1,1000.6440000000002,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11211.jpg,,stanis.JPG,,,11211_2,,,,,,,,,,
143,1695296538375,21/09/2023 11:42:18,1695300138375,1,21/09/2023 13:42:18,131657,10,task-v2ki,,31778249,BLIND,9398838,,complete,,650c38f30288f47605079f0e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1646x1029,1646x872,,,0,bugs_2,14,33,consent,Spreadsheet33,33,bug_images,Screen 1,4vghlo,1,timedOut,,1000.7420000238344,999.99099999998,1000.7420000238344,1000.7420000238344,999.99099999998,1000.7420000238344,1,1000.7420000238344,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11121.jpg,,hally.JPG,,,11121_1,,,,,,,,,,
144,1695296540375,21/09/2023 11:42:20,1695300140375,1,21/09/2023 13:42:20,131657,10,task-v2ki,,31778249,BLIND,9398838,,complete,,650c38f30288f47605079f0e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1646x1029,1646x872,,,0,bugs_2,14,33,consent,Spreadsheet33,33,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.7510000238544,1999.9840000000258,2000.7510000238544,2000.7510000238544,1999.9840000000258,2000.7510000238544,1,2000.7510000238544,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11121.jpg,,hally.JPG,,,11121_1,,,,,,,,,,
145,1695296540875,21/09/2023 11:42:20,1695300140875,1,21/09/2023 13:42:20,131657,10,task-v2ki,,31778249,BLIND,9398838,,complete,,650c38f30288f47605079f0e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1646x1029,1646x872,,,0,bugs_2,14,33,consent,Spreadsheet33,33,bug_images,Screen 3,o7ugiu,3,timedOut,,500.66699999998673,500.1820000000007,500.66699999998673,500.66699999998673,500.1820000000007,500.66699999998673,1,500.66699999998673,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11121.jpg,,hally.JPG,,,11121_1,,,,,,,,,,
146,1695296541875,21/09/2023 11:42:21,1695300141875,1,21/09/2023 13:42:21,131657,10,task-v2ki,,31778249,BLIND,9398838,,complete,,650c38f30288f47605079f0e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1646x1029,1646x872,,,0,bugs_2,14,33,consent,Spreadsheet33,33,bug_images,Screen 4,3mgwer,4,timedOut,,1000.785000011907,999.9899999999907,1000.785000011907,1000.785000011907,999.9899999999907,1000.785000011907,1,1000.785000011907,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11121.jpg,,hally.JPG,,,11121_1,,,,,,,,,,
147,1695296542875,21/09/2023 11:42:22,1695300142875,1,21/09/2023 13:42:22,131657,10,task-v2ki,,31778249,BLIND,9398838,,complete,,650c38f30288f47605079f0e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1646x1029,1646x872,,,0,bugs_2,14,33,consent,Spreadsheet33,34,bug_images,Screen 1,4vghlo,1,timedOut,,1000.1950000476791,999.6259999999893,1000.1950000476791,1000.1950000476791,999.6259999999893,1000.1950000476791,1,1000.1950000476791,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21121.jpg,,stanis.JPG,,,21121_2,,,,,,,,,,
148,1695296544876,21/09/2023 11:42:24,1695300144876,1,21/09/2023 13:42:24,131657,10,task-v2ki,,31778249,BLIND,9398838,,complete,,650c38f30288f47605079f0e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1646x1029,1646x872,,,0,bugs_2,14,33,consent,Spreadsheet33,34,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.969000023848,2000.2000000000116,2001.969000023848,2001.969000023848,2000.2000000000116,2001.969000023848,1,2001.969000023848,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21121.jpg,,stanis.JPG,,,21121_2,,,,,,,,,,
149,1695296545375,21/09/2023 11:42:25,1695300145375,1,21/09/2023 13:42:25,131657,10,task-v2ki,,31778249,BLIND,9398838,,complete,,650c38f30288f47605079f0e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1646x1029,1646x872,,,0,bugs_2,14,33,consent,Spreadsheet33,34,bug_images,Screen 3,o7ugiu,3,timedOut,,500.76900002383627,500.2049999999872,500.76900002383627,500.76900002383627,500.2049999999872,500.76900002383627,1,500.76900002383627,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21121.jpg,,stanis.JPG,,,21121_2,,,,,,,,,,
150,1695296546375,21/09/2023 11:42:26,1695300146375,1,21/09/2023 13:42:26,131657,10,task-v2ki,,31778249,BLIND,9398838,,complete,,650c38f30288f47605079f0e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1646x1029,1646x872,,,0,bugs_2,14,33,consent,Spreadsheet33,34,bug_images,Screen 4,3mgwer,4,timedOut,,1000.5640000238491,999.6780000000144,1000.5640000238491,1000.5640000238491,999.6780000000144,1000.5640000238491,1,1000.5640000238491,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21121.jpg,,stanis.JPG,,,21121_2,,,,,,,,,,
151,1695296547375,21/09/2023 11:42:27,1695300147375,1,21/09/2023 13:42:27,131657,10,task-v2ki,,31778249,BLIND,9398838,,complete,,650c38f30288f47605079f0e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1646x1029,1646x872,,,0,bugs_2,14,33,consent,Spreadsheet33,35,bug_images,Screen 1,4vghlo,1,timedOut,,1000.6860000357556,999.994000000006,1000.6860000357556,1000.6860000357556,999.994000000006,1000.6860000357556,1,1000.6860000357556,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21221.jpg,,hally.JPG,,,21221_1,,,,,,,,,,
152,1695296549375,21/09/2023 11:42:29,1695300149375,1,21/09/2023 13:42:29,131657,10,task-v2ki,,31778249,BLIND,9398838,,complete,,650c38f30288f47605079f0e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1646x1029,1646x872,,,0,bugs_2,14,33,consent,Spreadsheet33,35,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.6920000357495,1999.8379999999888,2000.6920000357495,2000.6920000357495,1999.8379999999888,2000.6920000357495,1,2000.6920000357495,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21221.jpg,,hally.JPG,,,21221_1,,,,,,,,,,
153,1695296549875,21/09/2023 11:42:29,1695300149875,1,21/09/2023 13:42:29,131657,10,task-v2ki,,31778249,BLIND,9398838,,complete,,650c38f30288f47605079f0e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1646x1029,1646x872,,,0,bugs_2,14,33,consent,Spreadsheet33,35,bug_images,Screen 3,o7ugiu,3,timedOut,,500.6540000476816,499.95000000001164,500.6540000476816,500.6540000476816,499.95000000001164,500.6540000476816,1,500.6540000476816,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21221.jpg,,hally.JPG,,,21221_1,,,,,,,,,,
154,1695296550875,21/09/2023 11:42:30,1695300150875,1,21/09/2023 13:42:30,131657,10,task-v2ki,,31778249,BLIND,9398838,,complete,,650c38f30288f47605079f0e,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1646x1029,1646x872,,,0,bugs_2,14,33,consent,Spreadsheet33,35,bug_images,Screen 4,3mgwer,4,timedOut,,1001.1040000238281,1000.4439999999886,1001.1040000238281,1001.1040000238281,1000.4439999999886,1001.1040000238281,1,1001.1040000238281,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21221.jpg,,hally.JPG,,,21221_1,,,,,,,,,,
