Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-37bt,branch-tk52,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_blocks,Spreadsheet: randomise_trials,Spreadsheet: Image,Spreadsheet: ANSWER,Spreadsheet: Category,Spreadsheet: Text,Spreadsheet: Text2,Spreadsheet: bug_id,Spreadsheet: test1,Spreadsheet: test2,Spreadsheet: test3,Spreadsheet: test4,Spreadsheet: test5,Spreadsheet: test6,Spreadsheet: test7,Spreadsheet: test8,Spreadsheet: test_category,Manipulation: Spreadsheet
45,1699211619601,05/11/2023 19:13:39,1699211619601,0,05/11/2023 19:13:39,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,11,bug_images,Screen 3,o7ugiu,3,timedOut,,500.3600000000006,499.6399999999994,500.3600000000006,500.3600000000006,499.6399999999994,500.3600000000006,1,500.3600000000006,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11111.jpg,,rescher.JPG,,,11111_2,,,,,,,,,,
46,1699211620600,05/11/2023 19:13:40,1699211620600,0,05/11/2023 19:13:40,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,11,bug_images,Screen 4,3mgwer,4,timedOut,,999.7200000000012,999.239999999998,999.7200000000012,999.7200000000012,999.239999999998,999.7200000000012,1,999.7200000000012,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11111.jpg,,rescher.JPG,,,11111_2,,,,,,,,,,
47,1699211621599,05/11/2023 19:13:41,1699211621599,0,05/11/2023 19:13:41,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,12,bug_images,Screen 1,4vghlo,1,timedOut,,1000.4800000000032,999.3800000000047,1000.4800000000032,1000.4800000000032,999.3800000000047,1000.4800000000032,1,1000.4800000000032,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21121.jpg,,rescher.JPG,,,21121_2,,,,,,,,,,
48,1699211623598,05/11/2023 19:13:43,1699211623598,0,05/11/2023 19:13:43,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,12,bug_images,Screen 2,fzyf7b,2,timedOut,,1999.0999999999985,1998.699999999997,1999.0999999999985,1999.0999999999985,1998.699999999997,1999.0999999999985,1,1999.0999999999985,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21121.jpg,,rescher.JPG,,,21121_2,,,,,,,,,,
49,1699211624098,05/11/2023 19:13:44,1699211624098,0,05/11/2023 19:13:44,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,12,bug_images,Screen 3,o7ugiu,3,timedOut,,500.40000000000146,499.72000000000116,500.40000000000146,500.40000000000146,499.72000000000116,500.40000000000146,1,500.40000000000146,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21121.jpg,,rescher.JPG,,,21121_2,,,,,,,,,,
50,1699211625098,05/11/2023 19:13:45,1699211625098,0,05/11/2023 19:13:45,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,12,bug_images,Screen 4,3mgwer,4,timedOut,,999.6800000000003,999.3199999999997,999.6800000000003,999.6800000000003,999.3199999999997,999.6800000000003,1,999.6800000000003,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21121.jpg,,rescher.JPG,,,21121_2,,,,,,,,,,
51,1699211626096,05/11/2023 19:13:46,1699211626096,0,05/11/2023 19:13:46,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,13,bug_images,Screen 1,4vghlo,1,timedOut,,1000.3600000000006,999.4000000000015,1000.3600000000006,1000.3600000000006,999.4000000000015,1000.3600000000006,1,1000.3600000000006,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11121.jpg,,unters.JPG,,,11121_1,,,,,,,,,,
52,1699211628095,05/11/2023 19:13:48,1699211628095,0,05/11/2023 19:13:48,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,13,bug_images,Screen 2,fzyf7b,2,timedOut,,1999.9599999999991,1998.7200000000012,1999.9599999999991,1999.9599999999991,1998.7200000000012,1999.9599999999991,1,1999.9599999999991,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11121.jpg,,unters.JPG,,,11121_1,,,,,,,,,,
53,1699211628595,05/11/2023 19:13:48,1699211628595,0,05/11/2023 19:13:48,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,13,bug_images,Screen 3,o7ugiu,3,timedOut,,500.23999999999796,499.72000000000116,500.23999999999796,500.23999999999796,499.72000000000116,500.23999999999796,1,500.23999999999796,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11121.jpg,,unters.JPG,,,11121_1,,,,,,,,,,
54,1699211629594,05/11/2023 19:13:49,1699211629594,0,05/11/2023 19:13:49,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,13,bug_images,Screen 4,3mgwer,4,timedOut,,1000.5199999999968,999.3399999999965,1000.5199999999968,1000.5199999999968,999.3399999999965,1000.5199999999968,1,1000.5199999999968,0,0,,Time Limit,screen,0,screen,bug_images,3,5,11121.jpg,,unters.JPG,,,11121_1,,,,,,,,,,
55,1699211630593,05/11/2023 19:13:50,1699211630593,0,05/11/2023 19:13:50,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,14,bug_images,Screen 1,4vghlo,1,timedOut,,1000.1800000000003,999.3000000000029,1000.1800000000003,1000.1800000000003,999.3000000000029,1000.1800000000003,1,1000.1800000000003,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21221.jpg,,rescher.JPG,,,21221_2,,,,,,,,,,
56,1699211632592,05/11/2023 19:13:52,1699211632592,0,05/11/2023 19:13:52,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,14,bug_images,Screen 2,fzyf7b,2,timedOut,,1999.8799999999974,1998.7999999999956,1999.8799999999974,1999.8799999999974,1998.7999999999956,1999.8799999999974,1,1999.8799999999974,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21221.jpg,,rescher.JPG,,,21221_2,,,,,,,,,,
57,1699211633092,05/11/2023 19:13:53,1699211633092,0,05/11/2023 19:13:53,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,14,bug_images,Screen 3,o7ugiu,3,timedOut,,500.08000000000175,499.6399999999994,500.08000000000175,500.08000000000175,499.6399999999994,500.08000000000175,1,500.08000000000175,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21221.jpg,,rescher.JPG,,,21221_2,,,,,,,,,,
58,1699211634092,05/11/2023 19:13:54,1699211634092,0,05/11/2023 19:13:54,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,14,bug_images,Screen 4,3mgwer,4,timedOut,,1000.4400000000023,999.4600000000064,1000.4400000000023,1000.4400000000023,999.4600000000064,1000.4400000000023,1,1000.4400000000023,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21221.jpg,,rescher.JPG,,,21221_2,,,,,,,,,,
59,1699211641123,05/11/2023 19:14:01,1699211641123,0,05/11/2023 19:14:01,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,1,test,Screen 1,7g19e9,1,response,21111.jpg,7031.979999999996,7028.779999999999,7031.979999999996,7031.979999999996,7028.779999999999,7031.979999999996,0,7031.979999999996,0,0,,Click Response,test7,7,object-9,test,,2,,,,,,1,11211.jpg,21221.jpg,11121.jpg,21121.jpg,21211.jpg,11221.jpg,21111.jpg,11111.jpg,Unters,
60,1699211645922,05/11/2023 19:14:05,1699211645922,0,05/11/2023 19:14:05,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,1,test,Screen 1,7g19e9,1,response,11221.jpg,11831.979999999996,11825.679999999993,11831.979999999996,11831.979999999996,11825.679999999993,11831.979999999996,0,11831.979999999996,0,0,,Click Response,test6,6,object-8,test,,2,,,,,,1,11211.jpg,21221.jpg,11121.jpg,21121.jpg,21211.jpg,11221.jpg,21111.jpg,11111.jpg,Unters,
61,1699211649756,05/11/2023 19:14:09,1699211649756,0,05/11/2023 19:14:09,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,1,test,Screen 1,7g19e9,1,response,21121.jpg,15664.979999999996,15656.539999999994,15664.979999999996,15664.979999999996,15656.539999999994,15664.979999999996,0,15664.979999999996,0,0,,Click Response,test4,4,object-6,test,,2,,,,,,1,11211.jpg,21221.jpg,11121.jpg,21121.jpg,21211.jpg,11221.jpg,21111.jpg,11111.jpg,Unters,
62,1699211651708,05/11/2023 19:14:11,1699211651708,0,05/11/2023 19:14:11,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,1,test,Screen 1,7g19e9,1,response,21221.jpg,17618.979999999996,17605.22,17618.979999999996,17618.979999999996,17605.22,17618.979999999996,0,17618.979999999996,0,0,,Click Response,test2,2,object-4,test,,2,,,,,,1,11211.jpg,21221.jpg,11121.jpg,21121.jpg,21211.jpg,11221.jpg,21111.jpg,11111.jpg,Unters,
63,1699211653350,05/11/2023 19:14:13,1699211653350,0,05/11/2023 19:14:13,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,1,test,Screen 1,7g19e9,1,response,"[""21111.jpg"",""11221.jpg"",""21121.jpg"",""21221.jpg""]",19259.979999999996,19254.179999999993,19259.979999999996,19259.979999999996,19254.179999999993,19259.979999999996,1,19259.979999999996,0,0,,Click Response,Continue Button,9,object-64,test,,2,,,,,,1,11211.jpg,21221.jpg,11121.jpg,21121.jpg,21211.jpg,11221.jpg,21111.jpg,11111.jpg,Unters,
64,1699211655344,05/11/2023 19:14:15,1699211655344,0,05/11/2023 19:14:15,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,2,progress_screen,Screen 1,c3p92z,1,timedOut,,1999.800000000003,1998.7400000000052,1999.800000000003,1999.800000000003,1998.7400000000052,1999.800000000003,1,1999.800000000003,0,0,,Time Limit,screen,0,screen,progress_screen,,,,,,Learning block 2 of 10,,,,,,,,,,,,
65,1699211656343,05/11/2023 19:14:16,1699211656343,0,05/11/2023 19:14:16,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,15,bug_images,Screen 1,4vghlo,1,timedOut,,1000.0599999999977,999.3600000000006,1000.0599999999977,1000.0599999999977,999.3600000000006,1000.0599999999977,1,1000.0599999999977,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11111.jpg,,rescher.JPG,,,11111_2,,,,,,,,,,
66,1699211658342,05/11/2023 19:14:18,1699211658342,0,05/11/2023 19:14:18,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,15,bug_images,Screen 2,fzyf7b,2,timedOut,,1998.7799999999988,1998.7799999999988,1998.7799999999988,1998.7799999999988,1998.7799999999988,1998.7799999999988,1,1998.7799999999988,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11111.jpg,,rescher.JPG,,,11111_2,,,,,,,,,,
67,1699211658842,05/11/2023 19:14:18,1699211658842,0,05/11/2023 19:14:18,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,15,bug_images,Screen 3,o7ugiu,3,timedOut,,500.91999999999825,499.75999999999476,500.91999999999825,500.91999999999825,499.75999999999476,500.91999999999825,1,500.91999999999825,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11111.jpg,,rescher.JPG,,,11111_2,,,,,,,,,,
68,1699211659841,05/11/2023 19:14:19,1699211659841,0,05/11/2023 19:14:19,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,15,bug_images,Screen 4,3mgwer,4,timedOut,,1000.1600000000035,999.1600000000035,1000.1600000000035,1000.1600000000035,999.1600000000035,1000.1600000000035,1,1000.1600000000035,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11111.jpg,,rescher.JPG,,,11111_2,,,,,,,,,,
69,1699211660841,05/11/2023 19:14:20,1699211660841,0,05/11/2023 19:14:20,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,16,bug_images,Screen 1,4vghlo,1,timedOut,,1000,999.4400000000023,1000,1000,999.4400000000023,1000,1,1000,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21221.jpg,,rescher.JPG,,,21221_2,,,,,,,,,,
70,1699211662839,05/11/2023 19:14:22,1699211662839,0,05/11/2023 19:14:22,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,16,bug_images,Screen 2,fzyf7b,2,timedOut,,1999.5599999999977,1998.7200000000012,1999.5599999999977,1999.5599999999977,1998.7200000000012,1999.5599999999977,1,1999.5599999999977,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21221.jpg,,rescher.JPG,,,21221_2,,,,,,,,,,
71,1699211663340,05/11/2023 19:14:23,1699211663340,0,05/11/2023 19:14:23,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,16,bug_images,Screen 3,o7ugiu,3,timedOut,,500.8399999999965,499.7399999999907,500.8399999999965,500.8399999999965,499.7399999999907,500.8399999999965,1,500.8399999999965,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21221.jpg,,rescher.JPG,,,21221_2,,,,,,,,,,
72,1699211664339,05/11/2023 19:14:24,1699211664339,0,05/11/2023 19:14:24,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,16,bug_images,Screen 4,3mgwer,4,timedOut,,1000.1000000000058,999.2600000000093,1000.1000000000058,1000.1000000000058,999.2600000000093,1000.1000000000058,1,1000.1000000000058,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21221.jpg,,rescher.JPG,,,21221_2,,,,,,,,,,
73,1699211665338,05/11/2023 19:14:25,1699211665338,0,05/11/2023 19:14:25,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,17,bug_images,Screen 1,4vghlo,1,timedOut,,999.8399999999965,999.3600000000006,999.8399999999965,999.8399999999965,999.3600000000006,999.8399999999965,1,999.8399999999965,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21221.jpg,,rescher.JPG,,,21221_2,,,,,,,,,,
74,1699211667337,05/11/2023 19:14:27,1699211667337,0,05/11/2023 19:14:27,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,17,bug_images,Screen 2,fzyf7b,2,timedOut,,1999.479999999996,1998.8600000000006,1999.479999999996,1999.479999999996,1998.8600000000006,1999.479999999996,1,1999.479999999996,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21221.jpg,,rescher.JPG,,,21221_2,,,,,,,,,,
75,1699211667836,05/11/2023 19:14:27,1699211667836,0,05/11/2023 19:14:27,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,17,bug_images,Screen 3,o7ugiu,3,timedOut,,500.61999999999534,499.6399999999994,500.61999999999534,500.61999999999534,499.6399999999994,500.61999999999534,1,500.61999999999534,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21221.jpg,,rescher.JPG,,,21221_2,,,,,,,,,,
76,1699211668835,05/11/2023 19:14:28,1699211668835,0,05/11/2023 19:14:28,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,17,bug_images,Screen 4,3mgwer,4,timedOut,,999.9799999999959,999.3399999999965,999.9799999999959,999.9799999999959,999.3399999999965,999.9799999999959,1,999.9799999999959,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21221.jpg,,rescher.JPG,,,21221_2,,,,,,,,,,
77,1699211669836,05/11/2023 19:14:29,1699211669836,0,05/11/2023 19:14:29,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,18,bug_images,Screen 1,4vghlo,1,timedOut,,999.6399999999994,999.5,999.6399999999994,999.6399999999994,999.5,999.6399999999994,1,999.6399999999994,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21221.jpg,,rescher.JPG,,,21221_2,,,,,,,,,,
78,1699211671833,05/11/2023 19:14:31,1699211671833,0,05/11/2023 19:14:31,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,18,bug_images,Screen 2,fzyf7b,2,timedOut,,1999.1399999999994,1998.6000000000058,1999.1399999999994,1999.1399999999994,1998.6000000000058,1999.1399999999994,1,1999.1399999999994,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21221.jpg,,rescher.JPG,,,21221_2,,,,,,,,,,
79,1699211672333,05/11/2023 19:14:32,1699211672333,0,05/11/2023 19:14:32,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,18,bug_images,Screen 3,o7ugiu,3,timedOut,,500.5399999999936,499.6999999999971,500.5399999999936,500.5399999999936,499.6999999999971,500.5399999999936,1,500.5399999999936,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21221.jpg,,rescher.JPG,,,21221_2,,,,,,,,,,
80,1699211673333,05/11/2023 19:14:33,1699211673333,0,05/11/2023 19:14:33,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,18,bug_images,Screen 4,3mgwer,4,timedOut,,999.8399999999965,999.3000000000029,999.8399999999965,999.8399999999965,999.3000000000029,999.8399999999965,1,999.8399999999965,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21221.jpg,,rescher.JPG,,,21221_2,,,,,,,,,,
81,1699211674332,05/11/2023 19:14:34,1699211674332,0,05/11/2023 19:14:34,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,19,bug_images,Screen 1,4vghlo,1,timedOut,,999.5399999999936,999.3600000000006,999.5399999999936,999.5399999999936,999.3600000000006,999.5399999999936,1,999.5399999999936,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21221.jpg,,unters.JPG,,,21221_1,,,,,,,,,,
82,1699211676331,05/11/2023 19:14:36,1699211676331,0,05/11/2023 19:14:36,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,19,bug_images,Screen 2,fzyf7b,2,timedOut,,1999.179999999993,1998.8399999999965,1999.179999999993,1999.179999999993,1998.8399999999965,1999.179999999993,1,1999.179999999993,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21221.jpg,,unters.JPG,,,21221_1,,,,,,,,,,
83,1699211676831,05/11/2023 19:14:36,1699211676831,0,05/11/2023 19:14:36,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,19,bug_images,Screen 3,o7ugiu,3,timedOut,,500.3399999999965,499.59999999999127,500.3399999999965,500.3399999999965,499.59999999999127,500.3399999999965,1,500.3399999999965,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21221.jpg,,unters.JPG,,,21221_1,,,,,,,,,,
84,1699211677830,05/11/2023 19:14:37,1699211677830,0,05/11/2023 19:14:37,131657,10,task-xegj,,32722047,BLIND,9682894,,complete,,6547dfb94fa3ed96e294a0b4,computer,Desktop or Laptop,Windows 10,Firefox 118.0,3232x1818,3232x1431,,,0,bugs_2,14,5,consent,Spreadsheet5,19,bug_images,Screen 4,3mgwer,4,timedOut,,1000.7400000000052,999.3600000000006,1000.7400000000052,1000.7400000000052,999.3600000000006,1000.7400000000052,1,1000.7400000000052,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21221.jpg,,unters.JPG,,,21221_1,,,,,,,,,,
