Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-37bt,branch-tk52,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_blocks,Spreadsheet: randomise_trials,Spreadsheet: Image,Spreadsheet: ANSWER,Spreadsheet: Category,Spreadsheet: Text,Spreadsheet: Text2,Spreadsheet: bug_id,Spreadsheet: test1,Spreadsheet: test2,Spreadsheet: test3,Spreadsheet: test4,Spreadsheet: test5,Spreadsheet: test6,Spreadsheet: test7,Spreadsheet: test8,Spreadsheet: test_category,Manipulation: Spreadsheet
282,1699209924311,05/11/2023 18:45:24,1699191924311,-5,05/11/2023 08:45:24,131657,10,task-swli,,32721730,BLIND,9682915,,complete,,6547dfbc59e7f644c639038c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,0,bugs_2,14,36,consent,Spreadsheet36,64,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.6140000000014,1999.9440000000177,2000.6140000000014,2000.6140000000014,1999.9440000000177,2000.6140000000014,1,2000.6140000000014,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11211.jpg,,berand.JPG,,,11211_2,,,,,,,,,,
283,1699209924811,05/11/2023 18:45:24,1699191924811,-5,05/11/2023 08:45:24,131657,10,task-swli,,32721730,BLIND,9682915,,complete,,6547dfbc59e7f644c639038c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,0,bugs_2,14,36,consent,Spreadsheet36,64,bug_images,Screen 3,o7ugiu,3,timedOut,,500.6699999999837,500.0089999999618,500.6699999999837,500.6699999999837,500.0089999999618,500.6699999999837,1,500.6699999999837,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11211.jpg,,berand.JPG,,,11211_2,,,,,,,,,,
284,1699209925811,05/11/2023 18:45:25,1699191925811,-5,05/11/2023 08:45:25,131657,10,task-swli,,32721730,BLIND,9682915,,complete,,6547dfbc59e7f644c639038c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,0,bugs_2,14,36,consent,Spreadsheet36,64,bug_images,Screen 4,3mgwer,4,timedOut,,1000.6610000000219,999.880999999994,1000.6610000000219,1000.6610000000219,999.880999999994,1000.6610000000219,1,1000.6610000000219,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11211.jpg,,berand.JPG,,,11211_2,,,,,,,,,,
285,1699209926812,05/11/2023 18:45:26,1699191926812,-5,05/11/2023 08:45:26,131657,10,task-swli,,32721730,BLIND,9682915,,complete,,6547dfbc59e7f644c639038c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,0,bugs_2,14,36,consent,Spreadsheet36,65,bug_images,Screen 1,4vghlo,1,timedOut,,1001.5800000119489,999.9820000000182,1001.5800000119489,1001.5800000119489,999.9820000000182,1001.5800000119489,1,1001.5800000119489,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11211.jpg,,berand.JPG,,,11211_2,,,,,,,,,,
286,1699209928811,05/11/2023 18:45:28,1699191928811,-5,05/11/2023 08:45:28,131657,10,task-swli,,32721730,BLIND,9682915,,complete,,6547dfbc59e7f644c639038c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,0,bugs_2,14,36,consent,Spreadsheet36,65,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.5980000119307,1999.9459999999963,2000.5980000119307,2000.5980000119307,1999.9459999999963,2000.5980000119307,1,2000.5980000119307,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11211.jpg,,berand.JPG,,,11211_2,,,,,,,,,,
287,1699209929310,05/11/2023 18:45:29,1699191929310,-5,05/11/2023 08:45:29,131657,10,task-swli,,32721730,BLIND,9682915,,complete,,6547dfbc59e7f644c639038c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,0,bugs_2,14,36,consent,Spreadsheet36,65,bug_images,Screen 3,o7ugiu,3,timedOut,,500.5519999880926,499.9210000000312,500.5519999880926,500.5519999880926,499.9210000000312,500.5519999880926,1,500.5519999880926,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11211.jpg,,berand.JPG,,,11211_2,,,,,,,,,,
288,1699209930311,05/11/2023 18:45:30,1699191930311,-5,05/11/2023 08:45:30,131657,10,task-swli,,32721730,BLIND,9682915,,complete,,6547dfbc59e7f644c639038c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,0,bugs_2,14,36,consent,Spreadsheet36,65,bug_images,Screen 4,3mgwer,4,timedOut,,1000.6309999880614,999.9780000000028,1000.6309999880614,1000.6309999880614,999.9780000000028,1000.6309999880614,1,1000.6309999880614,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11211.jpg,,berand.JPG,,,11211_2,,,,,,,,,,
289,1699209931311,05/11/2023 18:45:31,1699191931311,-5,05/11/2023 08:45:31,131657,10,task-swli,,32721730,BLIND,9682915,,complete,,6547dfbc59e7f644c639038c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,0,bugs_2,14,36,consent,Spreadsheet36,66,bug_images,Screen 1,4vghlo,1,timedOut,,1000.5529999642167,999.9629999999888,1000.5529999642167,1000.5529999642167,999.9629999999888,1000.5529999642167,1,1000.5529999642167,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11221.jpg,,berand.JPG,,,11221_2,,,,,,,,,,
290,1699209933310,05/11/2023 18:45:33,1699191933310,-5,05/11/2023 08:45:33,131657,10,task-swli,,32721730,BLIND,9682915,,complete,,6547dfbc59e7f644c639038c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,0,bugs_2,14,36,consent,Spreadsheet36,66,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.4899999999907,1999.9060000000172,2000.4899999999907,2000.4899999999907,1999.9060000000172,2000.4899999999907,1,2000.4899999999907,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11221.jpg,,berand.JPG,,,11221_2,,,,,,,,,,
291,1699209933810,05/11/2023 18:45:33,1699191933810,-5,05/11/2023 08:45:33,131657,10,task-swli,,32721730,BLIND,9682915,,complete,,6547dfbc59e7f644c639038c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,0,bugs_2,14,36,consent,Spreadsheet36,66,bug_images,Screen 3,o7ugiu,3,timedOut,,500.58399999997346,499.96199999999953,500.58399999997346,500.58399999997346,499.96199999999953,500.58399999997346,1,500.58399999997346,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11221.jpg,,berand.JPG,,,11221_2,,,,,,,,,,
292,1699209934810,05/11/2023 18:45:34,1699191934810,-5,05/11/2023 08:45:34,131657,10,task-swli,,32721730,BLIND,9682915,,complete,,6547dfbc59e7f644c639038c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,0,bugs_2,14,36,consent,Spreadsheet36,66,bug_images,Screen 4,3mgwer,4,timedOut,,1000.7219999642111,999.9679999999935,1000.7219999642111,1000.7219999642111,999.9679999999935,1000.7219999642111,1,1000.7219999642111,0,0,,Time Limit,screen,0,screen,bug_images,6,11,11221.jpg,,berand.JPG,,,11221_2,,,,,,,,,,
293,1699209935810,05/11/2023 18:45:35,1699191935810,-5,05/11/2023 08:45:35,131657,10,task-swli,,32721730,BLIND,9682915,,complete,,6547dfbc59e7f644c639038c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,0,bugs_2,14,36,consent,Spreadsheet36,67,bug_images,Screen 1,4vghlo,1,timedOut,,1000.5539999761386,999.9599999999627,1000.5539999761386,1000.5539999761386,999.9599999999627,1000.5539999761386,1,1000.5539999761386,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21121.jpg,,gestinct.JPG,,,21121_1,,,,,,,,,,
294,1699209937810,05/11/2023 18:45:37,1699191937810,-5,05/11/2023 08:45:37,131657,10,task-swli,,32721730,BLIND,9682915,,complete,,6547dfbc59e7f644c639038c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,0,bugs_2,14,36,consent,Spreadsheet36,67,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.4940000119386,1999.8740000000107,2000.4940000119386,2000.4940000119386,1999.8740000000107,2000.4940000119386,1,2000.4940000119386,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21121.jpg,,gestinct.JPG,,,21121_1,,,,,,,,,,
295,1699209938310,05/11/2023 18:45:38,1699191938310,-5,05/11/2023 08:45:38,131657,10,task-swli,,32721730,BLIND,9682915,,complete,,6547dfbc59e7f644c639038c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,0,bugs_2,14,36,consent,Spreadsheet36,67,bug_images,Screen 3,o7ugiu,3,timedOut,,500.7199999761651,499.9780000000028,500.7199999761651,500.7199999761651,499.9780000000028,500.7199999761651,1,500.7199999761651,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21121.jpg,,gestinct.JPG,,,21121_1,,,,,,,,,,
296,1699209939310,05/11/2023 18:45:39,1699191939310,-5,05/11/2023 08:45:39,131657,10,task-swli,,32721730,BLIND,9682915,,complete,,6547dfbc59e7f644c639038c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,0,bugs_2,14,36,consent,Spreadsheet36,67,bug_images,Screen 4,3mgwer,4,timedOut,,1000.6420000119251,999.9959999999846,1000.6420000119251,1000.6420000119251,999.9959999999846,1000.6420000119251,1,1000.6420000119251,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21121.jpg,,gestinct.JPG,,,21121_1,,,,,,,,,,
297,1699209940310,05/11/2023 18:45:40,1699191940310,-5,05/11/2023 08:45:40,131657,10,task-swli,,32721730,BLIND,9682915,,complete,,6547dfbc59e7f644c639038c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,0,bugs_2,14,36,consent,Spreadsheet36,68,bug_images,Screen 1,4vghlo,1,timedOut,,1000.7459999761777,999.9340000000084,1000.7459999761777,1000.7459999761777,999.9340000000084,1000.7459999761777,1,1000.7459999761777,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21121.jpg,,gestinct.JPG,,,21121_1,,,,,,,,,,
298,1699209942310,05/11/2023 18:45:42,1699191942310,-5,05/11/2023 08:45:42,131657,10,task-swli,,32721730,BLIND,9682915,,complete,,6547dfbc59e7f644c639038c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,0,bugs_2,14,36,consent,Spreadsheet36,68,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.6119999880902,2000,2000.6119999880902,2000.6119999880902,2000,2000.6119999880902,1,2000.6119999880902,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21121.jpg,,gestinct.JPG,,,21121_1,,,,,,,,,,
299,1699209942810,05/11/2023 18:45:42,1699191942810,-5,05/11/2023 08:45:42,131657,10,task-swli,,32721730,BLIND,9682915,,complete,,6547dfbc59e7f644c639038c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,0,bugs_2,14,36,consent,Spreadsheet36,68,bug_images,Screen 3,o7ugiu,3,timedOut,,500.61199998809025,499.8960000000079,500.61199998809025,500.61199998809025,499.8960000000079,500.61199998809025,1,500.61199998809025,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21121.jpg,,gestinct.JPG,,,21121_1,,,,,,,,,,
300,1699209943810,05/11/2023 18:45:43,1699191943810,-5,05/11/2023 08:45:43,131657,10,task-swli,,32721730,BLIND,9682915,,complete,,6547dfbc59e7f644c639038c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,0,bugs_2,14,36,consent,Spreadsheet36,68,bug_images,Screen 4,3mgwer,4,timedOut,,1000.6159999642405,999.9729999999981,1000.6159999642405,1000.6159999642405,999.9729999999981,1000.6159999642405,1,1000.6159999642405,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21121.jpg,,gestinct.JPG,,,21121_1,,,,,,,,,,
301,1699209944810,05/11/2023 18:45:44,1699191944810,-5,05/11/2023 08:45:44,131657,10,task-swli,,32721730,BLIND,9682915,,complete,,6547dfbc59e7f644c639038c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,0,bugs_2,14,36,consent,Spreadsheet36,69,bug_images,Screen 1,4vghlo,1,timedOut,,1000.843000011926,1000.0100000000093,1000.843000011926,1000.843000011926,1000.0100000000093,1000.843000011926,1,1000.843000011926,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21121.jpg,,gestinct.JPG,,,21121_1,,,,,,,,,,
302,1699209946810,05/11/2023 18:45:46,1699191946810,-5,05/11/2023 08:45:46,131657,10,task-swli,,32721730,BLIND,9682915,,complete,,6547dfbc59e7f644c639038c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,0,bugs_2,14,36,consent,Spreadsheet36,69,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.432999976154,1999.8399999999674,2000.432999976154,2000.432999976154,1999.8399999999674,2000.432999976154,1,2000.432999976154,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21121.jpg,,gestinct.JPG,,,21121_1,,,,,,,,,,
303,1699209947310,05/11/2023 18:45:47,1699191947310,-5,05/11/2023 08:45:47,131657,10,task-swli,,32721730,BLIND,9682915,,complete,,6547dfbc59e7f644c639038c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,0,bugs_2,14,36,consent,Spreadsheet36,69,bug_images,Screen 3,o7ugiu,3,timedOut,,500.3929999881075,499.9070000000065,500.3929999881075,500.3929999881075,499.9070000000065,500.3929999881075,1,500.3929999881075,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21121.jpg,,gestinct.JPG,,,21121_1,,,,,,,,,,
304,1699209948310,05/11/2023 18:45:48,1699191948310,-5,05/11/2023 08:45:48,131657,10,task-swli,,32721730,BLIND,9682915,,complete,,6547dfbc59e7f644c639038c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,0,bugs_2,14,36,consent,Spreadsheet36,69,bug_images,Screen 4,3mgwer,4,timedOut,,1000.5860000119428,999.9960000000428,1000.5860000119428,1000.5860000119428,999.9960000000428,1000.5860000119428,1,1000.5860000119428,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21121.jpg,,gestinct.JPG,,,21121_1,,,,,,,,,,
305,1699209949310,05/11/2023 18:45:49,1699191949310,-5,05/11/2023 08:45:49,131657,10,task-swli,,32721730,BLIND,9682915,,complete,,6547dfbc59e7f644c639038c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,0,bugs_2,14,36,consent,Spreadsheet36,70,bug_images,Screen 1,4vghlo,1,timedOut,,1000.4899999880581,999.9180000000051,1000.4899999880581,1000.4899999880581,999.9180000000051,1000.4899999880581,1,1000.4899999880581,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21121.jpg,,gestinct.JPG,,,21121_1,,,,,,,,,,
306,1699209951310,05/11/2023 18:45:51,1699191951310,-5,05/11/2023 08:45:51,131657,10,task-swli,,32721730,BLIND,9682915,,complete,,6547dfbc59e7f644c639038c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,0,bugs_2,14,36,consent,Spreadsheet36,70,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.6720000118949,1999.9799999999814,2000.6720000118949,2000.6720000118949,1999.9799999999814,2000.6720000118949,1,2000.6720000118949,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21121.jpg,,gestinct.JPG,,,21121_1,,,,,,,,,,
307,1699209951809,05/11/2023 18:45:51,1699191951809,-5,05/11/2023 08:45:51,131657,10,task-swli,,32721730,BLIND,9682915,,complete,,6547dfbc59e7f644c639038c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,0,bugs_2,14,36,consent,Spreadsheet36,70,bug_images,Screen 3,o7ugiu,3,timedOut,,500.39199999999255,499.9099999999744,500.39199999999255,500.39199999999255,499.9099999999744,500.39199999999255,1,500.39199999999255,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21121.jpg,,gestinct.JPG,,,21121_1,,,,,,,,,,
308,1699209952809,05/11/2023 18:45:52,1699191952809,-5,05/11/2023 08:45:52,131657,10,task-swli,,32721730,BLIND,9682915,,complete,,6547dfbc59e7f644c639038c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,0,bugs_2,14,36,consent,Spreadsheet36,70,bug_images,Screen 4,3mgwer,4,timedOut,,1000.4820000000182,999.9500000000116,1000.4820000000182,1000.4820000000182,999.9500000000116,1000.4820000000182,1,1000.4820000000182,0,0,,Time Limit,screen,0,screen,bug_images,6,11,21121.jpg,,gestinct.JPG,,,21121_1,,,,,,,,,,
309,1699209956070,05/11/2023 18:45:56,1699191956070,-5,05/11/2023 08:45:56,131657,10,task-swli,,32721730,BLIND,9682915,,complete,,6547dfbc59e7f644c639038c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,0,bugs_2,14,36,consent,Spreadsheet36,5,test,Screen 1,7g19e9,1,response,11221.jpg,3260.6319999642437,3249.851000000024,3260.6319999642437,3260.6319999642437,3249.851000000024,3260.6319999642437,0,3260.6319999642437,0,0,,Click Response,test7,7,object-9,test,,2,,,,,,2,11211.jpg,21211.jpg,21121.jpg,11111.jpg,21221.jpg,11121.jpg,11221.jpg,21111.jpg,Berand,
310,1699209959017,05/11/2023 18:45:59,1699191959017,-5,05/11/2023 08:45:59,131657,10,task-swli,,32721730,BLIND,9682915,,complete,,6547dfbc59e7f644c639038c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,0,bugs_2,14,36,consent,Spreadsheet36,5,test,Screen 1,7g19e9,1,response,11121.jpg,6207.731999988086,6199.713999999978,6207.731999988086,6207.731999988086,6199.713999999978,6207.731999988086,0,6207.731999988086,0,0,,Click Response,test6,6,object-8,test,,2,,,,,,2,11211.jpg,21211.jpg,21121.jpg,11111.jpg,21221.jpg,11121.jpg,11221.jpg,21111.jpg,Berand,
311,1699209960446,05/11/2023 18:46:00,1699191960446,-5,05/11/2023 08:46:00,131657,10,task-swli,,32721730,BLIND,9682915,,complete,,6547dfbc59e7f644c639038c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,0,bugs_2,14,36,consent,Spreadsheet36,5,test,Screen 1,7g19e9,1,response,11111.jpg,7636.931999976165,7633.008000000031,7636.931999976165,7636.931999976165,7633.008000000031,7636.931999976165,0,7636.931999976165,0,0,,Click Response,test4,4,object-6,test,,2,,,,,,2,11211.jpg,21211.jpg,21121.jpg,11111.jpg,21221.jpg,11121.jpg,11221.jpg,21111.jpg,Berand,
312,1699209961654,05/11/2023 18:46:01,1699191961654,-5,05/11/2023 08:46:01,131657,10,task-swli,,32721730,BLIND,9682915,,complete,,6547dfbc59e7f644c639038c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,0,bugs_2,14,36,consent,Spreadsheet36,5,test,Screen 1,7g19e9,1,response,11211.jpg,8845.532000000007,8832.895000000019,8845.532000000007,8845.532000000007,8832.895000000019,8845.532000000007,0,8845.532000000007,0,0,,Click Response,test1,1,object-3,test,,2,,,,,,2,11211.jpg,21211.jpg,21121.jpg,11111.jpg,21221.jpg,11121.jpg,11221.jpg,21111.jpg,Berand,
313,1699209977909,05/11/2023 18:46:17,1699191977909,-5,05/11/2023 08:46:17,131657,10,task-swli,,32721730,BLIND,9682915,,complete,,6547dfbc59e7f644c639038c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,0,bugs_2,14,36,consent,Spreadsheet36,5,test,Screen 1,7g19e9,1,response,"[""11221.jpg"",""11121.jpg"",""11111.jpg"",""11211.jpg""]",25098.832999999984,25082.17499999999,25098.832999999984,25098.832999999984,25082.17499999999,25098.832999999984,1,25098.832999999984,0,0,,Click Response,Continue Button,9,object-64,test,,2,,,,,,2,11211.jpg,21211.jpg,21121.jpg,11111.jpg,21221.jpg,11121.jpg,11221.jpg,21111.jpg,Berand,
314,1699209979892,05/11/2023 18:46:19,1699191979892,-5,05/11/2023 08:46:19,131657,10,task-swli,,32721730,BLIND,9682915,,complete,,6547dfbc59e7f644c639038c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,0,bugs_2,14,36,consent,Spreadsheet36,6,progress_screen,Screen 1,c3p92z,1,timedOut,,2000.5569999880972,1999.880999999994,2000.5569999880972,2000.5569999880972,1999.880999999994,2000.5569999880972,1,2000.5569999880972,0,0,,Time Limit,screen,0,screen,progress_screen,,,,,,Learning block 6 of 10,,,,,,,,,,,,
315,1699209980892,05/11/2023 18:46:20,1699191980892,-5,05/11/2023 08:46:20,131657,10,task-swli,,32721730,BLIND,9682915,,complete,,6547dfbc59e7f644c639038c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,0,bugs_2,14,36,consent,Spreadsheet36,71,bug_images,Screen 1,4vghlo,1,timedOut,,1000.5759999642614,999.9550000000163,1000.5759999642614,1000.5759999642614,999.9550000000163,1000.5759999642614,1,1000.5759999642614,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11211.jpg,,berand.JPG,,,11211_2,,,,,,,,,,
316,1699209982891,05/11/2023 18:46:22,1699191982891,-5,05/11/2023 08:46:22,131657,10,task-swli,,32721730,BLIND,9682915,,complete,,6547dfbc59e7f644c639038c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,0,bugs_2,14,36,consent,Spreadsheet36,71,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.521000000008,1999.9110000000219,2000.521000000008,2000.521000000008,1999.9110000000219,2000.521000000008,1,2000.521000000008,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11211.jpg,,berand.JPG,,,11211_2,,,,,,,,,,
317,1699209983392,05/11/2023 18:46:23,1699191983392,-5,05/11/2023 08:46:23,131657,10,task-swli,,32721730,BLIND,9682915,,complete,,6547dfbc59e7f644c639038c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,0,bugs_2,14,36,consent,Spreadsheet36,71,bug_images,Screen 3,o7ugiu,3,timedOut,,500.70999996422324,499.9859999999753,500.70999996422324,500.70999996422324,499.9859999999753,500.70999996422324,1,500.70999996422324,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11211.jpg,,berand.JPG,,,11211_2,,,,,,,,,,
318,1699209984391,05/11/2023 18:46:24,1699191984391,-5,05/11/2023 08:46:24,131657,10,task-swli,,32721730,BLIND,9682915,,complete,,6547dfbc59e7f644c639038c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,0,bugs_2,14,36,consent,Spreadsheet36,71,bug_images,Screen 4,3mgwer,4,timedOut,,1000.5239999761689,999.9290000000037,1000.5239999761689,1000.5239999761689,999.9290000000037,1000.5239999761689,1,1000.5239999761689,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11211.jpg,,berand.JPG,,,11211_2,,,,,,,,,,
319,1699209985392,05/11/2023 18:46:25,1699191985392,-5,05/11/2023 08:46:25,131657,10,task-swli,,32721730,BLIND,9682915,,complete,,6547dfbc59e7f644c639038c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,0,bugs_2,14,36,consent,Spreadsheet36,72,bug_images,Screen 1,4vghlo,1,timedOut,,1001.4950000119279,999.9610000000102,1001.4950000119279,1001.4950000119279,999.9610000000102,1001.4950000119279,1,1001.4950000119279,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21121.jpg,,gestinct.JPG,,,21121_1,,,,,,,,,,
320,1699209987391,05/11/2023 18:46:27,1699191987391,-5,05/11/2023 08:46:27,131657,10,task-swli,,32721730,BLIND,9682915,,complete,,6547dfbc59e7f644c639038c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,0,bugs_2,14,36,consent,Spreadsheet36,72,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.4339999880758,1999.8979999999865,2000.4339999880758,2000.4339999880758,1999.8979999999865,2000.4339999880758,1,2000.4339999880758,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21121.jpg,,gestinct.JPG,,,21121_1,,,,,,,,,,
321,1699209987891,05/11/2023 18:46:27,1699191987891,-5,05/11/2023 08:46:27,131657,10,task-swli,,32721730,BLIND,9682915,,complete,,6547dfbc59e7f644c639038c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,0,bugs_2,14,36,consent,Spreadsheet36,72,bug_images,Screen 3,o7ugiu,3,timedOut,,500.7359999761684,500.01600000000326,500.7359999761684,500.7359999761684,500.01600000000326,500.7359999761684,1,500.7359999761684,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21121.jpg,,gestinct.JPG,,,21121_1,,,,,,,,,,
322,1699209988891,05/11/2023 18:46:28,1699191988891,-5,05/11/2023 08:46:28,131657,10,task-swli,,32721730,BLIND,9682915,,complete,,6547dfbc59e7f644c639038c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,0,bugs_2,14,36,consent,Spreadsheet36,72,bug_images,Screen 4,3mgwer,4,timedOut,,1000.4199999642442,999.9010000000126,1000.4199999642442,1000.4199999642442,999.9010000000126,1000.4199999642442,1,1000.4199999642442,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21121.jpg,,gestinct.JPG,,,21121_1,,,,,,,,,,
323,1699209989891,05/11/2023 18:46:29,1699191989891,-5,05/11/2023 08:46:29,131657,10,task-swli,,32721730,BLIND,9682915,,complete,,6547dfbc59e7f644c639038c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,0,bugs_2,14,36,consent,Spreadsheet36,73,bug_images,Screen 1,4vghlo,1,timedOut,,1000.6189999880735,999.945000000007,1000.6189999880735,1000.6189999880735,999.945000000007,1000.6189999880735,1,1000.6189999880735,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21121.jpg,,berand.JPG,,,21121_2,,,,,,,,,,
324,1699209991891,05/11/2023 18:46:31,1699191991891,-5,05/11/2023 08:46:31,131657,10,task-swli,,32721730,BLIND,9682915,,complete,,6547dfbc59e7f644c639038c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x768,,,0,bugs_2,14,36,consent,Spreadsheet36,73,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.6739999880665,1999.9890000000014,2000.6739999880665,2000.6739999880665,1999.9890000000014,2000.6739999880665,1,2000.6739999880665,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21121.jpg,,berand.JPG,,,21121_2,,,,,,,,,,
