Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-37bt,branch-tk52,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_blocks,Spreadsheet: randomise_trials,Spreadsheet: Image,Spreadsheet: ANSWER,Spreadsheet: Category,Spreadsheet: Text,Spreadsheet: Text2,Spreadsheet: bug_id,Spreadsheet: test1,Spreadsheet: test2,Spreadsheet: test3,Spreadsheet: test4,Spreadsheet: test5,Spreadsheet: test6,Spreadsheet: test7,Spreadsheet: test8,Spreadsheet: test_category,Manipulation: Spreadsheet
138,1699209511464,05/11/2023 18:38:31,1699209511464,0,05/11/2023 18:38:31,131657,10,task-ba4v,,32721703,BLIND,9682892,,complete,,6547dfa81dc8dbde395ff1a5,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1280x720,,,0,bugs_2,14,21,consent,Spreadsheet21,31,bug_images,Screen 4,3mgwer,4,timedOut,,1000.4909999880765,999.6969999999856,1000.4909999880765,1000.4909999880765,999.6969999999856,1000.4909999880765,1,1000.4909999880765,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11111.jpg,,stanis.JPG,,,11111_2,,,,,,,,,,
139,1699209512463,05/11/2023 18:38:32,1699209512463,0,05/11/2023 18:38:32,131657,10,task-ba4v,,32721703,BLIND,9682892,,complete,,6547dfa81dc8dbde395ff1a5,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1280x720,,,0,bugs_2,14,21,consent,Spreadsheet21,32,bug_images,Screen 1,4vghlo,1,timedOut,,1000.3939999970316,999.8220000000147,1000.3939999970316,1000.3939999970316,999.8220000000147,1000.3939999970316,1,1000.3939999970316,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11221.jpg,,hally.JPG,,,11221_1,,,,,,,,,,
140,1699209514463,05/11/2023 18:38:34,1699209514463,0,05/11/2023 18:38:34,131657,10,task-ba4v,,32721703,BLIND,9682892,,complete,,6547dfa81dc8dbde395ff1a5,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1280x720,,,0,bugs_2,14,21,consent,Spreadsheet21,32,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.571999997017,2000.1300000000047,2000.571999997017,2000.571999997017,2000.1300000000047,2000.571999997017,1,2000.571999997017,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11221.jpg,,hally.JPG,,,11221_1,,,,,,,,,,
141,1699209514964,05/11/2023 18:38:34,1699209514964,0,05/11/2023 18:38:34,131657,10,task-ba4v,,32721703,BLIND,9682892,,complete,,6547dfa81dc8dbde395ff1a5,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1280x720,,,0,bugs_2,14,21,consent,Spreadsheet21,32,bug_images,Screen 3,o7ugiu,3,timedOut,,501.04199999105185,499.95999999999185,501.04199999105185,501.04199999105185,499.95999999999185,501.04199999105185,1,501.04199999105185,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11221.jpg,,hally.JPG,,,11221_1,,,,,,,,,,
142,1699209515963,05/11/2023 18:38:35,1699209515963,0,05/11/2023 18:38:35,131657,10,task-ba4v,,32721703,BLIND,9682892,,complete,,6547dfa81dc8dbde395ff1a5,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1280x720,,,0,bugs_2,14,21,consent,Spreadsheet21,32,bug_images,Screen 4,3mgwer,4,timedOut,,1000.4819999970205,999.7989999999991,1000.4819999970205,1000.4819999970205,999.7989999999991,1000.4819999970205,1,1000.4819999970205,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11221.jpg,,hally.JPG,,,11221_1,,,,,,,,,,
143,1699209516964,05/11/2023 18:38:36,1699209516964,0,05/11/2023 18:38:36,131657,10,task-ba4v,,32721703,BLIND,9682892,,complete,,6547dfa81dc8dbde395ff1a5,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1280x720,,,0,bugs_2,14,21,consent,Spreadsheet21,33,bug_images,Screen 1,4vghlo,1,timedOut,,1001.0829999880807,1000.1080000000075,1001.0829999880807,1001.0829999880807,1000.1080000000075,1001.0829999880807,1,1001.0829999880807,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21211.jpg,,stanis.JPG,,,21211_2,,,,,,,,,,
144,1699209518963,05/11/2023 18:38:38,1699209518963,0,05/11/2023 18:38:38,131657,10,task-ba4v,,32721703,BLIND,9682892,,complete,,6547dfa81dc8dbde395ff1a5,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1280x720,,,0,bugs_2,14,21,consent,Spreadsheet21,33,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.574999997014,1999.4709999999905,2000.574999997014,2000.574999997014,1999.4709999999905,2000.574999997014,1,2000.574999997014,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21211.jpg,,stanis.JPG,,,21211_2,,,,,,,,,,
145,1699209519463,05/11/2023 18:38:39,1699209519463,0,05/11/2023 18:38:39,131657,10,task-ba4v,,32721703,BLIND,9682892,,complete,,6547dfa81dc8dbde395ff1a5,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1280x720,,,0,bugs_2,14,21,consent,Spreadsheet21,33,bug_images,Screen 3,o7ugiu,3,timedOut,,501.1039999970235,499.9750000000058,501.1039999970235,501.1039999970235,499.9750000000058,501.1039999970235,1,501.1039999970235,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21211.jpg,,stanis.JPG,,,21211_2,,,,,,,,,,
146,1699209520462,05/11/2023 18:38:40,1699209520462,0,05/11/2023 18:38:40,131657,10,task-ba4v,,32721703,BLIND,9682892,,complete,,6547dfa81dc8dbde395ff1a5,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1280x720,,,0,bugs_2,14,21,consent,Spreadsheet21,33,bug_images,Screen 4,3mgwer,4,timedOut,,1000.1289999970177,999.5570000000007,1000.1289999970177,1000.1289999970177,999.5570000000007,1000.1289999970177,1,1000.1289999970177,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21211.jpg,,stanis.JPG,,,21211_2,,,,,,,,,,
147,1699209521463,05/11/2023 18:38:41,1699209521463,0,05/11/2023 18:38:41,131657,10,task-ba4v,,32721703,BLIND,9682892,,complete,,6547dfa81dc8dbde395ff1a5,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1280x720,,,0,bugs_2,14,21,consent,Spreadsheet21,34,bug_images,Screen 1,4vghlo,1,timedOut,,1000.8719999940367,999.9109999999928,1000.8719999940367,1000.8719999940367,999.9109999999928,1000.8719999940367,1,1000.8719999940367,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21111.jpg,,stanis.JPG,,,21111_2,,,,,,,,,,
148,1699209523463,05/11/2023 18:38:43,1699209523463,0,05/11/2023 18:38:43,131657,10,task-ba4v,,32721703,BLIND,9682892,,complete,,6547dfa81dc8dbde395ff1a5,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1280x720,,,0,bugs_2,14,21,consent,Spreadsheet21,34,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.0609999880835,1999.8000000000175,2001.0609999880835,2001.0609999880835,1999.8000000000175,2001.0609999880835,1,2001.0609999880835,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21111.jpg,,stanis.JPG,,,21111_2,,,,,,,,,,
149,1699209523962,05/11/2023 18:38:43,1699209523962,0,05/11/2023 18:38:43,131657,10,task-ba4v,,32721703,BLIND,9682892,,complete,,6547dfa81dc8dbde395ff1a5,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1280x720,,,0,bugs_2,14,21,consent,Spreadsheet21,34,bug_images,Screen 3,o7ugiu,3,timedOut,,500.86099999700673,499.87099999998463,500.86099999700673,500.86099999700673,499.87099999998463,500.86099999700673,1,500.86099999700673,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21111.jpg,,stanis.JPG,,,21111_2,,,,,,,,,,
150,1699209524962,05/11/2023 18:38:44,1699209524962,0,05/11/2023 18:38:44,131657,10,task-ba4v,,32721703,BLIND,9682892,,complete,,6547dfa81dc8dbde395ff1a5,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1280x720,,,0,bugs_2,14,21,consent,Spreadsheet21,34,bug_images,Screen 4,3mgwer,4,timedOut,,1000.4899999970221,999.7930000000051,1000.4899999970221,1000.4899999970221,999.7930000000051,1000.4899999970221,1,1000.4899999970221,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21111.jpg,,stanis.JPG,,,21111_2,,,,,,,,,,
151,1699209525962,05/11/2023 18:38:45,1699209525962,0,05/11/2023 18:38:45,131657,10,task-ba4v,,32721703,BLIND,9682892,,complete,,6547dfa81dc8dbde395ff1a5,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1280x720,,,0,bugs_2,14,21,consent,Spreadsheet21,35,bug_images,Screen 1,4vghlo,1,timedOut,,1001.2969999910565,1000.2859999999928,1001.2969999910565,1001.2969999910565,1000.2859999999928,1001.2969999910565,1,1001.2969999910565,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11221.jpg,,hally.JPG,,,11221_1,,,,,,,,,,
152,1699209527962,05/11/2023 18:38:47,1699209527962,0,05/11/2023 18:38:47,131657,10,task-ba4v,,32721703,BLIND,9682892,,complete,,6547dfa81dc8dbde395ff1a5,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1280x720,,,0,bugs_2,14,21,consent,Spreadsheet21,35,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.9109999970242,1999.863000000012,2000.9109999970242,2000.9109999970242,1999.863000000012,2000.9109999970242,1,2000.9109999970242,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11221.jpg,,hally.JPG,,,11221_1,,,,,,,,,,
153,1699209528462,05/11/2023 18:38:48,1699209528462,0,05/11/2023 18:38:48,131657,10,task-ba4v,,32721703,BLIND,9682892,,complete,,6547dfa81dc8dbde395ff1a5,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1280x720,,,0,bugs_2,14,21,consent,Spreadsheet21,35,bug_images,Screen 3,o7ugiu,3,timedOut,,500.6479999910516,499.4899999999907,500.6479999910516,500.6479999910516,499.4899999999907,500.6479999910516,1,500.6479999910516,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11221.jpg,,hally.JPG,,,11221_1,,,,,,,,,,
154,1699209529462,05/11/2023 18:38:49,1699209529462,0,05/11/2023 18:38:49,131657,10,task-ba4v,,32721703,BLIND,9682892,,complete,,6547dfa81dc8dbde395ff1a5,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1280x720,,,0,bugs_2,14,21,consent,Spreadsheet21,35,bug_images,Screen 4,3mgwer,4,timedOut,,1001.0579999970214,999.8450000000012,1001.0579999970214,1001.0579999970214,999.8450000000012,1001.0579999970214,1,1001.0579999970214,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11221.jpg,,hally.JPG,,,11221_1,,,,,,,,,,
155,1699209530462,05/11/2023 18:38:50,1699209530462,0,05/11/2023 18:38:50,131657,10,task-ba4v,,32721703,BLIND,9682892,,complete,,6547dfa81dc8dbde395ff1a5,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1280x720,,,0,bugs_2,14,21,consent,Spreadsheet21,36,bug_images,Screen 1,4vghlo,1,timedOut,,1001.1129999880795,999.9519999999902,1001.1129999880795,1001.1129999880795,999.9519999999902,1001.1129999880795,1,1001.1129999880795,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21221.jpg,,hally.JPG,,,21221_1,,,,,,,,,,
156,1699209532462,05/11/2023 18:38:52,1699209532462,0,05/11/2023 18:38:52,131657,10,task-ba4v,,32721703,BLIND,9682892,,complete,,6547dfa81dc8dbde395ff1a5,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1280x720,,,0,bugs_2,14,21,consent,Spreadsheet21,36,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.26099999703,2000.1320000000123,2001.26099999703,2001.26099999703,2000.1320000000123,2001.26099999703,1,2001.26099999703,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21221.jpg,,hally.JPG,,,21221_1,,,,,,,,,,
157,1699209532962,05/11/2023 18:38:52,1699209532962,0,05/11/2023 18:38:52,131657,10,task-ba4v,,32721703,BLIND,9682892,,complete,,6547dfa81dc8dbde395ff1a5,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1280x720,,,0,bugs_2,14,21,consent,Spreadsheet21,36,bug_images,Screen 3,o7ugiu,3,timedOut,,501.1289999970177,499.82300000000396,501.1289999970177,501.1289999970177,499.82300000000396,501.1289999970177,1,501.1289999970177,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21221.jpg,,hally.JPG,,,21221_1,,,,,,,,,,
158,1699209533961,05/11/2023 18:38:53,1699209533961,0,05/11/2023 18:38:53,131657,10,task-ba4v,,32721703,BLIND,9682892,,complete,,6547dfa81dc8dbde395ff1a5,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1280x720,,,0,bugs_2,14,21,consent,Spreadsheet21,36,bug_images,Screen 4,3mgwer,4,timedOut,,1000.8059999970137,999.8429999999935,1000.8059999970137,1000.8059999970137,999.8429999999935,1000.8059999970137,1,1000.8059999970137,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21221.jpg,,hally.JPG,,,21221_1,,,,,,,,,,
159,1699209534961,05/11/2023 18:38:54,1699209534961,0,05/11/2023 18:38:54,131657,10,task-ba4v,,32721703,BLIND,9682892,,complete,,6547dfa81dc8dbde395ff1a5,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1280x720,,,0,bugs_2,14,21,consent,Spreadsheet21,37,bug_images,Screen 1,4vghlo,1,timedOut,,1001.1630000000005,999.8990000000049,1001.1630000000005,1001.1630000000005,999.8990000000049,1001.1630000000005,1,1001.1630000000005,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21111.jpg,,stanis.JPG,,,21111_2,,,,,,,,,,
160,1699209536961,05/11/2023 18:38:56,1699209536961,0,05/11/2023 18:38:56,131657,10,task-ba4v,,32721703,BLIND,9682892,,complete,,6547dfa81dc8dbde395ff1a5,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1280x720,,,0,bugs_2,14,21,consent,Spreadsheet21,37,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.863999994035,1999.6790000000037,2000.863999994035,2000.863999994035,1999.6790000000037,2000.863999994035,1,2000.863999994035,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21111.jpg,,stanis.JPG,,,21111_2,,,,,,,,,,
161,1699209537462,05/11/2023 18:38:57,1699209537462,0,05/11/2023 18:38:57,131657,10,task-ba4v,,32721703,BLIND,9682892,,complete,,6547dfa81dc8dbde395ff1a5,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1280x720,,,0,bugs_2,14,21,consent,Spreadsheet21,37,bug_images,Screen 3,o7ugiu,3,timedOut,,501.8849999970116,499.6039999999921,501.8849999970116,501.8849999970116,499.6039999999921,501.8849999970116,1,501.8849999970116,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21111.jpg,,stanis.JPG,,,21111_2,,,,,,,,,,
162,1699209538461,05/11/2023 18:38:58,1699209538461,0,05/11/2023 18:38:58,131657,10,task-ba4v,,32721703,BLIND,9682892,,complete,,6547dfa81dc8dbde395ff1a5,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1280x720,,,0,bugs_2,14,21,consent,Spreadsheet21,37,bug_images,Screen 4,3mgwer,4,timedOut,,1001.2809999970195,1000.0260000000126,1001.2809999970195,1001.2809999970195,1000.0260000000126,1001.2809999970195,1,1001.2809999970195,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21111.jpg,,stanis.JPG,,,21111_2,,,,,,,,,,
163,1699209539460,05/11/2023 18:38:59,1699209539460,0,05/11/2023 18:38:59,131657,10,task-ba4v,,32721703,BLIND,9682892,,complete,,6547dfa81dc8dbde395ff1a5,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1280x720,,,0,bugs_2,14,21,consent,Spreadsheet21,38,bug_images,Screen 1,4vghlo,1,timedOut,,1000.8549999910465,999.7690000000002,1000.8549999910465,1000.8549999910465,999.7690000000002,1000.8549999910465,1,1000.8549999910465,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11221.jpg,,hally.JPG,,,11221_1,,,,,,,,,,
164,1699209541460,05/11/2023 18:39:01,1699209541460,0,05/11/2023 18:39:01,131657,10,task-ba4v,,32721703,BLIND,9682892,,complete,,6547dfa81dc8dbde395ff1a5,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1280x720,,,0,bugs_2,14,21,consent,Spreadsheet21,38,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.2859999940265,2000.2509999999893,2001.2859999940265,2001.2859999940265,2000.2509999999893,2001.2859999940265,1,2001.2859999940265,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11221.jpg,,hally.JPG,,,11221_1,,,,,,,,,,
165,1699209541960,05/11/2023 18:39:01,1699209541960,0,05/11/2023 18:39:01,131657,10,task-ba4v,,32721703,BLIND,9682892,,complete,,6547dfa81dc8dbde395ff1a5,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1280x720,,,0,bugs_2,14,21,consent,Spreadsheet21,38,bug_images,Screen 3,o7ugiu,3,timedOut,,500.23499999701744,499.8489999999874,500.23499999701744,500.23499999701744,499.8489999999874,500.23499999701744,1,500.23499999701744,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11221.jpg,,hally.JPG,,,11221_1,,,,,,,,,,
166,1699209542960,05/11/2023 18:39:02,1699209542960,0,05/11/2023 18:39:02,131657,10,task-ba4v,,32721703,BLIND,9682892,,complete,,6547dfa81dc8dbde395ff1a5,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1280x720,,,0,bugs_2,14,21,consent,Spreadsheet21,38,bug_images,Screen 4,3mgwer,4,timedOut,,1000.88599999703,999.9220000000205,1000.88599999703,1000.88599999703,999.9220000000205,1000.88599999703,1,1000.88599999703,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11221.jpg,,hally.JPG,,,11221_1,,,,,,,,,,
167,1699209543960,05/11/2023 18:39:03,1699209543960,0,05/11/2023 18:39:03,131657,10,task-ba4v,,32721703,BLIND,9682892,,complete,,6547dfa81dc8dbde395ff1a5,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1280x720,,,0,bugs_2,14,21,consent,Spreadsheet21,39,bug_images,Screen 1,4vghlo,1,timedOut,,1000.9639999970095,999.502999999997,1000.9639999970095,1000.9639999970095,999.502999999997,1000.9639999970095,1,1000.9639999970095,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11221.jpg,,stanis.JPG,,,11221_2,,,,,,,,,,
168,1699209545959,05/11/2023 18:39:05,1699209545959,0,05/11/2023 18:39:05,131657,10,task-ba4v,,32721703,BLIND,9682892,,complete,,6547dfa81dc8dbde395ff1a5,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1280x720,,,0,bugs_2,14,21,consent,Spreadsheet21,39,bug_images,Screen 2,fzyf7b,2,timedOut,,1999.9609999970126,1999.5430000000051,1999.9609999970126,1999.9609999970126,1999.5430000000051,1999.9609999970126,1,1999.9609999970126,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11221.jpg,,stanis.JPG,,,11221_2,,,,,,,,,,
169,1699209546459,05/11/2023 18:39:06,1699209546459,0,05/11/2023 18:39:06,131657,10,task-ba4v,,32721703,BLIND,9682892,,complete,,6547dfa81dc8dbde395ff1a5,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1280x720,,,0,bugs_2,14,21,consent,Spreadsheet21,39,bug_images,Screen 3,o7ugiu,3,timedOut,,500.7179999940272,500.1820000000007,500.7179999940272,500.7179999940272,500.1820000000007,500.7179999940272,1,500.7179999940272,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11221.jpg,,stanis.JPG,,,11221_2,,,,,,,,,,
170,1699209547460,05/11/2023 18:39:07,1699209547460,0,05/11/2023 18:39:07,131657,10,task-ba4v,,32721703,BLIND,9682892,,complete,,6547dfa81dc8dbde395ff1a5,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1280x720,,,0,bugs_2,14,21,consent,Spreadsheet21,39,bug_images,Screen 4,3mgwer,4,timedOut,,1001.3359999910463,1000.2399999999907,1001.3359999910463,1001.3359999910463,1000.2399999999907,1001.3359999910463,1,1001.3359999910463,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11221.jpg,,stanis.JPG,,,11221_2,,,,,,,,,,
171,1699209548460,05/11/2023 18:39:08,1699209548460,0,05/11/2023 18:39:08,131657,10,task-ba4v,,32721703,BLIND,9682892,,complete,,6547dfa81dc8dbde395ff1a5,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1280x720,,,0,bugs_2,14,21,consent,Spreadsheet21,40,bug_images,Screen 1,4vghlo,1,timedOut,,1001.2959999940358,999.6089999999967,1001.2959999940358,1001.2959999940358,999.6089999999967,1001.2959999940358,1,1001.2959999940358,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11221.jpg,,hally.JPG,,,11221_1,,,,,,,,,,
172,1699209550459,05/11/2023 18:39:10,1699209550459,0,05/11/2023 18:39:10,131657,10,task-ba4v,,32721703,BLIND,9682892,,complete,,6547dfa81dc8dbde395ff1a5,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1280x720,,,0,bugs_2,14,21,consent,Spreadsheet21,40,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.686999994039,1999.6089999999967,2000.686999994039,2000.686999994039,1999.6089999999967,2000.686999994039,1,2000.686999994039,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11221.jpg,,hally.JPG,,,11221_1,,,,,,,,,,
173,1699209550959,05/11/2023 18:39:10,1699209550959,0,05/11/2023 18:39:10,131657,10,task-ba4v,,32721703,BLIND,9682892,,complete,,6547dfa81dc8dbde395ff1a5,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1280x720,,,0,bugs_2,14,21,consent,Spreadsheet21,40,bug_images,Screen 3,o7ugiu,3,timedOut,,501.3779999910621,499.88099999999395,501.3779999910621,501.3779999910621,499.88099999999395,501.3779999910621,1,501.3779999910621,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11221.jpg,,hally.JPG,,,11221_1,,,,,,,,,,
174,1699209551959,05/11/2023 18:39:11,1699209551959,0,05/11/2023 18:39:11,131657,10,task-ba4v,,32721703,BLIND,9682892,,complete,,6547dfa81dc8dbde395ff1a5,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1280x720,,,0,bugs_2,14,21,consent,Spreadsheet21,40,bug_images,Screen 4,3mgwer,4,timedOut,,1000.8969999970286,999.8509999999951,1000.8969999970286,1000.8969999970286,999.8509999999951,1000.8969999970286,1,1000.8969999970286,0,0,,Time Limit,screen,0,screen,bug_images,8,15,11221.jpg,,hally.JPG,,,11221_1,,,,,,,,,,
175,1699209552959,05/11/2023 18:39:12,1699209552959,0,05/11/2023 18:39:12,131657,10,task-ba4v,,32721703,BLIND,9682892,,complete,,6547dfa81dc8dbde395ff1a5,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1280x720,,,0,bugs_2,14,21,consent,Spreadsheet21,41,bug_images,Screen 1,4vghlo,1,timedOut,,1001.3459999940533,1000.2960000000021,1001.3459999940533,1001.3459999940533,1000.2960000000021,1001.3459999940533,1,1001.3459999940533,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21111.jpg,,stanis.JPG,,,21111_2,,,,,,,,,,
176,1699209554959,05/11/2023 18:39:14,1699209554959,0,05/11/2023 18:39:14,131657,10,task-ba4v,,32721703,BLIND,9682892,,complete,,6547dfa81dc8dbde395ff1a5,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1280x720,,,0,bugs_2,14,21,consent,Spreadsheet21,41,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.5499999940512,1999.2670000000217,2000.5499999940512,2000.5499999940512,1999.2670000000217,2000.5499999940512,1,2000.5499999940512,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21111.jpg,,stanis.JPG,,,21111_2,,,,,,,,,,
177,1699209555458,05/11/2023 18:39:15,1699209555458,0,05/11/2023 18:39:15,131657,10,task-ba4v,,32721703,BLIND,9682892,,complete,,6547dfa81dc8dbde395ff1a5,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1280x720,,,0,bugs_2,14,21,consent,Spreadsheet21,41,bug_images,Screen 3,o7ugiu,3,timedOut,,500.88299998806906,499.9079999999958,500.88299998806906,500.88299998806906,499.9079999999958,500.88299998806906,1,500.88299998806906,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21111.jpg,,stanis.JPG,,,21111_2,,,,,,,,,,
178,1699209556458,05/11/2023 18:39:16,1699209556458,0,05/11/2023 18:39:16,131657,10,task-ba4v,,32721703,BLIND,9682892,,complete,,6547dfa81dc8dbde395ff1a5,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1280x720,,,0,bugs_2,14,21,consent,Spreadsheet21,41,bug_images,Screen 4,3mgwer,4,timedOut,,1000.9749999880733,999.9210000000021,1000.9749999880733,1000.9749999880733,999.9210000000021,1000.9749999880733,1,1000.9749999880733,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21111.jpg,,stanis.JPG,,,21111_2,,,,,,,,,,
179,1699209557458,05/11/2023 18:39:17,1699209557458,0,05/11/2023 18:39:17,131657,10,task-ba4v,,32721703,BLIND,9682892,,complete,,6547dfa81dc8dbde395ff1a5,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1280x720,,,0,bugs_2,14,21,consent,Spreadsheet21,42,bug_images,Screen 1,4vghlo,1,timedOut,,1001.1539999970119,1000.2289999999921,1001.1539999970119,1001.1539999970119,1000.2289999999921,1001.1539999970119,1,1001.1539999970119,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21111.jpg,,stanis.JPG,,,21111_2,,,,,,,,,,
180,1699209559458,05/11/2023 18:39:19,1699209559458,0,05/11/2023 18:39:19,131657,10,task-ba4v,,32721703,BLIND,9682892,,complete,,6547dfa81dc8dbde395ff1a5,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1280x720,1280x720,,,0,bugs_2,14,21,consent,Spreadsheet21,42,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.824999988079,1999.8489999999874,2000.824999988079,2000.824999988079,1999.8489999999874,2000.824999988079,1,2000.824999988079,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21111.jpg,,stanis.JPG,,,21111_2,,,,,,,,,,
