Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-37bt,branch-tk52,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_blocks,Spreadsheet: randomise_trials,Spreadsheet: Image,Spreadsheet: ANSWER,Spreadsheet: Category,Spreadsheet: Text,Spreadsheet: Text2,Spreadsheet: bug_id,Spreadsheet: test1,Spreadsheet: test2,Spreadsheet: test3,Spreadsheet: test4,Spreadsheet: test5,Spreadsheet: test6,Spreadsheet: test7,Spreadsheet: test8,Spreadsheet: test_category,Manipulation: Spreadsheet
556,1699210675442,05/11/2023 18:57:55,1699214275442,1,05/11/2023 20:57:55,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,120,bug_images,Screen 3,o7ugiu,3,timedOut,,504.18700000597164,500.6010000000242,504.18700000597164,504.18700000597164,500.6010000000242,504.18700000597164,1,504.18700000597164,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11221.jpg,,wicher.JPG,,,11221_1,,,,,,,,,,
557,1699210676442,05/11/2023 18:57:56,1699214276442,1,05/11/2023 20:57:56,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,120,bug_images,Screen 4,3mgwer,4,timedOut,,1003.7860000089277,999.9599999999627,1003.7860000089277,1003.7860000089277,999.9599999999627,1003.7860000089277,1,1003.7860000089277,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11221.jpg,,wicher.JPG,,,11221_1,,,,,,,,,,
558,1699210677443,05/11/2023 18:57:57,1699214277443,1,05/11/2023 20:57:57,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,121,bug_images,Screen 1,4vghlo,1,timedOut,,1004.2260000000242,999.9599999999627,1004.2260000000242,1004.2260000000242,999.9599999999627,1004.2260000000242,1,1004.2260000000242,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11221.jpg,,angen.JPG,,,11221_2,,,,,,,,,,
559,1699210679442,05/11/2023 18:57:59,1699214279442,1,05/11/2023 20:57:59,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,121,bug_images,Screen 2,fzyf7b,2,timedOut,,2003.3660000090022,1999.9200000001583,2003.3660000090022,2003.3660000090022,1999.9200000001583,2003.3660000090022,1,2003.3660000090022,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11221.jpg,,angen.JPG,,,11221_2,,,,,,,,,,
560,1699210679942,05/11/2023 18:57:59,1699214279942,1,05/11/2023 20:57:59,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,121,bug_images,Screen 3,o7ugiu,3,timedOut,,503.64600001182407,499.9799999999814,503.64600001182407,503.64600001182407,499.9799999999814,503.64600001182407,1,503.64600001182407,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11221.jpg,,angen.JPG,,,11221_2,,,,,,,,,,
561,1699210680943,05/11/2023 18:58:00,1699214280943,1,05/11/2023 20:58:00,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,121,bug_images,Screen 4,3mgwer,4,timedOut,,1004.4660000088625,999.9599999999627,1004.4660000088625,1004.4660000088625,999.9599999999627,1004.4660000088625,1,1004.4660000088625,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11221.jpg,,angen.JPG,,,11221_2,,,,,,,,,,
562,1699210681942,05/11/2023 18:58:01,1699214281942,1,05/11/2023 20:58:01,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,122,bug_images,Screen 1,4vghlo,1,timedOut,,1003.6060000029393,999.9599999999627,1003.6060000029393,1003.6060000029393,999.9599999999627,1003.6060000029393,1,1003.6060000029393,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21111.jpg,,angen.JPG,,,21111_2,,,,,,,,,,
563,1699210683942,05/11/2023 18:58:03,1699214283942,1,05/11/2023 20:58:03,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,122,bug_images,Screen 2,fzyf7b,2,timedOut,,2003.9459999999963,1999.9199999999255,2003.9459999999963,2003.9459999999963,1999.9199999999255,2003.9459999999963,1,2003.9459999999963,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21111.jpg,,angen.JPG,,,21111_2,,,,,,,,,,
564,1699210684441,05/11/2023 18:58:04,1699214284441,1,05/11/2023 20:58:04,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,122,bug_images,Screen 3,o7ugiu,3,timedOut,,503.0260000000708,499.9799999999814,503.0260000000708,503.0260000000708,499.9799999999814,503.0260000000708,1,503.0260000000708,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21111.jpg,,angen.JPG,,,21111_2,,,,,,,,,,
565,1699210685443,05/11/2023 18:58:05,1699214285443,1,05/11/2023 20:58:05,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,122,bug_images,Screen 4,3mgwer,4,timedOut,,1004.9460000060499,1000.502000000095,1004.9460000060499,1004.9460000060499,1000.502000000095,1004.9460000060499,1,1004.9460000060499,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21111.jpg,,angen.JPG,,,21111_2,,,,,,,,,,
566,1699210686443,05/11/2023 18:58:06,1699214286443,1,05/11/2023 20:58:06,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,123,bug_images,Screen 1,4vghlo,1,timedOut,,1004.6440000089351,999.9599999999627,1004.6440000089351,1004.6440000089351,999.9599999999627,1004.6440000089351,1,1004.6440000089351,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11121.jpg,,angen.JPG,,,11121_2,,,,,,,,,,
567,1699210688442,05/11/2023 18:58:08,1699214288442,1,05/11/2023 20:58:08,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,123,bug_images,Screen 2,fzyf7b,2,timedOut,,2003.9840000059921,1999.9199999999255,2003.9840000059921,2003.9840000059921,1999.9199999999255,2003.9840000059921,1,2003.9840000059921,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11121.jpg,,angen.JPG,,,11121_2,,,,,,,,,,
568,1699210688942,05/11/2023 18:58:08,1699214288942,1,05/11/2023 20:58:08,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,123,bug_images,Screen 3,o7ugiu,3,timedOut,,503.8640000030864,499.9800000002142,503.8640000030864,503.8640000030864,499.9800000002142,503.8640000030864,1,503.8640000030864,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11121.jpg,,angen.JPG,,,11121_2,,,,,,,,,,
569,1699210689943,05/11/2023 18:58:09,1699214289943,1,05/11/2023 20:58:09,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,123,bug_images,Screen 4,3mgwer,4,timedOut,,1004.683999999892,999.9599999999627,1004.683999999892,1004.683999999892,999.9599999999627,1004.683999999892,1,1004.683999999892,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11121.jpg,,angen.JPG,,,11121_2,,,,,,,,,,
570,1699210690943,05/11/2023 18:58:10,1699214290943,1,05/11/2023 20:58:10,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,124,bug_images,Screen 1,4vghlo,1,timedOut,,1004.5240000118501,999.9599999999627,1004.5240000118501,1004.5240000118501,999.9599999999627,1004.5240000118501,1,1004.5240000118501,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11111.jpg,,wicher.JPG,,,11111_1,,,,,,,,,,
571,1699210692943,05/11/2023 18:58:12,1699214292943,1,05/11/2023 20:58:12,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,124,bug_images,Screen 2,fzyf7b,2,timedOut,,2004.664000005927,1999.9199999999255,2004.664000005927,2004.664000005927,1999.9199999999255,2004.664000005927,1,2004.664000005927,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11111.jpg,,wicher.JPG,,,11111_1,,,,,,,,,,
572,1699210693442,05/11/2023 18:58:13,1699214293442,1,05/11/2023 20:58:13,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,124,bug_images,Screen 3,o7ugiu,3,timedOut,,503.9440000089817,499.9799999999814,503.9440000089817,503.9440000089817,499.9799999999814,503.9440000089817,1,503.9440000089817,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11111.jpg,,wicher.JPG,,,11111_1,,,,,,,,,,
573,1699210694442,05/11/2023 18:58:14,1699214294442,1,05/11/2023 20:58:14,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,124,bug_images,Screen 4,3mgwer,4,timedOut,,1003.5640000030398,999.9599999999627,1003.5640000030398,1003.5640000030398,999.9599999999627,1003.5640000030398,1,1003.5640000030398,0,0,,Time Limit,screen,0,screen,bug_images,7,13,11111.jpg,,wicher.JPG,,,11111_1,,,,,,,,,,
574,1699210695443,05/11/2023 18:58:15,1699214295443,1,05/11/2023 20:58:15,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,125,bug_images,Screen 1,4vghlo,1,timedOut,,1004.5040000090376,1000.5260000000708,1004.5040000090376,1004.5040000090376,1000.5260000000708,1004.5040000090376,1,1004.5040000090376,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21211.jpg,,wicher.JPG,,,21211_1,,,,,,,,,,
575,1699210697442,05/11/2023 18:58:17,1699214297442,1,05/11/2023 20:58:17,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,125,bug_images,Screen 2,fzyf7b,2,timedOut,,2003.5780000030063,1999.9199999999255,2003.5780000030063,2003.5780000030063,1999.9199999999255,2003.5780000030063,1,2003.5780000030063,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21211.jpg,,wicher.JPG,,,21211_1,,,,,,,,,,
576,1699210697943,05/11/2023 18:58:17,1699214297943,1,05/11/2023 20:58:17,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,125,bug_images,Screen 3,o7ugiu,3,timedOut,,504.4580000001006,499.9800000002142,504.4580000001006,504.4580000001006,499.9800000002142,504.4580000001006,1,504.4580000001006,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21211.jpg,,wicher.JPG,,,21211_1,,,,,,,,,,
577,1699210698942,05/11/2023 18:58:18,1699214298942,1,05/11/2023 20:58:18,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,125,bug_images,Screen 4,3mgwer,4,timedOut,,1003.1780000028666,999.9599999999627,1003.1780000028666,1003.1780000028666,999.9599999999627,1003.1780000028666,1,1003.1780000028666,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21211.jpg,,wicher.JPG,,,21211_1,,,,,,,,,,
578,1699210699942,05/11/2023 18:58:19,1699214299942,1,05/11/2023 20:58:19,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,126,bug_images,Screen 1,4vghlo,1,timedOut,,1003.6180000088643,999.9599999999627,1003.6180000088643,1003.6180000088643,999.9599999999627,1003.6180000088643,1,1003.6180000088643,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21111.jpg,,wicher.JPG,,,21111_1,,,,,,,,,,
579,1699210701942,05/11/2023 18:58:21,1699214301942,1,05/11/2023 20:58:21,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,126,bug_images,Screen 2,fzyf7b,2,timedOut,,2003.7580000029411,1999.9199999999255,2003.7580000029411,2003.7580000029411,1999.9199999999255,2003.7580000029411,1,2003.7580000029411,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21111.jpg,,wicher.JPG,,,21111_1,,,,,,,,,,
580,1699210702442,05/11/2023 18:58:22,1699214302442,1,05/11/2023 20:58:22,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,126,bug_images,Screen 3,o7ugiu,3,timedOut,,503.3380000030156,499.9799999999814,503.3380000030156,503.3380000030156,499.9799999999814,503.3380000030156,1,503.3380000030156,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21111.jpg,,wicher.JPG,,,21111_1,,,,,,,,,,
581,1699210703442,05/11/2023 18:58:23,1699214303442,1,05/11/2023 20:58:23,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,126,bug_images,Screen 4,3mgwer,4,timedOut,,1004.0580000060145,999.9599999999627,1004.0580000060145,1004.0580000060145,999.9599999999627,1004.0580000060145,1,1004.0580000060145,0,0,,Time Limit,screen,0,screen,bug_images,7,13,21111.jpg,,wicher.JPG,,,21111_1,,,,,,,,,,
582,1699210721613,05/11/2023 18:58:41,1699214321613,1,05/11/2023 20:58:41,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,9,test,Screen 1,7g19e9,1,response,21111.jpg,18175.298000009032,18167.0140000002,18175.298000009032,18175.298000009032,18167.0140000002,18175.298000009032,0,18175.298000009032,0,0,,Click Response,test2,2,object-4,test,,2,,,,,,1,11121.jpg,21111.jpg,21221.jpg,11221.jpg,21121.jpg,21211.jpg,11211.jpg,11111.jpg,Wicher,
583,1699210722261,05/11/2023 18:58:42,1699214322261,1,05/11/2023 20:58:42,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,9,test,Screen 1,7g19e9,1,response,21211.jpg,18823.19800000009,18816.98800000013,18823.19800000009,18823.19800000009,18816.98800000013,18823.19800000009,0,18823.19800000009,0,0,,Click Response,test6,6,object-8,test,,2,,,,,,1,11121.jpg,21111.jpg,21221.jpg,11221.jpg,21121.jpg,21211.jpg,11211.jpg,11111.jpg,Wicher,
584,1699210723295,05/11/2023 18:58:43,1699214323295,1,05/11/2023 20:58:43,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,9,test,Screen 1,7g19e9,1,response,11211.jpg,19857.19800000009,19850.280000000028,19857.19800000009,19857.19800000009,19850.280000000028,19857.19800000009,0,19857.19800000009,0,0,,Click Response,test7,7,object-9,test,,2,,,,,,1,11121.jpg,21111.jpg,21221.jpg,11221.jpg,21121.jpg,21211.jpg,11211.jpg,11111.jpg,Wicher,
585,1699210724880,05/11/2023 18:58:44,1699214324880,1,05/11/2023 20:58:44,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,9,test,Screen 1,7g19e9,1,response,11111.jpg,21441.69800000009,21433.550000000047,21441.69800000009,21441.69800000009,21433.550000000047,21441.69800000009,0,21441.69800000009,0,0,,Click Response,test8,8,object-10,test,,2,,,,,,1,11121.jpg,21111.jpg,21221.jpg,11221.jpg,21121.jpg,21211.jpg,11211.jpg,11111.jpg,Wicher,
586,1699210726463,05/11/2023 18:58:46,1699214326463,1,05/11/2023 20:58:46,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,9,test,Screen 1,7g19e9,1,response,11211.jpg,23025.298000009032,23017.474000000162,23025.298000009032,23025.298000009032,23017.474000000162,23025.298000009032,0,23025.298000009032,0,0,,Click Response,test7,7,object-9,test,,2,,,,,,1,11121.jpg,21111.jpg,21221.jpg,11221.jpg,21121.jpg,21211.jpg,11211.jpg,11111.jpg,Wicher,
587,1699210728711,05/11/2023 18:58:48,1699214328711,1,05/11/2023 20:58:48,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,9,test,Screen 1,7g19e9,1,response,11221.jpg,25273.298000009032,25267.38400000008,25273.298000009032,25273.298000009032,25267.38400000008,25273.298000009032,0,25273.298000009032,0,0,,Click Response,test4,4,object-6,test,,2,,,,,,1,11121.jpg,21111.jpg,21221.jpg,11221.jpg,21121.jpg,21211.jpg,11211.jpg,11111.jpg,Wicher,
588,1699210730112,05/11/2023 18:58:50,1699214330112,1,05/11/2023 20:58:50,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,9,test,Screen 1,7g19e9,1,response,"[""21111.jpg"",""21211.jpg"",""11111.jpg"",""11221.jpg""]",26674.19800000009,26667.32799999998,26674.19800000009,26674.19800000009,26667.32799999998,26674.19800000009,1,26674.19800000009,0,0,,Click Response,Continue Button,9,object-64,test,,2,,,,,,1,11121.jpg,21111.jpg,21221.jpg,11221.jpg,21121.jpg,21211.jpg,11211.jpg,11111.jpg,Wicher,
589,1699210732108,05/11/2023 18:58:52,1699214332108,1,05/11/2023 20:58:52,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,10,progress_screen,Screen 1,c3p92z,1,timedOut,,2002.6700000120327,1999.9200000001583,2002.6700000120327,2002.6700000120327,1999.9200000001583,2002.6700000120327,1,2002.6700000120327,0,0,,Time Limit,screen,0,screen,progress_screen,,,,,,Learning block 10 of 10,,,,,,,,,,,,
590,1699210733110,05/11/2023 18:58:53,1699214333110,1,05/11/2023 20:58:53,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,127,bug_images,Screen 1,4vghlo,1,timedOut,,1004.4499999999534,999.9599999999627,1004.4499999999534,1004.4499999999534,999.9599999999627,1004.4499999999534,1,1004.4499999999534,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21221.jpg,,angen.JPG,,,21221_2,,,,,,,,,,
591,1699210735109,05/11/2023 18:58:55,1699214335109,1,05/11/2023 20:58:55,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,127,bug_images,Screen 2,fzyf7b,2,timedOut,,2003.4899999999907,1999.9199999999255,2003.4899999999907,2003.4899999999907,1999.9199999999255,2003.4899999999907,1,2003.4899999999907,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21221.jpg,,angen.JPG,,,21221_2,,,,,,,,,,
592,1699210735610,05/11/2023 18:58:55,1699214335610,1,05/11/2023 20:58:55,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,127,bug_images,Screen 3,o7ugiu,3,timedOut,,504.47000000602566,500.5579999999609,504.47000000602566,504.47000000602566,500.5579999999609,504.47000000602566,1,504.47000000602566,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21221.jpg,,angen.JPG,,,21221_2,,,,,,,,,,
593,1699210736610,05/11/2023 18:58:56,1699214336610,1,05/11/2023 20:58:56,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,127,bug_images,Screen 4,3mgwer,4,timedOut,,1004.8120000120252,999.9600000001956,1004.8120000120252,1004.8120000120252,999.9600000001956,1004.8120000120252,1,1004.8120000120252,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21221.jpg,,angen.JPG,,,21221_2,,,,,,,,,,
594,1699210737610,05/11/2023 18:58:57,1699214337610,1,05/11/2023 20:58:57,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,128,bug_images,Screen 1,4vghlo,1,timedOut,,1004.0519999999087,999.9599999999627,1004.0519999999087,1004.0519999999087,999.9599999999627,1004.0519999999087,1,1004.0519999999087,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21111.jpg,,wicher.JPG,,,21111_1,,,,,,,,,,
595,1699210739609,05/11/2023 18:58:59,1699214339609,1,05/11/2023 20:58:59,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,128,bug_images,Screen 2,fzyf7b,2,timedOut,,2003.2920000029262,1999.9199999999255,2003.2920000029262,2003.2920000029262,1999.9199999999255,2003.2920000029262,1,2003.2920000029262,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21111.jpg,,wicher.JPG,,,21111_1,,,,,,,,,,
596,1699210740109,05/11/2023 18:59:00,1699214340109,1,05/11/2023 20:59:00,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,128,bug_images,Screen 3,o7ugiu,3,timedOut,,503.7720000089612,499.9799999999814,503.7720000089612,503.7720000089612,499.9799999999814,503.7720000089612,1,503.7720000089612,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21111.jpg,,wicher.JPG,,,21111_1,,,,,,,,,,
597,1699210741110,05/11/2023 18:59:01,1699214341110,1,05/11/2023 20:59:01,131657,10,task-53sm,,32721729,BLIND,9682908,,complete,,6547e031daa4e2a2162b4a0a,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x821,,,0,bugs_2,14,25,consent,Spreadsheet25,128,bug_images,Screen 4,3mgwer,4,timedOut,,1004.3920000030193,999.9599999999627,1004.3920000030193,1004.3920000030193,999.9599999999627,1004.3920000030193,1,1004.3920000030193,0,0,,Time Limit,screen,0,screen,bug_images,8,15,21111.jpg,,wicher.JPG,,,21111_1,,,,,,,,,,
