Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-37bt,branch-tk52,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_blocks,Spreadsheet: randomise_trials,Spreadsheet: Image,Spreadsheet: ANSWER,Spreadsheet: Category,Spreadsheet: Text,Spreadsheet: Text2,Spreadsheet: bug_id,Spreadsheet: test1,Spreadsheet: test2,Spreadsheet: test3,Spreadsheet: test4,Spreadsheet: test5,Spreadsheet: test6,Spreadsheet: test7,Spreadsheet: test8,Spreadsheet: test_category,Manipulation: Spreadsheet
142,1699209591743,05/11/2023 18:39:51,1699187991743,-6,05/11/2023 06:39:51,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,32,bug_images,Screen 4,3mgwer,4,timedOut,,1001.619999999617,1000.3469999999797,1001.619999999617,1001.619999999617,1000.3469999999797,1001.619999999617,1,1001.619999999617,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21121.jpg,,berand.JPG,,,21121_2,,,,,,,,,,
143,1699209592743,05/11/2023 18:39:52,1699187992743,-6,05/11/2023 06:39:52,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,33,bug_images,Screen 1,4vghlo,1,timedOut,,1001.4730000007548,1000.3850000000093,1001.4730000007548,1001.4730000007548,1000.3850000000093,1001.4730000007548,1,1001.4730000007548,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11211.jpg,,gestinct.JPG,,,11211_1,,,,,,,,,,
144,1699209594744,05/11/2023 18:39:54,1699187994744,-6,05/11/2023 06:39:54,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,33,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.5880000007455,2000.689000000013,2001.5880000007455,2001.5880000007455,2000.689000000013,2001.5880000007455,1,2001.5880000007455,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11211.jpg,,gestinct.JPG,,,11211_1,,,,,,,,,,
145,1699209595244,05/11/2023 18:39:55,1699187995244,-6,05/11/2023 06:39:55,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,33,bug_images,Screen 3,o7ugiu,3,timedOut,,501.5989999999874,500.28999999997905,501.5989999999874,501.5989999999874,500.28999999997905,501.5989999999874,1,501.5989999999874,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11211.jpg,,gestinct.JPG,,,11211_1,,,,,,,,,,
146,1699209596245,05/11/2023 18:39:56,1699187996245,-6,05/11/2023 06:39:56,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,33,bug_images,Screen 4,3mgwer,4,timedOut,,1001.509000001126,1000.3450000000012,1001.509000001126,1001.509000001126,1000.3450000000012,1001.509000001126,1,1001.509000001126,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11211.jpg,,gestinct.JPG,,,11211_1,,,,,,,,,,
147,1699209597245,05/11/2023 18:39:57,1699187997245,-6,05/11/2023 06:39:57,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,34,bug_images,Screen 1,4vghlo,1,timedOut,,1001.5639999996347,1000.3850000000093,1001.5639999996347,1001.5639999996347,1000.3850000000093,1001.5639999996347,1,1001.5639999996347,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21111.jpg,,berand.JPG,,,21111_2,,,,,,,,,,
148,1699209599246,05/11/2023 18:39:59,1699187999246,-6,05/11/2023 06:39:59,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,34,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.7790000011155,2000.703999999998,2001.7790000011155,2001.7790000011155,2000.703999999998,2001.7790000011155,1,2001.7790000011155,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21111.jpg,,berand.JPG,,,21111_2,,,,,,,,,,
149,1699209599746,05/11/2023 18:39:59,1699187999746,-6,05/11/2023 06:39:59,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,34,bug_images,Screen 3,o7ugiu,3,timedOut,,501.47499999962747,500.2829999999958,501.47499999962747,501.47499999962747,500.2829999999958,501.47499999962747,1,501.47499999962747,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21111.jpg,,berand.JPG,,,21111_2,,,,,,,,,,
150,1699209600747,05/11/2023 18:40:00,1699188000747,-6,05/11/2023 06:40:00,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,34,bug_images,Screen 4,3mgwer,4,timedOut,,1001.6919999996317,1000.3479999999981,1001.6919999996317,1001.6919999996317,1000.3479999999981,1001.6919999996317,1,1001.6919999996317,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21111.jpg,,berand.JPG,,,21111_2,,,,,,,,,,
151,1699209601747,05/11/2023 18:40:01,1699188001747,-6,05/11/2023 06:40:01,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,35,bug_images,Screen 1,4vghlo,1,timedOut,,1001.4440000011236,1000.3919999999925,1001.4440000011236,1001.4440000011236,1000.3919999999925,1001.4440000011236,1,1001.4440000011236,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21121.jpg,,berand.JPG,,,21121_2,,,,,,,,,,
152,1699209603748,05/11/2023 18:40:03,1699188003748,-6,05/11/2023 06:40:03,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,35,bug_images,Screen 2,fzyf7b,2,timedOut,,2002.052000001131,2000.698000000004,2002.052000001131,2002.052000001131,2000.698000000004,2002.052000001131,1,2002.052000001131,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21121.jpg,,berand.JPG,,,21121_2,,,,,,,,,,
153,1699209604248,05/11/2023 18:40:04,1699188004248,-6,05/11/2023 06:40:04,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,35,bug_images,Screen 3,o7ugiu,3,timedOut,,501.35400000112713,500.28100000001723,501.35400000112713,501.35400000112713,500.28100000001723,501.35400000112713,1,501.35400000112713,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21121.jpg,,berand.JPG,,,21121_2,,,,,,,,,,
154,1699209605248,05/11/2023 18:40:05,1699188005248,-6,05/11/2023 06:40:05,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,35,bug_images,Screen 4,3mgwer,4,timedOut,,1001.5730000011099,1000.3610000000044,1001.5730000011099,1001.5730000011099,1000.3610000000044,1001.5730000011099,1,1001.5730000011099,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21121.jpg,,berand.JPG,,,21121_2,,,,,,,,,,
155,1699209606249,05/11/2023 18:40:06,1699188006249,-6,05/11/2023 06:40:06,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,36,bug_images,Screen 1,4vghlo,1,timedOut,,1001.7120000011055,1000.377999999997,1001.7120000011055,1001.7120000011055,1000.377999999997,1001.7120000011055,1,1001.7120000011055,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11111.jpg,,gestinct.JPG,,,11111_1,,,,,,,,,,
156,1699209608249,05/11/2023 18:40:08,1699188008249,-6,05/11/2023 06:40:08,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,36,bug_images,Screen 2,fzyf7b,2,timedOut,,2002.0340000003634,2000.691999999981,2002.0340000003634,2002.0340000003634,2000.691999999981,2002.0340000003634,1,2002.0340000003634,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11111.jpg,,gestinct.JPG,,,11111_1,,,,,,,,,,
157,1699209608749,05/11/2023 18:40:08,1699188008749,-6,05/11/2023 06:40:08,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,36,bug_images,Screen 3,o7ugiu,3,timedOut,,501.24200000075507,500.28800000000047,501.24200000075507,501.24200000075507,500.28800000000047,501.24200000075507,1,501.24200000075507,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11111.jpg,,gestinct.JPG,,,11111_1,,,,,,,,,,
158,1699209609750,05/11/2023 18:40:09,1699188009750,-6,05/11/2023 06:40:09,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,36,bug_images,Screen 4,3mgwer,4,timedOut,,1001.3540000011271,1000.3570000000182,1001.3540000011271,1001.3540000011271,1000.3570000000182,1001.3540000011271,1,1001.3540000011271,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11111.jpg,,gestinct.JPG,,,11111_1,,,,,,,,,,
159,1699209610750,05/11/2023 18:40:10,1699188010750,-6,05/11/2023 06:40:10,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,37,bug_images,Screen 1,4vghlo,1,timedOut,,1001.5970000007364,1000.3859999999986,1001.5970000007364,1001.5970000007364,1000.3859999999986,1001.5970000007364,1,1001.5970000007364,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21221.jpg,,berand.JPG,,,21221_2,,,,,,,,,,
160,1699209612751,05/11/2023 18:40:12,1699188012751,-6,05/11/2023 06:40:12,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,37,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.7110000007378,2000.68299999999,2001.7110000007378,2001.7110000007378,2000.68299999999,2001.7110000007378,1,2001.7110000007378,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21221.jpg,,berand.JPG,,,21221_2,,,,,,,,,,
161,1699209613251,05/11/2023 18:40:13,1699188013251,-6,05/11/2023 06:40:13,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,37,bug_images,Screen 3,o7ugiu,3,timedOut,,501.6280000003753,500.29000000000815,501.6280000003753,501.6280000003753,500.29000000000815,501.6280000003753,1,501.6280000003753,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21221.jpg,,berand.JPG,,,21221_2,,,,,,,,,,
162,1699209614252,05/11/2023 18:40:14,1699188014252,-6,05/11/2023 06:40:14,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,37,bug_images,Screen 4,3mgwer,4,timedOut,,1001.6380000011122,1000.3580000000075,1001.6380000011122,1001.6380000011122,1000.3580000000075,1001.6380000011122,1,1001.6380000011122,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21221.jpg,,berand.JPG,,,21221_2,,,,,,,,,,
163,1699209615254,05/11/2023 18:40:15,1699188015254,-6,05/11/2023 06:40:15,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,38,bug_images,Screen 1,4vghlo,1,timedOut,,1003.4800000003597,1000.380999999994,1003.4800000003597,1003.4800000003597,1000.380999999994,1003.4800000003597,1,1003.4800000003597,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21121.jpg,,gestinct.JPG,,,21121_1,,,,,,,,,,
164,1699209617253,05/11/2023 18:40:17,1699188017253,-6,05/11/2023 06:40:17,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,38,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.9990000007383,2000.6929999999993,2001.9990000007383,2001.9990000007383,2000.6929999999993,2001.9990000007383,1,2001.9990000007383,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21121.jpg,,gestinct.JPG,,,21121_1,,,,,,,,,,
165,1699209617753,05/11/2023 18:40:17,1699188017753,-6,05/11/2023 06:40:17,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,38,bug_images,Screen 3,o7ugiu,3,timedOut,,501.306000000739,500.28899999998976,501.306000000739,501.306000000739,500.28899999998976,501.306000000739,1,501.306000000739,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21121.jpg,,gestinct.JPG,,,21121_1,,,,,,,,,,
166,1699209618753,05/11/2023 18:40:18,1699188018753,-6,05/11/2023 06:40:18,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,38,bug_images,Screen 4,3mgwer,4,timedOut,,1001.4170000011218,1000.3380000000179,1001.4170000011218,1001.4170000011218,1000.3380000000179,1001.4170000011218,1,1001.4170000011218,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21121.jpg,,gestinct.JPG,,,21121_1,,,,,,,,,,
167,1699209619753,05/11/2023 18:40:19,1699188019753,-6,05/11/2023 06:40:19,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,39,bug_images,Screen 1,4vghlo,1,timedOut,,1001.3789999999863,1000.3949999999895,1001.3789999999863,1001.3789999999863,1000.3949999999895,1001.3789999999863,1,1001.3789999999863,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11211.jpg,,gestinct.JPG,,,11211_1,,,,,,,,,,
168,1699209621754,05/11/2023 18:40:21,1699188021754,-6,05/11/2023 06:40:21,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,39,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.8840000003693,2000.7049999999872,2001.8840000003693,2001.8840000003693,2000.7049999999872,2001.8840000003693,1,2001.8840000003693,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11211.jpg,,gestinct.JPG,,,11211_1,,,,,,,,,,
169,1699209622255,05/11/2023 18:40:22,1699188022255,-6,05/11/2023 06:40:22,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,39,bug_images,Screen 3,o7ugiu,3,timedOut,,501.6790000003821,500.2700000000186,501.6790000003821,501.6790000003821,500.2700000000186,501.6790000003821,1,501.6790000003821,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11211.jpg,,gestinct.JPG,,,11211_1,,,,,,,,,,
170,1699209623255,05/11/2023 18:40:23,1699188023255,-6,05/11/2023 06:40:23,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,39,bug_images,Screen 4,3mgwer,4,timedOut,,1001.6089999996184,1000.368999999977,1001.6089999996184,1001.6089999996184,1000.368999999977,1001.6089999996184,1,1001.6089999996184,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11211.jpg,,gestinct.JPG,,,11211_1,,,,,,,,,,
171,1699209624255,05/11/2023 18:40:24,1699188024255,-6,05/11/2023 06:40:24,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,40,bug_images,Screen 1,4vghlo,1,timedOut,,1001.640000000014,1000.3630000000121,1001.640000000014,1001.640000000014,1000.3630000000121,1001.640000000014,1,1001.640000000014,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11211.jpg,,gestinct.JPG,,,11211_1,,,,,,,,,,
172,1699209626256,05/11/2023 18:40:26,1699188026256,-6,05/11/2023 06:40:26,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,40,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.9770000011194,2000.7060000000056,2001.9770000011194,2001.9770000011194,2000.7060000000056,2001.9770000011194,1,2001.9770000011194,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11211.jpg,,gestinct.JPG,,,11211_1,,,,,,,,,,
173,1699209626757,05/11/2023 18:40:26,1699188026757,-6,05/11/2023 06:40:26,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,40,bug_images,Screen 3,o7ugiu,3,timedOut,,501.87100000074133,500.2850000000035,501.87100000074133,501.87100000074133,500.2850000000035,501.87100000074133,1,501.87100000074133,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11211.jpg,,gestinct.JPG,,,11211_1,,,,,,,,,,
174,1699209627757,05/11/2023 18:40:27,1699188027757,-6,05/11/2023 06:40:27,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,40,bug_images,Screen 4,3mgwer,4,timedOut,,1001.9860000011104,1000.3519999999844,1001.9860000011104,1001.9860000011104,1000.3519999999844,1001.9860000011104,1,1001.9860000011104,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11211.jpg,,gestinct.JPG,,,11211_1,,,,,,,,,,
175,1699209628757,05/11/2023 18:40:28,1699188028757,-6,05/11/2023 06:40:28,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,41,bug_images,Screen 1,4vghlo,1,timedOut,,1001.7340000007534,1000.3800000000047,1001.7340000007534,1001.7340000007534,1000.3800000000047,1001.7340000007534,1,1001.7340000007534,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21121.jpg,,berand.JPG,,,21121_2,,,,,,,,,,
176,1699209630758,05/11/2023 18:40:30,1699188030758,-6,05/11/2023 06:40:30,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,41,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.7540000011213,2000.7069999999949,2001.7540000011213,2001.7540000011213,2000.7069999999949,2001.7540000011213,1,2001.7540000011213,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21121.jpg,,berand.JPG,,,21121_2,,,,,,,,,,
177,1699209631258,05/11/2023 18:40:31,1699188031258,-6,05/11/2023 06:40:31,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,41,bug_images,Screen 3,o7ugiu,3,timedOut,,501.4469999996363,500.2820000000065,501.4469999996363,501.4469999996363,500.2820000000065,501.4469999996363,1,501.4469999996363,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21121.jpg,,berand.JPG,,,21121_2,,,,,,,,,,
178,1699209632259,05/11/2023 18:40:32,1699188032259,-6,05/11/2023 06:40:32,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,41,bug_images,Screen 4,3mgwer,4,timedOut,,1001.6649999996298,1000.3479999999981,1001.6649999996298,1001.6649999996298,1000.3479999999981,1001.6649999996298,1,1001.6649999996298,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21121.jpg,,berand.JPG,,,21121_2,,,,,,,,,,
179,1699209633259,05/11/2023 18:40:33,1699188033259,-6,05/11/2023 06:40:33,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,42,bug_images,Screen 1,4vghlo,1,timedOut,,1001.7170000000042,1000.390000000014,1001.7170000000042,1001.7170000000042,1000.390000000014,1001.7170000000042,1,1001.7170000000042,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11211.jpg,,gestinct.JPG,,,11211_1,,,,,,,,,,
180,1699209635260,05/11/2023 18:40:35,1699188035260,-6,05/11/2023 06:40:35,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,42,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.9269999996177,2000.7079999999842,2001.9269999996177,2001.9269999996177,2000.7079999999842,2001.9269999996177,1,2001.9269999996177,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11211.jpg,,gestinct.JPG,,,11211_1,,,,,,,,,,
181,1699209635760,05/11/2023 18:40:35,1699188035760,-6,05/11/2023 06:40:35,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,42,bug_images,Screen 3,o7ugiu,3,timedOut,,501.5190000003786,500.2639999999956,501.5190000003786,501.5190000003786,500.2639999999956,501.5190000003786,1,501.5190000003786,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11211.jpg,,gestinct.JPG,,,11211_1,,,,,,,,,,
182,1699209636760,05/11/2023 18:40:36,1699188036760,-6,05/11/2023 06:40:36,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,42,bug_images,Screen 4,3mgwer,4,timedOut,,1001.6550000007555,1000.369000000006,1001.6550000007555,1001.6550000007555,1000.369000000006,1001.6550000007555,1,1001.6550000007555,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11211.jpg,,gestinct.JPG,,,11211_1,,,,,,,,,,
183,1699209642289,05/11/2023 18:40:42,1699188042289,-6,05/11/2023 06:40:42,131657,10,task-fdgr,,32721710,BLIND,9682901,,complete,,6547dfbaadd88bc5360507f8,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 118.0.0.0,1187x667,1187x667,,,0,bugs_2,14,18,consent,Spreadsheet18,3,test,Screen 1,7g19e9,1,response,21121.jpg,5529.686000001122,5518.777000000002,5529.686000001122,5529.686000001122,5518.777000000002,5529.686000001122,0,5529.686000001122,0,0,,Click Response,test1,1,object-3,test,,2,,,,,,2,21121.jpg,11111.jpg,21111.jpg,21221.jpg,21211.jpg,11211.jpg,11221.jpg,11121.jpg,Berand,
