Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-37bt,branch-tk52,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_blocks,Spreadsheet: randomise_trials,Spreadsheet: Image,Spreadsheet: ANSWER,Spreadsheet: Category,Spreadsheet: Text,Spreadsheet: Text2,Spreadsheet: bug_id,Spreadsheet: test1,Spreadsheet: test2,Spreadsheet: test3,Spreadsheet: test4,Spreadsheet: test5,Spreadsheet: test6,Spreadsheet: test7,Spreadsheet: test8,Spreadsheet: test_category,Manipulation: Spreadsheet
181,1699209515204,05/11/2023 18:38:35,1699209515204,0,05/11/2023 18:38:35,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,42,bug_images,Screen 1,4vghlo,1,timedOut,,1001.6599999523023,1000.2739999999758,1001.6599999523023,1001.6599999523023,1000.2739999999758,1001.6599999523023,1,1001.6599999523023,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21121.jpg,,gestinct.JPG,,,21121_1,,,,,,,,,,
182,1699209517204,05/11/2023 18:38:37,1699209517204,0,05/11/2023 18:38:37,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,42,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.186000023852,1999.8600000000151,2001.186000023852,2001.186000023852,1999.8600000000151,2001.186000023852,1,2001.186000023852,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21121.jpg,,gestinct.JPG,,,21121_1,,,,,,,,,,
183,1699209517703,05/11/2023 18:38:37,1699209517703,0,05/11/2023 18:38:37,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,42,bug_images,Screen 3,o7ugiu,3,timedOut,,500.92599992846954,500.22200000000885,500.92599992846954,500.92599992846954,500.22200000000885,500.92599992846954,1,500.92599992846954,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21121.jpg,,gestinct.JPG,,,21121_1,,,,,,,,,,
184,1699209518703,05/11/2023 18:38:38,1699209518703,0,05/11/2023 18:38:38,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,42,bug_images,Screen 4,3mgwer,4,timedOut,,1000.5039999999863,999.8199999999779,1000.5039999999863,1000.5039999999863,999.8199999999779,1000.5039999999863,1,1000.5039999999863,0,0,,Time Limit,screen,0,screen,bug_images,3,5,21121.jpg,,gestinct.JPG,,,21121_1,,,,,,,,,,
185,1699209522596,05/11/2023 18:38:42,1699209522596,0,05/11/2023 18:38:42,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,3,test,Screen 1,7g19e9,1,response,21121.jpg,3893.2840000238502,3883.6230000000214,3893.2840000238502,3893.2840000238502,3883.6230000000214,3893.2840000238502,0,3893.2840000238502,0,0,,Click Response,test3,3,object-5,test,,2,,,,,,1,11211.jpg,21211.jpg,21121.jpg,11111.jpg,11121.jpg,21111.jpg,21221.jpg,11221.jpg,Gestinct,
186,1699209523829,05/11/2023 18:38:43,1699209523829,0,05/11/2023 18:38:43,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,3,test,Screen 1,7g19e9,1,response,11221.jpg,5126.383999928483,5116.157999999996,5126.383999928483,5126.383999928483,5116.157999999996,5126.383999928483,0,5126.383999928483,0,0,,Click Response,test8,8,object-10,test,,2,,,,,,1,11211.jpg,21211.jpg,21121.jpg,11111.jpg,11121.jpg,21111.jpg,21221.jpg,11221.jpg,Gestinct,
187,1699209524477,05/11/2023 18:38:44,1699209524477,0,05/11/2023 18:38:44,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,3,test,Screen 1,7g19e9,1,response,21221.jpg,5774.5839999761665,5766.184999999998,5774.5839999761665,5774.5839999761665,5766.184999999998,5774.5839999761665,0,5774.5839999761665,0,0,,Click Response,test7,7,object-9,test,,2,,,,,,1,11211.jpg,21211.jpg,21121.jpg,11111.jpg,11121.jpg,21111.jpg,21221.jpg,11221.jpg,Gestinct,
188,1699209525126,05/11/2023 18:38:45,1699209525126,0,05/11/2023 18:38:45,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,3,test,Screen 1,7g19e9,1,response,11121.jpg,6423.28400002385,6416.331000000006,6423.28400002385,6423.28400002385,6416.331000000006,6423.28400002385,0,6423.28400002385,0,0,,Click Response,test5,5,object-7,test,,2,,,,,,1,11211.jpg,21211.jpg,21121.jpg,11111.jpg,11121.jpg,21111.jpg,21221.jpg,11221.jpg,Gestinct,
189,1699209527010,05/11/2023 18:38:47,1699209527010,0,05/11/2023 18:38:47,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,3,test,Screen 1,7g19e9,1,response,"[""21121.jpg"",""11221.jpg"",""21221.jpg"",""11121.jpg""]",8307.583999976167,8299.61500000002,8307.583999976167,8307.583999976167,8299.61500000002,8307.583999976167,1,8307.583999976167,0,0,,Click Response,Continue Button,9,object-64,test,,2,,,,,,1,11211.jpg,21211.jpg,21121.jpg,11111.jpg,11121.jpg,21111.jpg,21221.jpg,11221.jpg,Gestinct,
190,1699209529003,05/11/2023 18:38:49,1699209529003,0,05/11/2023 18:38:49,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,4,progress_screen,Screen 1,c3p92z,1,timedOut,,2001.4689999761467,2000.8859999999986,2001.4689999761467,2001.4689999761467,2000.8859999999986,2001.4689999761467,1,2001.4689999761467,0,0,,Time Limit,screen,0,screen,progress_screen,,,,,,Learning block 4 of 10,,,,,,,,,,,,
191,1699209530004,05/11/2023 18:38:50,1699209530004,0,05/11/2023 18:38:50,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,43,bug_images,Screen 1,4vghlo,1,timedOut,,1000.5829999761481,999.9349999999977,1000.5829999761481,1000.5829999761481,999.9349999999977,1000.5829999761481,1,1000.5829999761481,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11111.jpg,,berand.JPG,,,11111_2,,,,,,,,,,
192,1699209532004,05/11/2023 18:38:52,1699209532004,0,05/11/2023 18:38:52,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,43,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.7479999999923,2000.1809999999823,2000.7479999999923,2000.7479999999923,2000.1809999999823,2000.7479999999923,1,2000.7479999999923,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11111.jpg,,berand.JPG,,,11111_2,,,,,,,,,,
193,1699209532504,05/11/2023 18:38:52,1699209532504,0,05/11/2023 18:38:52,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,43,bug_images,Screen 3,o7ugiu,3,timedOut,,500.8669999523263,499.4539999999979,500.8669999523263,500.8669999523263,499.4539999999979,500.8669999523263,1,500.8669999523263,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11111.jpg,,berand.JPG,,,11111_2,,,,,,,,,,
194,1699209533504,05/11/2023 18:38:53,1699209533504,0,05/11/2023 18:38:53,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,43,bug_images,Screen 4,3mgwer,4,timedOut,,1001.213000023854,1000.5660000000207,1001.213000023854,1001.213000023854,1000.5660000000207,1001.213000023854,1,1001.213000023854,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11111.jpg,,berand.JPG,,,11111_2,,,,,,,,,,
195,1699209534504,05/11/2023 18:38:54,1699209534504,0,05/11/2023 18:38:54,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,44,bug_images,Screen 1,4vghlo,1,timedOut,,1001.2469999284658,1000.0050000000047,1001.2469999284658,1001.2469999284658,1000.0050000000047,1001.2469999284658,1,1001.2469999284658,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21211.jpg,,gestinct.JPG,,,21211_1,,,,,,,,,,
196,1699209536504,05/11/2023 18:38:56,1699209536504,0,05/11/2023 18:38:56,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,44,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.7419999284612,2000.1440000000002,2000.7419999284612,2000.7419999284612,2000.1440000000002,2000.7419999284612,1,2000.7419999284612,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21211.jpg,,gestinct.JPG,,,21211_1,,,,,,,,,,
197,1699209537010,05/11/2023 18:38:57,1699209537010,0,05/11/2023 18:38:57,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,44,bug_images,Screen 3,o7ugiu,3,timedOut,,507.1979999523028,499.4309999999823,507.1979999523028,507.1979999523028,499.4309999999823,507.1979999523028,1,507.1979999523028,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21211.jpg,,gestinct.JPG,,,21211_1,,,,,,,,,,
198,1699209538004,05/11/2023 18:38:58,1699209538004,0,05/11/2023 18:38:58,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,44,bug_images,Screen 4,3mgwer,4,timedOut,,1001.2669999523205,1000.6210000000137,1001.2669999523205,1001.2669999523205,1000.6210000000137,1001.2669999523205,1,1001.2669999523205,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21211.jpg,,gestinct.JPG,,,21211_1,,,,,,,,,,
199,1699209539004,05/11/2023 18:38:59,1699209539004,0,05/11/2023 18:38:59,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,45,bug_images,Screen 1,4vghlo,1,timedOut,,1000.5459999284649,1000.0249999999942,1000.5459999284649,1000.5459999284649,1000.0249999999942,1000.5459999284649,1,1000.5459999284649,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21221.jpg,,gestinct.JPG,,,21221_1,,,,,,,,,,
200,1699209541004,05/11/2023 18:39:01,1699209541004,0,05/11/2023 18:39:01,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,45,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.7209999761544,2000.0169999999925,2000.7209999761544,2000.7209999761544,2000.0169999999925,2000.7209999761544,1,2000.7209999761544,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21221.jpg,,gestinct.JPG,,,21221_1,,,,,,,,,,
201,1699209541504,05/11/2023 18:39:01,1699209541504,0,05/11/2023 18:39:01,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,45,bug_images,Screen 3,o7ugiu,3,timedOut,,500.8040000000037,500.0769999999902,500.8040000000037,500.8040000000037,500.0769999999902,500.8040000000037,1,500.8040000000037,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21221.jpg,,gestinct.JPG,,,21221_1,,,,,,,,,,
202,1699209542504,05/11/2023 18:39:02,1699209542504,0,05/11/2023 18:39:02,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,45,bug_images,Screen 4,3mgwer,4,timedOut,,1000.6269999761716,999.9730000000272,1000.6269999761716,1000.6269999761716,999.9730000000272,1000.6269999761716,1,1000.6269999761716,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21221.jpg,,gestinct.JPG,,,21221_1,,,,,,,,,,
203,1699209543504,05/11/2023 18:39:03,1699209543504,0,05/11/2023 18:39:03,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,46,bug_images,Screen 1,4vghlo,1,timedOut,,1001.0539999523025,1000.0489999999991,1001.0539999523025,1001.0539999523025,1000.0489999999991,1001.0539999523025,1,1001.0539999523025,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21121.jpg,,gestinct.JPG,,,21121_1,,,,,,,,,,
204,1699209545504,05/11/2023 18:39:05,1699209545504,0,05/11/2023 18:39:05,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,46,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.7049999999872,2000.164999999979,2000.7049999999872,2000.7049999999872,2000.164999999979,2000.7049999999872,1,2000.7049999999872,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21121.jpg,,gestinct.JPG,,,21121_1,,,,,,,,,,
205,1699209546004,05/11/2023 18:39:06,1699209546004,0,05/11/2023 18:39:06,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,46,bug_images,Screen 3,o7ugiu,3,timedOut,,500.64000002385,500.03900000001886,500.64000002385,500.64000002385,500.03900000001886,500.64000002385,1,500.64000002385,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21121.jpg,,gestinct.JPG,,,21121_1,,,,,,,,,,
206,1699209547004,05/11/2023 18:39:07,1699209547004,0,05/11/2023 18:39:07,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,46,bug_images,Screen 4,3mgwer,4,timedOut,,1000.7009999284637,1000.0099999999802,1000.7009999284637,1000.7009999284637,1000.0099999999802,1000.7009999284637,1,1000.7009999284637,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21121.jpg,,gestinct.JPG,,,21121_1,,,,,,,,,,
207,1699209548005,05/11/2023 18:39:08,1699209548005,0,05/11/2023 18:39:08,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,47,bug_images,Screen 1,4vghlo,1,timedOut,,1001.4910000000091,999.2630000000063,1001.4910000000091,1001.4910000000091,999.2630000000063,1001.4910000000091,1,1001.4910000000091,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21221.jpg,,berand.JPG,,,21221_2,,,,,,,,,,
208,1699209550004,05/11/2023 18:39:10,1699209550004,0,05/11/2023 18:39:10,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,47,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.4279999284772,2000.7179999999935,2001.4279999284772,2001.4279999284772,2000.7179999999935,2001.4279999284772,1,2001.4279999284772,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21221.jpg,,berand.JPG,,,21221_2,,,,,,,,,,
209,1699209550504,05/11/2023 18:39:10,1699209550504,0,05/11/2023 18:39:10,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,47,bug_images,Screen 3,o7ugiu,3,timedOut,,500.8099999523256,500.12900000001537,500.8099999523256,500.8099999523256,500.12900000001537,500.8099999523256,1,500.8099999523256,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21221.jpg,,berand.JPG,,,21221_2,,,,,,,,,,
210,1699209551505,05/11/2023 18:39:11,1699209551505,0,05/11/2023 18:39:11,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,47,bug_images,Screen 4,3mgwer,4,timedOut,,1000.9810000238358,999.7039999999688,1000.9810000238358,1000.9810000238358,999.7039999999688,1000.9810000238358,1,1000.9810000238358,0,0,,Time Limit,screen,0,screen,bug_images,9,17,21221.jpg,,berand.JPG,,,21221_2,,,,,,,,,,
211,1699209552504,05/11/2023 18:39:12,1699209552504,0,05/11/2023 18:39:12,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,48,bug_images,Screen 1,4vghlo,1,timedOut,,1001.0769999761833,1000.4360000000452,1001.0769999761833,1001.0769999761833,1000.4360000000452,1001.0769999761833,1,1001.0769999761833,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11211.jpg,,berand.JPG,,,11211_2,,,,,,,,,,
212,1699209554504,05/11/2023 18:39:14,1699209554504,0,05/11/2023 18:39:14,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,48,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.6409999761381,1999.960999999952,2000.6409999761381,2000.6409999761381,1999.960999999952,2000.6409999761381,1,2000.6409999761381,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11211.jpg,,berand.JPG,,,11211_2,,,,,,,,,,
213,1699209555004,05/11/2023 18:39:15,1699209555004,0,05/11/2023 18:39:15,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,48,bug_images,Screen 3,o7ugiu,3,timedOut,,500.6799999761861,500.0120000000461,500.6799999761861,500.6799999761861,500.0120000000461,500.6799999761861,1,500.6799999761861,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11211.jpg,,berand.JPG,,,11211_2,,,,,,,,,,
214,1699209556004,05/11/2023 18:39:16,1699209556004,0,05/11/2023 18:39:16,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,48,bug_images,Screen 4,3mgwer,4,timedOut,,1000.66799997614,1000.039999999979,1000.66799997614,1000.66799997614,1000.039999999979,1000.66799997614,1,1000.66799997614,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11211.jpg,,berand.JPG,,,11211_2,,,,,,,,,,
215,1699209557005,05/11/2023 18:39:17,1699209557005,0,05/11/2023 18:39:17,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,49,bug_images,Screen 1,4vghlo,1,timedOut,,1000.7280000000028,1000.1140000000014,1000.7280000000028,1000.7280000000028,1000.1140000000014,1000.7280000000028,1,1000.7280000000028,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11121.jpg,,berand.JPG,,,11121_2,,,,,,,,,,
216,1699209559005,05/11/2023 18:39:19,1699209559005,0,05/11/2023 18:39:19,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,49,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.9139999523177,2000.1940000000177,2000.9139999523177,2000.9139999523177,2000.1940000000177,2000.9139999523177,1,2000.9139999523177,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11121.jpg,,berand.JPG,,,11121_2,,,,,,,,,,
217,1699209559505,05/11/2023 18:39:19,1699209559505,0,05/11/2023 18:39:19,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,49,bug_images,Screen 3,o7ugiu,3,timedOut,,500.6199999284581,499.9880000000121,500.6199999284581,500.6199999284581,499.9880000000121,500.6199999284581,1,500.6199999284581,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11121.jpg,,berand.JPG,,,11121_2,,,,,,,,,,
218,1699209560505,05/11/2023 18:39:20,1699209560505,0,05/11/2023 18:39:20,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,49,bug_images,Screen 4,3mgwer,4,timedOut,,1000.9319999999716,999.8499999999767,1000.9319999999716,1000.9319999999716,999.8499999999767,1000.9319999999716,1,1000.9319999999716,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11121.jpg,,berand.JPG,,,11121_2,,,,,,,,,,
219,1699209561504,05/11/2023 18:39:21,1699209561504,0,05/11/2023 18:39:21,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,50,bug_images,Screen 1,4vghlo,1,timedOut,,1000.0819999999949,999.5320000000065,1000.0819999999949,1000.0819999999949,999.5320000000065,1000.0819999999949,1,1000.0819999999949,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11111.jpg,,berand.JPG,,,11111_2,,,,,,,,,,
220,1699209563504,05/11/2023 18:39:23,1699209563504,0,05/11/2023 18:39:23,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,50,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.8499999523046,2000.0270000000019,2000.8499999523046,2000.8499999523046,2000.0270000000019,2000.8499999523046,1,2000.8499999523046,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11111.jpg,,berand.JPG,,,11111_2,,,,,,,,,,
221,1699209564005,05/11/2023 18:39:24,1699209564005,0,05/11/2023 18:39:24,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,50,bug_images,Screen 3,o7ugiu,3,timedOut,,501.5229999999865,500.70000000001164,501.5229999999865,501.5229999999865,500.70000000001164,501.5229999999865,1,501.5229999999865,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11111.jpg,,berand.JPG,,,11111_2,,,,,,,,,,
222,1699209565005,05/11/2023 18:39:25,1699209565005,0,05/11/2023 18:39:25,131657,10,task-mhc3,,32721693,BLIND,9682893,,complete,,6547dfa1493d78712f637d45,computer,Desktop or Laptop,Windows 10,Chrome 118.0.0.0,1366x768,1366x657,,,0,bugs_2,14,48,consent,Spreadsheet48,50,bug_images,Screen 4,3mgwer,4,timedOut,,1000.6229999522911,999.3759999999893,1000.6229999522911,1000.6229999522911,999.3759999999893,1000.6229999522911,1,1000.6229999522911,0,0,,Time Limit,screen,0,screen,bug_images,9,17,11111.jpg,,berand.JPG,,,11111_2,,,,,,,,,,
