Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-37bt,branch-tk52,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_blocks,Spreadsheet: randomise_trials,Spreadsheet: Image,Spreadsheet: ANSWER,Spreadsheet: Category,Spreadsheet: Text,Spreadsheet: Text2,Spreadsheet: bug_id,Spreadsheet: test1,Spreadsheet: test2,Spreadsheet: test3,Spreadsheet: test4,Spreadsheet: test5,Spreadsheet: test6,Spreadsheet: test7,Spreadsheet: test8,Spreadsheet: test_category,Manipulation: Spreadsheet
338,1699210436948,05/11/2023 18:53:56,1699214036948,1,05/11/2023 20:53:56,131657,10,task-tjjj,,32721750,BLIND,9682899,,complete,,6547dfb9362d662fc1914b93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x783,,,0,bugs_2,14,16,consent,Spreadsheet16,75,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.5669999880483,1999.4340000000084,2000.5669999880483,2000.5669999880483,1999.4340000000084,2000.5669999880483,1,2000.5669999880483,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21121.jpg,,dering.JPG,,,21121_2,,,,,,,,,,
339,1699210437447,05/11/2023 18:53:57,1699214037447,1,05/11/2023 20:53:57,131657,10,task-tjjj,,32721750,BLIND,9682899,,complete,,6547dfb9362d662fc1914b93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x783,,,0,bugs_2,14,16,consent,Spreadsheet16,75,bug_images,Screen 3,o7ugiu,3,timedOut,,500.8329999910202,500.0229999999283,500.8329999910202,500.8329999910202,500.0229999999283,500.8329999910202,1,500.8329999910202,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21121.jpg,,dering.JPG,,,21121_2,,,,,,,,,,
340,1699210438447,05/11/2023 18:53:58,1699214038447,1,05/11/2023 20:53:58,131657,10,task-tjjj,,32721750,BLIND,9682899,,complete,,6547dfb9362d662fc1914b93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x783,,,0,bugs_2,14,16,consent,Spreadsheet16,75,bug_images,Screen 4,3mgwer,4,timedOut,,1000.3099999910919,999.719000000041,1000.3099999910919,1000.3099999910919,999.719000000041,1000.3099999910919,1,1000.3099999910919,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21121.jpg,,dering.JPG,,,21121_2,,,,,,,,,,
341,1699210439447,05/11/2023 18:53:59,1699214039447,1,05/11/2023 20:53:59,131657,10,task-tjjj,,32721750,BLIND,9682899,,complete,,6547dfb9362d662fc1914b93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x783,,,0,bugs_2,14,16,consent,Spreadsheet16,76,bug_images,Screen 1,4vghlo,1,timedOut,,1000.8909999880707,999.7439999999478,1000.8909999880707,1000.8909999880707,999.7439999999478,1000.8909999880707,1,1000.8909999880707,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21121.jpg,,orgen.JPG,,,21121_1,,,,,,,,,,
342,1699210441446,05/11/2023 18:54:01,1699214041446,1,05/11/2023 20:54:01,131657,10,task-tjjj,,32721750,BLIND,9682899,,complete,,6547dfb9362d662fc1914b93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x783,,,0,bugs_2,14,16,consent,Spreadsheet16,76,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.1469999881228,1999.2310000000289,2000.1469999881228,2000.1469999881228,1999.2310000000289,2000.1469999881228,1,2000.1469999881228,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21121.jpg,,orgen.JPG,,,21121_1,,,,,,,,,,
343,1699210441947,05/11/2023 18:54:01,1699214041947,1,05/11/2023 20:54:01,131657,10,task-tjjj,,32721750,BLIND,9682899,,complete,,6547dfb9362d662fc1914b93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x783,,,0,bugs_2,14,16,consent,Spreadsheet16,76,bug_images,Screen 3,o7ugiu,3,timedOut,,501.1159999910742,500.09499999997206,501.1159999910742,501.1159999910742,500.09499999997206,501.1159999910742,1,501.1159999910742,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21121.jpg,,orgen.JPG,,,21121_1,,,,,,,,,,
344,1699210442946,05/11/2023 18:54:02,1699214042946,1,05/11/2023 20:54:02,131657,10,task-tjjj,,32721750,BLIND,9682899,,complete,,6547dfb9362d662fc1914b93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x783,,,0,bugs_2,14,16,consent,Spreadsheet16,76,bug_images,Screen 4,3mgwer,4,timedOut,,1000.9209999970626,999.6560000000754,1000.9209999970626,1000.9209999970626,999.6560000000754,1000.9209999970626,1,1000.9209999970626,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21121.jpg,,orgen.JPG,,,21121_1,,,,,,,,,,
345,1699210443946,05/11/2023 18:54:03,1699214043946,1,05/11/2023 20:54:03,131657,10,task-tjjj,,32721750,BLIND,9682899,,complete,,6547dfb9362d662fc1914b93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x783,,,0,bugs_2,14,16,consent,Spreadsheet16,77,bug_images,Screen 1,4vghlo,1,timedOut,,1000.5649999940069,999.6919999999227,1000.5649999940069,1000.5649999940069,999.6919999999227,1000.5649999940069,1,1000.5649999940069,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21121.jpg,,dering.JPG,,,21121_2,,,,,,,,,,
346,1699210445945,05/11/2023 18:54:05,1699214045945,1,05/11/2023 20:54:05,131657,10,task-tjjj,,32721750,BLIND,9682899,,complete,,6547dfb9362d662fc1914b93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x783,,,0,bugs_2,14,16,consent,Spreadsheet16,77,bug_images,Screen 2,fzyf7b,2,timedOut,,1999.9729999881238,1999.4459999999963,1999.9729999881238,1999.9729999881238,1999.4459999999963,1999.9729999881238,1,1999.9729999881238,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21121.jpg,,dering.JPG,,,21121_2,,,,,,,,,,
347,1699210446445,05/11/2023 18:54:06,1699214046445,1,05/11/2023 20:54:06,131657,10,task-tjjj,,32721750,BLIND,9682899,,complete,,6547dfb9362d662fc1914b93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x783,,,0,bugs_2,14,16,consent,Spreadsheet16,77,bug_images,Screen 3,o7ugiu,3,timedOut,,500.72699999110773,500.00700000009965,500.72699999110773,500.72699999110773,500.00700000009965,500.72699999110773,1,500.72699999110773,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21121.jpg,,dering.JPG,,,21121_2,,,,,,,,,,
348,1699210447444,05/11/2023 18:54:07,1699214047444,1,05/11/2023 20:54:07,131657,10,task-tjjj,,32721750,BLIND,9682899,,complete,,6547dfb9362d662fc1914b93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x783,,,0,bugs_2,14,16,consent,Spreadsheet16,77,bug_images,Screen 4,3mgwer,4,timedOut,,1000.1199999969685,999.637999999919,1000.1199999969685,1000.1199999969685,999.637999999919,1000.1199999969685,1,1000.1199999969685,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21121.jpg,,dering.JPG,,,21121_2,,,,,,,,,,
349,1699210448445,05/11/2023 18:54:08,1699214048445,1,05/11/2023 20:54:08,131657,10,task-tjjj,,32721750,BLIND,9682899,,complete,,6547dfb9362d662fc1914b93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x783,,,0,bugs_2,14,16,consent,Spreadsheet16,78,bug_images,Screen 1,4vghlo,1,timedOut,,1000.6820000000298,999.7640000000829,1000.6820000000298,1000.6820000000298,999.7640000000829,1000.6820000000298,1,1000.6820000000298,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11211.jpg,,orgen.JPG,,,11211_1,,,,,,,,,,
350,1699210450444,05/11/2023 18:54:10,1699214050444,1,05/11/2023 20:54:10,131657,10,task-tjjj,,32721750,BLIND,9682899,,complete,,6547dfb9362d662fc1914b93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x783,,,0,bugs_2,14,16,consent,Spreadsheet16,78,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.3179999910062,1999.3829999999143,2000.3179999910062,2000.3179999910062,1999.3829999999143,2000.3179999910062,1,2000.3179999910062,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11211.jpg,,orgen.JPG,,,11211_1,,,,,,,,,,
351,1699210450944,05/11/2023 18:54:10,1699214050944,1,05/11/2023 20:54:10,131657,10,task-tjjj,,32721750,BLIND,9682899,,complete,,6547dfb9362d662fc1914b93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x783,,,0,bugs_2,14,16,consent,Spreadsheet16,78,bug_images,Screen 3,o7ugiu,3,timedOut,,500.9349999910919,500.03100000007544,500.9349999910919,500.9349999910919,500.03100000007544,500.9349999910919,1,500.9349999910919,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11211.jpg,,orgen.JPG,,,11211_1,,,,,,,,,,
352,1699210451943,05/11/2023 18:54:11,1699214051943,1,05/11/2023 20:54:11,131657,10,task-tjjj,,32721750,BLIND,9682899,,complete,,6547dfb9362d662fc1914b93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x783,,,0,bugs_2,14,16,consent,Spreadsheet16,78,bug_images,Screen 4,3mgwer,4,timedOut,,1000.2039999880362,999.6539999999804,1000.2039999880362,1000.2039999880362,999.6539999999804,1000.2039999880362,1,1000.2039999880362,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11211.jpg,,orgen.JPG,,,11211_1,,,,,,,,,,
353,1699210452945,05/11/2023 18:54:12,1699214052945,1,05/11/2023 20:54:12,131657,10,task-tjjj,,32721750,BLIND,9682899,,complete,,6547dfb9362d662fc1914b93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x783,,,0,bugs_2,14,16,consent,Spreadsheet16,79,bug_images,Screen 1,4vghlo,1,timedOut,,1001.9499999940163,999.6500000000233,1001.9499999940163,1001.9499999940163,999.6500000000233,1001.9499999940163,1,1001.9499999940163,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11221.jpg,,orgen.JPG,,,11221_1,,,,,,,,,,
354,1699210454943,05/11/2023 18:54:14,1699214054943,1,05/11/2023 20:54:14,131657,10,task-tjjj,,32721750,BLIND,9682899,,complete,,6547dfb9362d662fc1914b93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x783,,,0,bugs_2,14,16,consent,Spreadsheet16,79,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.8999999880325,1999.527999999933,2000.8999999880325,2000.8999999880325,1999.527999999933,2000.8999999880325,1,2000.8999999880325,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11221.jpg,,orgen.JPG,,,11221_1,,,,,,,,,,
355,1699210455443,05/11/2023 18:54:15,1699214055443,1,05/11/2023 20:54:15,131657,10,task-tjjj,,32721750,BLIND,9682899,,complete,,6547dfb9362d662fc1914b93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x783,,,0,bugs_2,14,16,consent,Spreadsheet16,79,bug_images,Screen 3,o7ugiu,3,timedOut,,500.97199999704026,499.76899999997113,500.97199999704026,500.97199999704026,499.76899999997113,500.97199999704026,1,500.97199999704026,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11221.jpg,,orgen.JPG,,,11221_1,,,,,,,,,,
356,1699210456443,05/11/2023 18:54:16,1699214056443,1,05/11/2023 20:54:16,131657,10,task-tjjj,,32721750,BLIND,9682899,,complete,,6547dfb9362d662fc1914b93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x783,,,0,bugs_2,14,16,consent,Spreadsheet16,79,bug_images,Screen 4,3mgwer,4,timedOut,,1001.5029999940889,999.8080000000773,1001.5029999940889,1001.5029999940889,999.8080000000773,1001.5029999940889,1,1001.5029999940889,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11221.jpg,,orgen.JPG,,,11221_1,,,,,,,,,,
357,1699210457443,05/11/2023 18:54:17,1699214057443,1,05/11/2023 20:54:17,131657,10,task-tjjj,,32721750,BLIND,9682899,,complete,,6547dfb9362d662fc1914b93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x783,,,0,bugs_2,14,16,consent,Spreadsheet16,80,bug_images,Screen 1,4vghlo,1,timedOut,,1001.0949999999721,999.7789999999804,1001.0949999999721,1001.0949999999721,999.7789999999804,1001.0949999999721,1,1001.0949999999721,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11211.jpg,,orgen.JPG,,,11211_1,,,,,,,,,,
358,1699210459441,05/11/2023 18:54:19,1699214059441,1,05/11/2023 20:54:19,131657,10,task-tjjj,,32721750,BLIND,9682899,,complete,,6547dfb9362d662fc1914b93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x783,,,0,bugs_2,14,16,consent,Spreadsheet16,80,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.0159999880707,1999.4109999999637,2000.0159999880707,2000.0159999880707,1999.4109999999637,2000.0159999880707,1,2000.0159999880707,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11211.jpg,,orgen.JPG,,,11211_1,,,,,,,,,,
359,1699210459943,05/11/2023 18:54:19,1699214059943,1,05/11/2023 20:54:19,131657,10,task-tjjj,,32721750,BLIND,9682899,,complete,,6547dfb9362d662fc1914b93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x783,,,0,bugs_2,14,16,consent,Spreadsheet16,80,bug_images,Screen 3,o7ugiu,3,timedOut,,501.90500000002794,499.98400000005495,501.90500000002794,501.90500000002794,499.98400000005495,501.90500000002794,1,501.90500000002794,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11211.jpg,,orgen.JPG,,,11211_1,,,,,,,,,,
360,1699210460942,05/11/2023 18:54:20,1699214060942,1,05/11/2023 20:54:20,131657,10,task-tjjj,,32721750,BLIND,9682899,,complete,,6547dfb9362d662fc1914b93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x783,,,0,bugs_2,14,16,consent,Spreadsheet16,80,bug_images,Screen 4,3mgwer,4,timedOut,,1001.0209999940125,999.6799999999348,1001.0209999940125,1001.0209999940125,999.6799999999348,1001.0209999940125,1,1001.0209999940125,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11211.jpg,,orgen.JPG,,,11211_1,,,,,,,,,,
361,1699210461942,05/11/2023 18:54:21,1699214061942,1,05/11/2023 20:54:21,131657,10,task-tjjj,,32721750,BLIND,9682899,,complete,,6547dfb9362d662fc1914b93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x783,,,0,bugs_2,14,16,consent,Spreadsheet16,81,bug_images,Screen 1,4vghlo,1,timedOut,,1001.6409999910975,999.7310000000289,1001.6409999910975,1001.6409999910975,999.7310000000289,1001.6409999910975,1,1001.6409999910975,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11211.jpg,,orgen.JPG,,,11211_1,,,,,,,,,,
362,1699210463941,05/11/2023 18:54:23,1699214063941,1,05/11/2023 20:54:23,131657,10,task-tjjj,,32721750,BLIND,9682899,,complete,,6547dfb9362d662fc1914b93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x783,,,0,bugs_2,14,16,consent,Spreadsheet16,81,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.809999997029,1999.3649999999907,2000.809999997029,2000.809999997029,1999.3649999999907,2000.809999997029,1,2000.809999997029,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11211.jpg,,orgen.JPG,,,11211_1,,,,,,,,,,
363,1699210464441,05/11/2023 18:54:24,1699214064441,1,05/11/2023 20:54:24,131657,10,task-tjjj,,32721750,BLIND,9682899,,complete,,6547dfb9362d662fc1914b93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x783,,,0,bugs_2,14,16,consent,Spreadsheet16,81,bug_images,Screen 3,o7ugiu,3,timedOut,,501.1450000000186,500.0019999999786,501.1450000000186,501.1450000000186,500.0019999999786,501.1450000000186,1,501.1450000000186,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11211.jpg,,orgen.JPG,,,11211_1,,,,,,,,,,
364,1699210465441,05/11/2023 18:54:25,1699214065441,1,05/11/2023 20:54:25,131657,10,task-tjjj,,32721750,BLIND,9682899,,complete,,6547dfb9362d662fc1914b93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x783,,,0,bugs_2,14,16,consent,Spreadsheet16,81,bug_images,Screen 4,3mgwer,4,timedOut,,1001.4429999970598,999.685999999987,1001.4429999970598,1001.4429999970598,999.685999999987,1001.4429999970598,1,1001.4429999970598,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11211.jpg,,orgen.JPG,,,11211_1,,,,,,,,,,
365,1699210466440,05/11/2023 18:54:26,1699214066440,1,05/11/2023 20:54:26,131657,10,task-tjjj,,32721750,BLIND,9682899,,complete,,6547dfb9362d662fc1914b93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x783,,,0,bugs_2,14,16,consent,Spreadsheet16,82,bug_images,Screen 1,4vghlo,1,timedOut,,1001.1569999881322,999.7330000000075,1001.1569999881322,1001.1569999881322,999.7330000000075,1001.1569999881322,1,1001.1569999881322,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11121.jpg,,dering.JPG,,,11121_2,,,,,,,,,,
366,1699210468440,05/11/2023 18:54:28,1699214068440,1,05/11/2023 20:54:28,131657,10,task-tjjj,,32721750,BLIND,9682899,,complete,,6547dfb9362d662fc1914b93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x783,,,0,bugs_2,14,16,consent,Spreadsheet16,82,bug_images,Screen 2,fzyf7b,2,timedOut,,2001.0239999970654,1999.3790000000736,2001.0239999970654,2001.0239999970654,1999.3790000000736,2001.0239999970654,1,2001.0239999970654,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11121.jpg,,dering.JPG,,,11121_2,,,,,,,,,,
367,1699210468940,05/11/2023 18:54:28,1699214068940,1,05/11/2023 20:54:28,131657,10,task-tjjj,,32721750,BLIND,9682899,,complete,,6547dfb9362d662fc1914b93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x783,,,0,bugs_2,14,16,consent,Spreadsheet16,82,bug_images,Screen 3,o7ugiu,3,timedOut,,501.34499999997206,500,501.34499999997206,501.34499999997206,500,501.34499999997206,1,501.34499999997206,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11121.jpg,,dering.JPG,,,11121_2,,,,,,,,,,
368,1699210469939,05/11/2023 18:54:29,1699214069939,1,05/11/2023 20:54:29,131657,10,task-tjjj,,32721750,BLIND,9682899,,complete,,6547dfb9362d662fc1914b93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x783,,,0,bugs_2,14,16,consent,Spreadsheet16,82,bug_images,Screen 4,3mgwer,4,timedOut,,1000.7449999910314,999.6799999999348,1000.7449999910314,1000.7449999910314,999.6799999999348,1000.7449999910314,1,1000.7449999910314,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11121.jpg,,dering.JPG,,,11121_2,,,,,,,,,,
369,1699210470938,05/11/2023 18:54:30,1699214070938,1,05/11/2023 20:54:30,131657,10,task-tjjj,,32721750,BLIND,9682899,,complete,,6547dfb9362d662fc1914b93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x783,,,0,bugs_2,14,16,consent,Spreadsheet16,83,bug_images,Screen 1,4vghlo,1,timedOut,,1000.2649999940768,999.7390000000596,1000.2649999940768,1000.2649999940768,999.7390000000596,1000.2649999940768,1,1000.2649999940768,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11211.jpg,,orgen.JPG,,,11211_1,,,,,,,,,,
370,1699210472938,05/11/2023 18:54:32,1699214072938,1,05/11/2023 20:54:32,131657,10,task-tjjj,,32721750,BLIND,9682899,,complete,,6547dfb9362d662fc1914b93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x783,,,0,bugs_2,14,16,consent,Spreadsheet16,83,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.7259999969974,1999.2729999999283,2000.7259999969974,2000.7259999969974,1999.2729999999283,2000.7259999969974,1,2000.7259999969974,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11211.jpg,,orgen.JPG,,,11211_1,,,,,,,,,,
371,1699210473438,05/11/2023 18:54:33,1699214073438,1,05/11/2023 20:54:33,131657,10,task-tjjj,,32721750,BLIND,9682899,,complete,,6547dfb9362d662fc1914b93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x783,,,0,bugs_2,14,16,consent,Spreadsheet16,83,bug_images,Screen 3,o7ugiu,3,timedOut,,501.05299999110866,500.17399999999907,501.05299999110866,501.05299999110866,500.17399999999907,501.05299999110866,1,501.05299999110866,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11211.jpg,,orgen.JPG,,,11211_1,,,,,,,,,,
372,1699210474438,05/11/2023 18:54:34,1699214074438,1,05/11/2023 20:54:34,131657,10,task-tjjj,,32721750,BLIND,9682899,,complete,,6547dfb9362d662fc1914b93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x783,,,0,bugs_2,14,16,consent,Spreadsheet16,83,bug_images,Screen 4,3mgwer,4,timedOut,,1000.4790000000503,999.6340000000782,1000.4790000000503,1000.4790000000503,999.6340000000782,1000.4790000000503,1,1000.4790000000503,0,0,,Time Limit,screen,0,screen,bug_images,5,9,11211.jpg,,orgen.JPG,,,11211_1,,,,,,,,,,
373,1699210475437,05/11/2023 18:54:35,1699214075437,1,05/11/2023 20:54:35,131657,10,task-tjjj,,32721750,BLIND,9682899,,complete,,6547dfb9362d662fc1914b93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x783,,,0,bugs_2,14,16,consent,Spreadsheet16,84,bug_images,Screen 1,4vghlo,1,timedOut,,1000.6449999969918,999.6929999999702,1000.6449999969918,1000.6449999969918,999.6929999999702,1000.6449999969918,1,1000.6449999969918,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21121.jpg,,dering.JPG,,,21121_2,,,,,,,,,,
374,1699210477437,05/11/2023 18:54:37,1699214077437,1,05/11/2023 20:54:37,131657,10,task-tjjj,,32721750,BLIND,9682899,,complete,,6547dfb9362d662fc1914b93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x783,,,0,bugs_2,14,16,consent,Spreadsheet16,84,bug_images,Screen 2,fzyf7b,2,timedOut,,2000.2519999940414,1999.484999999986,2000.2519999940414,2000.2519999940414,1999.484999999986,2000.2519999940414,1,2000.2519999940414,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21121.jpg,,dering.JPG,,,21121_2,,,,,,,,,,
375,1699210477937,05/11/2023 18:54:37,1699214077937,1,05/11/2023 20:54:37,131657,10,task-tjjj,,32721750,BLIND,9682899,,complete,,6547dfb9362d662fc1914b93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x783,,,0,bugs_2,14,16,consent,Spreadsheet16,84,bug_images,Screen 3,o7ugiu,3,timedOut,,500.8669999880949,499.98199999995995,500.8669999880949,500.8669999880949,499.98199999995995,500.8669999880949,1,500.8669999880949,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21121.jpg,,dering.JPG,,,21121_2,,,,,,,,,,
376,1699210478936,05/11/2023 18:54:38,1699214078936,1,05/11/2023 20:54:38,131657,10,task-tjjj,,32721750,BLIND,9682899,,complete,,6547dfb9362d662fc1914b93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x783,,,0,bugs_2,14,16,consent,Spreadsheet16,84,bug_images,Screen 4,3mgwer,4,timedOut,,1000.1850000000559,999.640000000014,1000.1850000000559,1000.1850000000559,999.640000000014,1000.1850000000559,1,1000.1850000000559,0,0,,Time Limit,screen,0,screen,bug_images,5,9,21121.jpg,,dering.JPG,,,21121_2,,,,,,,,,,
377,1699210567320,05/11/2023 18:56:07,1699214167320,1,05/11/2023 20:56:07,131657,10,task-tjjj,,32721750,BLIND,9682899,,complete,,6547dfb9362d662fc1914b93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x783,,,0,bugs_2,14,16,consent,Spreadsheet16,6,test,Screen 1,7g19e9,1,response,21211.jpg,88384.74499998812,88376.14100000006,88384.74499998812,88384.74499998812,88376.14100000006,88384.74499998812,0,88384.74499998812,0,0,,Click Response,test4,4,object-6,test,,2,,,,,,1,21121.jpg,11211.jpg,21111.jpg,21211.jpg,11121.jpg,11221.jpg,11111.jpg,21221.jpg,Orgen,
378,1699210603041,05/11/2023 18:56:43,1699214203041,1,05/11/2023 20:56:43,131657,10,task-tjjj,,32721750,BLIND,9682899,,complete,,6547dfb9362d662fc1914b93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x783,,,0,bugs_2,14,16,consent,Spreadsheet16,6,test,Screen 1,7g19e9,1,response,21121.jpg,124106.04500000004,124091.55700000003,124106.04500000004,124106.04500000004,124091.55700000003,124106.04500000004,0,124106.04500000004,0,0,,Click Response,test1,1,object-3,test,,2,,,,,,1,21121.jpg,11211.jpg,21111.jpg,21211.jpg,11121.jpg,11221.jpg,11111.jpg,21221.jpg,Orgen,
379,1699210644484,05/11/2023 18:57:24,1699214244484,1,05/11/2023 20:57:24,131657,10,task-tjjj,,32721750,BLIND,9682899,,complete,,6547dfb9362d662fc1914b93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x783,,,0,bugs_2,14,16,consent,Spreadsheet16,6,test,Screen 1,7g19e9,1,response,11221.jpg,165548.54500000004,165530.2740000001,165548.54500000004,165548.54500000004,165530.2740000001,165548.54500000004,0,165548.54500000004,0,0,,Click Response,test6,6,object-8,test,,2,,,,,,1,21121.jpg,11211.jpg,21111.jpg,21211.jpg,11121.jpg,11221.jpg,11111.jpg,21221.jpg,Orgen,
380,1699210811382,05/11/2023 19:00:11,1699214411382,1,05/11/2023 21:00:11,131657,10,task-tjjj,,32721750,BLIND,9682899,,complete,,6547dfb9362d662fc1914b93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1600x783,,,0,bugs_2,14,16,consent,Spreadsheet16,6,test,Screen 1,7g19e9,1,response,11211.jpg,332446.4449999911,332436.005,332446.4449999911,332446.4449999911,332436.005,332446.4449999911,0,332446.4449999911,0,0,,Click Response,test2,2,object-4,test,,2,,,,,,1,21121.jpg,11211.jpg,21111.jpg,21211.jpg,11121.jpg,11221.jpg,11111.jpg,21221.jpg,Orgen,
